Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
131,1,3,Credit,2021-04-22,宿泊代,10B100630,未払金,,,,,0,29913,10E200140,福利厚生費,,,,,1847154,2021-04
132,1,38,Debit,2021-04-22,宿泊費,10E200140,福利厚生費,,,,,48164,0,10B100630,未払金,,,,,256784,2021-04
132,1,38,Credit,2021-04-22,宿泊費,10B100630,未払金,,,,,0,48164,10E200140,福利厚生費,,,,,1895318,2021-04
133,1,90,Debit,2021-04-22,ダスキン代,10E201270,雑費,,,,,10500,0,10A100020,現金及び預金,,,,,127285,2021-04
133,1,90,Credit,2021-04-22,ダスキン代,10A100020,現金及び預金,,,,,0,10500,10E201270,雑費,,,,,74414049,2021-04
134,1,95,Debit,2021-04-22,清掃料,10E201270,雑費,,,,,71675,0,10B100630,未払金,,,,,198960,2021-04
134,1,95,Credit,2021-04-22,清掃料,10B100630,未払金,,,,,0,71675,10E201270,雑費,,,,,1966993,2021-04
135,1,104,Debit,2021-04-22,食事代 お好み焼きやきやき2名,10E200150,交際費,,,,,3330,0,10A100020,現金及び預金,,,,,240696,2021-04
135,1,104,Credit,2021-04-22,食事代 お好み焼きやきやき2名,10A100020,現金及び預金,,,,,0,3330,10E200150,交際費,,,,,74410719,2021-04
136,1,105,Debit,2021-04-22,飲食代 会費制2名,10E200150,交際費,,,,,19048,0,10A100020,現金及び預金,,,,,259744,2021-04
136,1,105,Credit,2021-04-22,飲食代 会費制2名,10A100020,現金及び預金,,,,,0,43811,10E200150,交際費,,,,,74366908,2021-04
136,2,105,Debit,2021-04-22,飲食代 梅田小路5名,10E200150,交際費,,,,,21905,0,10A100020,現金及び預金,,,,,281649,2021-04
136,3,105,Debit,2021-04-22,食事代 ホテルジャーマニー2名,10E200150,交際費,,,,,2858,0,10A100020,現金及び預金,,,,,284507,2021-04
137,1,107,Debit,2021-04-22,お見舞い,10E200150,交際費,,,,,10000,0,10A100020,現金及び預金,,,,,294507,2021-04
137,1,107,Credit,2021-04-22,お見舞い,10A100020,現金及び預金,,,,,0,10000,10E200150,交際費,,,,,74356908,2021-04
138,1,152,Debit,2021-04-22,飲食代 居酒屋くるみ3名,10E200150,交際費,,,,,13880,0,10A100020,現金及び預金,,,,,308387,2021-04
138,1,152,Credit,2021-04-22,飲食代 居酒屋くるみ3名,10A100020,現金及び預金,,,,,0,13880,10E200150,交際費,,,,,74343028,2021-04
139,1,161,Debit,2021-04-22,旅費,10E201230,旅費及び交通費,,,,,10850,0,10A100020,現金及び預金,,,,,803116,2021-04
139,1,161,Credit,2021-04-22,旅費,10A100020,現金及び預金,,,,,0,10850,10E201230,旅費及び交通費,,,,,74332178,2021-04
140,1,166,Debit,2021-04-22,ダスキン代,10E201270,雑費,,,,,1890,0,10A100020,現金及び預金,,,,,200850,2021-04
140,1,166,Credit,2021-04-22,ダスキン代,10A100020,現金及び預金,,,,,0,1890,10E201270,雑費,,,,,74330288,2021-04
141,1,245,Debit,2021-04-22,駐車代,10E201120,車両費,,,,,572,0,10A100020,現金及び預金,,,,,191539,2021-04
141,1,245,Credit,2021-04-22,駐車代,10A100020,現金及び預金,,,,,0,6572,10E201120,車両費,,,,,74323716,2021-04
141,2,245,Debit,2021-04-22,高速代,10E201120,車両費,,,,,762,0,10A100020,現金及び預金,,,,,192301,2021-04
141,3,245,Debit,2021-04-22,ガソリン代,10E201120,車両費,,,,,5238,0,10A100020,現金及び預金,,,,,197539,2021-04
142,1,26,Debit,2021-04-23,旅費,10E201230,旅費及び交通費,,,,,11000,0,10A100020,現金及び預金,,,,,814116,2021-04
142,1,26,Credit,2021-04-23,旅費,10A100020,現金及び預金,,,,,0,11000,10E201230,旅費及び交通費,,,,,74312716,2021-04
143,1,28,Debit,2021-04-23,タクシー代,10E201230,旅費及び交通費,,,,,2420,0,10B100630,未払金,,,,,816536,2021-04
143,1,28,Credit,2021-04-23,タクシー代,10B100630,未払金,,,,,0,2420,10E201230,旅費及び交通費,,,,,1969413,2021-04
144,1,32,Debit,2021-04-23,事務用品費,10E201110,事務用消耗品費,,,,,1850,0,10B100630,未払金,,,,,140528,2021-04
144,1,32,Credit,2021-04-23,事務用品費,10B100630,未払金,,,,,0,1850,10E201110,事務用消耗品費,,,,,1971263,2021-04
145,1,54,Debit,2021-04-23,高速代,10E201120,車両費,,,,,1810,0,10A100020,現金及び預金,,,,,199349,2021-04
145,1,54,Credit,2021-04-23,高速代,10A100020,現金及び預金,,,,,0,2620,10E201120,車両費,,,,,74310096,2021-04
145,2,54,Debit,2021-04-23,駐車代,10E201120,車両費,,,,,810,0,10A100020,現金及び預金,,,,,200159,2021-04
146,1,86,Debit,2021-04-23,切手代,10E200180,通信費,,,,,70000,0,10A100020,現金及び預金,,,,,1056530,2021-04
146,1,86,Credit,2021-04-23,切手代,10A100020,現金及び預金,,,,,0,70000,10E200180,通信費,,,,,74240096,2021-04
147,1,140,Debit,2021-04-23,旅費,10E201230,旅費及び交通費,,,,,10350,0,10A100020,現金及び預金,,,,,826886,2021-04
147,1,140,Credit,2021-04-23,旅費,10A100020,現金及び預金,,,,,0,10350,10E201230,旅費及び交通費,,,,,74229746,2021-04
148,1,141,Debit,2021-04-23,JR代,10E201230,旅費及び交通費,,,,,69500,0,10A100020,現金及び預金,,,,,896386,2021-04
148,1,141,Credit,2021-04-23,JR代,10A100020,現金及び預金,,,,,0,69500,10E201230,旅費及び交通費,,,,,74160246,2021-04
149,1,164,Debit,2021-04-23,事務用品,10E201110,事務用消耗品費,,,,,1580,0,10A100020,現金及び預金,,,,,142108,2021-04
149,1,164,Credit,2021-04-23,事務用品,10A100020,現金及び預金,,,,,0,1580,10E201110,事務用消耗品費,,,,,74158666,2021-04
150,1,8,Debit,2021-04-24,親睦会会費,10E200150,交際費,,,,,28572,0,10A100020,現金及び預金,,,,,336959,2021-04
150,1,8,Credit,2021-04-24,親睦会会費,10A100020,現金及び預金,,,,,0,31582,10E200150,交際費,,,,,74127084,2021-04
150,2,8,Debit,2021-04-24,差し入れ,10E200150,交際費,,,,,3010,0,10A100020,現金及び預金,,,,,339969,2021-04
151,1,108,Debit,2021-04-24,コーヒー代,10E200150,交際費,,,,,1360,0,10A100020,現金及び預金,,,,,341329,2021-04
151,1,108,Credit,2021-04-24,コーヒー代,10A100020,現金及び預金,,,,,0,1360,10E200150,交際費,,,,,74125724,2021-04
152,1,159,Debit,2021-04-24,タクシー代,10E201230,旅費及び交通費,,,,,6450,0,10A100020,現金及び預金,,,,,902836,2021-04
152,1,159,Credit,2021-04-24,タクシー代,10A100020,現金及び預金,,,,,0,6450,10E201230,旅費及び交通費,,,,,74119274,2021-04
153,1,29,Debit,2021-04-25,携帯電話代,10E200180,通信費,,,,,64724,0,10A100020,現金及び預金,10,北海道 駅前,,,1121254,2021-04
153,1,29,Credit,2021-04-25,携帯電話代,10A100020,現金及び預金,10,北海道 駅前,,,0,64724,10E200180,通信費,,,,,74054550,2021-04
154,1,35,Debit,2021-04-25,新聞代,10E201160,図書費,,,,,3925,0,10A100020,現金及び預金,,,,,3925,2021-04
154,1,35,Credit,2021-04-25,新聞代,10A100020,現金及び預金,,,,,0,3925,10E201160,図書費,,,,,74050625,2021-04
155,1,87,Debit,2021-04-25,携帯代,10E200180,通信費,,,,,38206,0,10A100020,現金及び預金,30,三井 名古屋,,,1159460,2021-04
155,1,87,Credit,2021-04-25,携帯代,10A100020,現金及び預金,30,三井 名古屋,,,0,38206,10E200180,通信費,,,,,74012419,2021-04
156,1,92,Debit,2021-04-25,コピー機修繕,10E201000,修繕維持費,,,,,18000,0,10B100630,未払金,,,,,18000,2021-04
156,1,92,Credit,2021-04-25,コピー機修繕,10B100630,未払金,,,,,0,18000,10E201000,修繕維持費,,,,,1989263,2021-04
157,1,111,Debit,2021-04-25,タクシー代,10E201230,旅費及び交通費,,,,,12400,0,10B100630,未払金,,,,,915236,2021-04
157,1,111,Credit,2021-04-25,タクシー代,10B100630,未払金,,,,,0,12400,10E201230,旅費及び交通費,,,,,2001663,2021-04
158,1,113,Debit,2021-04-25,携帯代,10E200180,通信費,,,,,58532,0,10A100020,現金及び預金,40,三菱東京 梅田,,,1217992,2021-04
158,1,113,Credit,2021-04-25,携帯代,10A100020,現金及び預金,40,三菱東京 梅田,,,0,58532,10E200180,通信費,,,,,73953887,2021-04
159,1,114,Debit,2021-04-25,新聞代,10E201160,図書費,,,,,2540,0,10A100020,現金及び預金,,,,,6465,2021-04
159,1,114,Credit,2021-04-25,新聞代,10A100020,現金及び預金,,,,,0,5404,10E201160,図書費,,,,,73948483,2021-04
159,2,114,Debit,2021-04-25,新聞代,10E201160,図書費,,,,,2864,0,10A100020,現金及び預金,,,,,9329,2021-04
160,1,121,Debit,2021-04-25,お茶代,10E200140,福利厚生費,,,,,10000,0,10A100020,現金及び預金,,,,,266784,2021-04
160,1,121,Credit,2021-04-25,お茶代,10A100020,現金及び預金,,,,,0,10000,10E200140,福利厚生費,,,,,73938483,2021-04
161,1,131,Debit,2021-04-25,会費,10E201140,諸会費,,,,,24000,0,10A100020,現金及び預金,40,三菱東京 梅田,,,86000,2021-04
161,1,131,Credit,2021-04-25,会費,10A100020,現金及び預金,40,三菱東京 梅田,,,0,24000,10E201140,諸会費,,,,,73914483,2021-04
162,1,146,Debit,2021-04-25,業務委託費,10E200020,販売手数料,,,,,147000,0,10B100630,未払金,,,,,147000,2021-04
162,1,146,Credit,2021-04-25,業務委託費,10B100630,未払金,,,,,0,147000,10E200020,販売手数料,,,,,2148663,2021-04
163,1,170,Debit,2021-04-25,新聞代,10E201160,図書費,,,,,3007,0,10A100020,現金及び預金,,,,,12336,2021-04
163,1,170,Credit,2021-04-25,新聞代,10A100020,現金及び預金,,,,,0,3007,10E201160,図書費,,,,,73911476,2021-04
164,1,171,Debit,2021-04-25,携帯代,10E200180,通信費,,,,,42103,0,10A100020,現金及び預金,50,福岡 北九州,,,1260095,2021-04
164,1,171,Credit,2021-04-25,携帯代,10A100020,現金及び預金,50,福岡 北九州,,,0,42103,10E200180,通信費,,,,,73869373,2021-04
165,1,172,Debit,2021-04-25,業務委託費支払い,10E200020,販売手数料,,,,,141000,0,10B100630,未払金,,,,,288000,2021-04
165,1,172,Credit,2021-04-25,業務委託費支払い,10B100630,未払金,,,,,0,141000,10E200020,販売手数料,,,,,2289663,2021-04
166,1,238,Debit,2021-04-25,ゴルフプレー代,10E200150,交際費,,,,,14200,0,10A100020,現金及び預金,,,,,355529,2021-04
166,1,238,Credit,2021-04-25,ゴルフプレー代,10A100020,現金及び預金,,,,,0,14200,10E200150,交際費,,,,,73855173,2021-04
167,1,253,Debit,2021-04-25,4月給与その他 0001 役員,10E200090,役員報酬,,,,,1720000,0,10A100020,現金及び預金,20,みずほ 本店,,,1720000,2021-04
167,1,253,Credit,2021-04-25,4月給与その他 0001 役員,10A100020,現金及び預金,20,みずほ 本店,,,0,1131093,10E200090,役員報酬,,,,,72724080,2021-04
167,2,253,Credit,2021-04-25,4月給与その他 0001 役員,10B100690,預り金,1,保険料,,,0,111192,10E200090,役員報酬,,,,,338053,2021-04
167,3,253,Credit,2021-04-25,4月給与その他 0001 役員,10B100690,預り金,2,住民税,,,0,171200,10E200090,役員報酬,,,,,509253,2021-04
167,4,253,Credit,2021-04-25,4月給与その他 0001 役員,10B100690,預り金,3,源泉税,,,0,166823,10E200090,役員報酬,,,,,676076,2021-04
167,5,253,Credit,2021-04-25,4月給与その他 0001 役員,10B100690,預り金,4,貯蓄・保険,,,0,133972,10E200090,役員報酬,,,,,810048,2021-04
167,6,253,Credit,2021-04-25,4月給与その他 0001 役員,10B100690,預り金,9,その他,,,0,5720,10E200090,役員報酬,,,,,815768,2021-04
167,7,253,Debit,2021-04-25,4月給与その他 0020 営業部,10E200370,給料及び手当,,,,,2147245,0,10A100020,現金及び預金,20,みずほ 本店,,,2147245,2021-04
167,7,253,Credit,2021-04-25,4月給与その他 0020 営業部,10A100020,現金及び預金,20,みずほ 本店,,,0,1641623,10E200370,給料及び手当,,,,,71082457,2021-04
167,8,253,Credit,2021-04-25,4月給与その他 0020 営業部,10B100690,預り金,1,保険料,,,0,236635,10E200090,役員報酬,,,,,1052403,2021-04
167,9,253,Credit,2021-04-25,4月給与その他 0020 営業部,10B100690,預り金,2,住民税,,,0,117200,10E200090,役員報酬,,,,,1169603,2021-04
167,10,253,Credit,2021-04-25,4月給与その他 0020 営業部,10B100690,預り金,3,源泉税,,,0,39800,10E200090,役員報酬,,,,,1209403,2021-04
167,11,253,Credit,2021-04-25,4月給与その他 0020 営業部,10B100690,預り金,4,貯蓄・保険,,,0,43305,10E200090,役員報酬,,,,,1252708,2021-04
167,12,253,Credit,2021-04-25,4月給与その他 0020 営業部,10B100690,預り金,9,その他,,,0,68682,10E200090,役員報酬,,,,,1321390,2021-04
167,13,253,Debit,2021-04-25,4月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,,,865688,0,10A100020,現金及び預金,20,みずほ 本店,,,3012933,2021-04
167,13,253,Credit,2021-04-25,4月給与その他 1000 札幌営業所,10A100020,現金及び預金,20,みずほ 本店,,,0,625853,10E200370,給料及び手当,,,,,70456604,2021-04
167,14,253,Credit,2021-04-25,4月給与その他 1000 札幌営業所,10B100690,預り金,1,保険料,,,0,100704,10E200090,役員報酬,,,,,1422094,2021-04
167,15,253,Credit,2021-04-25,4月給与その他 1000 札幌営業所,10B100690,預り金,2,住民税,,,0,46300,10E200090,役員報酬,,,,,1468394,2021-04
167,16,253,Credit,2021-04-25,4月給与その他 1000 札幌営業所,10B100690,預り金,3,源泉税,,,0,13990,10E200090,役員報酬,,,,,1482384,2021-04
167,17,253,Credit,2021-04-25,4月給与その他 1000 札幌営業所,10B100690,預り金,4,貯蓄・保険,,,0,50648,10E200090,役員報酬,,,,,1533032,2021-04
167,18,253,Credit,2021-04-25,4月給与その他 1000 札幌営業所,10B100690,預り金,9,その他,,,0,28193,10E200090,役員報酬,,,,,1561225,2021-04
167,19,253,Debit,2021-04-25,4月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,,,763200,0,10A100020,現金及び預金,20,みずほ 本店,,,3776133,2021-04
167,19,253,Credit,2021-04-25,4月給与その他 3000 名古屋営業所,10A100020,現金及び預金,20,みずほ 本店,,,0,538572,10E200370,給料及び手当,,,,,69918032,2021-04
167,20,253,Credit,2021-04-25,4月給与その他 3000 名古屋営業所,10B100690,預り金,1,保険料,,,0,92651,10E200090,役員報酬,,,,,1653876,2021-04
167,21,253,Credit,2021-04-25,4月給与その他 3000 名古屋営業所,10B100690,預り金,2,住民税,,,0,42600,10E200090,役員報酬,,,,,1696476,2021-04
167,22,253,Credit,2021-04-25,4月給与その他 3000 名古屋営業所,10B100690,預り金,3,源泉税,,,0,7540,10E200090,役員報酬,,,,,1704016,2021-04
167,23,253,Credit,2021-04-25,4月給与その他 3000 名古屋営業所,10B100690,預り金,4,貯蓄・保険,,,0,40759,10E200090,役員報酬,,,,,1744775,2021-04
167,24,253,Credit,2021-04-25,4月給与その他 3000 名古屋営業所,10B100690,預り金,9,その他,,,0,41078,10E200090,役員報酬,,,,,1785853,2021-04
167,25,253,Debit,2021-04-25,4月給与その他 4000 大阪支店,10E200370,給料及び手当,,,,,1322268,0,10A100020,現金及び預金,20,みずほ 本店,,,5098401,2021-04
167,25,253,Credit,2021-04-25,4月給与その他 4000 大阪支店,10A100020,現金及び預金,20,みずほ 本店,,,0,1034075,10E200370,給料及び手当,,,,,68883957,2021-04
167,26,253,Credit,2021-04-25,4月給与その他 4000 大阪支店,10B100690,預り金,1,保険料,,,0,147384,10E200090,役員報酬,,,,,1933237,2021-04
167,27,253,Credit,2021-04-25,4月給与その他 4000 大阪支店,10B100690,預り金,2,住民税,,,0,66200,10E200090,役員報酬,,,,,1999437,2021-04
167,28,253,Credit,2021-04-25,4月給与その他 4000 大阪支店,10B100690,預り金,3,源泉税,,,0,24960,10E200090,役員報酬,,,,,2024397,2021-04
167,29,253,Credit,2021-04-25,4月給与その他 4000 大阪支店,10B100690,預り金,4,貯蓄・保険,,,0,27117,10E200090,役員報酬,,,,,2051514,2021-04
167,30,253,Credit,2021-04-25,4月給与その他 4000 大阪支店,10B100690,預り金,9,その他,,,0,22532,10E200090,役員報酬,,,,,2074046,2021-04
167,31,253,Debit,2021-04-25,4月給与その他 5000 九州営業所,10E200370,給料及び手当,,,,,603951,0,10A100020,現金及び預金,20,みずほ 本店,,,5702352,2021-04
167,31,253,Credit,2021-04-25,4月給与その他 5000 九州営業所,10A100020,現金及び預金,20,みずほ 本店,,,0,455817,10E200370,給料及び手当,,,,,68428140,2021-04
167,32,253,Credit,2021-04-25,4月給与その他 5000 九州営業所,10B100690,預り金,1,保険料,,,0,66241,10E200090,役員報酬,,,,,2140287,2021-04
167,33,253,Credit,2021-04-25,4月給与その他 5000 九州営業所,10B100690,預り金,2,住民税,,,0,31700,10E200090,役員報酬,,,,,2171987,2021-04
167,34,253,Credit,2021-04-25,4月給与その他 5000 九州営業所,10B100690,預り金,3,源泉税,,,0,8630,10E200090,役員報酬,,,,,2180617,2021-04
167,35,253,Credit,2021-04-25,4月給与その他 5000 九州営業所,10B100690,預り金,4,貯蓄・保険,,,0,18540,10E200090,役員報酬,,,,,2199157,2021-04
167,36,253,Credit,2021-04-25,4月給与その他 5000 九州営業所,10B100690,預り金,9,その他,,,0,23023,10E200090,役員報酬,,,,,2222180,2021-04
168,1,273,Debit,2021-04-25,4月25日伝票No201今井百貨店,10A100060,受取手形,,,,,13483517,0,10A100090,売掛金,2,今井百貨店,,,3670068,2021-04
168,1,273,Credit,2021-04-25,4月25日伝票No201今井百貨店,10A100090,売掛金,2,今井百貨店,,,0,13483517,10A100060,受取手形,,,,,94837529,2021-04
169,1,274,Debit,2021-04-25,4月25日伝票No202株式会社 総合経営,10A100020,現金及び預金,30,三井 名古屋,,,1534105,0,10A100090,売掛金,7,㈱総合経営,,,69962245,2021-04
169,1,274,Credit,2021-04-25,4月25日伝票No202株式会社 総合経営,10A100090,売掛金,7,㈱総合経営,,,0,1534105,10A100020,現金及び預金,30,三井 名古屋,,,93303424,2021-04
169,2,274,Debit,2021-04-25,4月25日伝票No202株式会社 総合経営,10E200690,支払手数料,,,,,516,0,10A100090,売掛金,7,㈱総合経営,,,7439,2021-04
169,2,274,Credit,2021-04-25,4月25日伝票No202株式会社 総合経営,10A100090,売掛金,7,㈱総合経営,,,0,516,10E200690,支払手数料,,,,,93302908,2021-04
170,1,275,Debit,2021-04-25,4月25日伝票No203株式会社 小林マーケット,10A100020,現金及び預金,10,北海道 駅前,,,4660833,0,10A100090,売掛金,25,㈱小林ﾏｰｹｯﾄ,,,74623078,2021-04
170,1,275,Credit,2021-04-25,4月25日伝票No203株式会社 小林マーケット,10A100090,売掛金,25,㈱小林ﾏｰｹｯﾄ,,,0,4660833,10A100020,現金及び預金,10,北海道 駅前,,,88642075,2021-04
170,2,275,Debit,2021-04-25,4月25日伝票No203株式会社 小林マーケット,10E200690,支払手数料,,,,,590,0,10A100090,売掛金,25,㈱小林ﾏｰｹｯﾄ,,,8029,2021-04
170,2,275,Credit,2021-04-25,4月25日伝票No203株式会社 小林マーケット,10A100090,売掛金,25,㈱小林ﾏｰｹｯﾄ,,,0,590,10E200690,支払手数料,,,,,88641485,2021-04
171,1,62,Debit,2021-04-26,携帯代,10E200180,通信費,,,,,54356,0,10A100020,現金及び預金,20,みずほ 本店,,,1314451,2021-04
171,1,62,Credit,2021-04-26,携帯代,10A100020,現金及び預金,20,みずほ 本店,,,0,54356,10E200180,通信費,,,,,74568722,2021-04
172,1,78,Debit,2021-04-26,業務委託費支払い,10E200020,販売手数料,,,,,189000,0,10B100630,未払金,,,,,477000,2021-04
172,1,78,Credit,2021-04-26,業務委託費支払い,10B100630,未払金,,,,,0,189000,10E200020,販売手数料,,,,,2478663,2021-04
173,1,88,Debit,2021-04-26,新聞代,10E201160,図書費,,,,,3568,0,10A100020,現金及び預金,,,,,15904,2021-04
173,1,88,Credit,2021-04-26,新聞代,10A100020,現金及び預金,,,,,0,3568,10E201160,図書費,,,,,74565154,2021-04
174,1,109,Debit,2021-04-26,ガソリン代,10E201120,車両費,,,,,7108,0,10B100630,未払金,,,,,207267,2021-04
174,1,109,Credit,2021-04-26,ガソリン代,10B100630,未払金,,,,,0,7108,10E201120,車両費,,,,,2485771,2021-04
175,1,120,Debit,2021-04-26,業務委託費,10E200020,販売手数料,,,,,525000,0,10B100630,未払金,,,,,1002000,2021-04
175,1,120,Credit,2021-04-26,業務委託費,10B100630,未払金,,,,,0,525000,10E200020,販売手数料,,,,,3010771,2021-04
176,1,148,Debit,2021-04-26,ガソリン代,10E201120,車両費,,,,,5500,0,10A100020,現金及び預金,,,,,212767,2021-04
176,1,148,Credit,2021-04-26,ガソリン代,10A100020,現金及び預金,,,,,0,6643,10E201120,車両費,,,,,74558511,2021-04
176,2,148,Debit,2021-04-26,高速代,10E201120,車両費,,,,,1143,0,10A100020,現金及び預金,,,,,213910,2021-04
177,1,304,Debit,2021-04-26,資金移動,10A100020,現金及び預金,20,みずほ 本店,,,21500000,0,10A100020,現金及び預金,10,北海道 駅前,,,96058511,2021-04
177,1,304,Credit,2021-04-26,資金移動,10A100020,現金及び預金,10,北海道 駅前,,,0,6000000,10A100020,現金及び預金,20,みずほ 本店,,,90058511,2021-04
177,2,304,Credit,2021-04-26,資金移動,10A100020,現金及び預金,30,三井 名古屋,,,0,6500000,10A100020,現金及び預金,20,みずほ 本店,,,83558511,2021-04
177,3,304,Credit,2021-04-26,資金移動,10A100020,現金及び預金,40,三菱東京 梅田,,,0,5500000,10A100020,現金及び預金,20,みずほ 本店,,,78058511,2021-04
177,4,304,Credit,2021-04-26,資金移動,10A100020,現金及び預金,50,福岡 北九州,,,0,3500000,10A100020,現金及び預金,20,みずほ 本店,,,74558511,2021-04
178,1,1,Debit,2021-04-27,運賃 佐川急便,10E200870,運賃,,,,,89820,0,10B100630,未払金,,,,,89820,2021-04
178,1,1,Credit,2021-04-27,運賃 佐川急便,10B100630,未払金,,,,,0,89820,10E200870,運賃,,,,,3100591,2021-04
179,1,9,Debit,2021-04-27,香典代,10E200150,交際費,,,,,10000,0,10A100020,現金及び預金,,,,,365529,2021-04
179,1,9,Credit,2021-04-27,香典代,10A100020,現金及び預金,,,,,0,10000,10E200150,交際費,,,,,74548511,2021-04
180,1,13,Debit,2021-04-27,ガソリン代,10E201120,車両費,,,,,12589,0,10B100630,未払金,,,,,226499,2021-04
180,1,13,Credit,2021-04-27,ガソリン代,10B100630,未払金,,,,,0,12589,10E201120,車両費,,,,,3113180,2021-04
181,1,14,Debit,2021-04-27,ガソリン代,10E201120,車両費,,,,,3000,0,10A100020,現金及び預金,,,,,229499,2021-04
181,1,14,Credit,2021-04-27,ガソリン代,10A100020,現金及び預金,,,,,0,3000,10E201120,車両費,,,,,74545511,2021-04
182,1,15,Debit,2021-04-27,車両管理費,10E201120,車両費,,,,,25000,0,10A100020,現金及び預金,,,,,254499,2021-04
182,1,15,Credit,2021-04-27,車両管理費,10A100020,現金及び預金,,,,,0,25000,10E201120,車両費,,,,,74520511,2021-04
183,1,30,Debit,2021-04-27,保険料支払,10E200240,保険料,,,,,54320,0,10A100020,現金及び預金,10,北海道 駅前,,,54320,2021-04
183,1,30,Credit,2021-04-27,保険料支払,10A100020,現金及び預金,10,北海道 駅前,,,0,54320,10E200240,保険料,,,,,74466191,2021-04
184,1,37,Debit,2021-04-27,業務委託費,10E200020,販売手数料,,,,,1264000,0,10B100630,未払金,,,,,2266000,2021-04
184,1,37,Credit,2021-04-27,業務委託費,10B100630,未払金,,,,,0,1264000,10E200020,販売手数料,,,,,4377180,2021-04
185,1,39,Debit,2021-04-27,会費,10E200140,福利厚生費,,,,,9000,0,10A100020,現金及び預金,,,,,275784,2021-04
185,1,39,Credit,2021-04-27,会費,10A100020,現金及び預金,,,,,0,9000,10E200140,福利厚生費,,,,,74457191,2021-04
186,1,72,Debit,2021-04-27,新聞代,10E201160,図書費,,,,,2864,0,10A100020,現金及び預金,,,,,18768,2021-04
186,1,72,Credit,2021-04-27,新聞代,10A100020,現金及び預金,,,,,0,9078,10E201160,図書費,,,,,74448113,2021-04
186,2,72,Debit,2021-04-27,新聞代,10E201160,図書費,,,,,2815,0,10A100020,現金及び預金,,,,,21583,2021-04
186,3,72,Debit,2021-04-27,新聞代,10E201160,図書費,,,,,3399,0,10A100020,現金及び預金,,,,,24982,2021-04
187,1,27,Debit,2021-04-28,旅費,10E201230,旅費及び交通費,,,,,26667,0,10A100020,現金及び預金,,,,,941903,2021-04
187,1,27,Credit,2021-04-28,旅費,10A100020,現金及び預金,,,,,0,77620,10E201230,旅費及び交通費,,,,,74370493,2021-04
187,2,27,Debit,2021-04-28,旅費,10E201230,旅費及び交通費,,,,,29524,0,10A100020,現金及び預金,,,,,971427,2021-04
187,3,27,Debit,2021-04-28,旅費,10E201230,旅費及び交通費,,,,,21429,0,10A100020,現金及び預金,,,,,992856,2021-04
188,1,93,Debit,2021-04-28,修繕費,10E201000,修繕維持費,,,,,17850,0,10B100630,未払金,,,,,35850,2021-04
188,1,93,Credit,2021-04-28,修繕費,10B100630,未払金,,,,,0,17850,10E201000,修繕維持費,,,,,4395030,2021-04
189,1,315,Debit,2021-04-28,資金移動,10A100020,現金及び預金,20,みずほ 本店,,,3000000,0,10A100020,現金及び預金,20,みずほ本店,,,77370493,2021-04
189,1,315,Credit,2021-04-28,資金移動,10A100020,現金及び預金,20,みずほ本店,,,0,3000000,10A100020,現金及び預金,20,みずほ 本店,,,74370493,2021-04
190,1,5,Debit,2021-04-30,広告費,10E200050,広告宣伝費,,,,,52500,0,10A100020,現金及び預金,10,北海道 駅前,,,141500,2021-04
190,1,5,Credit,2021-04-30,広告費,10A100020,現金及び預金,10,北海道 駅前,,,0,52500,10E200050,広告宣伝費,,,,,74317993,2021-04
191,1,36,Debit,2021-04-30,運賃 ヤマト運輸,10E200870,運賃,,,,,1536351,0,10B100630,未払金,,,,,1626171,2021-04
191,1,36,Credit,2021-04-30,運賃 ヤマト運輸,10B100630,未払金,,,,,0,2577532,10E200870,運賃,,,,,6972562,2021-04
191,2,36,Debit,2021-04-30,運賃 佐川急便,10E200870,運賃,,,,,1041181,0,10B100630,未払金,,,,,2667352,2021-04
192,1,40,Debit,2021-04-30,広告掲載,10E200050,広告宣伝費,,,,,50000,0,10B100630,未払金,,,,,191500,2021-04
192,1,40,Credit,2021-04-30,広告掲載,10B100630,未払金,,,,,0,50000,10E200050,広告宣伝費,,,,,7022562,2021-04
193,1,49,Debit,2021-04-30,ガソリン代,10E201120,車両費,,,,,163470,0,10B100630,未払金,,,,,417969,2021-04
193,1,49,Credit,2021-04-30,ガソリン代,10B100630,未払金,,,,,0,163470,10E201120,車両費,,,,,7186032,2021-04
193,2,49,Debit,2021-04-30,高速代,10E201120,車両費,,,,,3381,0,10A100020,現金及び預金,,,,,421350,2021-04
193,2,49,Credit,2021-04-30,高速代,10A100020,現金及び預金,,,,,0,4143,10E201120,車両費,,,,,74313850,2021-04
193,3,49,Debit,2021-04-30,駐車代,10E201120,車両費,,,,,762,0,10B100630,未払金,,,,,422112,2021-04
194,1,55,Debit,2021-04-30,車両管理費,10E201120,車両費,,,,,25000,0,10A100020,現金及び預金,,,,,447112,2021-04
