Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
2497,1,61,Debit,2022-02-23,お茶代,10E200140,福利厚生費,,,,,11080,0,10B100630,未払金,,,,,5102616,2022-02
2497,1,61,Credit,2022-02-23,お茶代,10B100630,未払金,,,,,0,11080,10E200140,福利厚生費,,,,,3359973,2022-02
2498,1,84,Debit,2022-02-23,2月給与その他 0001 役員,10E200090,役員報酬,,,,,1720000,0,10A100020,現金及び預金,20,みずほ 本店,,,18920000,2022-02
2498,1,84,Credit,2022-02-23,2月給与その他 0001 役員,10A100020,現金及び預金,20,みずほ 本店,,,0,1124255,10E200090,役員報酬,,,,,37419867,2022-02
2498,2,84,Credit,2022-02-23,2月給与その他 0001 役員,10B100690,預り金,1,保険料,,,0,120411,10E200090,役員報酬,,,,,3834370,2022-02
2498,3,84,Credit,2022-02-23,2月給与その他 0001 役員,10B100690,預り金,2,住民税,,,0,171200,10E200090,役員報酬,,,,,4005570,2022-02
2498,4,84,Credit,2022-02-23,2月給与その他 0001 役員,10B100690,預り金,3,源泉税,,,0,164442,10E200090,役員報酬,,,,,4170012,2022-02
2498,5,84,Credit,2022-02-23,2月給与その他 0001 役員,10B100690,預り金,4,貯蓄・保険,,,0,133972,10E200090,役員報酬,,,,,4303984,2022-02
2498,6,84,Credit,2022-02-23,2月給与その他 0001 役員,10B100690,預り金,9,その他,,,0,5720,10E200090,役員報酬,,,,,4309704,2022-02
2498,7,84,Debit,2022-02-23,2月給与その他 0020 営業部,10E200370,給料及び手当,,,,,1943331,0,10A100020,現金及び預金,20,みずほ 本店,,,53816156,2022-02
2498,7,84,Credit,2022-02-23,2月給与その他 0020 営業部,10A100020,現金及び預金,20,みずほ 本店,,,0,1459122,10E200370,給料及び手当,,,,,35960745,2022-02
2498,8,84,Credit,2022-02-23,2月給与その他 0020 営業部,10B100690,預り金,1,保険料,,,0,236045,10E200090,役員報酬,,,,,4545749,2022-02
2498,9,84,Credit,2022-02-23,2月給与その他 0020 営業部,10B100690,預り金,2,住民税,,,0,104300,10E200090,役員報酬,,,,,4650049,2022-02
2498,10,84,Credit,2022-02-23,2月給与その他 0020 営業部,10B100690,預り金,3,源泉税,,,0,35300,10E200090,役員報酬,,,,,4685349,2022-02
2498,11,84,Credit,2022-02-23,2月給与その他 0020 営業部,10B100690,預り金,4,貯蓄・保険,,,0,43305,10E200090,役員報酬,,,,,4728654,2022-02
2498,12,84,Credit,2022-02-23,2月給与その他 0020 営業部,10B100690,預り金,9,その他,,,0,65259,10E200090,役員報酬,,,,,4793913,2022-02
2498,13,84,Debit,2022-02-23,2月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,,,872472,0,10A100020,現金及び預金,20,みずほ 本店,,,54688628,2022-02
2498,13,84,Credit,2022-02-23,2月給与その他 1000 札幌営業所,10A100020,現金及び預金,20,みずほ 本店,,,0,615966,10E200370,給料及び手当,,,,,35344779,2022-02
2498,14,84,Credit,2022-02-23,2月給与その他 1000 札幌営業所,10B100690,預り金,1,保険料,,,0,103424,10E200090,役員報酬,,,,,4897337,2022-02
2498,15,84,Credit,2022-02-23,2月給与その他 1000 札幌営業所,10B100690,預り金,2,住民税,,,0,46300,10E200090,役員報酬,,,,,4943637,2022-02
2498,16,84,Credit,2022-02-23,2月給与その他 1000 札幌営業所,10B100690,預り金,3,源泉税,,,0,14100,10E200090,役員報酬,,,,,4957737,2022-02
2498,17,84,Credit,2022-02-23,2月給与その他 1000 札幌営業所,10B100690,預り金,4,貯蓄・保険,,,0,50648,10E200090,役員報酬,,,,,5008385,2022-02
2498,18,84,Credit,2022-02-23,2月給与その他 1000 札幌営業所,10B100690,預り金,9,その他,,,0,42034,10E200090,役員報酬,,,,,5050419,2022-02
2498,19,84,Debit,2022-02-23,2月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,,,782039,0,10A100020,現金及び預金,20,みずほ 本店,,,55470667,2022-02
2498,19,84,Credit,2022-02-23,2月給与その他 3000 名古屋営業所,10A100020,現金及び預金,20,みずほ 本店,,,0,557677,10E200370,給料及び手当,,,,,34787102,2022-02
2498,20,84,Credit,2022-02-23,2月給与その他 3000 名古屋営業所,10B100690,預り金,1,保険料,,,0,96352,10E200090,役員報酬,,,,,5146771,2022-02
2498,21,84,Credit,2022-02-23,2月給与その他 3000 名古屋営業所,10B100690,預り金,2,住民税,,,0,42600,10E200090,役員報酬,,,,,5189371,2022-02
2498,22,84,Credit,2022-02-23,2月給与その他 3000 名古屋営業所,10B100690,預り金,3,源泉税,,,0,7960,10E200090,役員報酬,,,,,5197331,2022-02
2498,23,84,Credit,2022-02-23,2月給与その他 3000 名古屋営業所,10B100690,預り金,4,貯蓄・保険,,,0,40759,10E200090,役員報酬,,,,,5238090,2022-02
2498,24,84,Credit,2022-02-23,2月給与その他 3000 名古屋営業所,10B100690,預り金,9,その他,,,0,36691,10E200090,役員報酬,,,,,5274781,2022-02
2498,25,84,Debit,2022-02-23,2月給与その他 4000 大阪支店,10E200370,給料及び手当,,,,,998253,0,10A100020,現金及び預金,20,みずほ 本店,,,56468920,2022-02
2498,25,84,Credit,2022-02-23,2月給与その他 4000 大阪支店,10A100020,現金及び預金,20,みずほ 本店,,,0,776468,10E200370,給料及び手当,,,,,34010634,2022-02
2498,26,84,Credit,2022-02-23,2月給与その他 4000 大阪支店,10B100690,預り金,1,保険料,,,0,119477,10E200090,役員報酬,,,,,5394258,2022-02
2498,27,84,Credit,2022-02-23,2月給与その他 4000 大阪支店,10B100690,預り金,2,住民税,,,0,53400,10E200090,役員報酬,,,,,5447658,2022-02
2498,28,84,Credit,2022-02-23,2月給与その他 4000 大阪支店,10B100690,預り金,3,源泉税,,,0,16950,10E200090,役員報酬,,,,,5464608,2022-02
2498,29,84,Credit,2022-02-23,2月給与その他 4000 大阪支店,10B100690,預り金,4,貯蓄・保険,,,0,13570,10E200090,役員報酬,,,,,5478178,2022-02
2498,30,84,Credit,2022-02-23,2月給与その他 4000 大阪支店,10B100690,預り金,9,その他,,,0,18388,10E200090,役員報酬,,,,,5496566,2022-02
2498,31,84,Debit,2022-02-23,2月給与その他 5000 九州営業所,10E200370,給料及び手当,,,,,590589,0,10A100020,現金及び預金,20,みずほ 本店,,,57059509,2022-02
2498,31,84,Credit,2022-02-23,2月給与その他 5000 九州営業所,10A100020,現金及び預金,20,みずほ 本店,,,0,448558,10E200370,給料及び手当,,,,,33562076,2022-02
2498,32,84,Credit,2022-02-23,2月給与その他 5000 九州営業所,10B100690,預り金,1,保険料,,,0,67268,10E200090,役員報酬,,,,,5563834,2022-02
2498,33,84,Credit,2022-02-23,2月給与その他 5000 九州営業所,10B100690,預り金,2,住民税,,,0,31700,10E200090,役員報酬,,,,,5595534,2022-02
2498,34,84,Credit,2022-02-23,2月給与その他 5000 九州営業所,10B100690,預り金,3,源泉税,,,0,8180,10E200090,役員報酬,,,,,5603714,2022-02
2498,35,84,Credit,2022-02-23,2月給与その他 5000 九州営業所,10B100690,預り金,4,貯蓄・保険,,,0,18540,10E200090,役員報酬,,,,,5622254,2022-02
2498,36,84,Credit,2022-02-23,2月給与その他 5000 九州営業所,10B100690,預り金,9,その他,,,0,16343,10E200090,役員報酬,,,,,5638597,2022-02
2499,1,140,Debit,2022-02-23,旅費,10E201230,旅費及び交通費,,,,,7400,0,10A100020,現金及び預金,,,,,11521335,2022-02
2499,1,140,Credit,2022-02-23,旅費,10A100020,現金及び預金,,,,,0,7400,10E201230,旅費及び交通費,,,,,33554676,2022-02
2500,1,156,Debit,2022-02-23,出張旅費,10E201230,旅費及び交通費,,,,,9500,0,10A100020,現金及び預金,,,,,11530835,2022-02
2500,1,156,Credit,2022-02-23,出張旅費,10A100020,現金及び預金,,,,,0,9500,10E201230,旅費及び交通費,,,,,33545176,2022-02
2501,1,75,Debit,2022-02-24,コーヒー代2名,10E200150,交際費,,,,,1260,0,10A100020,現金及び預金,,,,,3970006,2022-02
2501,1,75,Credit,2022-02-24,コーヒー代2名,10A100020,現金及び預金,,,,,0,1260,10E200150,交際費,,,,,33543916,2022-02
2502,1,78,Debit,2022-02-24,業務委託費支払い,10E200020,販売手数料,,,,,189000,0,10B100630,未払金,,,,,22699167,2022-02
2502,1,78,Credit,2022-02-24,業務委託費支払い,10B100630,未払金,,,,,0,189000,10E200020,販売手数料,,,,,3548973,2022-02
2503,1,83,Debit,2022-02-24,車両管理費,10E201120,車両費,,,,,38700,0,10A100020,現金及び預金,,,,,6490100,2022-02
2503,1,83,Credit,2022-02-24,車両管理費,10A100020,現金及び預金,,,,,0,38700,10E201120,車両費,,,,,33505216,2022-02
2504,1,87,Debit,2022-02-24,携帯代,10E200180,通信費,,,,,71567,0,10A100020,現金及び預金,30,三井 名古屋,,,11836821,2022-02
2504,1,87,Credit,2022-02-24,携帯代,10A100020,現金及び預金,30,三井 名古屋,,,0,71567,10E200180,通信費,,,,,33433649,2022-02
2505,1,104,Debit,2022-02-24,コーヒー代3名,10E200150,交際費,,,,,1890,0,10A100020,現金及び預金,,,,,3971896,2022-02
2505,1,104,Credit,2022-02-24,コーヒー代3名,10A100020,現金及び預金,,,,,0,1890,10E200150,交際費,,,,,33431759,2022-02
2506,1,120,Debit,2022-02-24,業務委託費,10E200020,販売手数料,,,,,315000,0,10B100630,未払金,,,,,23014167,2022-02
2506,1,120,Credit,2022-02-24,業務委託費,10B100630,未払金,,,,,0,315000,10E200020,販売手数料,,,,,3863973,2022-02
2507,1,157,Debit,2022-02-24,航空券代,10E201230,旅費及び交通費,,,,,44000,0,10A100020,現金及び預金,50,福岡 北九州,,,11574835,2022-02
2507,1,157,Credit,2022-02-24,航空券代,10A100020,現金及び預金,50,福岡 北九州,,,0,44000,10E201230,旅費及び交通費,,,,,33387759,2022-02
2508,1,172,Debit,2022-02-24,業務委託費支払い,10E200020,販売手数料,,,,,122000,0,10B100630,未払金,,,,,23136167,2022-02
2508,1,172,Credit,2022-02-24,業務委託費支払い,10B100630,未払金,,,,,0,122000,10E200020,販売手数料,,,,,3985973,2022-02
2509,1,24,Debit,2022-02-25,JR回数券,10E201230,旅費及び交通費,,,,,55850,0,10A100020,現金及び預金,,,,,11630685,2022-02
2509,1,24,Credit,2022-02-25,JR回数券,10A100020,現金及び預金,,,,,0,55850,10E201230,旅費及び交通費,,,,,33331909,2022-02
2510,1,35,Debit,2022-02-25,新聞代,10E201160,図書費,,,,,3925,0,10A100020,現金及び預金,,,,,253745,2022-02
2510,1,35,Credit,2022-02-25,新聞代,10A100020,現金及び預金,,,,,0,3925,10E201160,図書費,,,,,33327984,2022-02
2511,1,37,Debit,2022-02-25,業務委託費,10E200020,販売手数料,,,,,754100,0,10B100630,未払金,,,,,23890267,2022-02
2511,1,37,Credit,2022-02-25,業務委託費,10B100630,未払金,,,,,0,754100,10E200020,販売手数料,,,,,4740073,2022-02
2512,1,60,Debit,2022-02-25,旅費,10E201230,旅費及び交通費,,,,,10500,0,10A100020,現金及び預金,,,,,11641185,2022-02
2512,1,60,Credit,2022-02-25,旅費,10A100020,現金及び預金,,,,,0,10500,10E201230,旅費及び交通費,,,,,33317484,2022-02
2513,1,107,Debit,2022-02-25,2月25日伝票No448今井百貨店,10A100060,受取手形,,,,,20467436,0,10A100090,売掛金,2,今井百貨店,,,-2305729,2022-02
2513,1,107,Credit,2022-02-25,2月25日伝票No448今井百貨店,10A100090,売掛金,2,今井百貨店,,,0,20467436,10A100060,受取手形,,,,,156448513,2022-02
2514,1,108,Debit,2022-02-25,2月25日伝票No449株式会社 総合経営,10A100020,現金及び預金,30,三井 名古屋,,,1478159,0,10A100090,売掛金,7,㈱総合経営,,,34795643,2022-02
2514,1,108,Credit,2022-02-25,2月25日伝票No449株式会社 総合経営,10A100090,売掛金,7,㈱総合経営,,,0,1478159,10A100020,現金及び預金,30,三井 名古屋,,,154970354,2022-02
2515,1,109,Debit,2022-02-25,2月25日伝票No450株式会社 鎌田商店,10A100020,現金及び預金,40,三菱東京 梅田,,,1420364,0,10A100090,売掛金,23,㈱鎌田商店,,,36216007,2022-02
2515,1,109,Credit,2022-02-25,2月25日伝票No450株式会社 鎌田商店,10A100090,売掛金,23,㈱鎌田商店,,,0,1420364,10A100020,現金及び預金,40,三菱東京 梅田,,,153549990,2022-02
2516,1,110,Debit,2022-02-25,2月25日伝票No451株式会社 小林マーケット,10A100020,現金及び預金,10,北海道 駅前,,,6207618,0,10A100090,売掛金,25,㈱小林ﾏｰｹｯﾄ,,,42423625,2022-02
2516,1,110,Credit,2022-02-25,2月25日伝票No451株式会社 小林マーケット,10A100090,売掛金,25,㈱小林ﾏｰｹｯﾄ,,,0,6207618,10A100020,現金及び預金,10,北海道 駅前,,,147342372,2022-02
2517,1,111,Debit,2022-02-25,タクシー代,10E201230,旅費及び交通費,,,,,14750,0,10B100630,未払金,,,,,11655935,2022-02
2517,1,111,Credit,2022-02-25,タクシー代,10B100630,未払金,,,,,0,14750,10E201230,旅費及び交通費,,,,,4754823,2022-02
2518,1,121,Debit,2022-02-25,お茶代,10E200140,福利厚生費,,,,,9500,0,10A100020,現金及び預金,,,,,5112116,2022-02
2518,1,121,Credit,2022-02-25,お茶代,10A100020,現金及び預金,,,,,0,9500,10E200140,福利厚生費,,,,,42414125,2022-02
2519,1,29,Debit,2022-02-26,携帯電話代,10E200180,通信費,,,,,66751,0,10A100020,現金及び預金,10,北海道 駅前,,,11903572,2022-02
2519,1,29,Credit,2022-02-26,携帯電話代,10A100020,現金及び預金,10,北海道 駅前,,,0,66751,10E200180,通信費,,,,,42347374,2022-02
2520,1,62,Debit,2022-02-26,携帯代,10E200180,通信費,,,,,72648,0,10A100020,現金及び預金,20,みずほ 本店,,,11976220,2022-02
2520,1,62,Credit,2022-02-26,携帯代,10A100020,現金及び預金,20,みずほ 本店,,,0,72648,10E200180,通信費,,,,,42274726,2022-02
2521,1,72,Debit,2022-02-26,新聞代,10E201160,図書費,,,,,2864,0,10A100020,現金及び預金,,,,,256609,2022-02
2521,1,72,Credit,2022-02-26,新聞代,10A100020,現金及び預金,,,,,0,9078,10E201160,図書費,,,,,42265648,2022-02
2521,2,72,Debit,2022-02-26,新聞代,10E201160,図書費,,,,,2815,0,10A100020,現金及び預金,,,,,259424,2022-02
2521,3,72,Debit,2022-02-26,新聞代,10E201160,図書費,,,,,3399,0,10A100020,現金及び預金,,,,,262823,2022-02
2522,1,82,Debit,2022-02-26,タクシー代,10E201230,旅費及び交通費,,,,,4500,0,10A100020,現金及び預金,,,,,11660435,2022-02
2522,1,82,Credit,2022-02-26,タクシー代,10A100020,現金及び預金,,,,,0,4500,10E201230,旅費及び交通費,,,,,42261148,2022-02
2523,1,88,Debit,2022-02-26,新聞代,10E201160,図書費,,,,,3568,0,10A100020,現金及び預金,,,,,266391,2022-02
2523,1,88,Credit,2022-02-26,新聞代,10A100020,現金及び預金,,,,,0,3568,10E201160,図書費,,,,,42257580,2022-02
2524,1,109,Debit,2022-02-26,ガソリン代,10E201120,車両費,,,,,46487,0,10B100630,未払金,,,,,6536587,2022-02
2524,1,109,Credit,2022-02-26,ガソリン代,10B100630,未払金,,,,,0,46487,10E201120,車両費,,,,,4801310,2022-02
2525,1,113,Debit,2022-02-26,携帯代,10E200180,通信費,,,,,59831,0,10A100020,現金及び預金,40,三菱東京 梅田,,,12036051,2022-02
2525,1,113,Credit,2022-02-26,携帯代,10A100020,現金及び預金,40,三菱東京 梅田,,,0,59831,10E200180,通信費,,,,,42197749,2022-02
2526,1,114,Debit,2022-02-26,新聞代,10E201160,図書費,,,,,2540,0,10A100020,現金及び預金,,,,,268931,2022-02
2526,1,114,Credit,2022-02-26,新聞代,10A100020,現金及び預金,,,,,0,5404,10E201160,図書費,,,,,42192345,2022-02
2526,2,114,Debit,2022-02-26,新聞代,10E201160,図書費,,,,,2864,0,10A100020,現金及び預金,,,,,271795,2022-02
2527,1,131,Debit,2022-02-26,会費,10E201140,諸会費,,,,,24000,0,10A100020,現金及び預金,40,三菱東京 梅田,,,1246000,2022-02
2527,1,131,Credit,2022-02-26,会費,10A100020,現金及び預金,40,三菱東京 梅田,,,0,24000,10E201140,諸会費,,,,,42168345,2022-02
2528,1,146,Debit,2022-02-26,業務委託費,10E200020,販売手数料,,,,,168000,0,10B100630,未払金,,,,,24058267,2022-02
2528,1,146,Credit,2022-02-26,業務委託費,10B100630,未払金,,,,,0,168000,10E200020,販売手数料,,,,,4969310,2022-02
2529,1,170,Debit,2022-02-26,新聞代,10E201160,図書費,,,,,3007,0,10A100020,現金及び預金,,,,,274802,2022-02
2529,1,170,Credit,2022-02-26,新聞代,10A100020,現金及び預金,,,,,0,3007,10E201160,図書費,,,,,42165338,2022-02
2530,1,15,Debit,2022-02-27,高速代,10E201120,車両費,,,,,2100,0,10A100020,現金及び預金,,,,,6538687,2022-02
2530,1,15,Credit,2022-02-27,高速代,10A100020,現金及び預金,,,,,0,2100,10E201120,車両費,,,,,42163238,2022-02
2531,1,30,Debit,2022-02-27,保険料支払,10E200240,保険料,,,,,54320,0,10A100020,現金及び預金,10,北海道 駅前,,,3242520,2022-02
2531,1,30,Credit,2022-02-27,保険料支払,10A100020,現金及び預金,10,北海道 駅前,,,0,54320,10E200240,保険料,,,,,42108918,2022-02
2532,1,39,Debit,2022-02-27,会費,10E200140,福利厚生費,,,,,9000,0,10A100020,現金及び預金,,,,,5121116,2022-02
2532,1,39,Credit,2022-02-27,会費,10A100020,現金及び預金,,,,,0,9000,10E200140,福利厚生費,,,,,42099918,2022-02
2533,1,77,Debit,2022-02-27,ガソリン代,10E201120,車両費,,,,,4893,0,10A100020,現金及び預金,,,,,6543580,2022-02
2533,1,77,Credit,2022-02-27,ガソリン代,10A100020,現金及び預金,,,,,0,6036,10E201120,車両費,,,,,42093882,2022-02
2533,2,77,Debit,2022-02-27,洗車代,10E201120,車両費,,,,,1143,0,10A100020,現金及び預金,,,,,6544723,2022-02
2534,1,171,Debit,2022-02-27,携帯代,10E200180,通信費,,,,,51396,0,10A100020,現金及び預金,50,福岡 北九州,,,12087447,2022-02
2534,1,171,Credit,2022-02-27,携帯代,10A100020,現金及び預金,50,福岡 北九州,,,0,51396,10E200180,通信費,,,,,42042486,2022-02
2535,1,1,Debit,2022-02-28,運賃 佐川急便,10E200870,運賃,,,,,129830,0,10B100630,未払金,,,,,43756686,2022-02
2535,1,1,Credit,2022-02-28,運賃 佐川急便,10B100630,未払金,,,,,0,129830,10E200870,運賃,,,,,5099140,2022-02
2536,1,5,Debit,2022-02-28,広告費,10E200050,広告宣伝費,,,,,52500,0,10A100020,現金及び預金,10,北海道 駅前,,,1937200,2022-02
2536,1,5,Credit,2022-02-28,広告費,10A100020,現金及び預金,10,北海道 駅前,,,0,52500,10E200050,広告宣伝費,,,,,41989986,2022-02
2537,1,36,Debit,2022-02-28,運賃 ヤマト運輸,10E200870,運賃,,,,,1568981,0,10B100630,未払金,,,,,45325667,2022-02
2537,1,36,Credit,2022-02-28,運賃 ヤマト運輸,10B100630,未払金,,,,,0,2302153,10E200870,運賃,,,,,7401293,2022-02
2537,2,36,Debit,2022-02-28,運賃 佐川急便,10E200870,運賃,,,,,733172,0,10B100630,未払金,,,,,46058839,2022-02
2538,1,40,Debit,2022-02-28,広告掲載,10E200050,広告宣伝費,,,,,50000,0,10B100630,未払金,,,,,1987200,2022-02
2538,1,40,Credit,2022-02-28,広告掲載,10B100630,未払金,,,,,0,50000,10E200050,広告宣伝費,,,,,7451293,2022-02
2539,1,49,Debit,2022-02-28,ガソリン代,10E201120,車両費,,,,,163470,0,10B100630,未払金,,,,,6708193,2022-02
2539,1,49,Credit,2022-02-28,ガソリン代,10B100630,未払金,,,,,0,163470,10E201120,車両費,,,,,7614763,2022-02
2539,2,49,Debit,2022-02-28,ガソリン代,10E201120,車両費,,,,,2626,0,10A100020,現金及び預金,,,,,6710819,2022-02
2539,2,49,Credit,2022-02-28,ガソリン代,10A100020,現金及び預金,,,,,0,8355,10E201120,車両費,,,,,41981631,2022-02
2539,3,49,Debit,2022-02-28,ガソリン代,10E201120,車両費,,,,,5729,0,10B100630,未払金,,,,,6716548,2022-02
2540,1,55,Debit,2022-02-28,車両管理費,10E201120,車両費,,,,,23810,0,10A100020,現金及び預金,,,,,6740358,2022-02
2540,1,55,Credit,2022-02-28,車両管理費,10A100020,現金及び預金,,,,,0,58144,10E201120,車両費,,,,,41923487,2022-02
2540,2,55,Debit,2022-02-28,車両管理費,10E201120,車両費,,,,,26667,0,10A100020,現金及び預金,,,,,6767025,2022-02
2540,3,55,Debit,2022-02-28,高速代,10E201120,車両費,,,,,7667,0,10A100020,現金及び預金,,,,,6774692,2022-02
2541,1,63,Debit,2022-02-28,保険料,10E200240,保険料,,,,,81000,0,10A100020,現金及び預金,20,みずほ 本店,,,3323520,2022-02
2541,1,63,Credit,2022-02-28,保険料,10A100020,現金及び預金,20,みずほ 本店,,,0,81000,10E200240,保険料,,,,,41842487,2022-02
2542,1,66,Debit,2022-02-28,リース料,10E200730,借地借家料,,,,,209850,0,10A100020,現金及び預金,20,みずほ 本店,,,3148350,2022-02
2542,1,66,Credit,2022-02-28,リース料,10A100020,現金及び預金,20,みずほ 本店,,,0,209850,10E200730,借地借家料,,,,,41632637,2022-02
2543,1,67,Debit,2022-02-28,会費支払い,10E201140,諸会費,,,,,30000,0,10A100020,現金及び預金,,,,,1276000,2022-02
2543,1,67,Credit,2022-02-28,会費支払い,10A100020,現金及び預金,,,,,0,30000,10E201140,諸会費,,,,,41602637,2022-02
2544,1,70,Debit,2022-02-28,有線,10E201270,雑費,,,,,6000,0,10B100630,未払金,,,,,5124840,2022-02
2544,1,70,Credit,2022-02-28,有線,10B100630,未払金,,,,,0,58381,10E201270,雑費,,,,,7673144,2022-02
2544,2,70,Debit,2022-02-28,警備料,10E201270,雑費,,,,,52381,0,10B100630,未払金,,,,,5177221,2022-02
2544,3,70,Debit,2022-02-28,高速料,10E201120,車両費,,,,,73315,0,10A100020,現金及び預金,20,みずほ 本店,,,6848007,2022-02
2544,3,70,Credit,2022-02-28,高速料,10A100020,現金及び預金,20,みずほ 本店,,,0,73315,10E201120,車両費,,,,,41529322,2022-02
2544,4,70,Debit,2022-02-28,清掃料,10E201270,雑費,,,,,73500,0,10B100630,未払金,,,,,5250721,2022-02
2544,4,70,Credit,2022-02-28,清掃料,10B100630,未払金,,,,,0,73500,10E201270,雑費,,,,,7746644,2022-02
2545,1,72,Debit,2022-02-28,保険料,10E200240,保険料,,,,,62000,0,10A100020,現金及び預金,30,三井 名古屋,,,3385520,2022-02
2545,1,72,Credit,2022-02-28,保険料,10A100020,現金及び預金,30,三井 名古屋,,,0,62000,10E200240,保険料,,,,,41467322,2022-02
2546,1,73,Debit,2022-02-28,保険料支払い,10E200240,保険料,,,,,57000,0,10A100020,現金及び預金,50,福岡 北九州,,,3442520,2022-02
2546,1,73,Credit,2022-02-28,保険料支払い,10A100020,現金及び預金,50,福岡 北九州,,,0,57000,10E200240,保険料,,,,,41410322,2022-02
2547,1,77,Debit,2022-02-28,運賃,10E200870,運賃,,,,,141620,0,10B100630,未払金,,,,,46200459,2022-02
2547,1,77,Credit,2022-02-28,運賃,10B100630,未払金,,,,,0,141620,10E200870,運賃,,,,,7888264,2022-02
2548,1,78,Credit,2022-02-28,消耗品費 部門配賦,10E200200,消耗品費,,,,,0,304407,10E200200,消耗品費,,,,,2715743,2022-02
2548,2,78,Debit,2022-02-28,消耗品費 部門配賦,10E200200,消耗品費,,,,,33484,0,10E200200,消耗品費,,,,,2749227,2022-02
2548,3,78,Debit,2022-02-28,消耗品費 部門配賦,10E200200,消耗品費,,,,,146118,0,10E200200,消耗品費,,,,,2895345,2022-02
2548,4,78,Debit,2022-02-28,消耗品費 部門配賦,10E200200,消耗品費,,,,,30440,0,10E200200,消耗品費,,,,,2925785,2022-02
2548,5,78,Debit,2022-02-28,消耗品費 部門配賦,10E200200,消耗品費,,,,,73057,0,10E200200,消耗品費,,,,,2998842,2022-02
2548,6,78,Debit,2022-02-28,消耗品費 部門配賦,10E200200,消耗品費,,,,,21308,0,10E200200,消耗品費,,,,,3020150,2022-02
2549,1,81,Debit,2022-02-28,お茶代,10E200140,福利厚生費,,,,,19900,0,10B100630,未払金,,,,,5141016,2022-02
2549,1,81,Credit,2022-02-28,お茶代,10B100630,未払金,,,,,0,19900,10E200140,福利厚生費,,,,,7908164,2022-02
2550,1,93,Debit,2022-02-28,修繕費,10E201000,修繕維持費,,,,,17850,0,10B100630,未払金,,,,,319500,2022-02
2550,1,93,Credit,2022-02-28,修繕費,10B100630,未払金,,,,,0,17850,10E201000,修繕維持費,,,,,7926014,2022-02
2551,1,96,Debit,2022-02-28,警備料,10E201270,雑費,,,,,22470,0,10A100020,現金及び預金,30,三井 名古屋,,,5273191,2022-02
2551,1,96,Credit,2022-02-28,警備料,10A100020,現金及び預金,30,三井 名古屋,,,0,22470,10E201270,雑費,,,,,41387852,2022-02
2552,1,99,Debit,2022-02-28,運賃,10E200870,運賃,,,,,798630,0,10B100630,未払金,,,,,46999089,2022-02
2552,1,99,Credit,2022-02-28,運賃,10B100630,未払金,,,,,0,798630,10E200870,運賃,,,,,8724644,2022-02
2553,1,100,Debit,2022-02-28,会費,10E200140,福利厚生費,,,,,6000,0,10A100020,現金及び預金,,,,,5147016,2022-02
2553,1,100,Credit,2022-02-28,会費,10A100020,現金及び預金,,,,,0,6000,10E200140,福利厚生費,,,,,41381852,2022-02
2554,1,102,Debit,2022-02-28,保険料預かり分,10B100690,預り金,1,保険料,,,742977,0,10A100020,現金及び預金,20,みずほ 本店,,,4895620,2022-02
2554,1,102,Credit,2022-02-28,保険料預かり分,10A100020,現金及び預金,20,みずほ 本店,,,0,1497010,10B100690,預り金,1,保険料,,,39884842,2022-02
2554,2,102,Debit,2022-02-28,保険料 事業主負担分,10E200540,法定福利費,,,,,120411,0,10A100020,現金及び預金,20,みずほ 本店,,,8720877,2022-02
2554,3,102,Debit,2022-02-28,保険料 事業主負担分,10E200540,法定福利費,,,,,236045,0,10A100020,現金及び預金,20,みずほ 本店,,,8956922,2022-02
2554,4,102,Debit,2022-02-28,保険料 事業主負担分,10E200540,法定福利費,,,,,103424,0,10A100020,現金及び預金,20,みずほ 本店,,,9060346,2022-02
2554,5,102,Debit,2022-02-28,保険料 事業主負担分,10E200540,法定福利費,,,,,96352,0,10A100020,現金及び預金,20,みずほ 本店,,,9156698,2022-02
2554,6,102,Debit,2022-02-28,保険料 事業主負担分,10E200540,法定福利費,,,,,119477,0,10A100020,現金及び預金,20,みずほ 本店,,,9276175,2022-02
2554,7,102,Debit,2022-02-28,保険料 事業主負担分,10E200540,法定福利費,,,,,67268,0,10A100020,現金及び預金,20,みずほ 本店,,,9343443,2022-02
2554,8,102,Debit,2022-02-28,児童拠出金 事業主負担分,10E200540,法定福利費,,,,,11056,0,10A100020,現金及び預金,20,みずほ 本店,,,9354499,2022-02
2555,1,108,Debit,2022-02-28,飲食代 ホテルラフォーネ3名,10E200150,交際費,,,,,21330,0,10A100020,現金及び預金,,,,,3993226,2022-02
2555,1,108,Credit,2022-02-28,飲食代 ホテルラフォーネ3名,10A100020,現金及び預金,,,,,0,21330,10E200150,交際費,,,,,39863512,2022-02
2556,1,111,Debit,2022-02-28,2月1日～2月28日分売上,10A100090,売掛金,14,㈱藤田,,,1492021,0,10D100102,電子取引以外総売上高,,,,,148834393,2022-02
