Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
631,1,62,Debit,2021-06-25,携帯代,10E200180,通信費,,,,,126581,0,10A100020,現金及び預金,20,みずほ 本店,,,3408962,2021-06
631,1,62,Credit,2021-06-25,携帯代,10A100020,現金及び預金,20,みずほ 本店,,,0,126581,10E200180,通信費,,,,,61469383,2021-06
632,1,72,Debit,2021-06-25,新聞代,10E201160,図書費,,,,,2864,0,10A100020,現金及び預金,,,,,52828,2021-06
632,1,72,Credit,2021-06-25,新聞代,10A100020,現金及び預金,,,,,0,9078,10E201160,図書費,,,,,61460305,2021-06
632,2,72,Debit,2021-06-25,新聞代,10E201160,図書費,,,,,2815,0,10A100020,現金及び預金,,,,,55643,2021-06
632,3,72,Debit,2021-06-25,新聞代,10E201160,図書費,,,,,3399,0,10A100020,現金及び預金,,,,,59042,2021-06
633,1,91,Debit,2021-06-25,6月給与その他 0001 役員,10E200090,役員報酬,,,,,1720000,0,10A100020,現金及び預金,20,みずほ 本店,,,5160000,2021-06
633,1,91,Credit,2021-06-25,6月給与その他 0001 役員,10A100020,現金及び預金,20,みずほ 本店,,,0,1172293,10E200090,役員報酬,,,,,60288012,2021-06
633,2,91,Credit,2021-06-25,6月給与その他 0001 役員,10B100690,預り金,1,保険料,,,0,111192,10E200090,役員報酬,,,,,1348819,2021-06
633,3,91,Credit,2021-06-25,6月給与その他 0001 役員,10B100690,預り金,2,住民税,,,0,130000,10E200090,役員報酬,,,,,1478819,2021-06
633,4,91,Credit,2021-06-25,6月給与その他 0001 役員,10B100690,預り金,3,源泉税,,,0,166823,10E200090,役員報酬,,,,,1645642,2021-06
633,5,91,Credit,2021-06-25,6月給与その他 0001 役員,10B100690,預り金,4,貯蓄・保険,,,0,133972,10E200090,役員報酬,,,,,1779614,2021-06
633,6,91,Credit,2021-06-25,6月給与その他 0001 役員,10B100690,預り金,9,その他,,,0,5720,10E200090,役員報酬,,,,,1785334,2021-06
633,7,91,Debit,2021-06-25,6月給与その他 0020 営業部,10E200370,給料及び手当,,,,,1974028,0,10A100020,現金及び預金,20,みずほ 本店,,,13192010,2021-06
633,7,91,Credit,2021-06-25,6月給与その他 0020 営業部,10A100020,現金及び預金,20,みずほ 本店,,,0,1530004,10E200370,給料及び手当,,,,,58758008,2021-06
633,8,91,Credit,2021-06-25,6月給与その他 0020 営業部,10B100690,預り金,1,保険料,,,0,216077,10E200090,役員報酬,,,,,2001411,2021-06
633,9,91,Credit,2021-06-25,6月給与その他 0020 営業部,10B100690,預り金,2,住民税,,,0,62200,10E200090,役員報酬,,,,,2063611,2021-06
633,10,91,Credit,2021-06-25,6月給与その他 0020 営業部,10B100690,預り金,3,源泉税,,,0,37200,10E200090,役員報酬,,,,,2100811,2021-06
633,11,91,Credit,2021-06-25,6月給与その他 0020 営業部,10B100690,預り金,4,貯蓄・保険,,,0,43305,10E200090,役員報酬,,,,,2144116,2021-06
633,12,91,Credit,2021-06-25,6月給与その他 0020 営業部,10B100690,預り金,9,その他,,,0,85242,10E200090,役員報酬,,,,,2229358,2021-06
633,13,91,Debit,2021-06-25,6月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,,,849000,0,10A100020,現金及び預金,20,みずほ 本店,,,14041010,2021-06
633,13,91,Credit,2021-06-25,6月給与その他 1000 札幌営業所,10A100020,現金及び預金,20,みずほ 本店,,,0,603524,10E200370,給料及び手当,,,,,58154484,2021-06
633,14,91,Credit,2021-06-25,6月給与その他 1000 札幌営業所,10B100690,預り金,1,保険料,,,0,100704,10E200090,役員報酬,,,,,2330062,2021-06
633,15,91,Credit,2021-06-25,6月給与その他 1000 札幌営業所,10B100690,預り金,2,住民税,,,0,34600,10E200090,役員報酬,,,,,2364662,2021-06
633,16,91,Credit,2021-06-25,6月給与その他 1000 札幌営業所,10B100690,預り金,3,源泉税,,,0,13430,10E200090,役員報酬,,,,,2378092,2021-06
633,17,91,Credit,2021-06-25,6月給与その他 1000 札幌営業所,10B100690,預り金,4,貯蓄・保険,,,0,50648,10E200090,役員報酬,,,,,2428740,2021-06
633,18,91,Credit,2021-06-25,6月給与その他 1000 札幌営業所,10B100690,預り金,9,その他,,,0,46094,10E200090,役員報酬,,,,,2474834,2021-06
633,19,91,Debit,2021-06-25,6月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,,,804657,0,10A100020,現金及び預金,20,みずほ 本店,,,14845667,2021-06
633,19,91,Credit,2021-06-25,6月給与その他 3000 名古屋営業所,10A100020,現金及び預金,20,みずほ 本店,,,0,599450,10E200370,給料及び手当,,,,,57555034,2021-06
633,20,91,Credit,2021-06-25,6月給与その他 3000 名古屋営業所,10B100690,預り金,1,保険料,,,0,92651,10E200090,役員報酬,,,,,2567485,2021-06
633,21,91,Credit,2021-06-25,6月給与その他 3000 名古屋営業所,10B100690,預り金,2,住民税,,,0,21500,10E200090,役員報酬,,,,,2588985,2021-06
633,22,91,Credit,2021-06-25,6月給与その他 3000 名古屋営業所,10B100690,預り金,3,源泉税,,,0,8970,10E200090,役員報酬,,,,,2597955,2021-06
633,23,91,Credit,2021-06-25,6月給与その他 3000 名古屋営業所,10B100690,預り金,4,貯蓄・保険,,,0,40759,10E200090,役員報酬,,,,,2638714,2021-06
633,24,91,Credit,2021-06-25,6月給与その他 3000 名古屋営業所,10B100690,預り金,9,その他,,,0,41327,10E200090,役員報酬,,,,,2680041,2021-06
633,25,91,Debit,2021-06-25,6月給与その他 4000 大阪支店,10E200370,給料及び手当,,,,,1078300,0,10A100020,現金及び預金,20,みずほ 本店,,,15923967,2021-06
633,25,91,Credit,2021-06-25,6月給与その他 4000 大阪支店,10A100020,現金及び預金,20,みずほ 本店,,,0,879567,10E200370,給料及び手当,,,,,56675467,2021-06
633,26,91,Credit,2021-06-25,6月給与その他 4000 大阪支店,10B100690,預り金,1,保険料,,,0,119974,10E200090,役員報酬,,,,,2800015,2021-06
633,27,91,Credit,2021-06-25,6月給与その他 4000 大阪支店,10B100690,預り金,2,住民税,,,0,29900,10E200090,役員報酬,,,,,2829915,2021-06
633,28,91,Credit,2021-06-25,6月給与その他 4000 大阪支店,10B100690,預り金,3,源泉税,,,0,20020,10E200090,役員報酬,,,,,2849935,2021-06
633,29,91,Credit,2021-06-25,6月給与その他 4000 大阪支店,10B100690,預り金,4,貯蓄・保険,,,0,13570,10E200090,役員報酬,,,,,2863505,2021-06
633,30,91,Credit,2021-06-25,6月給与その他 4000 大阪支店,10B100690,預り金,9,その他,,,0,15269,10E200090,役員報酬,,,,,2878774,2021-06
633,31,91,Debit,2021-06-25,6月給与その他 5000 九州営業所,10E200370,給料及び手当,,,,,584400,0,10A100020,現金及び預金,20,みずほ 本店,,,16508367,2021-06
633,31,91,Credit,2021-06-25,6月給与その他 5000 九州営業所,10A100020,現金及び預金,20,みずほ 本店,,,0,448753,10E200370,給料及び手当,,,,,56226714,2021-06
633,32,91,Credit,2021-06-25,6月給与その他 5000 九州営業所,10B100690,預り金,1,保険料,,,0,66241,10E200090,役員報酬,,,,,2945015,2021-06
633,33,91,Credit,2021-06-25,6月給与その他 5000 九州営業所,10B100690,預り金,2,住民税,,,0,17600,10E200090,役員報酬,,,,,2962615,2021-06
633,34,91,Credit,2021-06-25,6月給与その他 5000 九州営業所,10B100690,預り金,3,源泉税,,,0,7960,10E200090,役員報酬,,,,,2970575,2021-06
633,35,91,Credit,2021-06-25,6月給与その他 5000 九州営業所,10B100690,預り金,4,貯蓄・保険,,,0,18540,10E200090,役員報酬,,,,,2989115,2021-06
633,36,91,Credit,2021-06-25,6月給与その他 5000 九州営業所,10B100690,預り金,9,その他,,,0,25306,10E200090,役員報酬,,,,,3014421,2021-06
634,1,111,Debit,2021-06-25,タクシー代,10E201230,旅費及び交通費,,,,,9800,0,10B100630,未払金,,,,,3121840,2021-06
634,1,111,Credit,2021-06-25,タクシー代,10B100630,未払金,,,,,0,9800,10E201230,旅費及び交通費,,,,,1666331,2021-06
635,1,116,Debit,2021-06-25,6月25日伝票No244今井百貨店,10A100060,受取手形,,,,,13321782,0,10A100090,売掛金,2,今井百貨店,,,-3320754,2021-06
635,1,116,Credit,2021-06-25,6月25日伝票No244今井百貨店,10A100090,売掛金,2,今井百貨店,,,0,13321782,10A100060,受取手形,,,,,86230151,2021-06
636,1,117,Debit,2021-06-25,6月25日伝票No245株式会社 総合経営,10A100020,現金及び預金,30,三井 名古屋,,,1246560,0,10A100090,売掛金,7,㈱総合経営,,,57473274,2021-06
636,1,117,Credit,2021-06-25,6月25日伝票No245株式会社 総合経営,10A100090,売掛金,7,㈱総合経営,,,0,1246560,10A100020,現金及び預金,30,三井 名古屋,,,84983591,2021-06
637,1,118,Debit,2021-06-25,6月25日伝票No246株式会社 鎌田商店,10A100020,現金及び預金,40,三菱東京 梅田,,,694821,0,10A100090,売掛金,23,㈱鎌田商店,,,58168095,2021-06
637,1,118,Credit,2021-06-25,6月25日伝票No246株式会社 鎌田商店,10A100090,売掛金,23,㈱鎌田商店,,,0,694821,10A100020,現金及び預金,40,三菱東京 梅田,,,84288770,2021-06
638,1,119,Debit,2021-06-25,6月25日伝票No247株式会社 小林マーケット,10A100020,現金及び預金,10,北海道 駅前,,,3664410,0,10A100090,売掛金,25,㈱小林ﾏｰｹｯﾄ,,,61832505,2021-06
638,1,119,Credit,2021-06-25,6月25日伝票No247株式会社 小林マーケット,10A100090,売掛金,25,㈱小林ﾏｰｹｯﾄ,,,0,3664410,10A100020,現金及び預金,10,北海道 駅前,,,80624360,2021-06
639,1,121,Debit,2021-06-25,お茶代,10E200140,福利厚生費,,,,,11500,0,10A100020,現金及び預金,,,,,1287265,2021-06
639,1,121,Credit,2021-06-25,お茶代,10A100020,現金及び預金,,,,,0,11500,10E200140,福利厚生費,,,,,61821005,2021-06
640,1,170,Debit,2021-06-25,新聞代,10E201160,図書費,,,,,3007,0,10A100020,現金及び預金,,,,,62049,2021-06
640,1,170,Credit,2021-06-25,新聞代,10A100020,現金及び預金,,,,,0,3007,10E201160,図書費,,,,,61817998,2021-06
641,1,171,Debit,2021-06-25,携帯代,10E200180,通信費,,,,,42103,0,10A100020,現金及び預金,50,福岡 北九州,,,3451065,2021-06
641,1,171,Credit,2021-06-25,携帯代,10A100020,現金及び預金,50,福岡 北九州,,,0,42103,10E200180,通信費,,,,,61775895,2021-06
642,1,13,Debit,2021-06-26,ガソリン代,10E201120,車両費,,,,,3462,0,10A100020,現金及び預金,,,,,1353060,2021-06
642,1,13,Credit,2021-06-26,ガソリン代,10A100020,現金及び預金,,,,,0,3462,10E201120,車両費,,,,,61772433,2021-06
643,1,14,Debit,2021-06-26,洗車代,10E201120,車両費,,,,,3000,0,10A100020,現金及び預金,,,,,1356060,2021-06
643,1,14,Credit,2021-06-26,洗車代,10A100020,現金及び預金,,,,,0,3000,10E201120,車両費,,,,,61769433,2021-06
644,1,37,Debit,2021-06-26,業務委託費,10E200020,販売手数料,,,,,1320000,0,10B100630,未払金,,,,,5628500,2021-06
644,1,37,Credit,2021-06-26,業務委託費,10B100630,未払金,,,,,0,1320000,10E200020,販売手数料,,,,,2986331,2021-06
645,1,75,Debit,2021-06-26,香典代,10E200150,交際費,,,,,10000,0,10A100020,現金及び預金,,,,,1075102,2021-06
645,1,75,Credit,2021-06-26,香典代,10A100020,現金及び預金,,,,,0,10000,10E200150,交際費,,,,,61759433,2021-06
646,1,87,Debit,2021-06-26,携帯代,10E200180,通信費,,,,,42562,0,10A100020,現金及び預金,30,三井 名古屋,,,3493627,2021-06
646,1,87,Credit,2021-06-26,携帯代,10A100020,現金及び預金,30,三井 名古屋,,,0,42562,10E200180,通信費,,,,,61716871,2021-06
647,1,88,Debit,2021-06-26,新聞代,10E201160,図書費,,,,,3568,0,10A100020,現金及び預金,,,,,65617,2021-06
647,1,88,Credit,2021-06-26,新聞代,10A100020,現金及び預金,,,,,0,3568,10E201160,図書費,,,,,61713303,2021-06
648,1,113,Debit,2021-06-26,携帯代,10E200180,通信費,,,,,61364,0,10A100020,現金及び預金,40,三菱東京 梅田,,,3554991,2021-06
648,1,113,Credit,2021-06-26,携帯代,10A100020,現金及び預金,40,三菱東京 梅田,,,0,61364,10E200180,通信費,,,,,61651939,2021-06
649,1,114,Debit,2021-06-26,新聞代,10E201160,図書費,,,,,2540,0,10A100020,現金及び預金,,,,,68157,2021-06
649,1,114,Credit,2021-06-26,新聞代,10A100020,現金及び預金,,,,,0,5404,10E201160,図書費,,,,,61646535,2021-06
649,2,114,Debit,2021-06-26,新聞代,10E201160,図書費,,,,,2864,0,10A100020,現金及び預金,,,,,71021,2021-06
650,1,120,Debit,2021-06-26,業務委託費,10E200020,販売手数料,,,,,472500,0,10B100630,未払金,,,,,6101000,2021-06
650,1,120,Credit,2021-06-26,業務委託費,10B100630,未払金,,,,,0,472500,10E200020,販売手数料,,,,,3458831,2021-06
651,1,138,Debit,2021-06-26,高速代,10E201120,車両費,,,,,7093,0,10A100020,現金及び預金,,,,,1363153,2021-06
651,1,138,Credit,2021-06-26,高速代,10A100020,現金及び預金,,,,,0,7093,10E201120,車両費,,,,,61639442,2021-06
652,1,146,Debit,2021-06-26,業務委託費,10E200020,販売手数料,,,,,147000,0,10B100630,未払金,,,,,6248000,2021-06
652,1,146,Credit,2021-06-26,業務委託費,10B100630,未払金,,,,,0,147000,10E200020,販売手数料,,,,,3605831,2021-06
653,1,172,Debit,2021-06-26,業務委託費支払い,10E200020,販売手数料,,,,,145000,0,10B100630,未払金,,,,,6393000,2021-06
653,1,172,Credit,2021-06-26,業務委託費支払い,10B100630,未払金,,,,,0,145000,10E200020,販売手数料,,,,,3750831,2021-06
654,1,30,Debit,2021-06-27,保険料支払,10E200240,保険料,,,,,54320,0,10A100020,現金及び預金,10,北海道 駅前,,,691960,2021-06
654,1,30,Credit,2021-06-27,保険料支払,10A100020,現金及び預金,10,北海道 駅前,,,0,54320,10E200240,保険料,,,,,61585122,2021-06
655,1,35,Debit,2021-06-27,新聞代,10E201160,図書費,,,,,3925,0,10A100020,現金及び預金,,,,,74946,2021-06
655,1,35,Credit,2021-06-27,新聞代,10A100020,現金及び預金,,,,,0,3925,10E201160,図書費,,,,,61581197,2021-06
656,1,39,Debit,2021-06-27,会費,10E200140,福利厚生費,,,,,9000,0,10A100020,現金及び預金,,,,,1296265,2021-06
656,1,39,Credit,2021-06-27,会費,10A100020,現金及び預金,,,,,0,9000,10E200140,福利厚生費,,,,,61572197,2021-06
657,1,78,Debit,2021-06-27,業務委託費支払い,10E200020,販売手数料,,,,,189000,0,10B100630,未払金,,,,,6582000,2021-06
657,1,78,Credit,2021-06-27,業務委託費支払い,10B100630,未払金,,,,,0,189000,10E200020,販売手数料,,,,,3939831,2021-06
658,1,127,Debit,2021-06-27,収入印紙,10E200210,租税公課,,,,,9000,0,10A100020,現金及び預金,,,,,131000,2021-06
658,1,127,Credit,2021-06-27,収入印紙,10A100020,現金及び預金,,,,,0,9000,10E200210,租税公課,,,,,61563197,2021-06
659,1,60,Debit,2021-06-28,旅費,10E201230,旅費及び交通費,,,,,14500,0,10A100020,現金及び預金,,,,,3136340,2021-06
659,1,60,Credit,2021-06-28,旅費,10A100020,現金及び預金,,,,,0,14500,10E201230,旅費及び交通費,,,,,61548697,2021-06
660,1,93,Debit,2021-06-28,修繕費,10E201000,修繕維持費,,,,,17850,0,10B100630,未払金,,,,,176400,2021-06
660,1,93,Credit,2021-06-28,修繕費,10B100630,未払金,,,,,0,17850,10E201000,修繕維持費,,,,,3957681,2021-06
661,1,108,Debit,2021-06-28,コーヒー代2名,10E200150,交際費,,,,,1120,0,10A100020,現金及び預金,,,,,1076222,2021-06
661,1,108,Credit,2021-06-28,コーヒー代2名,10A100020,現金及び預金,,,,,0,1120,10E200150,交際費,,,,,61547577,2021-06
662,1,149,Debit,2021-06-28,資金移動,10A100020,現金及び預金,20,みずほ 本店,,,18500000,0,10A100020,現金及び預金,10,北海道 駅前,,,80047577,2021-06
662,1,149,Credit,2021-06-28,資金移動,10A100020,現金及び預金,10,北海道 駅前,,,0,5500000,10A100020,現金及び預金,20,みずほ 本店,,,74547577,2021-06
662,2,149,Credit,2021-06-28,資金移動,10A100020,現金及び預金,30,三井 名古屋,,,0,4000000,10A100020,現金及び預金,20,みずほ 本店,,,70547577,2021-06
662,3,149,Credit,2021-06-28,資金移動,10A100020,現金及び預金,40,三菱東京 梅田,,,0,3000000,10A100020,現金及び預金,20,みずほ 本店,,,67547577,2021-06
662,4,149,Credit,2021-06-28,資金移動,10A100020,現金及び預金,50,福岡 北九州,,,0,6000000,10A100020,現金及び預金,20,みずほ 本店,,,61547577,2021-06
663,1,83,Debit,2021-06-29,車両管理費,10E201120,車両費,,,,,51500,0,10A100020,現金及び預金,,,,,1414653,2021-06
663,1,83,Credit,2021-06-29,車両管理費,10A100020,現金及び預金,,,,,0,51500,10E201120,車両費,,,,,61496077,2021-06
664,1,1,Debit,2021-06-30,運賃 佐川急便,10E200870,運賃,,,,,61350,0,10B100630,未払金,,,,,7211651,2021-06
664,1,1,Credit,2021-06-30,運賃 佐川急便,10B100630,未払金,,,,,0,61350,10E200870,運賃,,,,,4019031,2021-06
665,1,36,Debit,2021-06-30,運賃 ヤマト運輸,10E200870,運賃,,,,,1637000,0,10B100630,未払金,,,,,8848651,2021-06
665,1,36,Credit,2021-06-30,運賃 ヤマト運輸,10B100630,未払金,,,,,0,2442743,10E200870,運賃,,,,,6461774,2021-06
665,2,36,Debit,2021-06-30,運賃 佐川急便,10E200870,運賃,,,,,805743,0,10B100630,未払金,,,,,9654394,2021-06
666,1,40,Debit,2021-06-30,広告掲載,10E200050,広告宣伝費,,,,,50000,0,10B100630,未払金,,,,,507700,2021-06
666,1,40,Credit,2021-06-30,広告掲載,10B100630,未払金,,,,,0,50000,10E200050,広告宣伝費,,,,,6511774,2021-06
667,1,49,Debit,2021-06-30,ガソリン代,10E201120,車両費,,,,,120000,0,10A100020,現金及び預金,20,みずほ 本店,,,1534653,2021-06
667,1,49,Credit,2021-06-30,ガソリン代,10A100020,現金及び預金,20,みずほ 本店,,,0,120000,10E201120,車両費,,,,,61376077,2021-06
668,1,63,Debit,2021-06-30,保険料,10E200240,保険料,,,,,81000,0,10A100020,現金及び預金,20,みずほ 本店,,,772960,2021-06
668,1,63,Credit,2021-06-30,保険料,10A100020,現金及び預金,20,みずほ 本店,,,0,81000,10E200240,保険料,,,,,61295077,2021-06
669,1,67,Debit,2021-06-30,会費支払い,10E201140,諸会費,,,,,30000,0,10A100020,現金及び預金,,,,,348000,2021-06
669,1,67,Credit,2021-06-30,会費支払い,10A100020,現金及び預金,,,,,0,30000,10E201140,諸会費,,,,,61265077,2021-06
670,1,70,Debit,2021-06-30,有線,10E201270,雑費,,,,,6000,0,10B100630,未払金,,,,,1171442,2021-06
670,1,70,Credit,2021-06-30,有線,10B100630,未払金,,,,,0,58381,10E201270,雑費,,,,,6570155,2021-06
670,2,70,Debit,2021-06-30,警備料,10E201270,雑費,,,,,52381,0,10B100630,未払金,,,,,1223823,2021-06
670,3,70,Debit,2021-06-30,高速料,10E201120,車両費,,,,,63350,0,10A100020,現金及び預金,20,みずほ 本店,,,1598003,2021-06
670,3,70,Credit,2021-06-30,高速料,10A100020,現金及び預金,20,みずほ 本店,,,0,63350,10E201120,車両費,,,,,61201727,2021-06
670,4,70,Debit,2021-06-30,清掃料,10E201270,雑費,,,,,73500,0,10B100630,未払金,,,,,1297323,2021-06
670,4,70,Credit,2021-06-30,清掃料,10B100630,未払金,,,,,0,73500,10E201270,雑費,,,,,6643655,2021-06
671,1,77,Debit,2021-06-30,運賃,10E200870,運賃,,,,,149265,0,10B100630,未払金,,,,,9803659,2021-06
671,1,77,Credit,2021-06-30,運賃,10B100630,未払金,,,,,0,149265,10E200870,運賃,,,,,6792920,2021-06
672,1,79,Debit,2021-06-30,保険料,10E200240,保険料,,,,,62000,0,10A100020,現金及び預金,30,三井 名古屋,,,834960,2021-06
672,1,79,Credit,2021-06-30,保険料,10A100020,現金及び預金,30,三井 名古屋,,,0,62000,10E200240,保険料,,,,,61139727,2021-06
673,1,80,Debit,2021-06-30,保険料支払い,10E200240,保険料,,,,,57000,0,10A100020,現金及び預金,50,福岡 北九州,,,891960,2021-06
673,1,80,Credit,2021-06-30,保険料支払い,10A100020,現金及び預金,50,福岡 北九州,,,0,57000,10E200240,保険料,,,,,61082727,2021-06
674,1,82,Credit,2021-06-30,消耗品費 部門配賦,10E200200,消耗品費,,,,,0,258572,10E200200,消耗品費,,,,,622269,2021-06
674,2,82,Debit,2021-06-30,消耗品費 部門配賦,10E200200,消耗品費,,,,,28442,0,10E200200,消耗品費,,,,,650711,2021-06
674,3,82,Debit,2021-06-30,消耗品費 部門配賦,10E200200,消耗品費,,,,,124116,0,10E200200,消耗品費,,,,,774827,2021-06
674,4,82,Debit,2021-06-30,消耗品費 部門配賦,10E200200,消耗品費,,,,,25857,0,10E200200,消耗品費,,,,,800684,2021-06
674,5,82,Debit,2021-06-30,消耗品費 部門配賦,10E200200,消耗品費,,,,,62057,0,10E200200,消耗品費,,,,,862741,2021-06
674,6,82,Debit,2021-06-30,消耗品費 部門配賦,10E200200,消耗品費,,,,,18100,0,10E200200,消耗品費,,,,,880841,2021-06
675,1,84,Debit,2021-06-30,ガソリン代,10E201120,車両費,,,,,3411,0,10A100020,現金及び預金,,,,,1601414,2021-06
675,1,84,Credit,2021-06-30,ガソリン代,10A100020,現金及び預金,,,,,0,3411,10E201120,車両費,,,,,61079316,2021-06
676,1,92,Debit,2021-06-30,6月賞与その他 0020 営業部,10E200130,賞与,,,,,1570000,0,10A100020,現金及び預金,20,みずほ 本店,,,1570000,2021-06
676,1,92,Credit,2021-06-30,6月賞与その他 0020 営業部,10A100020,現金及び預金,20,みずほ 本店,,,0,1246323,10E200130,賞与,,,,,59832993,2021-06
676,2,92,Credit,2021-06-30,6月賞与その他 0020 営業部,10B100690,預り金,1,保険料,,,0,185182,10E200130,賞与,,,,,3199603,2021-06
676,3,92,Credit,2021-06-30,6月賞与その他 0020 営業部,10B100690,預り金,3,源泉税,,,0,129075,10E200130,賞与,,,,,3328678,2021-06
676,4,92,Credit,2021-06-30,6月賞与その他 0020 営業部,10B100690,預り金,9,その他,,,0,9420,10E200130,賞与,,,,,3338098,2021-06
676,5,92,Debit,2021-06-30,6月賞与その他 1000 札幌営業所,10E200130,賞与,,,,,660000,0,10A100020,現金及び預金,20,みずほ 本店,,,2230000,2021-06
676,5,92,Credit,2021-06-30,6月賞与その他 1000 札幌営業所,10A100020,現金及び預金,20,みずほ 本店,,,0,526495,10E200130,賞与,,,,,59306498,2021-06
676,6,92,Credit,2021-06-30,6月賞与その他 1000 札幌営業所,10B100690,預り金,1,保険料,,,0,77070,10E200130,賞与,,,,,3415168,2021-06
676,7,92,Credit,2021-06-30,6月賞与その他 1000 札幌営業所,10B100690,預り金,3,源泉税,,,0,52475,10E200130,賞与,,,,,3467643,2021-06
676,8,92,Credit,2021-06-30,6月賞与その他 1000 札幌営業所,10B100690,預り金,9,その他,,,0,3960,10E200130,賞与,,,,,3471603,2021-06
676,9,92,Debit,2021-06-30,6月賞与その他 3000 名古屋営業所,10E200130,賞与,,,,,616000,0,10A100020,現金及び預金,20,みずほ 本店,,,2846000,2021-06
676,9,92,Credit,2021-06-30,6月賞与その他 3000 名古屋営業所,10A100020,現金及び預金,20,みずほ 本店,,,0,492891,10E200130,賞与,,,,,58813607,2021-06
676,10,92,Credit,2021-06-30,6月賞与その他 3000 名古屋営業所,10B100690,預り金,1,保険料,,,0,72997,10E200130,賞与,,,,,3544600,2021-06
676,11,92,Credit,2021-06-30,6月賞与その他 3000 名古屋営業所,10B100690,預り金,3,源泉税,,,0,46416,10E200130,賞与,,,,,3591016,2021-06
676,12,92,Credit,2021-06-30,6月賞与その他 3000 名古屋営業所,10B100690,預り金,9,その他,,,0,3696,10E200130,賞与,,,,,3594712,2021-06
676,13,92,Debit,2021-06-30,6月賞与その他 4000 大阪支店,10E200130,賞与,,,,,722000,0,10A100020,現金及び預金,20,みずほ 本店,,,3568000,2021-06
676,13,92,Credit,2021-06-30,6月賞与その他 4000 大阪支店,10A100020,現金及び預金,20,みずほ 本店,,,0,570872,10E200130,賞与,,,,,58242735,2021-06
676,14,92,Credit,2021-06-30,6月賞与その他 4000 大阪支店,10B100690,預り金,1,保険料,,,0,84304,10E200130,賞与,,,,,3679016,2021-06
676,15,92,Credit,2021-06-30,6月賞与その他 4000 大阪支店,10B100690,預り金,3,源泉税,,,0,62492,10E200130,賞与,,,,,3741508,2021-06
676,16,92,Credit,2021-06-30,6月賞与その他 4000 大阪支店,10B100690,預り金,9,その他,,,0,4332,10E200130,賞与,,,,,3745840,2021-06
676,17,92,Debit,2021-06-30,6月賞与その他 5000 九州営業所,10E200130,賞与,,,,,474000,0,10A100020,現金及び預金,20,みずほ 本店,,,4042000,2021-06
676,17,92,Credit,2021-06-30,6月賞与その他 5000 九州営業所,10A100020,現金及び預金,20,みずほ 本店,,,0,376270,10E200130,賞与,,,,,57866465,2021-06
676,18,92,Credit,2021-06-30,6月賞与その他 5000 九州営業所,10B100690,預り金,1,保険料,,,0,54135,10E200130,賞与,,,,,3799975,2021-06
676,19,92,Credit,2021-06-30,6月賞与その他 5000 九州営業所,10B100690,預り金,3,源泉税,,,0,40751,10E200130,賞与,,,,,3840726,2021-06
676,20,92,Credit,2021-06-30,6月賞与その他 5000 九州営業所,10B100690,預り金,9,その他,,,0,2844,10E200130,賞与,,,,,3843570,2021-06
677,1,93,Debit,2021-06-30,5月分支払,10B100630,未払金,,,,,7263732,0,10A100020,現金及び預金,20,みずほ 本店,,,-470812,2021-06
677,1,93,Credit,2021-06-30,5月分支払,10A100020,現金及び預金,20,みずほ 本店,,,0,7263732,10B100630,未払金,,,,,50602733,2021-06
678,1,96,Debit,2021-06-30,警備料,10E201270,雑費,,,,,22470,0,10A100020,現金及び預金,30,三井 名古屋,,,1319793,2021-06
678,1,96,Credit,2021-06-30,警備料,10A100020,現金及び預金,30,三井 名古屋,,,0,22470,10E201270,雑費,,,,,50580263,2021-06
679,1,99,Debit,2021-06-30,運賃,10E200870,運賃,,,,,612430,0,10B100630,未払金,,,,,10416089,2021-06
679,1,99,Credit,2021-06-30,運賃,10B100630,未払金,,,,,0,612430,10E200870,運賃,,,,,141618,2021-06
680,1,100,Debit,2021-06-30,会費,10E200140,福利厚生費,,,,,6000,0,10A100020,現金及び預金,,,,,1302265,2021-06
680,1,100,Credit,2021-06-30,会費,10A100020,現金及び預金,,,,,0,6000,10E200140,福利厚生費,,,,,50574263,2021-06
680,2,100,Debit,2021-06-30,保険料預かり分,10B100690,預り金,1,保険料,,,734249,0,10A100020,現金及び預金,20,みずほ 本店,,,3109321,2021-06
680,2,100,Credit,2021-06-30,保険料預かり分,10A100020,現金及び預金,20,みずほ 本店,,,0,1478176,10B100690,預り金,1,保険料,,,49096087,2021-06
680,3,100,Debit,2021-06-30,保険料 事業主負担分,10E200540,法定福利費,,,,,111192,0,10A100020,現金及び預金,,,,,1619603,2021-06
680,4,100,Debit,2021-06-30,保険料 事業主負担分,10E200540,法定福利費,,,,,216077,0,10A100020,現金及び預金,,,,,1835680,2021-06
680,5,100,Debit,2021-06-30,保険料 事業主負担分,10E200540,法定福利費,,,,,100704,0,10A100020,現金及び預金,,,,,1936384,2021-06
