Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
1065,1,6,Credit,2021-08-21,Advertisement Fee,10A100020,Cash and deposits,,,,,0,5000,10E200050,Advertising expenses,,,,,51553960,2021-08
1066,1,25,Debit,2021-08-21,Travel Expenses,10E201230,Travel and transportation expenses,,,,,56000,0,10A100020,Cash and deposits,,,,,4802765,2021-08
1066,1,25,Credit,2021-08-21,Travel Expenses,10A100020,Cash and deposits,,,,,0,56000,10E201230,Travel and transportation expenses,,,,,51497960,2021-08
1067,1,38,Debit,2021-08-21,Accommodation Expense,10E200140,Welfare expenses,,,,,48164,0,10B100630,Accounts payable - other,,,,,2179602,2021-08
1067,1,38,Credit,2021-08-21,Accommodation Expense,10B100630,Accounts payable - other,,,,,0,48164,10E200140,Welfare expenses,,,,,1855375,2021-08
1068,1,45,Debit,2021-08-21,Condolence Money,10E200150,Entertainment expenses,,,,,10000,0,10A100020,Cash and deposits,,,,,1536810,2021-08
1068,1,45,Credit,2021-08-21,Condolence Money,10A100020,Cash and deposits,,,,,0,10000,10E200150,Entertainment expenses,,,,,51487960,2021-08
1069,1,126,Debit,2021-08-21,Revenue Stamp,10E200210,Taxes and dues,,,,,40000,0,10A100020,Cash and deposits,,,,,175000,2021-08
1069,1,126,Credit,2021-08-21,Revenue Stamp,10A100020,Cash and deposits,,,,,0,40000,10E200210,Taxes and dues,,,,,51447960,2021-08
1070,1,155,Debit,2021-08-21,Gasoline Cost,10E201120,Vehicle expenses,,,,,7055,0,10A100020,Cash and deposits,,,,,2418726,2021-08
1070,1,155,Credit,2021-08-21,Gasoline Cost,10A100020,Cash and deposits,,,,,0,7055,10E201120,Vehicle expenses,,,,,51440905,2021-08
1071,1,160,Debit,2021-08-21,Business Trip Expense,10E201230,Travel and transportation expenses,,,,,70000,0,10A100020,Cash and deposits,,,,,4872765,2021-08
1071,1,160,Credit,2021-08-21,Business Trip Expense,10A100020,Cash and deposits,,,,,0,70000,10E201230,Travel and transportation expenses,,,,,51370905,2021-08
1072,1,24,Debit,2021-08-22,JR coupon,10E201230,Travel and transportation expenses,,,,,82620,0,10A100020,Cash and deposits,,,,,4955385,2021-08
1072,1,24,Credit,2021-08-22,JR coupon,10A100020,Cash and deposits,,,,,0,82620,10E201230,Travel and transportation expenses,,,,,51288285,2021-08
1073,1,48,Debit,2021-08-22,Gasoline Cost,10E201120,Vehicle expenses,,,,,5117,0,10A100020,Cash and deposits,,,,,2423843,2021-08
1073,1,48,Credit,2021-08-22,Gasoline Cost,10A100020,Cash and deposits,,,,,0,5117,10E201120,Vehicle expenses,,,,,51283168,2021-08
1074,1,69,Debit,2021-08-22,Noise bag,10E201270,Miscellaneous expenses,,,,,300,0,10A100020,Cash and deposits,,,,,2036567,2021-08
1074,1,69,Credit,2021-08-22,Noise bag,10A100020,Cash and deposits,,,,,0,1040,10E201270,Miscellaneous expenses,,,,,51282128,2021-08
1074,2,69,Debit,2021-08-22,battery,10E201270,Miscellaneous expenses,,,,,740,0,10A100020,Cash and deposits,,,,,2037307,2021-08
1075,1,90,Debit,2021-08-22,Duskin Service Fee,10E201270,Miscellaneous expenses,,,,,10500,0,10A100020,Cash and deposits,,,,,2047807,2021-08
1075,1,90,Credit,2021-08-22,Duskin Service Fee,10A100020,Cash and deposits,,,,,0,10500,10E201270,Miscellaneous expenses,,,,,51271628,2021-08
1076,1,95,Debit,2021-08-22,Cleaning Fee,10E201270,Miscellaneous expenses,,,,,71675,0,10B100630,Accounts payable - other,,,,,2119482,2021-08
1076,1,95,Credit,2021-08-22,Cleaning Fee,10B100630,Accounts payable - other,,,,,0,71675,10E201270,Miscellaneous expenses,,,,,1927050,2021-08
1077,1,107,Debit,2021-08-22,Get-well Gift,10E200150,Entertainment expenses,,,,,10000,0,10A100020,Cash and deposits,,,,,1546810,2021-08
1077,1,107,Credit,2021-08-22,Get-well Gift,10A100020,Cash and deposits,,,,,0,10000,10E200150,Entertainment expenses,,,,,51261628,2021-08
1078,1,109,Debit,2021-08-22,Gasoline Cost,10E201120,Vehicle expenses,,,,,56640,0,10B100630,Accounts payable - other,,,,,2480483,2021-08
1078,1,109,Credit,2021-08-22,Gasoline Cost,10B100630,Accounts payable - other,,,,,0,56640,10E201120,Vehicle expenses,,,,,1983690,2021-08
1079,1,163,Debit,2021-08-22,Membership Fee,10E201140,Membership fee,,,,,18000,0,10A100020,Cash and deposits,,,,,526000,2021-08
1079,1,163,Credit,2021-08-22,Membership Fee,10A100020,Cash and deposits,,,,,0,18000,10E201140,Membership fee,,,,,51243628,2021-08
1080,1,166,Debit,2021-08-22,Duskin Service Fee,10E201270,Miscellaneous expenses,,,,,1890,0,10A100020,Cash and deposits,,,,,2121372,2021-08
1080,1,166,Credit,2021-08-22,Duskin Service Fee,10A100020,Cash and deposits,,,,,0,1890,10E201270,Miscellaneous expenses,,,,,51241738,2021-08
1081,1,28,Debit,2021-08-23,Taxi Fare,10E201230,Travel and transportation expenses,,,,,2420,0,10B100630,Accounts payable - other,,,,,4957805,2021-08
1081,1,28,Credit,2021-08-23,Taxi Fare,10B100630,Accounts payable - other,,,,,0,2420,10E201230,Travel and transportation expenses,,,,,1986110,2021-08
1082,1,29,Debit,2021-08-23,Mobile Phone Bill,10E200180,Communication expenses,,,,,72406,0,10A100020,Cash and deposits,10,Hokkaido Station Front,,,5474935,2021-08
1082,1,29,Credit,2021-08-23,Mobile Phone Bill,10A100020,Cash and deposits,10,Hokkaido Station Front,,,0,72406,10E200180,Communication expenses,,,,,51169332,2021-08
1083,1,140,Debit,2021-08-23,Travel Expenses,10E201230,Travel and transportation expenses,,,,,6450,0,10A100020,Cash and deposits,,,,,4964255,2021-08
1083,1,140,Credit,2021-08-23,Travel Expenses,10A100020,Cash and deposits,,,,,0,6450,10E201230,Travel and transportation expenses,,,,,51162882,2021-08
1084,1,8,Debit,2021-08-24,Regular Meeting Membership Fee,10E200150,Entertainment expenses,,,,,19048,0,10A100020,Cash and deposits,,,,,1565858,2021-08
1084,1,8,Credit,2021-08-24,Regular Meeting Membership Fee,10A100020,Cash and deposits,,,,,0,50096,10E200150,Entertainment expenses,,,,,51112786,2021-08
1084,2,8,Debit,2021-08-24,Food and Beverage Cost Snack Kyoko 6 People,10E200150,Entertainment expenses,,,,,31048,0,10A100020,Cash and deposits,,,,,1596906,2021-08
1085,1,62,Debit,2021-08-24,Tea Cost,10E200140,Welfare expenses,,,,,14500,0,10B100630,Accounts payable - other,,,,,2194102,2021-08
1085,1,62,Credit,2021-08-24,Tea Cost,10B100630,Accounts payable - other,,,,,0,14500,10E200140,Welfare expenses,,,,,2000610,2021-08
1086,1,82,Debit,2021-08-24,August Salary Others 0001 Executives,10E200090,Remuneration for directors (and other officers),,,,,1720000,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,8600000,2021-08
1086,1,82,Credit,2021-08-24,August Salary Others 0001 Executives,10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,1127093,10E200090,Remuneration for directors (and other officers),,,,,49985693,2021-08
1086,2,82,Credit,2021-08-24,August Salary Others 0001 Executives,10B100690,Deposits received,1,Insurance Premium,,,0,111192,10E200090,Remuneration for directors (and other officers),,,,,2378312,2021-08
1086,3,82,Credit,2021-08-24,August Salary Others 0001 Executives,10B100690,Deposits received,2,Resident Tax,,,0,171200,10E200090,Remuneration for directors (and other officers),,,,,2549512,2021-08
1086,4,82,Credit,2021-08-24,August Salary Others 0001 Executives,10B100690,Deposits received,3,Withholding Tax,,,0,166823,10E200090,Remuneration for directors (and other officers),,,,,2716335,2021-08
1086,5,82,Credit,2021-08-24,August Salary Others 0001 Executives,10B100690,Deposits received,4,Savings & Insurance,,,0,133972,10E200090,Remuneration for directors (and other officers),,,,,2850307,2021-08
1086,6,82,Credit,2021-08-24,August Salary Others 0001 Executives,10B100690,Deposits received,9,Others,,,0,9720,10E200090,Remuneration for directors (and other officers),,,,,2860027,2021-08
1086,7,82,Debit,2021-08-24,August Salary Others 0020 Sales Department,10E200370,Salaries and allowances,,,,,1955628,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,23693235,2021-08
1086,7,82,Credit,2021-08-24,August Salary Others 0020 Sales Department,10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,1497454,10E200370,Salaries and allowances,,,,,48488239,2021-08
1086,8,82,Credit,2021-08-24,August Salary Others 0020 Sales Department,10B100690,Deposits received,1,Insurance Premium,,,0,216077,10E200090,Remuneration for directors (and other officers),,,,,3076104,2021-08
1086,9,82,Credit,2021-08-24,August Salary Others 0020 Sales Department,10B100690,Deposits received,2,Resident Tax,,,0,104300,10E200090,Remuneration for directors (and other officers),,,,,3180404,2021-08
1086,10,82,Credit,2021-08-24,August Salary Others 0020 Sales Department,10B100690,Deposits received,3,Withholding Tax,,,0,36360,10E200090,Remuneration for directors (and other officers),,,,,3216764,2021-08
1086,11,82,Credit,2021-08-24,August Salary Others 0020 Sales Department,10B100690,Deposits received,4,Savings & Insurance,,,0,43305,10E200090,Remuneration for directors (and other officers),,,,,3260069,2021-08
1086,12,82,Credit,2021-08-24,August Salary Others 0020 Sales Department,10B100690,Deposits received,9,Others,,,0,58132,10E200090,Remuneration for directors (and other officers),,,,,3318201,2021-08
1086,13,82,Debit,2021-08-24,August Salary Others 1000 Sapporo Office,10E200370,Salaries and allowances,,,,,858028,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,24551263,2021-08
1086,13,82,Credit,2021-08-24,August Salary Others 1000 Sapporo Office,10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,608919,10E200370,Salaries and allowances,,,,,47879320,2021-08
1086,14,82,Credit,2021-08-24,August Salary Others 1000 Sapporo Office,10B100690,Deposits received,1,Insurance Premium,,,0,100704,10E200090,Remuneration for directors (and other officers),,,,,3418905,2021-08
1086,15,82,Credit,2021-08-24,August Salary Others 1000 Sapporo Office,10B100690,Deposits received,2,Resident Tax,,,0,46300,10E200090,Remuneration for directors (and other officers),,,,,3465205,2021-08
1086,16,82,Credit,2021-08-24,August Salary Others 1000 Sapporo Office,10B100690,Deposits received,3,Withholding Tax,,,0,13710,10E200090,Remuneration for directors (and other officers),,,,,3478915,2021-08
1086,17,82,Credit,2021-08-24,August Salary Others 1000 Sapporo Office,10B100690,Deposits received,4,Savings & Insurance,,,0,50648,10E200090,Remuneration for directors (and other officers),,,,,3529563,2021-08
1086,18,82,Credit,2021-08-24,August Salary Others 1000 Sapporo Office,10B100690,Deposits received,9,Others,,,0,37747,10E200090,Remuneration for directors (and other officers),,,,,3567310,2021-08
1086,19,82,Debit,2021-08-24,August Salary Others 3000 Nagoya Office,10E200370,Salaries and allowances,,,,,774924,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,25326187,2021-08
1086,19,82,Credit,2021-08-24,August Salary Others 3000 Nagoya Office,10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,558416,10E200370,Salaries and allowances,,,,,47320904,2021-08
1086,20,82,Credit,2021-08-24,August Salary Others 3000 Nagoya Office,10B100690,Deposits received,1,Insurance Premium,,,0,92651,10E200090,Remuneration for directors (and other officers),,,,,3659961,2021-08
1086,21,82,Credit,2021-08-24,August Salary Others 3000 Nagoya Office,10B100690,Deposits received,2,Resident Tax,,,0,42600,10E200090,Remuneration for directors (and other officers),,,,,3702561,2021-08
1086,22,82,Credit,2021-08-24,August Salary Others 3000 Nagoya Office,10B100690,Deposits received,3,Withholding Tax,,,0,7850,10E200090,Remuneration for directors (and other officers),,,,,3710411,2021-08
1086,23,82,Credit,2021-08-24,August Salary Others 3000 Nagoya Office,10B100690,Deposits received,4,Savings & Insurance,,,0,40759,10E200090,Remuneration for directors (and other officers),,,,,3751170,2021-08
1086,24,82,Credit,2021-08-24,August Salary Others 3000 Nagoya Office,10B100690,Deposits received,9,Others,,,0,32648,10E200090,Remuneration for directors (and other officers),,,,,3783818,2021-08
1086,25,82,Debit,2021-08-24,August Salary Others 4000 Osaka Branch,10E200370,Salaries and allowances,,,,,1089194,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,26415381,2021-08
1086,25,82,Credit,2021-08-24,August Salary Others 4000 Osaka Branch,10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,856766,10E200370,Salaries and allowances,,,,,46464138,2021-08
1086,26,82,Credit,2021-08-24,August Salary Others 4000 Osaka Branch,10B100690,Deposits received,1,Insurance Premium,,,0,119974,10E200090,Remuneration for directors (and other officers),,,,,3903792,2021-08
1086,27,82,Credit,2021-08-24,August Salary Others 4000 Osaka Branch,10B100690,Deposits received,2,Resident Tax,,,0,53400,10E200090,Remuneration for directors (and other officers),,,,,3957192,2021-08
1086,28,82,Credit,2021-08-24,August Salary Others 4000 Osaka Branch,10B100690,Deposits received,3,Withholding Tax,,,0,20550,10E200090,Remuneration for directors (and other officers),,,,,3977742,2021-08
1086,29,82,Credit,2021-08-24,August Salary Others 4000 Osaka Branch,10B100690,Deposits received,4,Savings & Insurance,,,0,13570,10E200090,Remuneration for directors (and other officers),,,,,3991312,2021-08
1086,30,82,Credit,2021-08-24,August Salary Others 4000 Osaka Branch,10B100690,Deposits received,9,Others,,,0,24934,10E200090,Remuneration for directors (and other officers),,,,,4016246,2021-08
1086,31,82,Debit,2021-08-24,August Salary Others 5000 Kyushu Office,10E200370,Salaries and allowances,,,,,592605,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,27007986,2021-08
1086,31,82,Credit,2021-08-24,August Salary Others 5000 Kyushu Office,10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,452129,10E200370,Salaries and allowances,,,,,46012009,2021-08
1086,32,82,Credit,2021-08-24,August Salary Others 5000 Kyushu Office,10B100690,Deposits received,1,Insurance Premium,,,0,66241,10E200090,Remuneration for directors (and other officers),,,,,4082487,2021-08
1086,33,82,Credit,2021-08-24,August Salary Others 5000 Kyushu Office,10B100690,Deposits received,2,Resident Tax,,,0,31700,10E200090,Remuneration for directors (and other officers),,,,,4114187,2021-08
1086,34,82,Credit,2021-08-24,August Salary Others 5000 Kyushu Office,10B100690,Deposits received,3,Withholding Tax,,,0,8240,10E200090,Remuneration for directors (and other officers),,,,,4122427,2021-08
1086,35,82,Credit,2021-08-24,August Salary Others 5000 Kyushu Office,10B100690,Deposits received,4,Savings & Insurance,,,0,18540,10E200090,Remuneration for directors (and other officers),,,,,4140967,2021-08
1086,36,82,Credit,2021-08-24,August Salary Others 5000 Kyushu Office,10B100690,Deposits received,9,Others,,,0,15755,10E200090,Remuneration for directors (and other officers),,,,,4156722,2021-08
1087,1,105,Debit,2021-08-24,Food and drink izakaya Umeda Koji,10E200150,Entertainment expenses,,,,,12124,0,10A100020,Cash and deposits,,,,,1609030,2021-08
1087,1,105,Credit,2021-08-24,Food and drink izakaya Umeda Koji,10A100020,Cash and deposits,,,,,0,30858,10E200150,Entertainment expenses,,,,,45981151,2021-08
1087,2,105,Debit,2021-08-24,Food and drink fee Snack Kitashinchi,10E200150,Entertainment expenses,,,,,18734,0,10A100020,Cash and deposits,,,,,1627764,2021-08
1088,1,120,Debit,2021-08-24,Subcontracting Cost,10E200020,Sales commission,,,,,315000,0,10B100630,Accounts payable - other,,,,,9260708,2021-08
1088,1,120,Credit,2021-08-24,Subcontracting Cost,10B100630,Accounts payable - other,,,,,0,315000,10E200020,Sales commission,,,,,2315610,2021-08
1089,1,15,Debit,2021-08-25,Car wash,10E201120,Vehicle expenses,,,,,3000,0,10A100020,Cash and deposits,,,,,2483483,2021-08
1089,1,15,Credit,2021-08-25,Car wash,10A100020,Cash and deposits,,,,,0,3000,10E201120,Vehicle expenses,,,,,45978151,2021-08
1090,1,26,Debit,2021-08-25,Travel Expenses,10E201230,Travel and transportation expenses,,,,,15980,0,10A100020,Cash and deposits,,,,,4980235,2021-08
1090,1,26,Credit,2021-08-25,Travel Expenses,10A100020,Cash and deposits,,,,,0,15980,10E201230,Travel and transportation expenses,,,,,45962171,2021-08
1091,1,37,Debit,2021-08-25,Subcontracting Cost,10E200020,Sales commission,,,,,1158000,0,10B100630,Accounts payable - other,,,,,10418708,2021-08
1091,1,37,Credit,2021-08-25,Subcontracting Cost,10B100630,Accounts payable - other,,,,,0,1158000,10E200020,Sales commission,,,,,3473610,2021-08
1092,1,62,Debit,2021-08-25,Mobile Phone Cost,10E200180,Communication expenses,,,,,96457,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,5571392,2021-08
1092,1,62,Credit,2021-08-25,Mobile Phone Cost,10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,96457,10E200180,Communication expenses,,,,,45865714,2021-08
1093,1,72,Debit,2021-08-25,Newspaper Cost,10E201160,Book expenses,,,,,2864,0,10A100020,Cash and deposits,,,,,102792,2021-08
1093,1,72,Credit,2021-08-25,Newspaper Cost,10A100020,Cash and deposits,,,,,0,9078,10E201160,Book expenses,,,,,45856636,2021-08
1093,2,72,Debit,2021-08-25,Newspaper Cost,10E201160,Book expenses,,,,,2815,0,10A100020,Cash and deposits,,,,,105607,2021-08
1093,3,72,Debit,2021-08-25,Newspaper Cost,10E201160,Book expenses,,,,,3399,0,10A100020,Cash and deposits,,,,,109006,2021-08
1094,1,80,Debit,2021-08-25,Taxi Fare,10E201230,Travel and transportation expenses,,,,,9800,0,10A100020,Cash and deposits,,,,,4990035,2021-08
1094,1,80,Credit,2021-08-25,Taxi Fare,10A100020,Cash and deposits,,,,,0,9800,10E201230,Travel and transportation expenses,,,,,45846836,2021-08
1095,1,87,Debit,2021-08-25,Mobile Phone Cost,10E200180,Communication expenses,,,,,51634,0,10A100020,Cash and deposits,30,Mitsui Nagoya,,,5623026,2021-08
1095,1,87,Credit,2021-08-25,Mobile Phone Cost,10A100020,Cash and deposits,30,Mitsui Nagoya,,,0,51634,10E200180,Communication expenses,,,,,45795202,2021-08
1096,1,106,Debit,2021-08-25,August 25th Slip No. 290 Imai Department Store,10A100060,Notes receivable - trade,,,,,14067110,0,10A100090,Accounts receivable - trade,2,Imai Department Store,,,-35344910,2021-08
1096,1,106,Credit,2021-08-25,August 25th Slip No. 290 Imai Department Store,10A100090,Accounts receivable - trade,2,Imai Department Store,,,0,14067110,10A100060,Notes receivable - trade,,,,,87050069,2021-08
1097,1,107,Debit,2021-08-25,"August 25th Slip No. 291 Comprehensive Management Co., Ltd.",10A100020,Cash and deposits,30,Mitsui Nagoya,,,1108544,0,10A100090,Accounts receivable - trade,7,"Comprehensive Management Co., Ltd.",,,46903746,2021-08
1097,1,107,Credit,2021-08-25,"August 25th Slip No. 291 Comprehensive Management Co., Ltd.",10A100090,Accounts receivable - trade,7,"Comprehensive Management Co., Ltd.",,,0,1108544,10A100020,Cash and deposits,30,Mitsui Nagoya,,,85941525,2021-08
1098,1,108,Debit,2021-08-25,"August 25th Slip No. 292 Kamata Shoten Co., Ltd.",10A100020,Cash and deposits,40,Mitsubishi Tokyo Umeda,,,859929,0,10A100090,Accounts receivable - trade,23,"Kamata Shoten Co., Ltd.",,,47763675,2021-08
1098,1,108,Credit,2021-08-25,"August 25th Slip No. 292 Kamata Shoten Co., Ltd.",10A100090,Accounts receivable - trade,23,"Kamata Shoten Co., Ltd.",,,0,859929,10A100020,Cash and deposits,40,Mitsubishi Tokyo Umeda,,,85081596,2021-08
1099,1,109,Debit,2021-08-25,"August 25th Slip No. 293 Kobayashi Market Co., Ltd.",10A100020,Cash and deposits,10,Hokkaido Station Front,,,2998818,0,10A100090,Accounts receivable - trade,25,"Kobayashi Market Co., Ltd.",,,50762493,2021-08
1099,1,109,Credit,2021-08-25,"August 25th Slip No. 293 Kobayashi Market Co., Ltd.",10A100090,Accounts receivable - trade,25,"Kobayashi Market Co., Ltd.",,,0,2998818,10A100020,Cash and deposits,10,Hokkaido Station Front,,,82082778,2021-08
1100,1,111,Debit,2021-08-25,Taxi Fare,10E201230,Travel and transportation expenses,,,,,16300,0,10B100630,Accounts payable - other,,,,,5006335,2021-08
1100,1,111,Credit,2021-08-25,Taxi Fare,10B100630,Accounts payable - other,,,,,0,16300,10E201230,Travel and transportation expenses,,,,,3489910,2021-08
1101,1,114,Debit,2021-08-25,Newspaper Cost,10E201160,Book expenses,,,,,2540,0,10A100020,Cash and deposits,,,,,111546,2021-08
1101,1,114,Credit,2021-08-25,Newspaper Cost,10A100020,Cash and deposits,,,,,0,5404,10E201160,Book expenses,,,,,50757089,2021-08
1101,2,114,Debit,2021-08-25,Newspaper Cost,10E201160,Book expenses,,,,,2864,0,10A100020,Cash and deposits,,,,,114410,2021-08
1102,1,171,Debit,2021-08-25,Mobile Phone Cost,10E200180,Communication expenses,,,,,69329,0,10A100020,Cash and deposits,50,Fukuoka Kitakyushu,,,5692355,2021-08
1102,1,171,Credit,2021-08-25,Mobile Phone Cost,10A100020,Cash and deposits,50,Fukuoka Kitakyushu,,,0,69329,10E200180,Communication expenses,,,,,50687760,2021-08
1103,1,27,Debit,2021-08-26,Travel Expenses,10E201230,Travel and transportation expenses,,,,,26648,0,10A100020,Cash and deposits,,,,,5032983,2021-08
1103,1,27,Credit,2021-08-26,Travel Expenses,10A100020,Cash and deposits,,,,,0,86316,10E201230,Travel and transportation expenses,,,,,50601444,2021-08
1103,2,27,Debit,2021-08-26,Travel Expenses,10E201230,Travel and transportation expenses,,,,,34077,0,10A100020,Cash and deposits,,,,,5067060,2021-08
1103,3,27,Debit,2021-08-26,Travel Expenses,10E201230,Travel and transportation expenses,,,,,25591,0,10A100020,Cash and deposits,,,,,5092651,2021-08
1104,1,60,Debit,2021-08-26,Travel Expenses,10E201230,Travel and transportation expenses,,,,,8700,0,10A100020,Cash and deposits,,,,,5101351,2021-08
1104,1,60,Credit,2021-08-26,Travel Expenses,10A100020,Cash and deposits,,,,,0,8700,10E201230,Travel and transportation expenses,,,,,50592744,2021-08
1105,1,113,Debit,2021-08-26,Mobile Phone Cost,10E200180,Communication expenses,,,,,82456,0,10A100020,Cash and deposits,40,Mitsubishi Tokyo Umeda,,,5774811,2021-08
1105,1,113,Credit,2021-08-26,Mobile Phone Cost,10A100020,Cash and deposits,40,Mitsubishi Tokyo Umeda,,,0,82456,10E200180,Communication expenses,,,,,50510288,2021-08
1106,1,131,Debit,2021-08-26,Membership Fee,10E201140,Membership fee,,,,,24000,0,10A100020,Cash and deposits,40,Mitsubishi Tokyo Umeda,,,550000,2021-08
1106,1,131,Credit,2021-08-26,Membership Fee,10A100020,Cash and deposits,40,Mitsubishi Tokyo Umeda,,,0,24000,10E201140,Membership fee,,,,,50486288,2021-08
1107,1,138,Debit,2021-08-26,Highway Toll,10E201120,Vehicle expenses,,,,,5381,0,10A100020,Cash and deposits,,,,,2488864,2021-08
1107,1,138,Credit,2021-08-26,Highway Toll,10A100020,Cash and deposits,,,,,0,19020,10E201120,Vehicle expenses,,,,,50467268,2021-08
1107,2,138,Debit,2021-08-26,Highway Toll,10E201120,Vehicle expenses,,,,,3858,0,10A100020,Cash and deposits,,,,,2492722,2021-08
1107,3,138,Debit,2021-08-26,Gasoline Cost,10E201120,Vehicle expenses,,,,,6381,0,10A100020,Cash and deposits,,,,,2499103,2021-08
1107,4,138,Debit,2021-08-26,Parking Fee,10E201120,Vehicle expenses,,,,,3400,0,10A100020,Cash and deposits,,,,,2502503,2021-08
1108,1,146,Debit,2021-08-26,Subcontracting Cost,10E200020,Sales commission,,,,,147000,0,10B100630,Accounts payable - other,,,,,10565708,2021-08
1108,1,146,Credit,2021-08-26,Subcontracting Cost,10B100630,Accounts payable - other,,,,,0,147000,10E200020,Sales commission,,,,,3636910,2021-08
1109,1,172,Debit,2021-08-26,Subcontracting Fee Payment,10E200020,Sales commission,,,,,104000,0,10B100630,Accounts payable - other,,,,,10669708,2021-08
1109,1,172,Credit,2021-08-26,Subcontracting Fee Payment,10B100630,Accounts payable - other,,,,,0,104000,10E200020,Sales commission,,,,,3740910,2021-08
1110,1,13,Debit,2021-08-27,Gasoline Cost,10E201120,Vehicle expenses,,,,,7648,0,10A100020,Cash and deposits,,,,,2510151,2021-08
1110,1,13,Credit,2021-08-27,Gasoline Cost,10A100020,Cash and deposits,,,,,0,7648,10E201120,Vehicle expenses,,,,,50459620,2021-08
1111,1,14,Debit,2021-08-27,Gasoline Cost,10E201120,Vehicle expenses,,,,,3000,0,10A100020,Cash and deposits,,,,,2513151,2021-08
1111,1,14,Credit,2021-08-27,Gasoline Cost,10A100020,Cash and deposits,,,,,0,3000,10E201120,Vehicle expenses,,,,,50456620,2021-08
1112,1,30,Debit,2021-08-27,Insurance Premium Payment,10E200240,Insurance expenses,,,,,54320,0,10A100020,Cash and deposits,10,Hokkaido Station Front,,,1329600,2021-08
1112,1,30,Credit,2021-08-27,Insurance Premium Payment,10A100020,Cash and deposits,10,Hokkaido Station Front,,,0,54320,10E200240,Insurance expenses,,,,,50402300,2021-08
1113,1,35,Debit,2021-08-27,Newspaper Cost,10E201160,Book expenses,,,,,3925,0,10A100020,Cash and deposits,,,,,118335,2021-08
1113,1,35,Credit,2021-08-27,Newspaper Cost,10A100020,Cash and deposits,,,,,0,3925,10E201160,Book expenses,,,,,50398375,2021-08
1114,1,39,Debit,2021-08-27,Membership Fee,10E200140,Welfare expenses,,,,,9000,0,10A100020,Cash and deposits,,,,,2203102,2021-08
1114,1,39,Credit,2021-08-27,Membership Fee,10A100020,Cash and deposits,,,,,0,9000,10E200140,Welfare expenses,,,,,50389375,2021-08
1115,1,78,Debit,2021-08-27,Subcontracting Fee Payment,10E200020,Sales commission,,,,,189000,0,10B100630,Accounts payable - other,,,,,10858708,2021-08
1115,1,78,Credit,2021-08-27,Subcontracting Fee Payment,10B100630,Accounts payable - other,,,,,0,189000,10E200020,Sales commission,,,,,3929910,2021-08
1116,1,88,Debit,2021-08-27,Newspaper Cost,10E201160,Book expenses,,,,,3568,0,10A100020,Cash and deposits,,,,,121903,2021-08
1116,1,88,Credit,2021-08-27,Newspaper Cost,10A100020,Cash and deposits,,,,,0,3568,10E201160,Book expenses,,,,,50385807,2021-08
1117,1,170,Debit,2021-08-27,Newspaper Cost,10E201160,Book expenses,,,,,3007,0,10A100020,Cash and deposits,,,,,124910,2021-08
1117,1,170,Credit,2021-08-27,Newspaper Cost,10A100020,Cash and deposits,,,,,0,3007,10E201160,Book expenses,,,,,50382800,2021-08
1118,1,3,Debit,2021-08-28,Accommodation Cost,10E200140,Welfare expenses,,,,,31180,0,10B100630,Accounts payable - other,,,,,2234282,2021-08
1118,1,3,Credit,2021-08-28,Accommodation Cost,10B100630,Accounts payable - other,,,,,0,31180,10E200140,Welfare expenses,,,,,3961090,2021-08
1119,1,54,Debit,2021-08-28,Highway Toll,10E201120,Vehicle expenses,,,,,1715,0,10A100020,Cash and deposits,,,,,2514866,2021-08
1119,1,54,Credit,2021-08-28,Highway Toll,10A100020,Cash and deposits,,,,,0,2573,10E201120,Vehicle expenses,,,,,50380227,2021-08
1119,2,54,Debit,2021-08-28,Parking Fee,10E201120,Vehicle expenses,,,,,858,0,10A100020,Cash and deposits,,,,,2515724,2021-08
1120,1,75,Debit,2021-08-28,Food and Beverage Cost Izakaya Chickens 10 People,10E200150,Entertainment expenses,,,,,40320,0,10A100020,Cash and deposits,,,,,1668084,2021-08
1120,1,75,Credit,2021-08-28,Food and Beverage Cost Izakaya Chickens 10 People,10A100020,Cash and deposits,,,,,0,40320,10E200150,Entertainment expenses,,,,,50339907,2021-08
