Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
1059.0,2.0,104,Credit,2021-08-20,8月20日伝票No202株式会社日向産業,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,3459353,10B100040,買掛金,6,株式会社日向産業,000,共通部門,80575536,2021-08
1060.0,1.0,105,Debit,2021-08-20,8月20日伝票No204株式会社花園商会,10B100040,買掛金,11,株式会社花園商会,000,共通部門,4398969,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,30842218,2021-08
1060.0,1.0,105,Credit,2021-08-20,8月20日伝票No204株式会社花園商会,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,4398969,10B100040,買掛金,11,株式会社花園商会,000,共通部門,76176567,2021-08
1061.0,1.0,118,Debit,2021-08-20,コピー代,10E201110,事務用消耗品費,,,040,大阪支店,7025,0,10B100630,未払金,,,000,共通部門,584873,2021-08
1061.0,1.0,118,Credit,2021-08-20,コピー代,10B100630,未払金,,,000,共通部門,0,7025,10E201110,事務用消耗品費,,,040,大阪支店,8002261,2021-08
1062.0,1.0,119,Debit,2021-08-20,事務用品,10E201110,事務用消耗品費,,,040,大阪支店,2680,0,10B100630,未払金,,,000,共通部門,587553,2021-08
1062.0,1.0,119,Credit,2021-08-20,事務用品,10B100630,未払金,,,000,共通部門,0,2680,10E201110,事務用消耗品費,,,040,大阪支店,8004941,2021-08
1063.0,1.0,132,Debit,2021-08-20,電気代,10E201040,水道光熱費,,,040,大阪支店,96817,0,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,2481956,2021-08
1063.0,1.0,132,Credit,2021-08-20,電気代,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,96817,10E201040,水道光熱費,,,040,大阪支店,76079750,2021-08
1063.0,2.0,132,Debit,2021-08-20,水道代,10E201040,水道光熱費,,,040,大阪支店,5768,0,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,2487724,2021-08
1063.0,2.0,132,Credit,2021-08-20,水道代,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,5768,10E201040,水道光熱費,,,040,大阪支店,76073982,2021-08
1064.0,1.0,145,Debit,2021-08-20,手形割引 株式会社桜丘百貨店 | 手形番号=R20210625-116-2;受取額に決済額を訂正,10A100020,当座預金,1,ABC銀行,000,共通部門,14899392,0,10A100060,受取手形,,,000,共通部門,90973374,2021-08
1064.0,1.0,145,Credit,2021-08-20,手形割引 株式会社桜丘百貨店 | 手形番号=R20210625-116-2;受取額に決済額を訂正,10A100060,受取手形,,,000,共通部門,0,14899392,10A100020,当座預金,1,ABC銀行,000,共通部門,49347489,2021-08
1064.0,2.0,145,Debit,2021-08-20,手形割引料 | 手形番号=R20210625-116-2,10E300020,支払利息,,,020,東京支店,118584,0,10A100060,受取手形,,,000,共通部門,657759,2021-08
1064.0,2.0,145,Credit,2021-08-20,手形割引料 | 手形番号=R20210625-116-2,10A100060,受取手形,,,000,共通部門,0,118584,10E300020,支払利息,,,020,東京支店,49228905,2021-08
1065.0,1.0,146,Debit,2021-08-20,資金移動,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,20000000,0,10A100020,当座預金,1,ABC銀行,000,共通部門,110973374,2021-08
1065.0,1.0,146,Credit,2021-08-20,資金移動,10A100020,当座預金,1,ABC銀行,000,共通部門,0,20000000,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,90973374,2021-08
1066.0,1.0,161,Debit,2021-08-20,旅費,10E201230,旅費及び交通費,,,050,九州営業所,8420,0,10A100020,現金,,,000,共通部門,4734765,2021-08
1066.0,1.0,161,Credit,2021-08-20,旅費,10A100020,現金,,,000,共通部門,0,8420,10E201230,旅費及び交通費,,,050,九州営業所,90964954,2021-08
1067.0,1.0,169,Debit,2021-08-20,電気料,10E201040,水道光熱費,,,050,九州営業所,94736,0,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,2582460,2021-08
1067.0,1.0,169,Credit,2021-08-20,電気料,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,0,94736,10E201040,水道光熱費,,,050,九州営業所,90870218,2021-08
1067.0,2.0,169,Debit,2021-08-20,水道料,10E201040,水道光熱費,,,050,九州営業所,4426,0,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,2586886,2021-08
1067.0,2.0,169,Credit,2021-08-20,水道料,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,0,4426,10E201040,水道光熱費,,,050,九州営業所,90865792,2021-08
1042.0,1.0,31,Debit,2021-08-20,コピー代,10E201110,事務用消耗品費,,,010,札幌営業所,2397,0,10B100630,未払金,,,000,共通部門,589950,2021-08
1042.0,1.0,31,Credit,2021-08-20,コピー代,10B100630,未払金,,,000,共通部門,0,2397,10E201110,事務用消耗品費,,,010,札幌営業所,8007338,2021-08
1043.0,1.0,34,Debit,2021-08-20,電気代,10E201040,水道光熱費,,,010,札幌営業所,94429,0,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,2681315,2021-08
1043.0,1.0,34,Credit,2021-08-20,電気代,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,94429,10E201040,水道光熱費,,,010,札幌営業所,90771363,2021-08
1043.0,2.0,34,Debit,2021-08-20,水道代,10E201040,水道光熱費,,,010,札幌営業所,4253,0,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,2685568,2021-08
1043.0,2.0,34,Credit,2021-08-20,水道代,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,4253,10E201040,水道光熱費,,,010,札幌営業所,90767110,2021-08
1044.0,1.0,53,Debit,2021-08-20,ガソリン代,10E201120,車両費,,,020,東京支店,10372,0,10A100020,現金,,,000,共通部門,2411671,2021-08
1044.0,1.0,53,Credit,2021-08-20,ガソリン代,10A100020,現金,,,000,共通部門,0,10372,10E201120,車両費,,,020,東京支店,90756738,2021-08
1045.0,1.0,64,Debit,2021-08-20,電気料,10E201040,水道光熱費,,,020,東京支店,156017,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,2841585,2021-08
1045.0,1.0,64,Credit,2021-08-20,電気料,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,156017,10E201040,水道光熱費,,,020,東京支店,90600721,2021-08
1045.0,2.0,64,Debit,2021-08-20,水道料,10E201040,水道光熱費,,,020,東京支店,6778,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,2848363,2021-08
1045.0,2.0,64,Credit,2021-08-20,水道料,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,6778,10E201040,水道光熱費,,,020,東京支店,90593943,2021-08
1046.0,1.0,67,Debit,2021-08-20,有線,10E201270,雑費,,,030,名古屋支店,5000,0,10B100630,未払金,,,000,共通部門,2036267,2021-08
1046.0,1.0,67,Credit,2021-08-20,有線,10B100630,未払金,,,000,共通部門,0,5000,10E201270,雑費,,,030,名古屋支店,8012338,2021-08
1047.0,1.0,69,Debit,2021-08-20,カウンター料金,10E201110,事務用消耗品費,,,050,九州営業所,6300,0,10B100630,未払金,,,000,共通部門,596250,2021-08
1047.0,1.0,69,Credit,2021-08-20,カウンター料金,10B100630,未払金,,,000,共通部門,0,6300,10E201110,事務用消耗品費,,,050,九州営業所,8018638,2021-08
1048.0,1.0,71,Debit,2021-08-20,事務用品,10E201110,事務用消耗品費,,,020,東京支店,7275,0,10B100630,未払金,,,000,共通部門,603525,2021-08
1048.0,1.0,71,Credit,2021-08-20,事務用品,10B100630,未払金,,,000,共通部門,0,7275,10E201110,事務用消耗品費,,,020,東京支店,8025913,2021-08
1048.0,2.0,71,Debit,2021-08-20,カウンター料金,10E201110,事務用消耗品費,,,020,東京支店,32493,0,10B100630,未払金,,,000,共通部門,636018,2021-08
1048.0,2.0,71,Credit,2021-08-20,カウンター料金,10B100630,未払金,,,000,共通部門,0,32493,10E201110,事務用消耗品費,,,020,東京支店,8058406,2021-08
1049.0,1.0,74,Debit,2021-08-20,ファイル等,10E200200,消耗品費,,,000,共通部門,12620,0,10B100630,未払金,,,000,共通部門,1161963,2021-08
1049.0,1.0,74,Credit,2021-08-20,ファイル等,10B100630,未払金,,,000,共通部門,0,12620,10E200200,消耗品費,,,000,共通部門,8071026,2021-08
1049.0,2.0,74,Debit,2021-08-20,飲料水,10E200200,消耗品費,,,000,共通部門,263155,0,10B100630,未払金,,,000,共通部門,1425118,2021-08
1049.0,2.0,74,Credit,2021-08-20,飲料水,10B100630,未払金,,,000,共通部門,0,263155,10E200200,消耗品費,,,000,共通部門,8334181,2021-08
1049.0,3.0,74,Debit,2021-08-20,名刺代,10E200200,消耗品費,,,000,共通部門,5334,0,10B100630,未払金,,,000,共通部門,1430452,2021-08
1049.0,3.0,74,Credit,2021-08-20,名刺代,10B100630,未払金,,,000,共通部門,0,5334,10E200200,消耗品費,,,000,共通部門,8339515,2021-08
1050.0,1.0,79,Debit,2021-08-20,旅費,10E201230,旅費及び交通費,,,030,名古屋支店,12000,0,10A100020,現金,,,000,共通部門,4746765,2021-08
1050.0,1.0,79,Credit,2021-08-20,旅費,10A100020,現金,,,000,共通部門,0,12000,10E201230,旅費及び交通費,,,030,名古屋支店,90581943,2021-08
1051.0,1.0,80,Debit,2021-08-20,会費支払い,10E200140,福利厚生費,,,030,名古屋支店,417375,0,10B100630,未払金,,,000,共通部門,2131438,2021-08
1051.0,1.0,80,Credit,2021-08-20,会費支払い,10B100630,未払金,,,000,共通部門,0,417375,10E200140,福利厚生費,,,030,名古屋支店,8756890,2021-08
1052.0,1.0,89,Debit,2021-08-20,電気料,10E201040,水道光熱費,,,030,名古屋支店,66075,0,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,2914438,2021-08
1052.0,1.0,89,Credit,2021-08-20,電気料,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,66075,10E201040,水道光熱費,,,030,名古屋支店,90515868,2021-08
1052.0,2.0,89,Debit,2021-08-20,水道料,10E201040,水道光熱費,,,030,名古屋支店,3500,0,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,2917938,2021-08
1052.0,2.0,89,Credit,2021-08-20,水道料,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,3500,10E201040,水道光熱費,,,030,名古屋支店,90512368,2021-08
1052.0,3.0,89,Debit,2021-08-20,ガス代,10E201040,水道光熱費,,,030,名古屋支店,3693,0,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,2921631,2021-08
1052.0,3.0,89,Credit,2021-08-20,ガス代,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,3693,10E201040,水道光熱費,,,030,名古屋支店,90508675,2021-08
1053.0,1.0,97,Debit,2021-08-20,コピー代,10E201110,事務用消耗品費,,,030,名古屋支店,34155,0,10B100630,未払金,,,000,共通部門,670173,2021-08
1053.0,1.0,97,Credit,2021-08-20,コピー代,10B100630,未払金,,,000,共通部門,0,34155,10E201110,事務用消耗品費,,,030,名古屋支店,8791045,2021-08
1054.0,1.0,98,Debit,2021-08-20,事務用品,10E201110,事務用消耗品費,,,030,名古屋支店,6030,0,10B100630,未払金,,,000,共通部門,676203,2021-08
1054.0,1.0,98,Credit,2021-08-20,事務用品,10B100630,未払金,,,000,共通部門,0,6030,10E201110,事務用消耗品費,,,030,名古屋支店,8797075,2021-08
1073.0,1.0,126,Debit,2021-08-21,収入印紙,10E200210,租税公課,,,020,東京支店,40000,0,10A100020,現金,,,000,共通部門,175000,2021-08
1073.0,1.0,126,Credit,2021-08-21,収入印紙,10A100020,現金,,,000,共通部門,0,40000,10E200210,租税公課,,,020,東京支店,90468675,2021-08
1074.0,1.0,155,Debit,2021-08-21,ガソリン代,10E201120,車両費,,,050,九州営業所,7055,0,10A100020,現金,,,000,共通部門,2418726,2021-08
1074.0,1.0,155,Credit,2021-08-21,ガソリン代,10A100020,現金,,,000,共通部門,0,7055,10E201120,車両費,,,050,九州営業所,90461620,2021-08
1075.0,1.0,160,Debit,2021-08-21,出張旅費,10E201230,旅費及び交通費,,,020,東京支店,70000,0,10A100020,現金,,,000,共通部門,4816765,2021-08
1075.0,1.0,160,Credit,2021-08-21,出張旅費,10A100020,現金,,,000,共通部門,0,70000,10E201230,旅費及び交通費,,,020,東京支店,90391620,2021-08
1070.0,1.0,25,Debit,2021-08-21,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,56000,0,10A100020,現金,,,000,共通部門,4872765,2021-08
1070.0,1.0,25,Credit,2021-08-21,旅費,10A100020,現金,,,000,共通部門,0,56000,10E201230,旅費及び交通費,,,010,札幌営業所,90335620,2021-08
1071.0,1.0,38,Debit,2021-08-21,宿泊費,10E200140,福利厚生費,,,020,東京支店,48164,0,10B100630,未払金,,,000,共通部門,2179602,2021-08
1071.0,1.0,38,Credit,2021-08-21,宿泊費,10B100630,未払金,,,000,共通部門,0,48164,10E200140,福利厚生費,,,020,東京支店,8845239,2021-08
1072.0,1.0,45,Debit,2021-08-21,香典代,10E200150,交際費,,,020,東京支店,10000,0,10A100020,現金,,,000,共通部門,1536810,2021-08
1072.0,1.0,45,Credit,2021-08-21,香典代,10A100020,現金,,,000,共通部門,0,10000,10E200150,交際費,,,020,東京支店,90325620,2021-08
1068.0,1.0,5,Debit,2021-08-21,広告費,10E200050,広告宣伝費,,,010,札幌営業所,52500,0,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,783200,2021-08
1068.0,1.0,5,Credit,2021-08-21,広告費,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,52500,10E200050,広告宣伝費,,,010,札幌営業所,90273120,2021-08
1069.0,1.0,6,Debit,2021-08-21,広告料,10E200050,広告宣伝費,,,010,札幌営業所,5000,0,10A100020,現金,,,000,共通部門,788200,2021-08
1069.0,1.0,6,Credit,2021-08-21,広告料,10A100020,現金,,,000,共通部門,0,5000,10E200050,広告宣伝費,,,010,札幌営業所,90268120,2021-08
1081.0,1.0,107,Debit,2021-08-22,お見舞い,10E200150,交際費,,,040,大阪支店,10000,0,10A100020,現金,,,000,共通部門,1546810,2021-08
1081.0,1.0,107,Credit,2021-08-22,お見舞い,10A100020,現金,,,000,共通部門,0,10000,10E200150,交際費,,,040,大阪支店,90258120,2021-08
1082.0,1.0,109,Debit,2021-08-22,ガソリン代,10E201120,車両費,,,040,大阪支店,56640,0,10B100630,未払金,,,000,共通部門,2475366,2021-08
1082.0,1.0,109,Credit,2021-08-22,ガソリン代,10B100630,未払金,,,000,共通部門,0,56640,10E201120,車両費,,,040,大阪支店,8901879,2021-08
1083.0,1.0,163,Debit,2021-08-22,会費,10E201140,諸会費,,,050,九州営業所,18000,0,10A100020,現金,,,000,共通部門,526000,2021-08
1083.0,1.0,163,Credit,2021-08-22,会費,10A100020,現金,,,000,共通部門,0,18000,10E201140,諸会費,,,050,九州営業所,90240120,2021-08
1084.0,1.0,166,Debit,2021-08-22,架空清掃会社A代,10E201270,雑費,,,050,九州営業所,1890,0,10A100020,現金,,,000,共通部門,2038157,2021-08
1084.0,1.0,166,Credit,2021-08-22,架空清掃会社A代,10A100020,現金,,,000,共通部門,0,1890,10E201270,雑費,,,050,九州営業所,90238230,2021-08
1076.0,1.0,24,Debit,2021-08-22,架空鉄道会社A回数券,10E201230,旅費及び交通費,,,010,札幌営業所,82620,0,10A100020,現金,,,000,共通部門,4955385,2021-08
1076.0,1.0,24,Credit,2021-08-22,架空鉄道会社A回数券,10A100020,現金,,,000,共通部門,0,82620,10E201230,旅費及び交通費,,,010,札幌営業所,90155610,2021-08
1077.0,1.0,48,Debit,2021-08-22,ガソリン代,10E201120,車両費,,,020,東京支店,5117,0,10A100020,現金,,,000,共通部門,2480483,2021-08
1077.0,1.0,48,Credit,2021-08-22,ガソリン代,10A100020,現金,,,000,共通部門,0,5117,10E201120,車両費,,,020,東京支店,90150493,2021-08
1078.0,1.0,69,Debit,2021-08-22,のし袋,10E201270,雑費,,,020,東京支店,300,0,10A100020,現金,,,000,共通部門,2038457,2021-08
1078.0,1.0,69,Credit,2021-08-22,のし袋,10A100020,現金,,,000,共通部門,0,300,10E201270,雑費,,,020,東京支店,90150193,2021-08
1078.0,2.0,69,Debit,2021-08-22,電池,10E201270,雑費,,,020,東京支店,740,0,10A100020,現金,,,000,共通部門,2039197,2021-08
1078.0,2.0,69,Credit,2021-08-22,電池,10A100020,現金,,,000,共通部門,0,740,10E201270,雑費,,,020,東京支店,90149453,2021-08
1079.0,1.0,90,Debit,2021-08-22,架空清掃会社A代,10E201270,雑費,,,030,名古屋支店,10500,0,10A100020,現金,,,000,共通部門,2049697,2021-08
1079.0,1.0,90,Credit,2021-08-22,架空清掃会社A代,10A100020,現金,,,000,共通部門,0,10500,10E201270,雑費,,,030,名古屋支店,90138953,2021-08
1080.0,1.0,95,Debit,2021-08-22,清掃料,10E201270,雑費,,,030,名古屋支店,71675,0,10B100630,未払金,,,000,共通部門,2121372,2021-08
1080.0,1.0,95,Credit,2021-08-22,清掃料,10B100630,未払金,,,000,共通部門,0,71675,10E201270,雑費,,,030,名古屋支店,8973554,2021-08
1087.0,1.0,140,Debit,2021-08-23,旅費,10E201230,旅費及び交通費,,,040,大阪支店,6450,0,10A100020,現金,,,000,共通部門,4961835,2021-08
1087.0,1.0,140,Credit,2021-08-23,旅費,10A100020,現金,,,000,共通部門,0,6450,10E201230,旅費及び交通費,,,040,大阪支店,90132503,2021-08
1085.0,1.0,28,Debit,2021-08-23,タクシー代,10E201230,旅費及び交通費,,,010,札幌営業所,2420,0,10B100630,未払金,,,000,共通部門,4964255,2021-08
1085.0,1.0,28,Credit,2021-08-23,タクシー代,10B100630,未払金,,,000,共通部門,0,2420,10E201230,旅費及び交通費,,,010,札幌営業所,8975974,2021-08
1086.0,1.0,29,Debit,2021-08-23,携帯電話代,10E200180,通信費,,,010,札幌営業所,72406,0,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,5474935,2021-08
1086.0,1.0,29,Credit,2021-08-23,携帯電話代,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,72406,10E200180,通信費,,,010,札幌営業所,90060097,2021-08
1091.0,1.0,105,Debit,2021-08-24,飲食代 架空店舗081,10E200150,交際費,,,040,大阪支店,12124,0,10A100020,現金,,,000,共通部門,1558934,2021-08
1091.0,1.0,105,Credit,2021-08-24,飲食代 架空店舗081,10A100020,現金,,,000,共通部門,0,12124,10E200150,交際費,,,040,大阪支店,90047973,2021-08
1091.0,2.0,105,Debit,2021-08-24,飲食代 架空店舗022,10E200150,交際費,,,040,大阪支店,18734,0,10A100020,現金,,,000,共通部門,1577668,2021-08
1091.0,2.0,105,Credit,2021-08-24,飲食代 架空店舗022,10A100020,現金,,,000,共通部門,0,18734,10E200150,交際費,,,040,大阪支店,90029239,2021-08
1092.0,1.0,120,Debit,2021-08-24,業務委託費,10E200020,販売手数料,,,040,大阪支店,315000,0,10B100630,未払金,,,000,共通部門,9260708,2021-08
1092.0,1.0,120,Credit,2021-08-24,業務委託費,10B100630,未払金,,,000,共通部門,0,315000,10E200020,販売手数料,,,040,大阪支店,9290974,2021-08
1089.0,1.0,62,Debit,2021-08-24,お茶代,10E200140,福利厚生費,,,050,九州営業所,14500,0,10B100630,未払金,,,000,共通部門,2194102,2021-08
1089.0,1.0,62,Credit,2021-08-24,お茶代,10B100630,未払金,,,000,共通部門,0,14500,10E200140,福利厚生費,,,050,九州営業所,9305474,2021-08
1088.0,1.0,8,Debit,2021-08-24,定例ミーティング会費,10E200150,交際費,,,010,札幌営業所,19048,0,10A100020,現金,,,000,共通部門,1596716,2021-08
1088.0,1.0,8,Credit,2021-08-24,定例ミーティング会費,10A100020,現金,,,000,共通部門,0,19048,10E200150,交際費,,,010,札幌営業所,90010191,2021-08
1088.0,2.0,8,Debit,2021-08-24,飲食代 架空店舗021 6名,10E200150,交際費,,,010,札幌営業所,31048,0,10A100020,現金,,,000,共通部門,1627764,2021-08
1088.0,2.0,8,Credit,2021-08-24,飲食代 架空店舗021 6名,10A100020,現金,,,000,共通部門,0,31048,10E200150,交際費,,,010,札幌営業所,89979143,2021-08
1090.0,1.0,82,Debit,2021-08-24,8月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,1127093,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,8007093,2021-08
1090.0,1.0,82,Credit,2021-08-24,8月給与その他 0001 役員,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,1127093,10E200090,役員報酬,,,020,東京支店,88852050,2021-08
1090.0,2.0,82,Debit,2021-08-24,8月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,111192,0,10B100690,預り金,1,保険料,000,共通部門,8118285,2021-08
1090.0,2.0,82,Credit,2021-08-24,8月給与その他 0001 役員,10B100690,預り金,1,保険料,000,共通部門,0,111192,10E200090,役員報酬,,,020,東京支店,3786853,2021-08
1090.0,3.0,82,Debit,2021-08-24,8月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,171200,0,10B100690,預り金,2,住民税,000,共通部門,8289485,2021-08
1090.0,3.0,82,Credit,2021-08-24,8月給与その他 0001 役員,10B100690,預り金,2,住民税,000,共通部門,0,171200,10E200090,役員報酬,,,020,東京支店,3958053,2021-08
1090.0,4.0,82,Debit,2021-08-24,8月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,166823,0,10B100690,預り金,3,源泉税,000,共通部門,8456308,2021-08
1090.0,4.0,82,Credit,2021-08-24,8月給与その他 0001 役員,10B100690,預り金,3,源泉税,000,共通部門,0,166823,10E200090,役員報酬,,,020,東京支店,4124876,2021-08
1090.0,5.0,82,Debit,2021-08-24,8月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,133972,0,10B100690,預り金,4,貯蓄・保険,000,共通部門,8590280,2021-08
1090.0,5.0,82,Credit,2021-08-24,8月給与その他 0001 役員,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,133972,10E200090,役員報酬,,,020,東京支店,4258848,2021-08
1090.0,6.0,82,Debit,2021-08-24,8月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,9720,0,10B100690,預り金,9,その他,000,共通部門,8600000,2021-08
1090.0,6.0,82,Credit,2021-08-24,8月給与その他 0001 役員,10B100690,預り金,9,その他,000,共通部門,0,9720,10E200090,役員報酬,,,020,東京支店,4268568,2021-08
1090.0,7.0,82,Debit,2021-08-24,8月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,1497454,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,23235061,2021-08
1090.0,7.0,82,Credit,2021-08-24,8月給与その他 0020 営業部,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,1497454,10E200370,給料及び手当,,,020,東京支店,87354596,2021-08
1090.0,8.0,82,Debit,2021-08-24,8月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,216077,0,10B100690,預り金,1,保険料,000,共通部門,23451138,2021-08
1090.0,8.0,82,Credit,2021-08-24,8月給与その他 0020 営業部,10B100690,預り金,1,保険料,000,共通部門,0,216077,10E200370,給料及び手当,,,020,東京支店,4484645,2021-08
1090.0,9.0,82,Debit,2021-08-24,8月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,104300,0,10B100690,預り金,2,住民税,000,共通部門,23555438,2021-08
1090.0,9.0,82,Credit,2021-08-24,8月給与その他 0020 営業部,10B100690,預り金,2,住民税,000,共通部門,0,104300,10E200370,給料及び手当,,,020,東京支店,4588945,2021-08
1090.0,10.0,82,Debit,2021-08-24,8月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,36360,0,10B100690,預り金,3,源泉税,000,共通部門,23591798,2021-08
1090.0,10.0,82,Credit,2021-08-24,8月給与その他 0020 営業部,10B100690,預り金,3,源泉税,000,共通部門,0,36360,10E200370,給料及び手当,,,020,東京支店,4625305,2021-08
1090.0,11.0,82,Debit,2021-08-24,8月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,43305,0,10B100690,預り金,4,貯蓄・保険,000,共通部門,23635103,2021-08
1090.0,11.0,82,Credit,2021-08-24,8月給与その他 0020 営業部,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,43305,10E200370,給料及び手当,,,020,東京支店,4668610,2021-08
1090.0,12.0,82,Debit,2021-08-24,8月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,58132,0,10B100690,預り金,9,その他,000,共通部門,23693235,2021-08
1090.0,12.0,82,Credit,2021-08-24,8月給与その他 0020 営業部,10B100690,預り金,9,その他,000,共通部門,0,58132,10E200370,給料及び手当,,,020,東京支店,4726742,2021-08
1090.0,13.0,82,Debit,2021-08-24,8月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,608919,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,24302154,2021-08
1090.0,13.0,82,Credit,2021-08-24,8月給与その他 1000 札幌営業所,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,608919,10E200370,給料及び手当,,,010,札幌営業所,86745677,2021-08
1090.0,14.0,82,Debit,2021-08-24,8月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,100704,0,10B100690,預り金,1,保険料,000,共通部門,24402858,2021-08
1090.0,14.0,82,Credit,2021-08-24,8月給与その他 1000 札幌営業所,10B100690,預り金,1,保険料,000,共通部門,0,100704,10E200370,給料及び手当,,,010,札幌営業所,4827446,2021-08
1090.0,15.0,82,Debit,2021-08-24,8月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,46300,0,10B100690,預り金,2,住民税,000,共通部門,24449158,2021-08
1090.0,15.0,82,Credit,2021-08-24,8月給与その他 1000 札幌営業所,10B100690,預り金,2,住民税,000,共通部門,0,46300,10E200370,給料及び手当,,,010,札幌営業所,4873746,2021-08
1090.0,16.0,82,Debit,2021-08-24,8月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,13710,0,10B100690,預り金,3,源泉税,000,共通部門,24462868,2021-08
1090.0,16.0,82,Credit,2021-08-24,8月給与その他 1000 札幌営業所,10B100690,預り金,3,源泉税,000,共通部門,0,13710,10E200370,給料及び手当,,,010,札幌営業所,4887456,2021-08
1090.0,17.0,82,Debit,2021-08-24,8月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,50648,0,10B100690,預り金,4,貯蓄・保険,000,共通部門,24513516,2021-08
1090.0,17.0,82,Credit,2021-08-24,8月給与その他 1000 札幌営業所,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,50648,10E200370,給料及び手当,,,010,札幌営業所,4938104,2021-08
1090.0,18.0,82,Debit,2021-08-24,8月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,37747,0,10B100690,預り金,9,その他,000,共通部門,24551263,2021-08
1090.0,18.0,82,Credit,2021-08-24,8月給与その他 1000 札幌営業所,10B100690,預り金,9,その他,000,共通部門,0,37747,10E200370,給料及び手当,,,010,札幌営業所,4975851,2021-08
1090.0,19.0,82,Debit,2021-08-24,8月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,558416,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,25109679,2021-08
1090.0,19.0,82,Credit,2021-08-24,8月給与その他 3000 名古屋営業所,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,558416,10E200370,給料及び手当,,,030,名古屋支店,86187261,2021-08
1090.0,20.0,82,Debit,2021-08-24,8月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,92651,0,10B100690,預り金,1,保険料,000,共通部門,25202330,2021-08
