Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
2693,1,53,Debit,2022-03-20,高速代,10E201120,車両費,,,020,東京支店,381,0,10A100020,現金,,,,,7066920,2022-03
2693,1,53,Credit,2022-03-20,高速代,10A100020,現金,,,000,共通部門,0,381,10E201120,車両費,,,,,127753652,2022-03
2693,2,53,Debit,2022-03-20,高速代,10E201120,車両費,,,020,東京支店,1000,0,10A100020,現金,,,,,7067920,2022-03
2693,2,53,Credit,2022-03-20,高速代,10A100020,現金,,,000,共通部門,0,1000,10E201120,車両費,,,,,127752652,2022-03
2693,3,53,Debit,2022-03-20,高速代,10E201120,車両費,,,020,東京支店,1000,0,10A100020,現金,,,,,7068920,2022-03
2693,3,53,Credit,2022-03-20,高速代,10A100020,現金,,,000,共通部門,0,1000,10E201120,車両費,,,,,127751652,2022-03
2694,1,67,Debit,2022-03-20,有線,10E201270,雑費,,,030,名古屋支店,5000,0,10B100630,未払金,,,,,5402289,2022-03
2694,1,67,Credit,2022-03-20,有線,10B100630,未払金,,,000,共通部門,0,5000,10E201270,雑費,,,,,7302726,2022-03
2695,1,69,Debit,2022-03-20,カウンター料金,10E201110,事務用消耗品費,,,050,九州営業所,6300,0,10B100630,未払金,,,,,1436380,2022-03
2695,1,69,Credit,2022-03-20,カウンター料金,10B100630,未払金,,,000,共通部門,0,6300,10E201110,事務用消耗品費,,,,,7309026,2022-03
2696,1,71,Debit,2022-03-20,事務用品,10E201110,事務用消耗品費,,,020,東京支店,3453,0,10B100630,未払金,,,,,1439833,2022-03
2696,1,71,Credit,2022-03-20,事務用品,10B100630,未払金,,,000,共通部門,0,3453,10E201110,事務用消耗品費,,,,,7312479,2022-03
2696,2,71,Debit,2022-03-20,カウンター料金,10E201110,事務用消耗品費,,,020,東京支店,38103,0,10B100630,未払金,,,,,1477936,2022-03
2696,2,71,Credit,2022-03-20,カウンター料金,10B100630,未払金,,,000,共通部門,0,38103,10E201110,事務用消耗品費,,,,,7350582,2022-03
2697,1,73,Debit,2022-03-20,ファイル等,10E200200,消耗品費,,,000,共通部門,39271,0,10B100630,未払金,,,,,3059421,2022-03
2697,1,73,Credit,2022-03-20,ファイル等,10B100630,未払金,,,000,共通部門,0,39271,10E200200,消耗品費,,,,,7389853,2022-03
2697,2,73,Debit,2022-03-20,飲料水,10E200200,消耗品費,,,000,共通部門,243810,0,10B100630,未払金,,,,,3303231,2022-03
2697,2,73,Credit,2022-03-20,飲料水,10B100630,未払金,,,000,共通部門,0,243810,10E200200,消耗品費,,,,,7633663,2022-03
2697,3,73,Debit,2022-03-20,名刺代,10E200200,消耗品費,,,000,共通部門,64762,0,10B100630,未払金,,,,,3367993,2022-03
2697,3,73,Credit,2022-03-20,名刺代,10B100630,未払金,,,000,共通部門,0,64762,10E200200,消耗品費,,,,,7698425,2022-03
2698,1,79,Debit,2022-03-20,景品代,10E200140,福利厚生費,,,030,名古屋支店,98513,0,10A100020,現金,,,,,5342589,2022-03
2698,1,79,Credit,2022-03-20,景品代,10A100020,現金,,,000,共通部門,0,98513,10E200140,福利厚生費,,,,,127653139,2022-03
2699,1,97,Debit,2022-03-20,コピー代,10E201110,事務用消耗品費,,,030,名古屋支店,41123,0,10B100630,未払金,,,,,1519059,2022-03
2699,1,97,Credit,2022-03-20,コピー代,10B100630,未払金,,,000,共通部門,0,41123,10E201110,事務用消耗品費,,,,,7739548,2022-03
2700,1,98,Debit,2022-03-20,事務用品,10E201110,事務用消耗品費,,,030,名古屋支店,6475,0,10B100630,未払金,,,,,1525534,2022-03
2700,1,98,Credit,2022-03-20,事務用品,10B100630,未払金,,,000,共通部門,0,6475,10E201110,事務用消耗品費,,,,,7746023,2022-03
2722,1,132,Debit,2022-03-21,電気代,10E201040,水道光熱費,,,040,大阪支店,114985,0,10A100020,普通預金,,,,,6492386,2022-03
2722,1,132,Credit,2022-03-21,電気代,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,114985,10E201040,水道光熱費,,,,,127538154,2022-03
2722,2,132,Debit,2022-03-21,水道代,10E201040,水道光熱費,,,040,大阪支店,6279,0,10A100020,普通預金,,,,,6498665,2022-03
2722,2,132,Credit,2022-03-21,水道代,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,6279,10E201040,水道光熱費,,,,,127531875,2022-03
2723,1,163,Debit,2022-03-21,会費,10E201140,諸会費,,,050,九州営業所,18000,0,10A100020,現金,,,,,1338000,2022-03
2723,1,163,Credit,2022-03-21,会費,10A100020,現金,,,000,共通部門,0,18000,10E201140,諸会費,,,,,127513875,2022-03
2724,1,169,Debit,2022-03-21,電気料,10E201040,水道光熱費,,,050,九州営業所,122137,0,10A100020,普通預金,,,,,6620802,2022-03
2724,1,169,Credit,2022-03-21,電気料,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,0,122137,10E201040,水道光熱費,,,,,127391738,2022-03
2724,2,169,Debit,2022-03-21,水道料,10E201040,水道光熱費,,,050,九州営業所,6336,0,10A100020,普通預金,,,,,6627138,2022-03
2724,2,169,Credit,2022-03-21,水道料,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,0,6336,10E201040,水道光熱費,,,,,127385402,2022-03
2718,1,25,Debit,2022-03-21,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,56000,0,10A100020,現金,,,,,12625384,2022-03
2718,1,25,Credit,2022-03-21,旅費,10A100020,現金,,,000,共通部門,0,56000,10E201230,旅費及び交通費,,,,,127329402,2022-03
2719,1,34,Debit,2022-03-21,電気代,10E201040,水道光熱費,,,010,札幌営業所,107190,0,10A100020,普通預金,,,,,6734328,2022-03
2719,1,34,Credit,2022-03-21,電気代,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,107190,10E201040,水道光熱費,,,,,127222212,2022-03
2719,2,34,Debit,2022-03-21,水道代,10E201040,水道光熱費,,,010,札幌営業所,5728,0,10A100020,普通預金,,,,,6740056,2022-03
2719,2,34,Credit,2022-03-21,水道代,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,5728,10E201040,水道光熱費,,,,,127216484,2022-03
2717,1,6,Debit,2022-03-21,広告料,10E200050,広告宣伝費,,,010,札幌営業所,5000,0,10A100020,現金,,,,,2076200,2022-03
2717,1,6,Credit,2022-03-21,広告料,10A100020,現金,,,000,共通部門,0,5000,10E200050,広告宣伝費,,,,,127211484,2022-03
2720,1,64,Debit,2022-03-21,電気料,10E201040,水道光熱費,,,020,東京支店,216041,0,10A100020,普通預金,,,,,6956097,2022-03
2720,1,64,Credit,2022-03-21,電気料,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,216041,10E201040,水道光熱費,,,,,126995443,2022-03
2720,2,64,Debit,2022-03-21,水道料,10E201040,水道光熱費,,,020,東京支店,8279,0,10A100020,普通預金,,,,,6964376,2022-03
2720,2,64,Credit,2022-03-21,水道料,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,8279,10E201040,水道光熱費,,,,,126987164,2022-03
2721,1,89,Debit,2022-03-21,電気料,10E201040,水道光熱費,,,030,名古屋支店,96107,0,10A100020,普通預金,,,,,7060483,2022-03
2721,1,89,Credit,2022-03-21,電気料,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,96107,10E201040,水道光熱費,,,,,126891057,2022-03
2721,2,89,Debit,2022-03-21,水道料,10E201040,水道光熱費,,,030,名古屋支店,4959,0,10A100020,普通預金,,,,,7065442,2022-03
2721,2,89,Credit,2022-03-21,水道料,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,4959,10E201040,水道光熱費,,,,,126886098,2022-03
2721,3,89,Debit,2022-03-21,ガス代,10E201040,水道光熱費,,,030,名古屋支店,5555,0,10A100020,普通預金,,,,,7070997,2022-03
2721,3,89,Credit,2022-03-21,ガス代,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,5555,10E201040,水道光熱費,,,,,126880543,2022-03
2730,1,107,Debit,2022-03-22,お見舞い,10E200150,交際費,,,040,大阪支店,10000,0,10A100020,現金,,,,,4191526,2022-03
2730,1,107,Credit,2022-03-22,お見舞い,10A100020,現金,,,000,共通部門,0,10000,10E200150,交際費,,,,,126870543,2022-03
2731,1,157,Debit,2022-03-22,航空券代,10E201230,旅費及び交通費,,,050,九州営業所,39800,0,10A100020,普通預金,,,,,12665184,2022-03
2731,1,157,Credit,2022-03-22,航空券代,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,0,39800,10E201230,旅費及び交通費,,,,,126830743,2022-03
2732,1,166,Debit,2022-03-22,架空清掃会社A代,10E201270,雑費,,,050,九州営業所,1890,0,10A100020,現金,,,,,5404179,2022-03
2732,1,166,Credit,2022-03-22,架空清掃会社A代,10A100020,現金,,,000,共通部門,0,1890,10E201270,雑費,,,,,126828853,2022-03
2726,1,24,Debit,2022-03-22,架空鉄道会社A回数券,10E201230,旅費及び交通費,,,010,札幌営業所,92000,0,10A100020,現金,,,,,12757184,2022-03
2726,1,24,Credit,2022-03-22,架空鉄道会社A回数券,10A100020,現金,,,000,共通部門,0,92000,10E201230,旅費及び交通費,,,,,126736853,2022-03
2725,1,3,Debit,2022-03-22,宿泊代,10E200140,福利厚生費,,,010,札幌営業所,32185,0,10B100630,未払金,,,,,5374774,2022-03
2725,1,3,Credit,2022-03-22,宿泊代,10B100630,未払金,,,000,共通部門,0,32185,10E200140,福利厚生費,,,,,7778208,2022-03
2727,1,74,Debit,2022-03-22,ガソリン代,10E201120,車両費,,,050,九州営業所,6771,0,10A100020,現金,,,,,7075691,2022-03
2727,1,74,Credit,2022-03-22,ガソリン代,10A100020,現金,,,000,共通部門,0,6771,10E201120,車両費,,,,,126730082,2022-03
2727,2,74,Debit,2022-03-22,高速代,10E201120,車両費,,,050,九州営業所,5143,0,10A100020,現金,,,,,7080834,2022-03
2727,2,74,Credit,2022-03-22,高速代,10A100020,現金,,,000,共通部門,0,5143,10E201120,車両費,,,,,126724939,2022-03
2728,1,90,Debit,2022-03-22,架空清掃会社A代,10E201270,雑費,,,030,名古屋支店,9500,0,10A100020,現金,,,,,5413679,2022-03
2728,1,90,Credit,2022-03-22,架空清掃会社A代,10A100020,現金,,,000,共通部門,0,9500,10E201270,雑費,,,,,126715439,2022-03
2729,1,95,Debit,2022-03-22,清掃料,10E201270,雑費,,,030,名古屋支店,71675,0,10B100630,未払金,,,,,5485354,2022-03
2729,1,95,Credit,2022-03-22,清掃料,10B100630,未払金,,,000,共通部門,0,71675,10E201270,雑費,,,,,7849883,2022-03
2733,1,12,Debit,2022-03-23,ガソリン代,10E201120,車両費,,,010,札幌営業所,3298,0,10A100020,現金,,,,,7084132,2022-03
2733,1,12,Credit,2022-03-23,ガソリン代,10A100020,現金,,,000,共通部門,0,3298,10E201120,車両費,,,,,126712141,2022-03
2733,2,12,Debit,2022-03-23,駐車代,10E201120,車両費,,,010,札幌営業所,762,0,10A100020,現金,,,,,7084894,2022-03
2733,2,12,Credit,2022-03-23,駐車代,10A100020,現金,,,000,共通部門,0,762,10E201120,車両費,,,,,126711379,2022-03
2738,1,140,Debit,2022-03-23,旅費,10E201230,旅費及び交通費,,,040,大阪支店,12300,0,10A100020,現金,,,,,12769484,2022-03
2738,1,140,Credit,2022-03-23,旅費,10A100020,現金,,,000,共通部門,0,12300,10E201230,旅費及び交通費,,,,,126699079,2022-03
2734,1,28,Debit,2022-03-23,タクシー代,10E201230,旅費及び交通費,,,010,札幌営業所,2420,0,10B100630,未払金,,,,,12771904,2022-03
2734,1,28,Credit,2022-03-23,タクシー代,10B100630,未払金,,,000,共通部門,0,2420,10E201230,旅費及び交通費,,,,,7852303,2022-03
2735,1,54,Debit,2022-03-23,高速代,10E201120,車両費,,,020,東京支店,1810,0,10A100020,現金,,,,,7086704,2022-03
2735,1,54,Credit,2022-03-23,高速代,10A100020,現金,,,000,共通部門,0,1810,10E201120,車両費,,,,,126697269,2022-03
2735,2,54,Debit,2022-03-23,高速代,10E201120,車両費,,,020,東京支店,2572,0,10A100020,現金,,,,,7089276,2022-03
2735,2,54,Credit,2022-03-23,高速代,10A100020,現金,,,000,共通部門,0,2572,10E201120,車両費,,,,,126694697,2022-03
2736,1,75,Debit,2022-03-23,ガソリン代,10E201120,車両費,,,050,九州営業所,5970,0,10A100020,現金,,,,,7095246,2022-03
2736,1,75,Credit,2022-03-23,ガソリン代,10A100020,現金,,,000,共通部門,0,5970,10E201120,車両費,,,,,126688727,2022-03
2737,1,83,Debit,2022-03-23,3月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,1124255,0,10A100020,普通預金,,,,,20044255,2022-03
2737,1,83,Credit,2022-03-23,3月給与その他 0001 役員,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,1124255,10E200090,役員報酬,,,,,125564472,2022-03
2737,2,83,Debit,2022-03-23,3月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,120411,0,10B100690,預り金,,,,,20164666,2022-03
2737,2,83,Credit,2022-03-23,3月給与その他 0001 役員,10B100690,預り金,1,保険料,000,共通部門,0,120411,10E200090,役員報酬,,,,,5738483,2022-03
2737,3,83,Debit,2022-03-23,3月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,171200,0,10B100690,預り金,,,,,20335866,2022-03
2737,3,83,Credit,2022-03-23,3月給与その他 0001 役員,10B100690,預り金,2,住民税,000,共通部門,0,171200,10E200090,役員報酬,,,,,5909683,2022-03
2737,4,83,Debit,2022-03-23,3月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,164442,0,10B100690,預り金,,,,,20500308,2022-03
2737,4,83,Credit,2022-03-23,3月給与その他 0001 役員,10B100690,預り金,3,源泉税,000,共通部門,0,164442,10E200090,役員報酬,,,,,6074125,2022-03
2737,5,83,Debit,2022-03-23,3月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,133972,0,10B100690,預り金,,,,,20634280,2022-03
2737,5,83,Credit,2022-03-23,3月給与その他 0001 役員,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,133972,10E200090,役員報酬,,,,,6208097,2022-03
2737,6,83,Debit,2022-03-23,3月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,5720,0,10B100690,預り金,,,,,20640000,2022-03
2737,6,83,Credit,2022-03-23,3月給与その他 0001 役員,10B100690,預り金,9,その他,000,共通部門,0,5720,10E200090,役員報酬,,,,,6213817,2022-03
2737,7,83,Debit,2022-03-23,3月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,1461754,0,10A100020,普通預金,,,,,58521263,2022-03
2737,7,83,Credit,2022-03-23,3月給与その他 0020 営業部,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,1461754,10E200370,給料及び手当,,,,,124102718,2022-03
2737,8,83,Debit,2022-03-23,3月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,236045,0,10B100690,預り金,,,,,58757308,2022-03
2737,8,83,Credit,2022-03-23,3月給与その他 0020 営業部,10B100690,預り金,1,保険料,000,共通部門,0,236045,10E200370,給料及び手当,,,,,6449862,2022-03
2737,9,83,Debit,2022-03-23,3月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,104300,0,10B100690,預り金,,,,,58861608,2022-03
2737,9,83,Credit,2022-03-23,3月給与その他 0020 営業部,10B100690,預り金,2,住民税,000,共通部門,0,104300,10E200370,給料及び手当,,,,,6554162,2022-03
2737,10,83,Debit,2022-03-23,3月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,35440,0,10B100690,預り金,,,,,58897048,2022-03
2737,10,83,Credit,2022-03-23,3月給与その他 0020 営業部,10B100690,預り金,3,源泉税,000,共通部門,0,35440,10E200370,給料及び手当,,,,,6589602,2022-03
2737,11,83,Debit,2022-03-23,3月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,43305,0,10B100690,預り金,,,,,58940353,2022-03
2737,11,83,Credit,2022-03-23,3月給与その他 0020 営業部,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,43305,10E200370,給料及び手当,,,,,6632907,2022-03
2737,12,83,Debit,2022-03-23,3月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,68294,0,10B100690,預り金,,,,,59008647,2022-03
2737,12,83,Credit,2022-03-23,3月給与その他 0020 営業部,10B100690,預り金,9,その他,000,共通部門,0,68294,10E200370,給料及び手当,,,,,6701201,2022-03
2737,13,83,Debit,2022-03-23,3月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,607264,0,10A100020,普通預金,,,,,59615911,2022-03
2737,13,83,Credit,2022-03-23,3月給与その他 1000 札幌営業所,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,607264,10E200370,給料及び手当,,,,,123495454,2022-03
2737,14,83,Debit,2022-03-23,3月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,103424,0,10B100690,預り金,,,,,59719335,2022-03
2737,14,83,Credit,2022-03-23,3月給与その他 1000 札幌営業所,10B100690,預り金,1,保険料,000,共通部門,0,103424,10E200370,給料及び手当,,,,,6804625,2022-03
2737,15,83,Debit,2022-03-23,3月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,46300,0,10B100690,預り金,,,,,59765635,2022-03
2737,15,83,Credit,2022-03-23,3月給与その他 1000 札幌営業所,10B100690,預り金,2,住民税,000,共通部門,0,46300,10E200370,給料及び手当,,,,,6850925,2022-03
2737,16,83,Debit,2022-03-23,3月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,13610,0,10B100690,預り金,,,,,59779245,2022-03
2737,16,83,Credit,2022-03-23,3月給与その他 1000 札幌営業所,10B100690,預り金,3,源泉税,000,共通部門,0,13610,10E200370,給料及び手当,,,,,6864535,2022-03
2737,17,83,Debit,2022-03-23,3月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,50648,0,10B100690,預り金,,,,,59829893,2022-03
2737,17,83,Credit,2022-03-23,3月給与その他 1000 札幌営業所,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,50648,10E200370,給料及び手当,,,,,6915183,2022-03
2737,18,83,Debit,2022-03-23,3月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,37754,0,10B100690,預り金,,,,,59867647,2022-03
2737,18,83,Credit,2022-03-23,3月給与その他 1000 札幌営業所,10B100690,預り金,9,その他,000,共通部門,0,37754,10E200370,給料及び手当,,,,,6952937,2022-03
2737,19,83,Debit,2022-03-23,3月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,551332,0,10A100020,普通預金,,,,,60418979,2022-03
2737,19,83,Credit,2022-03-23,3月給与その他 3000 名古屋営業所,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,551332,10E200370,給料及び手当,,,,,122944122,2022-03
2737,20,83,Debit,2022-03-23,3月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,96352,0,10B100690,預り金,,,,,60515331,2022-03
2737,20,83,Credit,2022-03-23,3月給与その他 3000 名古屋営業所,10B100690,預り金,1,保険料,000,共通部門,0,96352,10E200370,給料及び手当,,,,,7049289,2022-03
2737,21,83,Debit,2022-03-23,3月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,42600,0,10B100690,預り金,,,,,60557931,2022-03
2737,21,83,Credit,2022-03-23,3月給与その他 3000 名古屋営業所,10B100690,預り金,2,住民税,000,共通部門,0,42600,10E200370,給料及び手当,,,,,7091889,2022-03
2737,22,83,Debit,2022-03-23,3月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,7710,0,10B100690,預り金,,,,,60565641,2022-03
2737,22,83,Credit,2022-03-23,3月給与その他 3000 名古屋営業所,10B100690,預り金,3,源泉税,000,共通部門,0,7710,10E200370,給料及び手当,,,,,7099599,2022-03
2737,23,83,Debit,2022-03-23,3月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,40759,0,10B100690,預り金,,,,,60606400,2022-03
2737,23,83,Credit,2022-03-23,3月給与その他 3000 名古屋営業所,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,40759,10E200370,給料及び手当,,,,,7140358,2022-03
2737,24,83,Debit,2022-03-23,3月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,36148,0,10B100690,預り金,,,,,60642548,2022-03
2737,24,83,Credit,2022-03-23,3月給与その他 3000 名古屋営業所,10B100690,預り金,9,その他,000,共通部門,0,36148,10E200370,給料及び手当,,,,,7176506,2022-03
2737,25,83,Debit,2022-03-23,3月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,769991,0,10A100020,普通預金,,,,,61412539,2022-03
2737,25,83,Credit,2022-03-23,3月給与その他 4000 大阪支店,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,769991,10E200370,給料及び手当,,,,,122174131,2022-03
2737,26,83,Debit,2022-03-23,3月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,119477,0,10B100690,預り金,,,,,61532016,2022-03
2737,26,83,Credit,2022-03-23,3月給与その他 4000 大阪支店,10B100690,預り金,1,保険料,000,共通部門,0,119477,10E200370,給料及び手当,,,,,7295983,2022-03
2737,27,83,Debit,2022-03-23,3月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,53400,0,10B100690,預り金,,,,,61585416,2022-03
2737,27,83,Credit,2022-03-23,3月給与その他 4000 大阪支店,10B100690,預り金,2,住民税,000,共通部門,0,53400,10E200370,給料及び手当,,,,,7349383,2022-03
2737,28,83,Debit,2022-03-23,3月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,16710,0,10B100690,預り金,,,,,61602126,2022-03
2737,28,83,Credit,2022-03-23,3月給与その他 4000 大阪支店,10B100690,預り金,3,源泉税,000,共通部門,0,16710,10E200370,給料及び手当,,,,,7366093,2022-03
2737,29,83,Debit,2022-03-23,3月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,13570,0,10B100690,預り金,,,,,61615696,2022-03
2737,29,83,Credit,2022-03-23,3月給与その他 4000 大阪支店,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,13570,10E200370,給料及び手当,,,,,7379663,2022-03
2737,30,83,Debit,2022-03-23,3月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,18952,0,10B100690,預り金,,,,,61634648,2022-03
2737,30,83,Credit,2022-03-23,3月給与その他 4000 大阪支店,10B100690,預り金,9,その他,000,共通部門,0,18952,10E200370,給料及び手当,,,,,7398615,2022-03
2737,31,83,Debit,2022-03-23,3月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,458531,0,10A100020,普通預金,,,,,62093179,2022-03
2737,31,83,Credit,2022-03-23,3月給与その他 5000 九州営業所,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,458531,10E200370,給料及び手当,,,,,121715600,2022-03
2737,32,83,Debit,2022-03-23,3月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,67268,0,10B100690,預り金,,,,,62160447,2022-03
2737,32,83,Credit,2022-03-23,3月給与その他 5000 九州営業所,10B100690,預り金,1,保険料,000,共通部門,0,67268,10E200370,給料及び手当,,,,,7465883,2022-03
2737,33,83,Debit,2022-03-23,3月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,31700,0,10B100690,預り金,,,,,62192147,2022-03
2737,33,83,Credit,2022-03-23,3月給与その他 5000 九州営業所,10B100690,預り金,2,住民税,000,共通部門,0,31700,10E200370,給料及び手当,,,,,7497583,2022-03
2737,34,83,Debit,2022-03-23,3月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,8520,0,10B100690,預り金,,,,,62200667,2022-03
2737,34,83,Credit,2022-03-23,3月給与その他 5000 九州営業所,10B100690,預り金,3,源泉税,000,共通部門,0,8520,10E200370,給料及び手当,,,,,7506103,2022-03
2737,35,83,Debit,2022-03-23,3月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,18540,0,10B100690,預り金,,,,,62219207,2022-03
2737,35,83,Credit,2022-03-23,3月給与その他 5000 九州営業所,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,18540,10E200370,給料及び手当,,,,,7524643,2022-03
2737,36,83,Debit,2022-03-23,3月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,16405,0,10B100690,預り金,,,,,62235612,2022-03
2737,36,83,Credit,2022-03-23,3月給与その他 5000 九州営業所,10B100690,預り金,9,その他,000,共通部門,0,16405,10E200370,給料及び手当,,,,,7541048,2022-03
2743,1,108,Debit,2022-03-24,食事代,10E200150,交際費,,,040,大阪支店,1360,0,10A100020,現金,,,,,4192886,2022-03
2743,1,108,Credit,2022-03-24,食事代,10A100020,現金,,,000,共通部門,0,1360,10E200150,交際費,,,,,121714240,2022-03
2744,1,146,Debit,2022-03-24,業務委託費,10E200020,販売手数料,,,050,九州営業所,168000,0,10B100630,未払金,,,,,24226267,2022-03
2744,1,146,Credit,2022-03-24,業務委託費,10B100630,未払金,,,000,共通部門,0,168000,10E200020,販売手数料,,,,,8020303,2022-03
2745,1,154,Debit,2022-03-24,お花代　結婚式,10E200150,交際費,,,050,九州営業所,12000,0,10B100630,未払金,,,,,4204886,2022-03
2745,1,154,Credit,2022-03-24,お花代　結婚式,10B100630,未払金,,,000,共通部門,0,12000,10E200150,交際費,,,,,8032303,2022-03
2745,2,154,Debit,2022-03-24,結婚式会費,10E200150,交際費,,,050,九州営業所,10000,0,10B100630,未払金,,,,,4214886,2022-03
2745,2,154,Credit,2022-03-24,結婚式会費,10B100630,未払金,,,000,共通部門,0,10000,10E200150,交際費,,,,,8042303,2022-03
2746,1,172,Debit,2022-03-24,業務委託費支払い,10E200020,販売手数料,,,010,札幌営業所,189000,0,10B100630,未払金,,,,,24415267,2022-03
2746,1,172,Credit,2022-03-24,業務委託費支払い,10B100630,未払金,,,000,共通部門,0,189000,10E200020,販売手数料,,,,,8231303,2022-03
2739,1,26,Debit,2022-03-24,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,31000,0,10A100020,現金,,,,,12802904,2022-03
2739,1,26,Credit,2022-03-24,旅費,10A100020,現金,,,000,共通部門,0,31000,10E201230,旅費及び交通費,,,,,121683240,2022-03
2740,1,29,Debit,2022-03-24,携帯電話代,10E200180,通信費,,,010,札幌営業所,79684,0,10A100020,普通預金,,,,,12952012,2022-03
2740,1,29,Credit,2022-03-24,携帯電話代,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,79684,10E200180,通信費,,,,,121603556,2022-03
2741,1,60,Debit,2022-03-24,お茶代,10E200140,福利厚生費,,,050,九州営業所,20500,0,10B100630,未払金,,,,,5395274,2022-03
2741,1,60,Credit,2022-03-24,お茶代,10B100630,未払金,,,000,共通部門,0,20500,10E200140,福利厚生費,,,,,8251803,2022-03
2742,1,81,Debit,2022-03-24,お茶代,10E200140,福利厚生費,,,030,名古屋支店,45800,0,10B100630,未払金,,,,,5441074,2022-03
2742,1,81,Credit,2022-03-24,お茶代,10B100630,未払金,,,000,共通部門,0,45800,10E200140,福利厚生費,,,,,8297603,2022-03
2748,1,106,Debit,2022-03-25,3月25日伝票No474株式会社桜丘百貨店 | 売上伝票=20220228-112;手形番号=R20220325-106-2,10A100060,受取手形,,,000,共通部門,13269523,0,10A100090,売掛金,,,,,102515444,2022-03
