Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
1972.0,1.0,32,Debit,2021-12-17,事務用品費,10E201110,事務用消耗品費,,,010,札幌営業所,1426,0,10B100630,未払金,,,000,共通部門,1038856,2021-12
1972.0,1.0,32,Credit,2021-12-17,事務用品費,10B100630,未払金,,,000,共通部門,0,1426,10E201110,事務用消耗品費,,,010,札幌営業所,7864805,2021-12
1973.0,1.0,45,Debit,2021-12-17,忘年会会費2名,10E200150,交際費,,,020,東京支店,20000,0,10A100020,現金,,,000,共通部門,3089220,2021-12
1973.0,1.0,45,Credit,2021-12-17,忘年会会費2名,10A100020,現金,,,000,共通部門,0,20000,10E200150,交際費,,,020,東京支店,79826137,2021-12
1974.0,1.0,52,Debit,2021-12-17,高速代,10E201120,車両費,,,020,東京支店,1096,0,10A100020,現金,,,000,共通部門,5144737,2021-12
1974.0,1.0,52,Credit,2021-12-17,高速代,10A100020,現金,,,000,共通部門,0,1096,10E201120,車両費,,,020,東京支店,79825041,2021-12
1974.0,2.0,52,Debit,2021-12-17,高速代,10E201120,車両費,,,020,東京支店,1096,0,10A100020,現金,,,000,共通部門,5145833,2021-12
1974.0,2.0,52,Credit,2021-12-17,高速代,10A100020,現金,,,000,共通部門,0,1096,10E201120,車両費,,,020,東京支店,79823945,2021-12
1974.0,3.0,52,Debit,2021-12-17,高速代,10E201120,車両費,,,020,東京支店,1429,0,10A100020,現金,,,000,共通部門,5147262,2021-12
1974.0,3.0,52,Credit,2021-12-17,高速代,10A100020,現金,,,000,共通部門,0,1429,10E201120,車両費,,,020,東京支店,79822516,2021-12
1978.0,1.0,104,Debit,2021-12-18,忘年会会費,10E200150,交際費,,,040,大阪支店,8000,0,10A100020,現金,,,000,共通部門,3097220,2021-12
1978.0,1.0,104,Credit,2021-12-18,忘年会会費,10A100020,現金,,,000,共通部門,0,8000,10E200150,交際費,,,040,大阪支店,79814516,2021-12
1979.0,1.0,153,Debit,2021-12-18,忘年会会費,10E200150,交際費,,,030,名古屋支店,8000,0,10A100020,現金,,,000,共通部門,3105220,2021-12
1979.0,1.0,153,Credit,2021-12-18,忘年会会費,10A100020,現金,,,000,共通部門,0,8000,10E200150,交際費,,,030,名古屋支店,79806516,2021-12
1976.0,1.0,8,Debit,2021-12-18,定例ミーティング会費,10E200150,交際費,,,010,札幌営業所,20000,0,10A100020,現金,,,000,共通部門,3125220,2021-12
1976.0,1.0,8,Credit,2021-12-18,定例ミーティング会費,10A100020,現金,,,000,共通部門,0,20000,10E200150,交際費,,,010,札幌営業所,79786516,2021-12
1977.0,1.0,86,Debit,2021-12-18,切手代,10E200180,通信費,,,050,九州営業所,16000,0,10A100020,現金,,,000,共通部門,9530100,2021-12
1977.0,1.0,86,Credit,2021-12-18,切手代,10A100020,現金,,,000,共通部門,0,16000,10E200180,通信費,,,050,九州営業所,79770516,2021-12
1984.0,1.0,148,Debit,2021-12-19,ガソリン代,10E201120,車両費,,,050,九州営業所,5291,0,10A100020,現金,,,000,共通部門,5152553,2021-12
1984.0,1.0,148,Credit,2021-12-19,ガソリン代,10A100020,現金,,,000,共通部門,0,5291,10E201120,車両費,,,050,九州営業所,79765225,2021-12
1981.0,1.0,47,Debit,2021-12-19,ガソリン代,10E201120,車両費,,,020,東京支店,2540,0,10A100020,現金,,,000,共通部門,5155093,2021-12
1981.0,1.0,47,Credit,2021-12-19,ガソリン代,10A100020,現金,,,000,共通部門,0,2540,10E201120,車両費,,,020,東京支店,79762685,2021-12
1982.0,1.0,59,Debit,2021-12-19,旅費,10E201230,旅費及び交通費,,,020,東京支店,50000,0,10A100020,現金,,,000,共通部門,9509843,2021-12
1982.0,1.0,59,Credit,2021-12-19,旅費,10A100020,現金,,,000,共通部門,0,50000,10E201230,旅費及び交通費,,,020,東京支店,79712685,2021-12
1980.0,1.0,6,Debit,2021-12-19,広告料,10E200050,広告宣伝費,,,010,札幌営業所,5000,0,10A100020,現金,,,000,共通部門,1449200,2021-12
1980.0,1.0,6,Credit,2021-12-19,広告料,10A100020,現金,,,000,共通部門,0,5000,10E200050,広告宣伝費,,,010,札幌営業所,79707685,2021-12
1983.0,1.0,89,Debit,2021-12-19,旅費,10E201230,旅費及び交通費,,,030,名古屋支店,20000,0,10A100020,現金,,,000,共通部門,9529843,2021-12
1983.0,1.0,89,Credit,2021-12-19,旅費,10A100020,現金,,,000,共通部門,0,20000,10E201230,旅費及び交通費,,,030,名古屋支店,79687685,2021-12
1985.0,1.0,1,Debit,2021-12-20,残業夜食　軽減税率,10E200140,福利厚生費,,,000,共通部門,43200,0,10A100020,現金,,,000,共通部門,3571675,2021-12
1985.0,1.0,1,Credit,2021-12-20,残業夜食　軽減税率,10A100020,現金,,,000,共通部門,0,43200,10E200140,福利厚生費,,,000,共通部門,79644485,2021-12
1996.0,1.0,100,Debit,2021-12-20,資金移動,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,20000000,0,10A100020,当座預金,1,ABC銀行,000,共通部門,99644485,2021-12
1996.0,1.0,100,Credit,2021-12-20,資金移動,10A100020,当座預金,1,ABC銀行,000,共通部門,0,20000000,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,79644485,2021-12
1997.0,1.0,101,Debit,2021-12-20,広告料,10E200050,広告宣伝費,,,040,大阪支店,52500,0,10B100630,未払金,,,000,共通部門,1501700,2021-12
1997.0,1.0,101,Credit,2021-12-20,広告料,10B100630,未払金,,,000,共通部門,0,52500,10E200050,広告宣伝費,,,040,大阪支店,7917305,2021-12
1998.0,1.0,105,Debit,2021-12-20,忘年会会費,10E200150,交際費,,,040,大阪支店,9524,0,10A100020,現金,,,000,共通部門,3134744,2021-12
1998.0,1.0,105,Credit,2021-12-20,忘年会会費,10A100020,現金,,,000,共通部門,0,9524,10E200150,交際費,,,040,大阪支店,79634961,2021-12
1998.0,2.0,105,Debit,2021-12-20,景品代 架空店舗089,10E200150,交際費,,,040,大阪支店,10000,0,10A100020,現金,,,000,共通部門,3144744,2021-12
1998.0,2.0,105,Credit,2021-12-20,景品代 架空店舗089,10A100020,現金,,,000,共通部門,0,10000,10E200150,交際費,,,040,大阪支店,79624961,2021-12
1999.0,1.0,111,Debit,2021-12-20,12月20日伝票No393株式会社楓屋,10A100020,現金,,,000,共通部門,1158996,0,10A100090,売掛金,11,株式会社楓屋,000,共通部門,80783957,2021-12
1999.0,1.0,111,Credit,2021-12-20,12月20日伝票No393株式会社楓屋,10A100090,売掛金,11,株式会社楓屋,000,共通部門,0,1158996,10A100020,現金,,,000,共通部門,41545198,2021-12
2000.0,1.0,112,Debit,2021-12-20,12月20日伝票No394合同会社つばさ商店,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,570875,0,10A100090,売掛金,21,合同会社つばさ商店,000,共通部門,81354832,2021-12
2000.0,1.0,112,Credit,2021-12-20,12月20日伝票No394合同会社つばさ商店,10A100090,売掛金,21,合同会社つばさ商店,000,共通部門,0,570875,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,40974323,2021-12
2000.0,2.0,112,Debit,2021-12-20,12月20日伝票No394合同会社つばさ商店,10E200690,支払手数料,,,030,名古屋支店,472,0,10A100090,売掛金,21,合同会社つばさ商店,000,共通部門,102470,2021-12
2000.0,2.0,112,Credit,2021-12-20,12月20日伝票No394合同会社つばさ商店,10A100090,売掛金,21,合同会社つばさ商店,000,共通部門,0,472,10E200690,支払手数料,,,030,名古屋支店,40973851,2021-12
2001.0,1.0,113,Debit,2021-12-20,12月20日伝票No395株式会社彩雲トレーディング,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,1326942,0,10A100090,売掛金,30,株式会社彩雲トレーディング,000,共通部門,82681774,2021-12
2001.0,1.0,113,Credit,2021-12-20,12月20日伝票No395株式会社彩雲トレーディング,10A100090,売掛金,30,株式会社彩雲トレーディング,000,共通部門,0,1326942,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,39646909,2021-12
2001.0,2.0,113,Debit,2021-12-20,12月20日伝票No395株式会社彩雲トレーディング,10E200690,支払手数料,,,020,東京支店,735,0,10A100090,売掛金,30,株式会社彩雲トレーディング,000,共通部門,103205,2021-12
2001.0,2.0,113,Credit,2021-12-20,12月20日伝票No395株式会社彩雲トレーディング,10A100090,売掛金,30,株式会社彩雲トレーディング,000,共通部門,0,735,10E200690,支払手数料,,,020,東京支店,39646174,2021-12
2002.0,1.0,114,Debit,2021-12-20,12月20日伝票No306株式会社和泉流通,10B100040,買掛金,4,株式会社和泉流通,000,共通部門,1155555,0,10A100020,当座預金,1,ABC銀行,000,共通部門,46525031,2021-12
2002.0,1.0,114,Credit,2021-12-20,12月20日伝票No306株式会社和泉流通,10A100020,当座預金,1,ABC銀行,000,共通部門,0,1155555,10B100040,買掛金,4,株式会社和泉流通,000,共通部門,81526219,2021-12
2003.0,1.0,115,Debit,2021-12-20,12月20日伝票No307株式会社日向産業,10B100040,買掛金,6,株式会社日向産業,000,共通部門,3677354,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,42847677,2021-12
2003.0,1.0,115,Credit,2021-12-20,12月20日伝票No307株式会社日向産業,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,3677354,10B100040,買掛金,6,株式会社日向産業,000,共通部門,77848865,2021-12
2004.0,1.0,116,Debit,2021-12-20,12月20日伝票No308株式会社花園商会,10B100040,買掛金,11,株式会社花園商会,000,共通部門,5286009,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,37561668,2021-12
2004.0,1.0,116,Credit,2021-12-20,12月20日伝票No308株式会社花園商会,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,5286009,10B100040,買掛金,11,株式会社花園商会,000,共通部門,72562856,2021-12
2005.0,1.0,118,Debit,2021-12-20,コピー代,10E201110,事務用消耗品費,,,040,大阪支店,8230,0,10B100630,未払金,,,000,共通部門,1047086,2021-12
2005.0,1.0,118,Credit,2021-12-20,コピー代,10B100630,未払金,,,000,共通部門,0,8230,10E201110,事務用消耗品費,,,040,大阪支店,7925535,2021-12
2006.0,1.0,135,Debit,2021-12-20,事務用品,10E201110,事務用消耗品費,,,040,大阪支店,4732,0,10B100630,未払金,,,000,共通部門,1051818,2021-12
2006.0,1.0,135,Credit,2021-12-20,事務用品,10B100630,未払金,,,000,共通部門,0,4732,10E201110,事務用消耗品費,,,040,大阪支店,7930267,2021-12
2007.0,1.0,141,Debit,2021-12-20,手形割引 株式会社青葉百貨店 | 手形番号=R20211110-90-28;受取額に決済額を訂正,10A100020,当座預金,1,ABC銀行,000,共通部門,6875000,0,10A100060,受取手形,,,000,共通部門,79437856,2021-12
2007.0,1.0,141,Credit,2021-12-20,手形割引 株式会社青葉百貨店 | 手形番号=R20211110-90-28;受取額に決済額を訂正,10A100060,受取手形,,,000,共通部門,0,6875000,10A100020,当座預金,1,ABC銀行,000,共通部門,70743154,2021-12
2007.0,2.0,141,Debit,2021-12-20,手形割引料 | 手形番号=R20211110-90-28,10E300020,支払利息,,,020,東京支店,46367,0,10A100060,受取手形,,,000,共通部門,1017410,2021-12
2007.0,2.0,141,Credit,2021-12-20,手形割引料 | 手形番号=R20211110-90-28,10A100060,受取手形,,,000,共通部門,0,46367,10E300020,支払利息,,,020,東京支店,70696787,2021-12
2008.0,1.0,148,Debit,2021-12-20,手形満期 株式会社緑野百貨店 | 手形番号=R20211031-116-12;受取額に決済額を訂正,10A100020,当座預金,1,ABC銀行,000,共通部門,9607109,0,10A100060,受取手形,,,000,共通部門,89044965,2021-12
2008.0,1.0,148,Credit,2021-12-20,手形満期 株式会社緑野百貨店 | 手形番号=R20211031-116-12;受取額に決済額を訂正,10A100060,受取手形,,,000,共通部門,0,9607109,10A100020,当座預金,1,ABC銀行,000,共通部門,61089678,2021-12
2009.0,1.0,163,Debit,2021-12-20,会費,10E201140,諸会費,,,050,九州営業所,18000,0,10A100020,現金,,,000,共通部門,990000,2021-12
2009.0,1.0,163,Credit,2021-12-20,会費,10A100020,現金,,,000,共通部門,0,18000,10E201140,諸会費,,,050,九州営業所,89026965,2021-12
1986.0,1.0,24,Debit,2021-12-20,架空鉄道会社A回数券,10E201230,旅費及び交通費,,,010,札幌営業所,82620,0,10A100020,現金,,,000,共通部門,9612463,2021-12
1986.0,1.0,24,Credit,2021-12-20,架空鉄道会社A回数券,10A100020,現金,,,000,共通部門,0,82620,10E201230,旅費及び交通費,,,010,札幌営業所,88944345,2021-12
1987.0,1.0,31,Debit,2021-12-20,コピー代,10E201110,事務用消耗品費,,,010,札幌営業所,3288,0,10B100630,未払金,,,000,共通部門,1055106,2021-12
1987.0,1.0,31,Credit,2021-12-20,コピー代,10B100630,未払金,,,000,共通部門,0,3288,10E201110,事務用消耗品費,,,010,札幌営業所,7933555,2021-12
1988.0,1.0,48,Debit,2021-12-20,ガソリン代,10E201120,車両費,,,020,東京支店,4303,0,10A100020,現金,,,000,共通部門,5159396,2021-12
1988.0,1.0,48,Credit,2021-12-20,ガソリン代,10A100020,現金,,,000,共通部門,0,4303,10E201120,車両費,,,020,東京支店,88940042,2021-12
1989.0,1.0,71,Debit,2021-12-20,カウンター料金,10E201110,事務用消耗品費,,,020,東京支店,36741,0,10B100630,未払金,,,000,共通部門,1091847,2021-12
1989.0,1.0,71,Credit,2021-12-20,カウンター料金,10B100630,未払金,,,000,共通部門,0,36741,10E201110,事務用消耗品費,,,020,東京支店,7970296,2021-12
1990.0,1.0,73,Debit,2021-12-20,有線,10E201270,雑費,,,030,名古屋支店,5000,0,10B100630,未払金,,,000,共通部門,3952121,2021-12
1990.0,1.0,73,Credit,2021-12-20,有線,10B100630,未払金,,,000,共通部門,0,5000,10E201270,雑費,,,030,名古屋支店,7975296,2021-12
1991.0,1.0,75,Debit,2021-12-20,ガソリン代,10E201120,車両費,,,010,札幌営業所,2858,0,10A100020,現金,,,000,共通部門,5162254,2021-12
1991.0,1.0,75,Credit,2021-12-20,ガソリン代,10A100020,現金,,,000,共通部門,0,2858,10E201120,車両費,,,010,札幌営業所,88937184,2021-12
1991.0,2.0,75,Debit,2021-12-20,駐車代,10E201120,車両費,,,010,札幌営業所,286,0,10A100020,現金,,,000,共通部門,5162540,2021-12
1991.0,2.0,75,Credit,2021-12-20,駐車代,10A100020,現金,,,000,共通部門,0,286,10E201120,車両費,,,010,札幌営業所,88936898,2021-12
1991.0,3.0,75,Debit,2021-12-20,駐車代,10E201120,車両費,,,010,札幌営業所,381,0,10A100020,現金,,,000,共通部門,5162921,2021-12
1991.0,3.0,75,Credit,2021-12-20,駐車代,10A100020,現金,,,000,共通部門,0,381,10E201120,車両費,,,010,札幌営業所,88936517,2021-12
1992.0,1.0,76,Debit,2021-12-20,カウンター料金,10E201110,事務用消耗品費,,,050,九州営業所,6300,0,10B100630,未払金,,,000,共通部門,1098147,2021-12
1992.0,1.0,76,Credit,2021-12-20,カウンター料金,10B100630,未払金,,,000,共通部門,0,6300,10E201110,事務用消耗品費,,,050,九州営業所,7981596,2021-12
1993.0,1.0,80,Debit,2021-12-20,会費支払い,10E200140,福利厚生費,,,030,名古屋支店,417375,0,10B100630,未払金,,,000,共通部門,3989050,2021-12
1993.0,1.0,80,Credit,2021-12-20,会費支払い,10B100630,未払金,,,000,共通部門,0,417375,10E200140,福利厚生費,,,030,名古屋支店,8398971,2021-12
1993.0,2.0,80,Debit,2021-12-20,ファイル等,10E200200,消耗品費,,,000,共通部門,9320,0,10B100630,未払金,,,000,共通部門,2220194,2021-12
1993.0,2.0,80,Credit,2021-12-20,ファイル等,10B100630,未払金,,,000,共通部門,0,9320,10E200200,消耗品費,,,000,共通部門,8408291,2021-12
1993.0,3.0,80,Debit,2021-12-20,飲料水,10E200200,消耗品費,,,000,共通部門,210161,0,10B100630,未払金,,,000,共通部門,2430355,2021-12
1993.0,3.0,80,Credit,2021-12-20,飲料水,10B100630,未払金,,,000,共通部門,0,210161,10E200200,消耗品費,,,000,共通部門,8618452,2021-12
1993.0,4.0,80,Debit,2021-12-20,名刺代,10E200200,消耗品費,,,000,共通部門,9420,0,10B100630,未払金,,,000,共通部門,2439775,2021-12
1993.0,4.0,80,Credit,2021-12-20,名刺代,10B100630,未払金,,,000,共通部門,0,9420,10E200200,消耗品費,,,000,共通部門,8627872,2021-12
1994.0,1.0,97,Debit,2021-12-20,コピー代,10E201110,事務用消耗品費,,,030,名古屋支店,39226,0,10B100630,未払金,,,000,共通部門,1137373,2021-12
1994.0,1.0,97,Credit,2021-12-20,コピー代,10B100630,未払金,,,000,共通部門,0,39226,10E201110,事務用消耗品費,,,030,名古屋支店,8667098,2021-12
1995.0,1.0,98,Debit,2021-12-20,事務用品,10E201110,事務用消耗品費,,,030,名古屋支店,10058,0,10B100630,未払金,,,000,共通部門,1147431,2021-12
1995.0,1.0,98,Credit,2021-12-20,事務用品,10B100630,未払金,,,000,共通部門,0,10058,10E201110,事務用消耗品費,,,030,名古屋支店,8677156,2021-12
2017.0,1.0,114,Debit,2021-12-21,新聞代,10E201160,図書費,,,040,大阪支店,2540,0,10A100020,現金,,,000,共通部門,202396,2021-12
2017.0,1.0,114,Credit,2021-12-21,新聞代,10A100020,現金,,,000,共通部門,0,2540,10E201160,図書費,,,040,大阪支店,88933977,2021-12
2017.0,2.0,114,Debit,2021-12-21,新聞代,10E201160,図書費,,,040,大阪支店,2864,0,10A100020,現金,,,000,共通部門,205260,2021-12
2017.0,2.0,114,Credit,2021-12-21,新聞代,10A100020,現金,,,000,共通部門,0,2864,10E201160,図書費,,,040,大阪支店,88931113,2021-12
2018.0,1.0,126,Debit,2021-12-21,収入印紙,10E200210,租税公課,,,020,東京支店,40000,0,10A100020,現金,,,000,共通部門,229000,2021-12
2018.0,1.0,126,Credit,2021-12-21,収入印紙,10A100020,現金,,,000,共通部門,0,40000,10E200210,租税公課,,,020,東京支店,88891113,2021-12
2019.0,1.0,132,Debit,2021-12-21,電気代,10E201040,水道光熱費,,,040,大阪支店,139580,0,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,4815069,2021-12
2019.0,1.0,132,Credit,2021-12-21,電気代,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,139580,10E201040,水道光熱費,,,040,大阪支店,88751533,2021-12
2019.0,2.0,132,Debit,2021-12-21,水道代,10E201040,水道光熱費,,,040,大阪支店,7730,0,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,4822799,2021-12
2019.0,2.0,132,Credit,2021-12-21,水道代,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,7730,10E201040,水道光熱費,,,040,大阪支店,88743803,2021-12
2020.0,1.0,169,Debit,2021-12-21,電気料,10E201040,水道光熱費,,,050,九州営業所,139580,0,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,4962379,2021-12
2020.0,1.0,169,Credit,2021-12-21,電気料,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,0,139580,10E201040,水道光熱費,,,050,九州営業所,88604223,2021-12
2020.0,2.0,169,Debit,2021-12-21,水道料,10E201040,水道光熱費,,,050,九州営業所,7730,0,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,4970109,2021-12
2020.0,2.0,169,Credit,2021-12-21,水道料,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,0,7730,10E201040,水道光熱費,,,050,九州営業所,88596493,2021-12
2011.0,1.0,25,Debit,2021-12-21,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,56000,0,10A100020,現金,,,000,共通部門,9668463,2021-12
2011.0,1.0,25,Credit,2021-12-21,旅費,10A100020,現金,,,000,共通部門,0,56000,10E201230,旅費及び交通費,,,010,札幌営業所,88540493,2021-12
2010.0,1.0,3,Debit,2021-12-21,宿泊代,10E200140,福利厚生費,,,010,札幌営業所,30125,0,10B100630,未払金,,,000,共通部門,4019175,2021-12
2010.0,1.0,3,Credit,2021-12-21,宿泊代,10B100630,未払金,,,000,共通部門,0,30125,10E200140,福利厚生費,,,010,札幌営業所,8707281,2021-12
2012.0,1.0,34,Debit,2021-12-21,電気代,10E201040,水道光熱費,,,010,札幌営業所,94721,0,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,5064830,2021-12
2012.0,1.0,34,Credit,2021-12-21,電気代,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,94721,10E201040,水道光熱費,,,010,札幌営業所,88445772,2021-12
2012.0,2.0,34,Debit,2021-12-21,水道代,10E201040,水道光熱費,,,010,札幌営業所,3840,0,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,5068670,2021-12
2012.0,2.0,34,Credit,2021-12-21,水道代,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,3840,10E201040,水道光熱費,,,010,札幌営業所,88441932,2021-12
2013.0,1.0,64,Debit,2021-12-21,電気料,10E201040,水道光熱費,,,020,東京支店,215755,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,5284425,2021-12
2013.0,1.0,64,Credit,2021-12-21,電気料,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,215755,10E201040,水道光熱費,,,020,東京支店,88226177,2021-12
2013.0,2.0,64,Debit,2021-12-21,水道料,10E201040,水道光熱費,,,020,東京支店,9092,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,5293517,2021-12
2013.0,2.0,64,Credit,2021-12-21,水道料,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,9092,10E201040,水道光熱費,,,020,東京支店,88217085,2021-12
2014.0,1.0,75,Debit,2021-12-21,忘年会会費,10E200150,交際費,,,020,東京支店,8000,0,10A100020,現金,,,000,共通部門,3152744,2021-12
2014.0,1.0,75,Credit,2021-12-21,忘年会会費,10A100020,現金,,,000,共通部門,0,8000,10E200150,交際費,,,020,東京支店,88209085,2021-12
2015.0,1.0,89,Debit,2021-12-21,電気料,10E201040,水道光熱費,,,030,名古屋支店,110700,0,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,5404217,2021-12
2015.0,1.0,89,Credit,2021-12-21,電気料,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,110700,10E201040,水道光熱費,,,030,名古屋支店,88098385,2021-12
2015.0,2.0,89,Debit,2021-12-21,水道料,10E201040,水道光熱費,,,030,名古屋支店,4730,0,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,5408947,2021-12
2015.0,2.0,89,Credit,2021-12-21,水道料,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,4730,10E201040,水道光熱費,,,030,名古屋支店,88093655,2021-12
2015.0,3.0,89,Debit,2021-12-21,ガス代,10E201040,水道光熱費,,,030,名古屋支店,4990,0,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,5413937,2021-12
2015.0,3.0,89,Credit,2021-12-21,ガス代,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,4990,10E201040,水道光熱費,,,030,名古屋支店,88088665,2021-12
2016.0,1.0,94,Debit,2021-12-21,しめ飾り他,10E201270,雑費,,,030,名古屋支店,5377,0,10A100020,現金,,,000,共通部門,3957498,2021-12
2016.0,1.0,94,Credit,2021-12-21,しめ飾り他,10A100020,現金,,,000,共通部門,0,5377,10E201270,雑費,,,030,名古屋支店,88083288,2021-12
2029.0,1.0,107,Debit,2021-12-22,忘年会会費3名,10E200150,交際費,,,040,大阪支店,24000,0,10A100020,現金,,,000,共通部門,3176744,2021-12
2029.0,1.0,107,Credit,2021-12-22,忘年会会費3名,10A100020,現金,,,000,共通部門,0,24000,10E200150,交際費,,,040,大阪支店,88059288,2021-12
2030.0,1.0,131,Debit,2021-12-22,会費,10E201140,諸会費,,,040,大阪支店,24000,0,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,1014000,2021-12
2030.0,1.0,131,Credit,2021-12-22,会費,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,24000,10E201140,諸会費,,,040,大阪支店,88035288,2021-12
2031.0,1.0,151,Debit,2021-12-22,忘年会会費3名,10E200150,交際費,,,040,大阪支店,30000,0,10A100020,現金,,,000,共通部門,3206744,2021-12
2031.0,1.0,151,Credit,2021-12-22,忘年会会費3名,10A100020,現金,,,000,共通部門,0,30000,10E200150,交際費,,,040,大阪支店,88005288,2021-12
2032.0,1.0,166,Debit,2021-12-22,架空清掃会社A代,10E201270,雑費,,,050,九州営業所,1890,0,10A100020,現金,,,000,共通部門,3959388,2021-12
2032.0,1.0,166,Credit,2021-12-22,架空清掃会社A代,10A100020,現金,,,000,共通部門,0,1890,10E201270,雑費,,,050,九州営業所,88003398,2021-12
2033.0,1.0,170,Debit,2021-12-22,新聞代,10E201160,図書費,,,050,九州営業所,3007,0,10A100020,現金,,,000,共通部門,208267,2021-12
2033.0,1.0,170,Credit,2021-12-22,新聞代,10A100020,現金,,,000,共通部門,0,3007,10E201160,図書費,,,050,九州営業所,88000391,2021-12
2021.0,1.0,35,Debit,2021-12-22,新聞代,10E201160,図書費,,,010,札幌営業所,3925,0,10A100020,現金,,,000,共通部門,212192,2021-12
2021.0,1.0,35,Credit,2021-12-22,新聞代,10A100020,現金,,,000,共通部門,0,3925,10E201160,図書費,,,010,札幌営業所,87996466,2021-12
2022.0,1.0,53,Debit,2021-12-22,高速代,10E201120,車両費,,,020,東京支店,381,0,10A100020,現金,,,000,共通部門,5163302,2021-12
2022.0,1.0,53,Credit,2021-12-22,高速代,10A100020,現金,,,000,共通部門,0,381,10E201120,車両費,,,020,東京支店,87996085,2021-12
2022.0,2.0,53,Debit,2021-12-22,駐車代,10E201120,車両費,,,020,東京支店,1762,0,10A100020,現金,,,000,共通部門,5165064,2021-12
2022.0,2.0,53,Credit,2021-12-22,駐車代,10A100020,現金,,,000,共通部門,0,1762,10E201120,車両費,,,020,東京支店,87994323,2021-12
2023.0,1.0,72,Debit,2021-12-22,新聞代,10E201160,図書費,,,020,東京支店,2864,0,10A100020,現金,,,000,共通部門,215056,2021-12
2023.0,1.0,72,Credit,2021-12-22,新聞代,10A100020,現金,,,000,共通部門,0,2864,10E201160,図書費,,,020,東京支店,87991459,2021-12
2023.0,2.0,72,Debit,2021-12-22,新聞代,10E201160,図書費,,,020,東京支店,2815,0,10A100020,現金,,,000,共通部門,217871,2021-12
2023.0,2.0,72,Credit,2021-12-22,新聞代,10A100020,現金,,,000,共通部門,0,2815,10E201160,図書費,,,020,東京支店,87988644,2021-12
2023.0,3.0,72,Debit,2021-12-22,新聞代,10E201160,図書費,,,020,東京支店,3399,0,10A100020,現金,,,000,共通部門,221270,2021-12
2023.0,3.0,72,Credit,2021-12-22,新聞代,10A100020,現金,,,000,共通部門,0,3399,10E201160,図書費,,,020,東京支店,87985245,2021-12
2023.0,4.0,72,Debit,2021-12-22,しめ飾り、鏡もち他,10E201270,雑費,,,020,東京支店,9018,0,10A100020,現金,,,000,共通部門,3968406,2021-12
2023.0,4.0,72,Credit,2021-12-22,しめ飾り、鏡もち他,10A100020,現金,,,000,共通部門,0,9018,10E201270,雑費,,,020,東京支店,87976227,2021-12
2024.0,1.0,74,Debit,2021-12-22,しめ飾り他,10E201270,雑費,,,040,大阪支店,4688,0,10A100020,現金,,,000,共通部門,3973094,2021-12
2024.0,1.0,74,Credit,2021-12-22,しめ飾り他,10A100020,現金,,,000,共通部門,0,4688,10E201270,雑費,,,040,大阪支店,87971539,2021-12
2025.0,1.0,84,Debit,2021-12-22,ガソリン代,10E201120,車両費,,,050,九州営業所,6826,0,10A100020,現金,,,000,共通部門,5171890,2021-12
