Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
2227.0,1.0,1,Credit,2022-01-20,残業夜食　軽減税率,10A100020,現金,,,000,共通部門,0,21600,10E200140,福利厚生費,,,000,共通部門,95725543,2022-01
2244.0,1.0,101,Debit,2022-01-20,広告料,10E200050,広告宣伝費,,,040,大阪支店,52500,0,10B100630,未払金,,,000,共通部門,1688200,2022-01
2244.0,1.0,101,Credit,2022-01-20,広告料,10B100630,未払金,,,000,共通部門,0,52500,10E200050,広告宣伝費,,,040,大阪支店,12465475,2022-01
2245.0,1.0,102,Debit,2022-01-20,1月20日伝票No419株式会社楓屋,10A100020,現金,,,000,共通部門,1182012,0,10A100090,売掛金,11,株式会社楓屋,000,共通部門,96907555,2022-01
2245.0,1.0,102,Credit,2022-01-20,1月20日伝票No419株式会社楓屋,10A100090,売掛金,11,株式会社楓屋,000,共通部門,0,1182012,10A100020,現金,,,000,共通部門,56744303,2022-01
2246.0,1.0,103,Debit,2022-01-20,1月20日伝票No420合同会社つばさ商店,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,1838948,0,10A100090,売掛金,21,合同会社つばさ商店,000,共通部門,98746503,2022-01
2246.0,1.0,103,Credit,2022-01-20,1月20日伝票No420合同会社つばさ商店,10A100090,売掛金,21,合同会社つばさ商店,000,共通部門,0,1838948,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,54905355,2022-01
2246.0,2.0,103,Debit,2022-01-20,1月20日伝票No420合同会社つばさ商店,10E200690,支払手数料,,,030,名古屋支店,472,0,10A100090,売掛金,21,合同会社つばさ商店,000,共通部門,114491,2022-01
2246.0,2.0,103,Credit,2022-01-20,1月20日伝票No420合同会社つばさ商店,10A100090,売掛金,21,合同会社つばさ商店,000,共通部門,0,472,10E200690,支払手数料,,,030,名古屋支店,54904883,2022-01
2247.0,1.0,104,Debit,2022-01-20,1月20日伝票No421株式会社彩雲トレーディング,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,2107200,0,10A100090,売掛金,30,株式会社彩雲トレーディング,000,共通部門,100853703,2022-01
2247.0,1.0,104,Credit,2022-01-20,1月20日伝票No421株式会社彩雲トレーディング,10A100090,売掛金,30,株式会社彩雲トレーディング,000,共通部門,0,2107200,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,52797683,2022-01
2247.0,2.0,104,Debit,2022-01-20,1月20日伝票No421株式会社彩雲トレーディング,10E200690,支払手数料,,,020,東京支店,735,0,10A100090,売掛金,30,株式会社彩雲トレーディング,000,共通部門,115226,2022-01
2247.0,2.0,104,Credit,2022-01-20,1月20日伝票No421株式会社彩雲トレーディング,10A100090,売掛金,30,株式会社彩雲トレーディング,000,共通部門,0,735,10E200690,支払手数料,,,020,東京支店,52796948,2022-01
2248.0,1.0,105,Debit,2022-01-20,1月20日伝票No321株式会社和泉流通,10B100040,買掛金,4,株式会社和泉流通,000,共通部門,1503036,0,10A100020,当座預金,1,ABC銀行,000,共通部門,65458269,2022-01
2248.0,1.0,105,Credit,2022-01-20,1月20日伝票No321株式会社和泉流通,10A100020,当座預金,1,ABC銀行,000,共通部門,0,1503036,10B100040,買掛金,4,株式会社和泉流通,000,共通部門,99350667,2022-01
2249.0,1.0,106,Debit,2022-01-20,1月20日伝票No322株式会社日向産業,10B100040,買掛金,6,株式会社日向産業,000,共通部門,4043244,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,61415025,2022-01
2249.0,1.0,106,Credit,2022-01-20,1月20日伝票No322株式会社日向産業,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,4043244,10B100040,買掛金,6,株式会社日向産業,000,共通部門,95307423,2022-01
2250.0,1.0,107,Debit,2022-01-20,1月20日伝票No323株式会社花園商会,10B100040,買掛金,11,株式会社花園商会,000,共通部門,8378109,0,10B100030,支払手形,,,000,共通部門,53036916,2022-01
2250.0,1.0,107,Credit,2022-01-20,1月20日伝票No323株式会社花園商会,10B100030,支払手形,,,000,共通部門,0,8378109,10B100040,買掛金,11,株式会社花園商会,000,共通部門,43192576,2022-01
2251.0,1.0,118,Debit,2022-01-20,コピー代,10E201110,事務用消耗品費,,,040,大阪支店,7980,0,10B100630,未払金,,,000,共通部門,1163811,2022-01
2251.0,1.0,118,Credit,2022-01-20,コピー代,10B100630,未払金,,,000,共通部門,0,7980,10E201110,事務用消耗品費,,,040,大阪支店,12473455,2022-01
2252.0,1.0,119,Debit,2022-01-20,事務用品,10E201110,事務用消耗品費,,,040,大阪支店,3778,0,10B100630,未払金,,,000,共通部門,1167589,2022-01
2252.0,1.0,119,Credit,2022-01-20,事務用品,10B100630,未払金,,,000,共通部門,0,3778,10E201110,事務用消耗品費,,,040,大阪支店,12477233,2022-01
2229.0,1.0,12,Debit,2022-01-20,ガソリン代,10E201120,車両費,,,010,札幌営業所,4762,0,10A100020,現金,,,000,共通部門,5764834,2022-01
2229.0,1.0,12,Credit,2022-01-20,ガソリン代,10A100020,現金,,,000,共通部門,0,4762,10E201120,車両費,,,010,札幌営業所,95302661,2022-01
2229.0,2.0,12,Debit,2022-01-20,ガソリン代,10E201120,車両費,,,010,札幌営業所,4431,0,10A100020,現金,,,000,共通部門,5769265,2022-01
2229.0,2.0,12,Credit,2022-01-20,ガソリン代,10A100020,現金,,,000,共通部門,0,4431,10E201120,車両費,,,010,札幌営業所,95298230,2022-01
2253.0,1.0,132,Debit,2022-01-20,電気代,10E201040,水道光熱費,,,040,大阪支店,106066,0,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,5520003,2022-01
2253.0,1.0,132,Credit,2022-01-20,電気代,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,106066,10E201040,水道光熱費,,,040,大阪支店,95192164,2022-01
2253.0,2.0,132,Debit,2022-01-20,水道代,10E201040,水道光熱費,,,040,大阪支店,5882,0,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,5525885,2022-01
2253.0,2.0,132,Credit,2022-01-20,水道代,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,5882,10E201040,水道光熱費,,,040,大阪支店,95186282,2022-01
2254.0,1.0,139,Debit,2022-01-20,手形割引 株式会社青葉百貨店 | 手形番号=R20211210-101-28;受取額に決済額を訂正,10A100020,当座預金,1,ABC銀行,000,共通部門,5950364,0,10A100060,受取手形,,,000,共通部門,101136646,2022-01
2254.0,1.0,139,Credit,2022-01-20,手形割引 株式会社青葉百貨店 | 手形番号=R20211210-101-28;受取額に決済額を訂正,10A100060,受取手形,,,000,共通部門,0,5950364,10A100020,当座預金,1,ABC銀行,000,共通部門,88196454,2022-01
2254.0,2.0,139,Debit,2022-01-20,手形割引料 | 手形番号=R20211210-101-28,10E300020,支払利息,,,020,東京支店,53658,0,10A100060,受取手形,,,000,共通部門,1103743,2022-01
2254.0,2.0,139,Credit,2022-01-20,手形割引料 | 手形番号=R20211210-101-28,10A100060,受取手形,,,000,共通部門,0,53658,10E300020,支払利息,,,020,東京支店,88142796,2022-01
2255.0,1.0,144,Debit,2022-01-20,ガソリン代,10E201120,車両費,,,040,大阪支店,4351,0,10A100020,現金,,,000,共通部門,5773616,2022-01
2255.0,1.0,144,Credit,2022-01-20,ガソリン代,10A100020,現金,,,000,共通部門,0,4351,10E201120,車両費,,,040,大阪支店,101132295,2022-01
2255.0,2.0,144,Debit,2022-01-20,ガソリン代,10E201120,車両費,,,040,大阪支店,7162,0,10A100020,現金,,,000,共通部門,5780778,2022-01
2255.0,2.0,144,Credit,2022-01-20,ガソリン代,10A100020,現金,,,000,共通部門,0,7162,10E201120,車両費,,,040,大阪支店,101125133,2022-01
2255.0,3.0,144,Debit,2022-01-20,ガソリン代,10E201120,車両費,,,040,大阪支店,305,0,10A100020,現金,,,000,共通部門,5781083,2022-01
2255.0,3.0,144,Credit,2022-01-20,ガソリン代,10A100020,現金,,,000,共通部門,0,305,10E201120,車両費,,,040,大阪支店,101124828,2022-01
2256.0,1.0,169,Debit,2022-01-20,電気料,10E201040,水道光熱費,,,050,九州営業所,94520,0,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,5620405,2022-01
2256.0,1.0,169,Credit,2022-01-20,電気料,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,0,94520,10E201040,水道光熱費,,,050,九州営業所,101030308,2022-01
2256.0,2.0,169,Debit,2022-01-20,水道料,10E201040,水道光熱費,,,050,九州営業所,6081,0,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,5626486,2022-01
2256.0,2.0,169,Credit,2022-01-20,水道料,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,0,6081,10E201040,水道光熱費,,,050,九州営業所,101024227,2022-01
2230.0,1.0,24,Debit,2022-01-20,架空鉄道会社A回数券,10E201230,旅費及び交通費,,,010,札幌営業所,82620,0,10A100020,現金,,,000,共通部門,10541961,2022-01
2230.0,1.0,24,Credit,2022-01-20,架空鉄道会社A回数券,10A100020,現金,,,000,共通部門,0,82620,10E201230,旅費及び交通費,,,010,札幌営業所,100941607,2022-01
2231.0,1.0,31,Debit,2022-01-20,コピー代,10E201110,事務用消耗品費,,,010,札幌営業所,3152,0,10B100630,未払金,,,000,共通部門,1170741,2022-01
2231.0,1.0,31,Credit,2022-01-20,コピー代,10B100630,未払金,,,000,共通部門,0,3152,10E201110,事務用消耗品費,,,010,札幌営業所,12480385,2022-01
2232.0,1.0,34,Debit,2022-01-20,電気代,10E201040,水道光熱費,,,010,札幌営業所,69196,0,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,5695682,2022-01
2232.0,1.0,34,Credit,2022-01-20,電気代,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,69196,10E201040,水道光熱費,,,010,札幌営業所,100872411,2022-01
2232.0,2.0,34,Debit,2022-01-20,水道代,10E201040,水道光熱費,,,010,札幌営業所,3725,0,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,5699407,2022-01
2232.0,2.0,34,Credit,2022-01-20,水道代,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,3725,10E201040,水道光熱費,,,010,札幌営業所,100868686,2022-01
2233.0,1.0,48,Debit,2022-01-20,ガソリン代,10E201120,車両費,,,020,東京支店,4303,0,10A100020,現金,,,000,共通部門,5785386,2022-01
2233.0,1.0,48,Credit,2022-01-20,ガソリン代,10A100020,現金,,,000,共通部門,0,4303,10E201120,車両費,,,020,東京支店,100864383,2022-01
2234.0,1.0,53,Debit,2022-01-20,高速代,10E201120,車両費,,,020,東京支店,381,0,10A100020,現金,,,000,共通部門,5785767,2022-01
2234.0,1.0,53,Credit,2022-01-20,高速代,10A100020,現金,,,000,共通部門,0,381,10E201120,車両費,,,020,東京支店,100864002,2022-01
2234.0,2.0,53,Debit,2022-01-20,高速代,10E201120,車両費,,,020,東京支店,1000,0,10A100020,現金,,,000,共通部門,5786767,2022-01
2234.0,2.0,53,Credit,2022-01-20,高速代,10A100020,現金,,,000,共通部門,0,1000,10E201120,車両費,,,020,東京支店,100863002,2022-01
2234.0,3.0,53,Debit,2022-01-20,高速代,10E201120,車両費,,,020,東京支店,1000,0,10A100020,現金,,,000,共通部門,5787767,2022-01
2234.0,3.0,53,Credit,2022-01-20,高速代,10A100020,現金,,,000,共通部門,0,1000,10E201120,車両費,,,020,東京支店,100862002,2022-01
2228.0,1.0,6,Debit,2022-01-20,広告料,10E200050,広告宣伝費,,,010,札幌営業所,5000,0,10A100020,現金,,,000,共通部門,1693200,2022-01
2228.0,1.0,6,Credit,2022-01-20,広告料,10A100020,現金,,,000,共通部門,0,5000,10E200050,広告宣伝費,,,010,札幌営業所,100857002,2022-01
2235.0,1.0,63,Debit,2022-01-20,お茶代,10E200140,福利厚生費,,,050,九州営業所,10100,0,10B100630,未払金,,,000,共通部門,4400645,2022-01
2235.0,1.0,63,Credit,2022-01-20,お茶代,10B100630,未払金,,,000,共通部門,0,10100,10E200140,福利厚生費,,,050,九州営業所,12490485,2022-01
2236.0,1.0,64,Debit,2022-01-20,電気料,10E201040,水道光熱費,,,020,東京支店,168910,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,5868317,2022-01
2236.0,1.0,64,Credit,2022-01-20,電気料,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,168910,10E201040,水道光熱費,,,020,東京支店,100688092,2022-01
2236.0,2.0,64,Debit,2022-01-20,水道料,10E201040,水道光熱費,,,020,東京支店,7740,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,5876057,2022-01
2236.0,2.0,64,Credit,2022-01-20,水道料,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,7740,10E201040,水道光熱費,,,020,東京支店,100680352,2022-01
2237.0,1.0,70,Debit,2022-01-20,有線,10E201270,雑費,,,030,名古屋支店,5000,0,10B100630,未払金,,,000,共通部門,4461274,2022-01
2237.0,1.0,70,Credit,2022-01-20,有線,10B100630,未払金,,,000,共通部門,0,5000,10E201270,雑費,,,030,名古屋支店,12495485,2022-01
2238.0,1.0,71,Debit,2022-01-20,事務用品,10E201110,事務用消耗品費,,,020,東京支店,3509,0,10B100630,未払金,,,000,共通部門,1174250,2022-01
2238.0,1.0,71,Credit,2022-01-20,事務用品,10B100630,未払金,,,000,共通部門,0,3509,10E201110,事務用消耗品費,,,020,東京支店,12498994,2022-01
2238.0,2.0,71,Debit,2022-01-20,カウンター料金,10E201110,事務用消耗品費,,,020,東京支店,35137,0,10B100630,未払金,,,000,共通部門,1209387,2022-01
2238.0,2.0,71,Credit,2022-01-20,カウンター料金,10B100630,未払金,,,000,共通部門,0,35137,10E201110,事務用消耗品費,,,020,東京支店,12534131,2022-01
2239.0,1.0,72,Debit,2022-01-20,カウンター料金,10E201110,事務用消耗品費,,,050,九州営業所,6300,0,10B100630,未払金,,,000,共通部門,1215687,2022-01
2239.0,1.0,72,Credit,2022-01-20,カウンター料金,10B100630,未払金,,,000,共通部門,0,6300,10E201110,事務用消耗品費,,,050,九州営業所,12540431,2022-01
2240.0,1.0,76,Debit,2022-01-20,ファイル等,10E200200,消耗品費,,,000,共通部門,10147,0,10B100630,未払金,,,000,共通部門,2449922,2022-01
2240.0,1.0,76,Credit,2022-01-20,ファイル等,10B100630,未払金,,,000,共通部門,0,10147,10E200200,消耗品費,,,000,共通部門,12550578,2022-01
2240.0,2.0,76,Debit,2022-01-20,飲料水,10E200200,消耗品費,,,000,共通部門,222011,0,10B100630,未払金,,,000,共通部門,2671933,2022-01
2240.0,2.0,76,Credit,2022-01-20,飲料水,10B100630,未払金,,,000,共通部門,0,222011,10E200200,消耗品費,,,000,共通部門,12772589,2022-01
2240.0,3.0,76,Debit,2022-01-20,名刺代,10E200200,消耗品費,,,000,共通部門,43810,0,10B100630,未払金,,,000,共通部門,2715743,2022-01
2240.0,3.0,76,Credit,2022-01-20,名刺代,10B100630,未払金,,,000,共通部門,0,43810,10E200200,消耗品費,,,000,共通部門,12816399,2022-01
2241.0,1.0,89,Debit,2022-01-20,電気料,10E201040,水道光熱費,,,030,名古屋支店,89831,0,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,5965888,2022-01
2241.0,1.0,89,Credit,2022-01-20,電気料,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,89831,10E201040,水道光熱費,,,030,名古屋支店,100590521,2022-01
2241.0,2.0,89,Debit,2022-01-20,水道料,10E201040,水道光熱費,,,030,名古屋支店,4038,0,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,5969926,2022-01
2241.0,2.0,89,Credit,2022-01-20,水道料,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,4038,10E201040,水道光熱費,,,030,名古屋支店,100586483,2022-01
2241.0,3.0,89,Debit,2022-01-20,ガス代,10E201040,水道光熱費,,,030,名古屋支店,4503,0,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,5974429,2022-01
2241.0,3.0,89,Credit,2022-01-20,ガス代,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,4503,10E201040,水道光熱費,,,030,名古屋支店,100581980,2022-01
2242.0,1.0,97,Debit,2022-01-20,コピー代,10E201110,事務用消耗品費,,,030,名古屋支店,39887,0,10B100630,未払金,,,000,共通部門,1255574,2022-01
2242.0,1.0,97,Credit,2022-01-20,コピー代,10B100630,未払金,,,000,共通部門,0,39887,10E201110,事務用消耗品費,,,030,名古屋支店,12856286,2022-01
2243.0,1.0,98,Debit,2022-01-20,事務用品,10E201110,事務用消耗品費,,,030,名古屋支店,7063,0,10B100630,未払金,,,000,共通部門,1262637,2022-01
2243.0,1.0,98,Credit,2022-01-20,事務用品,10B100630,未払金,,,000,共通部門,0,7063,10E201110,事務用消耗品費,,,030,名古屋支店,12863349,2022-01
2261.0,1.0,126,Debit,2022-01-21,収入印紙,10E200210,租税公課,,,020,東京支店,2000,0,10A100020,現金,,,000,共通部門,243000,2022-01
2261.0,1.0,126,Credit,2022-01-21,収入印紙,10A100020,現金,,,000,共通部門,0,2000,10E200210,租税公課,,,020,東京支店,100579980,2022-01
2262.0,1.0,160,Debit,2022-01-21,出張旅費,10E201230,旅費及び交通費,,,020,東京支店,70000,0,10A100020,現金,,,000,共通部門,10611961,2022-01
2262.0,1.0,160,Credit,2022-01-21,出張旅費,10A100020,現金,,,000,共通部門,0,70000,10E201230,旅費及び交通費,,,020,東京支店,100509980,2022-01
2263.0,1.0,163,Debit,2022-01-21,会費,10E201140,諸会費,,,050,九州営業所,18000,0,10A100020,現金,,,000,共通部門,1106000,2022-01
2263.0,1.0,163,Credit,2022-01-21,会費,10A100020,現金,,,000,共通部門,0,18000,10E201140,諸会費,,,050,九州営業所,100491980,2022-01
2258.0,1.0,25,Debit,2022-01-21,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,56000,0,10A100020,現金,,,000,共通部門,10667961,2022-01
2258.0,1.0,25,Credit,2022-01-21,旅費,10A100020,現金,,,000,共通部門,0,56000,10E201230,旅費及び交通費,,,010,札幌営業所,100435980,2022-01
2259.0,1.0,69,Debit,2022-01-21,お茶代他,10E201270,雑費,,,010,札幌営業所,2388,0,10A100020,現金,,,000,共通部門,4463662,2022-01
2259.0,1.0,69,Credit,2022-01-21,お茶代他,10A100020,現金,,,000,共通部門,0,2388,10E201270,雑費,,,010,札幌営業所,100433592,2022-01
2257.0,1.0,8,Debit,2022-01-21,定例ミーティング会費,10E200150,交際費,,,010,札幌営業所,20000,0,10A100020,現金,,,000,共通部門,3610696,2022-01
2257.0,1.0,8,Credit,2022-01-21,定例ミーティング会費,10A100020,現金,,,000,共通部門,0,20000,10E200150,交際費,,,010,札幌営業所,100413592,2022-01
2260.0,1.0,82,Debit,2022-01-21,ガソリン代,10E201120,車両費,,,030,名古屋支店,21324,0,10B100630,未払金,,,000,共通部門,5809091,2022-01
2260.0,1.0,82,Credit,2022-01-21,ガソリン代,10B100630,未払金,,,000,共通部門,0,21324,10E201120,車両費,,,030,名古屋支店,12884673,2022-01
2267.0,1.0,138,Debit,2022-01-22,駐車代,10E201120,車両費,,,040,大阪支店,4430,0,10A100020,現金,,,000,共通部門,5813521,2022-01
2267.0,1.0,138,Credit,2022-01-22,駐車代,10A100020,現金,,,000,共通部門,0,4430,10E201120,車両費,,,040,大阪支店,100409162,2022-01
2267.0,2.0,138,Debit,2022-01-22,高速代,10E201120,車両費,,,040,大阪支店,8115,0,10A100020,現金,,,000,共通部門,5821636,2022-01
2267.0,2.0,138,Credit,2022-01-22,高速代,10A100020,現金,,,000,共通部門,0,8115,10E201120,車両費,,,040,大阪支店,100401047,2022-01
2267.0,3.0,138,Debit,2022-01-22,高速代,10E201120,車両費,,,040,大阪支店,1166,0,10A100020,現金,,,000,共通部門,5822802,2022-01
2267.0,3.0,138,Credit,2022-01-22,高速代,10A100020,現金,,,000,共通部門,0,1166,10E201120,車両費,,,040,大阪支店,100399881,2022-01
2267.0,4.0,138,Debit,2022-01-22,高速代,10E201120,車両費,,,040,大阪支店,6230,0,10A100020,現金,,,000,共通部門,5829032,2022-01
2267.0,4.0,138,Credit,2022-01-22,高速代,10A100020,現金,,,000,共通部門,0,6230,10E201120,車両費,,,040,大阪支店,100393651,2022-01
2267.0,5.0,138,Debit,2022-01-22,高速代,10E201120,車両費,,,040,大阪支店,2140,0,10A100020,現金,,,000,共通部門,5831172,2022-01
2267.0,5.0,138,Credit,2022-01-22,高速代,10A100020,現金,,,000,共通部門,0,2140,10E201120,車両費,,,040,大阪支店,100391511,2022-01
2267.0,6.0,138,Debit,2022-01-22,ガソリン代,10E201120,車両費,,,040,大阪支店,9059,0,10A100020,現金,,,000,共通部門,5840231,2022-01
2267.0,6.0,138,Credit,2022-01-22,ガソリン代,10A100020,現金,,,000,共通部門,0,9059,10E201120,車両費,,,040,大阪支店,100382452,2022-01
2268.0,1.0,161,Debit,2022-01-22,旅費,10E201230,旅費及び交通費,,,050,九州営業所,7260,0,10A100020,現金,,,000,共通部門,10675221,2022-01
2268.0,1.0,161,Credit,2022-01-22,旅費,10A100020,現金,,,000,共通部門,0,7260,10E201230,旅費及び交通費,,,050,九州営業所,100375192,2022-01
2269.0,1.0,166,Debit,2022-01-22,架空清掃会社A代,10E201270,雑費,,,050,九州営業所,1890,0,10A100020,現金,,,000,共通部門,4465552,2022-01
2269.0,1.0,166,Credit,2022-01-22,架空清掃会社A代,10A100020,現金,,,000,共通部門,0,1890,10E201270,雑費,,,050,九州営業所,100373302,2022-01
2264.0,1.0,3,Debit,2022-01-22,宿泊代,10E200140,福利厚生費,,,010,札幌営業所,25450,0,10B100630,未払金,,,000,共通部門,4426095,2022-01
2264.0,1.0,3,Credit,2022-01-22,宿泊代,10B100630,未払金,,,000,共通部門,0,25450,10E200140,福利厚生費,,,010,札幌営業所,12910123,2022-01
2265.0,1.0,90,Debit,2022-01-22,架空清掃会社A代,10E201270,雑費,,,030,名古屋支店,10500,0,10A100020,現金,,,000,共通部門,4476052,2022-01
2265.0,1.0,90,Credit,2022-01-22,架空清掃会社A代,10A100020,現金,,,000,共通部門,0,10500,10E201270,雑費,,,030,名古屋支店,100362802,2022-01
2266.0,1.0,95,Debit,2022-01-22,清掃料,10E201270,雑費,,,030,名古屋支店,71675,0,10B100630,未払金,,,000,共通部門,4547727,2022-01
2266.0,1.0,95,Credit,2022-01-22,清掃料,10B100630,未払金,,,000,共通部門,0,71675,10E201270,雑費,,,030,名古屋支店,12981798,2022-01
2273.0,1.0,140,Debit,2022-01-23,旅費,10E201230,旅費及び交通費,,,040,大阪支店,4970,0,10A100020,現金,,,000,共通部門,10680191,2022-01
2273.0,1.0,140,Credit,2022-01-23,旅費,10A100020,現金,,,000,共通部門,0,4970,10E201230,旅費及び交通費,,,040,大阪支店,100357832,2022-01
2274.0,1.0,158,Debit,2022-01-23,出張旅費,10E201230,旅費及び交通費,,,040,大阪支店,9500,0,10A100020,現金,,,000,共通部門,10689691,2022-01
2274.0,1.0,158,Credit,2022-01-23,出張旅費,10A100020,現金,,,000,共通部門,0,9500,10E201230,旅費及び交通費,,,040,大阪支店,100348332,2022-01
2270.0,1.0,26,Debit,2022-01-23,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,11000,0,10A100020,現金,,,000,共通部門,10700691,2022-01
2270.0,1.0,26,Credit,2022-01-23,旅費,10A100020,現金,,,000,共通部門,0,11000,10E201230,旅費及び交通費,,,010,札幌営業所,100337332,2022-01
2271.0,1.0,28,Debit,2022-01-23,タクシー代,10E201230,旅費及び交通費,,,010,札幌営業所,2420,0,10B100630,未払金,,,000,共通部門,10703111,2022-01
2271.0,1.0,28,Credit,2022-01-23,タクシー代,10B100630,未払金,,,000,共通部門,0,2420,10E201230,旅費及び交通費,,,010,札幌営業所,12984218,2022-01
2272.0,1.0,54,Debit,2022-01-23,高速代,10E201120,車両費,,,020,東京支店,1810,0,10A100020,現金,,,000,共通部門,5842041,2022-01
2272.0,1.0,54,Credit,2022-01-23,高速代,10A100020,現金,,,000,共通部門,0,1810,10E201120,車両費,,,020,東京支店,100335522,2022-01
2272.0,2.0,54,Debit,2022-01-23,高速代,10E201120,車両費,,,020,東京支店,2572,0,10A100020,現金,,,000,共通部門,5844613,2022-01
2272.0,2.0,54,Credit,2022-01-23,高速代,10A100020,現金,,,000,共通部門,0,2572,10E201120,車両費,,,020,東京支店,100332950,2022-01
2275.0,1.0,108,Debit,2022-01-24,コーヒー代2名,10E200150,交際費,,,040,大阪支店,1360,0,10A100020,現金,,,000,共通部門,3612056,2022-01
2275.0,1.0,108,Credit,2022-01-24,コーヒー代2名,10A100020,現金,,,000,共通部門,0,1360,10E200150,交際費,,,040,大阪支店,100331590,2022-01
2276.0,1.0,114,Debit,2022-01-24,新聞代,10E201160,図書費,,,040,大阪支店,2540,0,10A100020,現金,,,000,共通部門,227378,2022-01
2276.0,1.0,114,Credit,2022-01-24,新聞代,10A100020,現金,,,000,共通部門,0,2540,10E201160,図書費,,,040,大阪支店,100329050,2022-01
2276.0,2.0,114,Debit,2022-01-24,新聞代,10E201160,図書費,,,040,大阪支店,2864,0,10A100020,現金,,,000,共通部門,230242,2022-01
2276.0,2.0,114,Credit,2022-01-24,新聞代,10A100020,現金,,,000,共通部門,0,2864,10E201160,図書費,,,040,大阪支店,100326186,2022-01
2277.0,1.0,120,Debit,2022-01-24,業務委託費,10E200020,販売手数料,,,040,大阪支店,651000,0,10B100630,未払金,,,000,共通部門,20651267,2022-01
2277.0,1.0,120,Credit,2022-01-24,業務委託費,10B100630,未払金,,,000,共通部門,0,651000,10E200020,販売手数料,,,040,大阪支店,13635218,2022-01
2278.0,1.0,137,Debit,2022-01-24,有線,10E201270,雑費,,,040,大阪支店,6000,0,10B100630,未払金,,,000,共通部門,4553727,2022-01
2278.0,1.0,137,Credit,2022-01-24,有線,10B100630,未払金,,,000,共通部門,0,6000,10E201270,雑費,,,040,大阪支店,13641218,2022-01
2278.0,2.0,137,Debit,2022-01-24,警備料,10E201270,雑費,,,040,大阪支店,42858,0,10B100630,未払金,,,000,共通部門,4596585,2022-01
2278.0,2.0,137,Credit,2022-01-24,警備料,10B100630,未払金,,,000,共通部門,0,42858,10E201270,雑費,,,040,大阪支店,13684076,2022-01
2278.0,3.0,137,Debit,2022-01-24,高速料,10E201120,車両費,,,040,大阪支店,23547,0,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,5868160,2022-01
2278.0,3.0,137,Credit,2022-01-24,高速料,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,23547,10E201120,車両費,,,040,大阪支店,100302639,2022-01
2278.0,4.0,137,Debit,2022-01-24,清掃料,10E201270,雑費,,,040,大阪支店,65540,0,10B100630,未払金,,,000,共通部門,4662125,2022-01
2278.0,4.0,137,Credit,2022-01-24,清掃料,10B100630,未払金,,,000,共通部門,0,65540,10E201270,雑費,,,040,大阪支店,13749616,2022-01
2278.0,5.0,137,Debit,2022-01-24,ガソリン代,10E201120,車両費,,,040,大阪支店,13211,0,10A100020,現金,,,000,共通部門,5881371,2022-01
2278.0,5.0,137,Credit,2022-01-24,ガソリン代,10A100020,現金,,,000,共通部門,0,13211,10E201120,車両費,,,040,大阪支店,100289428,2022-01
2279.0,1.0,146,Debit,2022-01-24,業務委託費,10E200020,販売手数料,,,050,九州営業所,168000,0,10B100630,未払金,,,000,共通部門,20819267,2022-01
2279.0,1.0,146,Credit,2022-01-24,業務委託費,10B100630,未払金,,,000,共通部門,0,168000,10E200020,販売手数料,,,050,九州営業所,13917616,2022-01
