Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
836,1,158,Credit,2021-07-20,出張旅費,10A100020,現金,,,000,共通部門,0,10000,10E201230,旅費及び交通費,,,,,91778338,2021-07
837,1,163,Debit,2021-07-20,会費,10E201140,諸会費,,,050,九州営業所,18000,0,10A100020,現金,,,,,410000,2021-07
837,1,163,Credit,2021-07-20,会費,10A100020,現金,,,000,共通部門,0,18000,10E201140,諸会費,,,,,91760338,2021-07
838,1,164,Debit,2021-07-20,事務用品,10E201110,事務用消耗品費,,,050,九州営業所,5980,0,10A100020,現金,,,,,445638,2021-07
838,1,164,Credit,2021-07-20,事務用品,10A100020,現金,,,000,共通部門,0,5980,10E201110,事務用消耗品費,,,,,91754358,2021-07
813,1,31,Debit,2021-07-20,コピー代,10E201110,事務用消耗品費,,,010,札幌営業所,2866,0,10B100630,未払金,,,,,448504,2021-07
813,1,31,Credit,2021-07-20,コピー代,10B100630,未払金,,,000,共通部門,0,2866,10E201110,事務用消耗品費,,,,,7571251,2021-07
814,1,45,Debit,2021-07-20,コーヒー代2名,10E200150,交際費,,,020,東京支店,1260,0,10A100020,現金,,,,,1239510,2021-07
814,1,45,Credit,2021-07-20,コーヒー代2名,10A100020,現金,,,000,共通部門,0,1260,10E200150,交際費,,,,,91753098,2021-07
815,1,48,Debit,2021-07-20,ガソリン代,10E201120,車両費,,,020,東京支店,4303,0,10A100020,現金,,,,,1908080,2021-07
815,1,48,Credit,2021-07-20,ガソリン代,10A100020,現金,,,000,共通部門,0,4303,10E201120,車両費,,,,,91748795,2021-07
816,1,53,Debit,2021-07-20,ガソリン代,10E201120,車両費,,,020,東京支店,6381,0,10A100020,現金,,,,,1914461,2021-07
816,1,53,Credit,2021-07-20,ガソリン代,10A100020,現金,,,000,共通部門,0,6381,10E201120,車両費,,,,,91742414,2021-07
816,2,53,Debit,2021-07-20,駐車代,10E201120,車両費,,,020,東京支店,1429,0,10A100020,現金,,,,,1915890,2021-07
816,2,53,Credit,2021-07-20,駐車代,10A100020,現金,,,000,共通部門,0,1429,10E201120,車両費,,,,,91740985,2021-07
816,3,53,Debit,2021-07-20,高速代,10E201120,車両費,,,020,東京支店,715,0,10A100020,現金,,,,,1916605,2021-07
816,3,53,Credit,2021-07-20,高速代,10A100020,現金,,,000,共通部門,0,715,10E201120,車両費,,,,,91740270,2021-07
812,1,6,Debit,2021-07-20,広告料,10E200050,広告宣伝費,,,010,札幌営業所,5000,0,10A100020,現金,,,,,596700,2021-07
812,1,6,Credit,2021-07-20,広告料,10A100020,現金,,,000,共通部門,0,5000,10E200050,広告宣伝費,,,,,91735270,2021-07
817,1,69,Debit,2021-07-20,有線,10E201270,雑費,,,030,名古屋支店,5000,0,10B100630,未払金,,,,,1559281,2021-07
817,1,69,Credit,2021-07-20,有線,10B100630,未払金,,,000,共通部門,0,5000,10E201270,雑費,,,,,7576251,2021-07
818,1,71,Debit,2021-07-20,事務用品,10E201110,事務用消耗品費,,,020,東京支店,11407,0,10B100630,未払金,,,,,459911,2021-07
818,1,71,Credit,2021-07-20,事務用品,10B100630,未払金,,,000,共通部門,0,11407,10E201110,事務用消耗品費,,,,,7587658,2021-07
818,2,71,Debit,2021-07-20,カウンター料金,10E201110,事務用消耗品費,,,020,東京支店,31320,0,10B100630,未払金,,,,,491231,2021-07
818,2,71,Credit,2021-07-20,カウンター料金,10B100630,未払金,,,000,共通部門,0,31320,10E201110,事務用消耗品費,,,,,7618978,2021-07
819,1,72,Debit,2021-07-20,カウンター料金,10E201110,事務用消耗品費,,,050,九州営業所,6300,0,10B100630,未払金,,,,,497531,2021-07
819,1,72,Credit,2021-07-20,カウンター料金,10B100630,未払金,,,000,共通部門,0,6300,10E201110,事務用消耗品費,,,,,7625278,2021-07
820,1,77,Debit,2021-07-20,ファイル等,10E200200,消耗品費,,,000,共通部門,19387,0,10B100630,未払金,,,,,900228,2021-07
820,1,77,Credit,2021-07-20,ファイル等,10B100630,未払金,,,000,共通部門,0,19387,10E200200,消耗品費,,,,,7644665,2021-07
820,2,77,Debit,2021-07-20,飲料水,10E200200,消耗品費,,,000,共通部門,239019,0,10B100630,未払金,,,,,1139247,2021-07
820,2,77,Credit,2021-07-20,飲料水,10B100630,未払金,,,000,共通部門,0,239019,10E200200,消耗品費,,,,,7883684,2021-07
820,3,77,Debit,2021-07-20,名刺代,10E200200,消耗品費,,,000,共通部門,10096,0,10B100630,未払金,,,,,1149343,2021-07
820,3,77,Credit,2021-07-20,名刺代,10B100630,未払金,,,000,共通部門,0,10096,10E200200,消耗品費,,,,,7893780,2021-07
821,1,97,Debit,2021-07-20,コピー代,10E201110,事務用消耗品費,,,030,名古屋支店,35789,0,10B100630,未払金,,,,,533320,2021-07
821,1,97,Credit,2021-07-20,コピー代,10B100630,未払金,,,000,共通部門,0,35789,10E201110,事務用消耗品費,,,,,7929569,2021-07
822,1,98,Debit,2021-07-20,事務用品,10E201110,事務用消耗品費,,,030,名古屋支店,5890,0,10B100630,未払金,,,,,539210,2021-07
822,1,98,Credit,2021-07-20,事務用品,10B100630,未払金,,,000,共通部門,0,5890,10E201110,事務用消耗品費,,,,,7935459,2021-07
841,1,159,Debit,2021-07-21,タクシー代,10E201230,旅費及び交通費,,,050,九州営業所,9780,0,10A100020,現金,,,,,3867303,2021-07
841,1,159,Credit,2021-07-21,タクシー代,10A100020,現金,,,000,共通部門,0,9780,10E201230,旅費及び交通費,,,,,91725490,2021-07
839,1,25,Debit,2021-07-21,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,56000,0,10A100020,現金,,,,,3923303,2021-07
839,1,25,Credit,2021-07-21,旅費,10A100020,現金,,,000,共通部門,0,56000,10E201230,旅費及び交通費,,,,,91669490,2021-07
840,1,63,Debit,2021-07-21,お茶代,10E200140,福利厚生費,,,050,九州営業所,11050,0,10B100630,未払金,,,,,1465262,2021-07
840,1,63,Credit,2021-07-21,お茶代,10B100630,未払金,,,000,共通部門,0,11050,10E200140,福利厚生費,,,,,7946509,2021-07
848,1,132,Debit,2021-07-22,電気代,10E201040,水道光熱費,,,040,大阪支店,93957,0,10A100020,普通預金,,,,,1901676,2021-07
848,1,132,Credit,2021-07-22,電気代,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,93957,10E201040,水道光熱費,,,,,91575533,2021-07
848,2,132,Debit,2021-07-22,水道代,10E201040,水道光熱費,,,040,大阪支店,4736,0,10A100020,普通預金,,,,,1906412,2021-07
848,2,132,Credit,2021-07-22,水道代,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,4736,10E201040,水道光熱費,,,,,91570797,2021-07
849,1,165,Debit,2021-07-22,洗剤他,10E201270,雑費,,,050,九州営業所,2530,0,10A100020,現金,,,,,1561811,2021-07
849,1,165,Credit,2021-07-22,洗剤他,10A100020,現金,,,000,共通部門,0,2530,10E201270,雑費,,,,,91568267,2021-07
850,1,166,Debit,2021-07-22,架空清掃会社A代,10E201270,雑費,,,050,九州営業所,1890,0,10A100020,現金,,,,,1563701,2021-07
850,1,166,Credit,2021-07-22,架空清掃会社A代,10A100020,現金,,,000,共通部門,0,1890,10E201270,雑費,,,,,91566377,2021-07
851,1,169,Debit,2021-07-22,電気料,10E201040,水道光熱費,,,050,九州営業所,106261,0,10A100020,普通預金,,,,,2012673,2021-07
851,1,169,Credit,2021-07-22,電気料,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,0,106261,10E201040,水道光熱費,,,,,91460116,2021-07
851,2,169,Debit,2021-07-22,水道料,10E201040,水道光熱費,,,050,九州営業所,6656,0,10A100020,普通預金,,,,,2019329,2021-07
851,2,169,Credit,2021-07-22,水道料,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,0,6656,10E201040,水道光熱費,,,,,91453460,2021-07
842,1,26,Debit,2021-07-22,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,19050,0,10A100020,現金,,,,,3942353,2021-07
842,1,26,Credit,2021-07-22,旅費,10A100020,現金,,,000,共通部門,0,19050,10E201230,旅費及び交通費,,,,,91434410,2021-07
843,1,34,Debit,2021-07-22,電気代,10E201040,水道光熱費,,,010,札幌営業所,96715,0,10A100020,普通預金,,,,,2116044,2021-07
843,1,34,Credit,2021-07-22,電気代,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,96715,10E201040,水道光熱費,,,,,91337695,2021-07
843,2,34,Debit,2021-07-22,水道代,10E201040,水道光熱費,,,010,札幌営業所,5258,0,10A100020,普通預金,,,,,2121302,2021-07
843,2,34,Credit,2021-07-22,水道代,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,5258,10E201040,水道光熱費,,,,,91332437,2021-07
844,1,64,Debit,2021-07-22,電気料,10E201040,水道光熱費,,,020,東京支店,170932,0,10A100020,普通預金,,,,,2292234,2021-07
844,1,64,Credit,2021-07-22,電気料,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,170932,10E201040,水道光熱費,,,,,91161505,2021-07
844,2,64,Debit,2021-07-22,水道料,10E201040,水道光熱費,,,020,東京支店,7660,0,10A100020,普通預金,,,,,2299894,2021-07
844,2,64,Credit,2021-07-22,水道料,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,7660,10E201040,水道光熱費,,,,,91153845,2021-07
845,1,89,Debit,2021-07-22,電気料,10E201040,水道光熱費,,,030,名古屋支店,78783,0,10A100020,普通預金,,,,,2378677,2021-07
845,1,89,Credit,2021-07-22,電気料,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,78783,10E201040,水道光熱費,,,,,91075062,2021-07
845,2,89,Debit,2021-07-22,水道料,10E201040,水道光熱費,,,030,名古屋支店,3400,0,10A100020,普通預金,,,,,2382077,2021-07
845,2,89,Credit,2021-07-22,水道料,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,3400,10E201040,水道光熱費,,,,,91071662,2021-07
845,3,89,Debit,2021-07-22,ガス代,10E201040,水道光熱費,,,030,名古屋支店,3062,0,10A100020,普通預金,,,,,2385139,2021-07
845,3,89,Credit,2021-07-22,ガス代,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,3062,10E201040,水道光熱費,,,,,91068600,2021-07
846,1,90,Debit,2021-07-22,架空清掃会社A代,10E201270,雑費,,,030,名古屋支店,10500,0,10A100020,現金,,,,,1574201,2021-07
846,1,90,Credit,2021-07-22,架空清掃会社A代,10A100020,現金,,,000,共通部門,0,10500,10E201270,雑費,,,,,91058100,2021-07
847,1,95,Debit,2021-07-22,清掃料,10E201270,雑費,,,030,名古屋支店,71675,0,10B100630,未払金,,,,,1645876,2021-07
847,1,95,Credit,2021-07-22,清掃料,10B100630,未払金,,,000,共通部門,0,71675,10E201270,雑費,,,,,8018184,2021-07
853,1,140,Debit,2021-07-23,旅費,10E201230,旅費及び交通費,,,040,大阪支店,11000,0,10A100020,現金,,,,,3953353,2021-07
853,1,140,Credit,2021-07-23,旅費,10A100020,現金,,,000,共通部門,0,11000,10E201230,旅費及び交通費,,,,,91047100,2021-07
852,1,24,Debit,2021-07-23,架空鉄道会社A回数券,10E201230,旅費及び交通費,,,010,札幌営業所,82620,0,10A100020,現金,,,,,4035973,2021-07
852,1,24,Credit,2021-07-23,架空鉄道会社A回数券,10A100020,現金,,,000,共通部門,0,82620,10E201230,旅費及び交通費,,,,,90964480,2021-07
856,1,137,Debit,2021-07-24,有線,10E201270,雑費,,,040,大阪支店,6000,0,10B100630,未払金,,,,,1651876,2021-07
856,1,137,Credit,2021-07-24,有線,10B100630,未払金,,,000,共通部門,0,6000,10E201270,雑費,,,,,8024184,2021-07
856,2,137,Debit,2021-07-24,警備料,10E201270,雑費,,,040,大阪支店,42858,0,10B100630,未払金,,,,,1694734,2021-07
856,2,137,Credit,2021-07-24,警備料,10B100630,未払金,,,000,共通部門,0,42858,10E201270,雑費,,,,,8067042,2021-07
856,3,137,Debit,2021-07-24,高速料,10E201120,車両費,,,040,大阪支店,29740,0,10A100020,普通預金,,,,,1946345,2021-07
856,3,137,Credit,2021-07-24,高速料,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,29740,10E201120,車両費,,,,,90934740,2021-07
856,4,137,Debit,2021-07-24,清掃料,10E201270,雑費,,,040,大阪支店,73500,0,10B100630,未払金,,,,,1768234,2021-07
856,4,137,Credit,2021-07-24,清掃料,10B100630,未払金,,,000,共通部門,0,73500,10E201270,雑費,,,,,8140542,2021-07
856,5,137,Debit,2021-07-24,駐車代,10E201120,車両費,,,040,大阪支店,3507,0,10A100020,現金,,,,,1949852,2021-07
856,5,137,Credit,2021-07-24,駐車代,10A100020,現金,,,000,共通部門,0,3507,10E201120,車両費,,,,,90931233,2021-07
857,1,154,Debit,2021-07-24,飲食代 架空店舗060 3名,10E200150,交際費,,,050,九州営業所,13029,0,10B100630,未払金,,,,,1252539,2021-07
857,1,154,Credit,2021-07-24,飲食代 架空店舗060 3名,10B100630,未払金,,,000,共通部門,0,13029,10E200150,交際費,,,,,8153571,2021-07
857,2,154,Debit,2021-07-24,飲食代 架空店舗015,10E200150,交際費,,,050,九州営業所,23477,0,10B100630,未払金,,,,,1276016,2021-07
857,2,154,Credit,2021-07-24,飲食代 架空店舗015,10B100630,未払金,,,000,共通部門,0,23477,10E200150,交際費,,,,,8177048,2021-07
858,1,172,Debit,2021-07-24,業務委託費支払い,10E200020,販売手数料,,,010,札幌営業所,132000,0,10B100630,未払金,,,,,6714000,2021-07
858,1,172,Credit,2021-07-24,業務委託費支払い,10B100630,未払金,,,000,共通部門,0,132000,10E200020,販売手数料,,,,,8309048,2021-07
854,1,38,Debit,2021-07-24,宿泊費,10E200140,福利厚生費,,,020,東京支店,48164,0,10B100630,未払金,,,,,1513426,2021-07
854,1,38,Credit,2021-07-24,宿泊費,10B100630,未払金,,,000,共通部門,0,48164,10E200140,福利厚生費,,,,,8357212,2021-07
855,1,54,Debit,2021-07-24,高速代,10E201120,車両費,,,020,東京支店,2858,0,10A100020,現金,,,,,1952710,2021-07
855,1,54,Credit,2021-07-24,高速代,10A100020,現金,,,000,共通部門,0,2858,10E201120,車両費,,,,,90928375,2021-07
855,2,54,Debit,2021-07-24,ガソリン代,10E201120,車両費,,,020,東京支店,4412,0,10A100020,現金,,,,,1957122,2021-07
855,2,54,Credit,2021-07-24,ガソリン代,10A100020,現金,,,000,共通部門,0,4412,10E201120,車両費,,,,,90923963,2021-07
869,1,109,Debit,2021-07-25,ガソリン代,10E201120,車両費,,,040,大阪支店,44500,0,10B100630,未払金,,,,,2001622,2021-07
869,1,109,Credit,2021-07-25,ガソリン代,10B100630,未払金,,,000,共通部門,0,44500,10E201120,車両費,,,,,8401712,2021-07
869,2,109,Debit,2021-07-25,7月25日伝票No267株式会社桜丘百貨店 | 売上伝票=20210630-121;手形番号=R20210725-109-2,10A100060,受取手形,,,000,共通部門,14026610,0,10A100090,売掛金,,,,,68377848,2021-07
869,2,109,Credit,2021-07-25,7月25日伝票No267株式会社桜丘百貨店 | 売上伝票=20210630-121;手形番号=R20210725-109-2,10A100090,売掛金,2,株式会社桜丘百貨店,000,共通部門,0,14026610,10A100060,受取手形,,,,,18260266,2021-07
870,1,110,Debit,2021-07-25,7月25日伝票No268株式会社光彩堂商事,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,1107809,0,10A100090,売掛金,,,,,92031772,2021-07
870,1,110,Credit,2021-07-25,7月25日伝票No268株式会社光彩堂商事,10A100090,売掛金,7,株式会社光彩堂商事,000,共通部門,0,1107809,10A100020,普通預金,,,,,17152457,2021-07
870,2,110,Debit,2021-07-25,7月25日伝票No268株式会社光彩堂商事,10E200690,支払手数料,,,030,名古屋支店,735,0,10A100090,売掛金,,,,,43257,2021-07
870,2,110,Credit,2021-07-25,7月25日伝票No268株式会社光彩堂商事,10A100090,売掛金,7,株式会社光彩堂商事,000,共通部門,0,735,10E200690,支払手数料,,,,,17151722,2021-07
871,1,111,Debit,2021-07-25,タクシー代,10E201230,旅費及び交通費,,,040,大阪支店,23600,0,10B100630,未払金,,,,,4059573,2021-07
871,1,111,Credit,2021-07-25,タクシー代,10B100630,未払金,,,000,共通部門,0,23600,10E201230,旅費及び交通費,,,,,8425312,2021-07
871,2,111,Debit,2021-07-25,7月25日伝票No269株式会社杉の木商店,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,859299,0,10A100090,売掛金,,,,,92891071,2021-07
871,2,111,Credit,2021-07-25,7月25日伝票No269株式会社杉の木商店,10A100090,売掛金,23,株式会社杉の木商店,000,共通部門,0,859299,10A100020,普通預金,,,,,16292423,2021-07
871,3,111,Debit,2021-07-25,7月25日伝票No269株式会社杉の木商店,10E200690,支払手数料,,,040,大阪支店,630,0,10A100090,売掛金,,,,,43887,2021-07
871,3,111,Credit,2021-07-25,7月25日伝票No269株式会社杉の木商店,10A100090,売掛金,23,株式会社杉の木商店,000,共通部門,0,630,10E200690,支払手数料,,,,,16291793,2021-07
872,1,112,Debit,2021-07-25,7月25日伝票No270株式会社ほのかマート,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,2997978,0,10A100090,売掛金,,,,,95889049,2021-07
872,1,112,Credit,2021-07-25,7月25日伝票No270株式会社ほのかマート,10A100090,売掛金,25,株式会社ほのかマート,000,共通部門,0,2997978,10A100020,普通預金,,,,,13293815,2021-07
872,2,112,Debit,2021-07-25,7月25日伝票No270株式会社ほのかマート,10E200690,支払手数料,,,010,札幌営業所,840,0,10A100090,売掛金,,,,,44727,2021-07
872,2,112,Credit,2021-07-25,7月25日伝票No270株式会社ほのかマート,10A100090,売掛金,25,株式会社ほのかマート,000,共通部門,0,840,10E200690,支払手数料,,,,,13292975,2021-07
873,1,114,Debit,2021-07-25,新聞代,10E201160,図書費,,,040,大阪支店,2540,0,10A100020,現金,,,,,77486,2021-07
873,1,114,Credit,2021-07-25,新聞代,10A100020,現金,,,000,共通部門,0,2540,10E201160,図書費,,,,,95886509,2021-07
873,2,114,Debit,2021-07-25,新聞代,10E201160,図書費,,,040,大阪支店,2864,0,10A100020,現金,,,,,80350,2021-07
873,2,114,Credit,2021-07-25,新聞代,10A100020,現金,,,000,共通部門,0,2864,10E201160,図書費,,,,,95883645,2021-07
874,1,131,Debit,2021-07-25,会費,10E201140,諸会費,,,040,大阪支店,24000,0,10A100020,普通預金,,,,,434000,2021-07
874,1,131,Credit,2021-07-25,会費,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,24000,10E201140,諸会費,,,,,95859645,2021-07
875,1,153,Debit,2021-07-25,食事代 架空店舗008 2名,10E200150,交際費,,,030,名古屋支店,3540,0,10A100020,現金,,,,,1279556,2021-07
875,1,153,Credit,2021-07-25,食事代 架空店舗008 2名,10A100020,現金,,,000,共通部門,0,3540,10E200150,交際費,,,,,95856105,2021-07
876,1,155,Debit,2021-07-25,ガソリン代,10E201120,車両費,,,050,九州営業所,7246,0,10A100020,現金,,,,,2008868,2021-07
876,1,155,Credit,2021-07-25,ガソリン代,10A100020,現金,,,000,共通部門,0,7246,10E201120,車両費,,,,,95848859,2021-07
877,1,170,Debit,2021-07-25,新聞代,10E201160,図書費,,,050,九州営業所,3007,0,10A100020,現金,,,,,83357,2021-07
877,1,170,Credit,2021-07-25,新聞代,10A100020,現金,,,000,共通部門,0,3007,10E201160,図書費,,,,,95845852,2021-07
878,1,171,Debit,2021-07-25,携帯代,10E200180,通信費,,,050,九州営業所,71096,0,10A100020,普通預金,,,,,4420562,2021-07
878,1,171,Credit,2021-07-25,携帯代,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,0,71096,10E200180,通信費,,,,,95774756,2021-07
860,1,28,Debit,2021-07-25,タクシー代,10E201230,旅費及び交通費,,,010,札幌営業所,5987,0,10B100630,未払金,,,,,4065560,2021-07
860,1,28,Credit,2021-07-25,タクシー代,10B100630,未払金,,,000,共通部門,0,5987,10E201230,旅費及び交通費,,,,,8431299,2021-07
861,1,29,Debit,2021-07-25,携帯電話代,10E200180,通信費,,,010,札幌営業所,84352,0,10A100020,普通預金,,,,,4504914,2021-07
861,1,29,Credit,2021-07-25,携帯電話代,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,84352,10E200180,通信費,,,,,95690404,2021-07
859,1,3,Debit,2021-07-25,宿泊代,10E200140,福利厚生費,,,010,札幌営業所,30012,0,10B100630,未払金,,,,,1543438,2021-07
859,1,3,Credit,2021-07-25,宿泊代,10B100630,未払金,,,000,共通部門,0,30012,10E200140,福利厚生費,,,,,8461311,2021-07
862,1,35,Debit,2021-07-25,新聞代,10E201160,図書費,,,010,札幌営業所,3925,0,10A100020,現金,,,,,87282,2021-07
862,1,35,Credit,2021-07-25,新聞代,10A100020,現金,,,000,共通部門,0,3925,10E201160,図書費,,,,,95686479,2021-07
863,1,60,Debit,2021-07-25,旅費,10E201230,旅費及び交通費,,,020,東京支店,11200,0,10A100020,現金,,,,,4076760,2021-07
863,1,60,Credit,2021-07-25,旅費,10A100020,現金,,,000,共通部門,0,11200,10E201230,旅費及び交通費,,,,,95675279,2021-07
864,1,78,Debit,2021-07-25,業務委託費支払い,10E200020,販売手数料,,,030,名古屋支店,189000,0,10B100630,未払金,,,,,6903000,2021-07
864,1,78,Credit,2021-07-25,業務委託費支払い,10B100630,未払金,,,000,共通部門,0,189000,10E200020,販売手数料,,,,,8650311,2021-07
865,1,85,Debit,2021-07-25,7月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,1129093,0,10A100020,普通預金,,,,,6289093,2021-07
865,1,85,Credit,2021-07-25,7月給与その他 0001 役員,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,1129093,10E200090,役員報酬,,,,,94546186,2021-07
865,2,85,Debit,2021-07-25,7月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,111192,0,10B100690,預り金,,,,,6400285,2021-07
865,2,85,Credit,2021-07-25,7月給与その他 0001 役員,10B100690,預り金,1,保険料,000,共通部門,0,111192,10E200090,役員報酬,,,,,3760137,2021-07
865,3,85,Debit,2021-07-25,7月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,171200,0,10B100690,預り金,,,,,6571485,2021-07
865,3,85,Credit,2021-07-25,7月給与その他 0001 役員,10B100690,預り金,2,住民税,000,共通部門,0,171200,10E200090,役員報酬,,,,,3931337,2021-07
865,4,85,Debit,2021-07-25,7月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,166823,0,10B100690,預り金,,,,,6738308,2021-07
865,4,85,Credit,2021-07-25,7月給与その他 0001 役員,10B100690,預り金,3,源泉税,000,共通部門,0,166823,10E200090,役員報酬,,,,,4098160,2021-07
865,5,85,Debit,2021-07-25,7月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,133972,0,10B100690,預り金,,,,,6872280,2021-07
865,5,85,Credit,2021-07-25,7月給与その他 0001 役員,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,133972,10E200090,役員報酬,,,,,4232132,2021-07
865,6,85,Debit,2021-07-25,7月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,7720,0,10B100690,預り金,,,,,6880000,2021-07
865,6,85,Credit,2021-07-25,7月給与その他 0001 役員,10B100690,預り金,9,その他,000,共通部門,0,7720,10E200090,役員報酬,,,,,4239852,2021-07
865,7,85,Debit,2021-07-25,7月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,1476277,0,10A100020,普通預金,,,,,17984644,2021-07
865,7,85,Credit,2021-07-25,7月給与その他 0020 営業部,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,1476277,10E200370,給料及び手当,,,,,93069909,2021-07
865,8,85,Debit,2021-07-25,7月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,216077,0,10B100690,預り金,,,,,18200721,2021-07
865,8,85,Credit,2021-07-25,7月給与その他 0020 営業部,10B100690,預り金,1,保険料,000,共通部門,0,216077,10E200370,給料及び手当,,,,,4455929,2021-07
865,9,85,Debit,2021-07-25,7月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,104300,0,10B100690,預り金,,,,,18305021,2021-07
865,9,85,Credit,2021-07-25,7月給与その他 0020 営業部,10B100690,預り金,2,住民税,000,共通部門,0,104300,10E200370,給料及び手当,,,,,4560229,2021-07
865,10,85,Debit,2021-07-25,7月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,35770,0,10B100690,預り金,,,,,18340791,2021-07
865,10,85,Credit,2021-07-25,7月給与その他 0020 営業部,10B100690,預り金,3,源泉税,000,共通部門,0,35770,10E200370,給料及び手当,,,,,4595999,2021-07
865,11,85,Debit,2021-07-25,7月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,43305,0,10B100690,預り金,,,,,18384096,2021-07
865,11,85,Credit,2021-07-25,7月給与その他 0020 営業部,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,43305,10E200370,給料及び手当,,,,,4639304,2021-07
865,12,85,Debit,2021-07-25,7月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,60416,0,10B100690,預り金,,,,,18444512,2021-07
865,12,85,Credit,2021-07-25,7月給与その他 0020 営業部,10B100690,預り金,9,その他,000,共通部門,0,60416,10E200370,給料及び手当,,,,,4699720,2021-07
865,13,85,Debit,2021-07-25,7月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,616860,0,10A100020,普通預金,,,,,19061372,2021-07
865,13,85,Credit,2021-07-25,7月給与その他 1000 札幌営業所,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,616860,10E200370,給料及び手当,,,,,92453049,2021-07
865,14,85,Debit,2021-07-25,7月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,94847,0,10B100690,預り金,,,,,19156219,2021-07
865,14,85,Credit,2021-07-25,7月給与その他 1000 札幌営業所,10B100690,預り金,1,保険料,000,共通部門,0,94847,10E200370,給料及び手当,,,,,4794567,2021-07
865,15,85,Debit,2021-07-25,7月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,46300,0,10B100690,預り金,,,,,19202519,2021-07
865,15,85,Credit,2021-07-25,7月給与その他 1000 札幌営業所,10B100690,預り金,2,住民税,000,共通部門,0,46300,10E200370,給料及び手当,,,,,4840867,2021-07
865,16,85,Debit,2021-07-25,7月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,14070,0,10B100690,預り金,,,,,19216589,2021-07
865,16,85,Credit,2021-07-25,7月給与その他 1000 札幌営業所,10B100690,預り金,3,源泉税,000,共通部門,0,14070,10E200370,給料及び手当,,,,,4854937,2021-07
865,17,85,Debit,2021-07-25,7月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,50648,0,10B100690,預り金,,,,,19267237,2021-07
865,17,85,Credit,2021-07-25,7月給与その他 1000 札幌営業所,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,50648,10E200370,給料及び手当,,,,,4905585,2021-07
865,18,85,Debit,2021-07-25,7月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,37762,0,10B100690,預り金,,,,,19304999,2021-07
865,18,85,Credit,2021-07-25,7月給与その他 1000 札幌営業所,10B100690,預り金,9,その他,000,共通部門,0,37762,10E200370,給料及び手当,,,,,4943347,2021-07
865,19,85,Debit,2021-07-25,7月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,553900,0,10A100020,普通預金,,,,,19858899,2021-07
