Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
1748,1,31,Credit,2021-11-20,コピー代,10B100630,未払金,,,000,共通部門,0,2869,10E201110,事務用消耗品費,,,,,7964051,2021-11
1749,1,34,Debit,2021-11-20,電気代,10E201040,水道光熱費,,,010,札幌営業所,78740,0,10A100020,普通預金,,,,,4371307,2021-11
1749,1,34,Credit,2021-11-20,電気代,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,78740,10E201040,水道光熱費,,,,,87544951,2021-11
1749,2,34,Debit,2021-11-20,水道代,10E201040,水道光熱費,,,010,札幌営業所,4882,0,10A100020,普通預金,,,,,4376189,2021-11
1749,2,34,Credit,2021-11-20,水道代,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,4882,10E201040,水道光熱費,,,,,87540069,2021-11
1750,1,53,Debit,2021-11-20,高速代,10E201120,車両費,,,020,東京支店,381,0,10A100020,現金,,,,,4422838,2021-11
1750,1,53,Credit,2021-11-20,高速代,10A100020,現金,,,000,共通部門,0,381,10E201120,車両費,,,,,87539688,2021-11
1750,2,53,Debit,2021-11-20,高速代,10E201120,車両費,,,020,東京支店,1000,0,10A100020,現金,,,,,4423838,2021-11
1750,2,53,Credit,2021-11-20,高速代,10A100020,現金,,,000,共通部門,0,1000,10E201120,車両費,,,,,87538688,2021-11
1750,3,53,Debit,2021-11-20,高速代,10E201120,車両費,,,020,東京支店,1000,0,10A100020,現金,,,,,4424838,2021-11
1750,3,53,Credit,2021-11-20,高速代,10A100020,現金,,,000,共通部門,0,1000,10E201120,車両費,,,,,87537688,2021-11
1746,1,6,Debit,2021-11-20,広告料,10E200050,広告宣伝費,,,010,札幌営業所,5000,0,10A100020,現金,,,,,1310200,2021-11
1746,1,6,Credit,2021-11-20,広告料,10A100020,現金,,,000,共通部門,0,5000,10E200050,広告宣伝費,,,,,87532688,2021-11
1751,1,64,Debit,2021-11-20,電気料,10E201040,水道光熱費,,,020,東京支店,191023,0,10A100020,普通預金,,,,,4567212,2021-11
1751,1,64,Credit,2021-11-20,電気料,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,191023,10E201040,水道光熱費,,,,,87341665,2021-11
1751,2,64,Debit,2021-11-20,水道料,10E201040,水道光熱費,,,020,東京支店,7682,0,10A100020,普通預金,,,,,4574894,2021-11
1751,2,64,Credit,2021-11-20,水道料,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,7682,10E201040,水道光熱費,,,,,87333983,2021-11
1752,1,66,Debit,2021-11-20,有線,10E201270,雑費,,,030,名古屋支店,5000,0,10B100630,未払金,,,,,3474247,2021-11
1752,1,66,Credit,2021-11-20,有線,10B100630,未払金,,,000,共通部門,0,5000,10E201270,雑費,,,,,7969051,2021-11
1753,1,67,Debit,2021-11-20,カウンター料金,10E201110,事務用消耗品費,,,050,九州営業所,6300,0,10B100630,未払金,,,,,933205,2021-11
1753,1,67,Credit,2021-11-20,カウンター料金,10B100630,未払金,,,000,共通部門,0,6300,10E201110,事務用消耗品費,,,,,7975351,2021-11
1754,1,71,Debit,2021-11-20,事務用品,10E201110,事務用消耗品費,,,020,東京支店,3670,0,10B100630,未払金,,,,,936875,2021-11
1754,1,71,Credit,2021-11-20,事務用品,10B100630,未払金,,,000,共通部門,0,3670,10E201110,事務用消耗品費,,,,,7979021,2021-11
1754,2,71,Debit,2021-11-20,カウンター料金,10E201110,事務用消耗品費,,,020,東京支店,31448,0,10B100630,未払金,,,,,968323,2021-11
1754,2,71,Credit,2021-11-20,カウンター料金,10B100630,未払金,,,000,共通部門,0,31448,10E201110,事務用消耗品費,,,,,8010469,2021-11
1755,1,73,Debit,2021-11-20,ファイル等,10E200200,消耗品費,,,000,共通部門,11544,0,10B100630,未払金,,,,,1988436,2021-11
1755,1,73,Credit,2021-11-20,ファイル等,10B100630,未払金,,,000,共通部門,0,11544,10E200200,消耗品費,,,,,8022013,2021-11
1755,2,73,Debit,2021-11-20,飲料水,10E200200,消耗品費,,,000,共通部門,209980,0,10B100630,未払金,,,,,2198416,2021-11
1755,2,73,Credit,2021-11-20,飲料水,10B100630,未払金,,,000,共通部門,0,209980,10E200200,消耗品費,,,,,8231993,2021-11
1755,3,73,Debit,2021-11-20,名刺代,10E200200,消耗品費,,,000,共通部門,12458,0,10B100630,未払金,,,,,2210874,2021-11
1755,3,73,Credit,2021-11-20,名刺代,10B100630,未払金,,,000,共通部門,0,12458,10E200200,消耗品費,,,,,8244451,2021-11
1756,1,89,Debit,2021-11-20,電気料,10E201040,水道光熱費,,,030,名古屋支店,92172,0,10A100020,普通預金,,,,,4667066,2021-11
1756,1,89,Credit,2021-11-20,電気料,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,92172,10E201040,水道光熱費,,,,,87241811,2021-11
1756,2,89,Debit,2021-11-20,水道料,10E201040,水道光熱費,,,030,名古屋支店,4059,0,10A100020,普通預金,,,,,4671125,2021-11
1756,2,89,Credit,2021-11-20,水道料,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,4059,10E201040,水道光熱費,,,,,87237752,2021-11
1756,3,89,Debit,2021-11-20,ガス代,10E201040,水道光熱費,,,030,名古屋支店,4364,0,10A100020,普通預金,,,,,4675489,2021-11
1756,3,89,Credit,2021-11-20,ガス代,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,4364,10E201040,水道光熱費,,,,,87233388,2021-11
1757,1,97,Debit,2021-11-20,コピー代,10E201110,事務用消耗品費,,,030,名古屋支店,39001,0,10B100630,未払金,,,,,1007324,2021-11
1757,1,97,Credit,2021-11-20,コピー代,10B100630,未払金,,,000,共通部門,0,39001,10E201110,事務用消耗品費,,,,,8283452,2021-11
1758,1,98,Debit,2021-11-20,事務用品,10E201110,事務用消耗品費,,,030,名古屋支店,3546,0,10B100630,未払金,,,,,1010870,2021-11
1758,1,98,Credit,2021-11-20,事務用品,10B100630,未払金,,,000,共通部門,0,3546,10E201110,事務用消耗品費,,,,,8286998,2021-11
1774,1,160,Debit,2021-11-21,出張旅費,10E201230,旅費及び交通費,,,020,東京支店,95040,0,10A100020,現金,,,,,7956530,2021-11
1774,1,160,Credit,2021-11-21,出張旅費,10A100020,現金,,,000,共通部門,0,95040,10E201230,旅費及び交通費,,,,,87138348,2021-11
1775,1,163,Debit,2021-11-21,会費,10E201140,諸会費,,,050,九州営業所,18000,0,10A100020,現金,,,,,874000,2021-11
1775,1,163,Credit,2021-11-21,会費,10A100020,現金,,,000,共通部門,0,18000,10E201140,諸会費,,,,,87120348,2021-11
1772,1,25,Debit,2021-11-21,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,56000,0,10A100020,現金,,,,,8012530,2021-11
1772,1,25,Credit,2021-11-21,旅費,10A100020,現金,,,000,共通部門,0,56000,10E201230,旅費及び交通費,,,,,87064348,2021-11
1773,1,69,Debit,2021-11-21,ティッシュ代,10E201270,雑費,,,020,東京支店,1130,0,10A100020,現金,,,,,3475377,2021-11
1773,1,69,Credit,2021-11-21,ティッシュ代,10A100020,現金,,,000,共通部門,0,1130,10E201270,雑費,,,,,87063218,2021-11
1781,1,105,Debit,2021-11-22,コーヒー代他2名,10E200150,交際費,,,040,大阪支店,2343,0,10A100020,現金,,,,,2403888,2021-11
1781,1,105,Credit,2021-11-22,コーヒー代他2名,10A100020,現金,,,000,共通部門,0,2343,10E200150,交際費,,,,,87060875,2021-11
1781,2,105,Debit,2021-11-22,食事代 架空店舗056 2名,10E200150,交際費,,,040,大阪支店,6074,0,10A100020,現金,,,,,2409962,2021-11
1781,2,105,Credit,2021-11-22,食事代 架空店舗056 2名,10A100020,現金,,,000,共通部門,0,6074,10E200150,交際費,,,,,87054801,2021-11
1781,3,105,Debit,2021-11-22,飲食代 架空店舗010,10E200150,交際費,,,040,大阪支店,9296,0,10A100020,現金,,,,,2419258,2021-11
1781,3,105,Credit,2021-11-22,飲食代 架空店舗010,10A100020,現金,,,000,共通部門,0,9296,10E200150,交際費,,,,,87045505,2021-11
1782,1,107,Debit,2021-11-22,結婚祝い金,10E200150,交際費,,,040,大阪支店,10000,0,10A100020,現金,,,,,2429258,2021-11
1782,1,107,Credit,2021-11-22,結婚祝い金,10A100020,現金,,,000,共通部門,0,10000,10E200150,交際費,,,,,87035505,2021-11
1783,1,159,Debit,2021-11-22,タクシー代,10E201230,旅費及び交通費,,,050,九州営業所,13000,0,10A100020,現金,,,,,8025530,2021-11
1783,1,159,Credit,2021-11-22,タクシー代,10A100020,現金,,,000,共通部門,0,13000,10E201230,旅費及び交通費,,,,,87022505,2021-11
1784,1,166,Debit,2021-11-22,架空清掃会社A代,10E201270,雑費,,,050,九州営業所,1890,0,10A100020,現金,,,,,3477267,2021-11
1784,1,166,Credit,2021-11-22,架空清掃会社A代,10A100020,現金,,,000,共通部門,0,1890,10E201270,雑費,,,,,87020615,2021-11
1776,1,48,Debit,2021-11-22,ガソリン代,10E201120,車両費,,,020,東京支店,3462,0,10A100020,現金,,,,,4428300,2021-11
1776,1,48,Credit,2021-11-22,ガソリン代,10A100020,現金,,,000,共通部門,0,3462,10E201120,車両費,,,,,87017153,2021-11
1777,1,62,Debit,2021-11-22,お茶代,10E200140,福利厚生費,,,050,九州営業所,11050,0,10B100630,未払金,,,,,3330389,2021-11
1777,1,62,Credit,2021-11-22,お茶代,10B100630,未払金,,,000,共通部門,0,11050,10E200140,福利厚生費,,,,,8298048,2021-11
1778,1,80,Debit,2021-11-22,旅費,10E201230,旅費及び交通費,,,030,名古屋支店,31000,0,10A100020,現金,,,,,8056530,2021-11
1778,1,80,Credit,2021-11-22,旅費,10A100020,現金,,,000,共通部門,0,31000,10E201230,旅費及び交通費,,,,,86986153,2021-11
1779,1,90,Debit,2021-11-22,架空清掃会社A代,10E201270,雑費,,,030,名古屋支店,10500,0,10A100020,現金,,,,,3487767,2021-11
1779,1,90,Credit,2021-11-22,架空清掃会社A代,10A100020,現金,,,000,共通部門,0,10500,10E201270,雑費,,,,,86975653,2021-11
1780,1,95,Debit,2021-11-22,清掃料,10E201270,雑費,,,030,名古屋支店,71675,0,10B100630,未払金,,,,,3559442,2021-11
1780,1,95,Credit,2021-11-22,清掃料,10B100630,未払金,,,000,共通部門,0,71675,10E201270,雑費,,,,,8369723,2021-11
1786,1,13,Debit,2021-11-23,ガソリン代,10E201120,車両費,,,010,札幌営業所,11000,0,10A100020,現金,,,,,4439300,2021-11
1786,1,13,Credit,2021-11-23,ガソリン代,10A100020,現金,,,000,共通部門,0,11000,10E201120,車両費,,,,,86964653,2021-11
1791,1,140,Debit,2021-11-23,旅費,10E201230,旅費及び交通費,,,040,大阪支店,4600,0,10A100020,現金,,,,,8061130,2021-11
1791,1,140,Credit,2021-11-23,旅費,10A100020,現金,,,000,共通部門,0,4600,10E201230,旅費及び交通費,,,,,86960053,2021-11
1787,1,26,Debit,2021-11-23,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,11000,0,10A100020,現金,,,,,8072130,2021-11
1787,1,26,Credit,2021-11-23,旅費,10A100020,現金,,,000,共通部門,0,11000,10E201230,旅費及び交通費,,,,,86949053,2021-11
1788,1,28,Debit,2021-11-23,タクシー代,10E201230,旅費及び交通費,,,010,札幌営業所,2420,0,10B100630,未払金,,,,,8074550,2021-11
1788,1,28,Credit,2021-11-23,タクシー代,10B100630,未払金,,,000,共通部門,0,2420,10E201230,旅費及び交通費,,,,,8372143,2021-11
1785,1,3,Debit,2021-11-23,宿泊代,10E200140,福利厚生費,,,010,札幌営業所,31021,0,10B100630,未払金,,,,,3361410,2021-11
1785,1,3,Credit,2021-11-23,宿泊代,10B100630,未払金,,,000,共通部門,0,31021,10E200140,福利厚生費,,,,,8403164,2021-11
1789,1,82,Debit,2021-11-23,11月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,1122255,0,10A100020,普通預金,,,,,13162255,2021-11
1789,1,82,Credit,2021-11-23,11月給与その他 0001 役員,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,1122255,10E200090,役員報酬,,,,,85826798,2021-11
1789,2,82,Debit,2021-11-23,11月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,120411,0,10B100690,預り金,,,,,13282666,2021-11
1789,2,82,Credit,2021-11-23,11月給与その他 0001 役員,10B100690,預り金,1,保険料,000,共通部門,0,120411,10E200090,役員報酬,,,,,5309951,2021-11
1789,3,82,Debit,2021-11-23,11月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,171200,0,10B100690,預り金,,,,,13453866,2021-11
1789,3,82,Credit,2021-11-23,11月給与その他 0001 役員,10B100690,預り金,2,住民税,000,共通部門,0,171200,10E200090,役員報酬,,,,,5481151,2021-11
1789,4,82,Debit,2021-11-23,11月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,164442,0,10B100690,預り金,,,,,13618308,2021-11
1789,4,82,Credit,2021-11-23,11月給与その他 0001 役員,10B100690,預り金,3,源泉税,000,共通部門,0,164442,10E200090,役員報酬,,,,,5645593,2021-11
1789,5,82,Debit,2021-11-23,11月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,133972,0,10B100690,預り金,,,,,13752280,2021-11
1789,5,82,Credit,2021-11-23,11月給与その他 0001 役員,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,133972,10E200090,役員報酬,,,,,5779565,2021-11
1789,6,82,Debit,2021-11-23,11月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,7720,0,10B100690,預り金,,,,,13760000,2021-11
1789,6,82,Credit,2021-11-23,11月給与その他 0001 役員,10B100690,預り金,9,その他,000,共通部門,0,7720,10E200090,役員報酬,,,,,5787285,2021-11
1789,7,82,Debit,2021-11-23,11月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,1477097,0,10A100020,普通預金,,,,,38531101,2021-11
1789,7,82,Credit,2021-11-23,11月給与その他 0020 営業部,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,1477097,10E200370,給料及び手当,,,,,84349701,2021-11
1789,8,82,Debit,2021-11-23,11月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,236045,0,10B100690,預り金,,,,,38767146,2021-11
1789,8,82,Credit,2021-11-23,11月給与その他 0020 営業部,10B100690,預り金,1,保険料,000,共通部門,0,236045,10E200370,給料及び手当,,,,,6023330,2021-11
1789,9,82,Debit,2021-11-23,11月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,104300,0,10B100690,預り金,,,,,38871446,2021-11
1789,9,82,Credit,2021-11-23,11月給与その他 0020 営業部,10B100690,預り金,2,住民税,000,共通部門,0,104300,10E200370,給料及び手当,,,,,6127630,2021-11
1789,10,82,Debit,2021-11-23,11月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,35440,0,10B100690,預り金,,,,,38906886,2021-11
1789,10,82,Credit,2021-11-23,11月給与その他 0020 営業部,10B100690,預り金,3,源泉税,000,共通部門,0,35440,10E200370,給料及び手当,,,,,6163070,2021-11
1789,11,82,Debit,2021-11-23,11月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,43305,0,10B100690,預り金,,,,,38950191,2021-11
1789,11,82,Credit,2021-11-23,11月給与その他 0020 営業部,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,43305,10E200370,給料及び手当,,,,,6206375,2021-11
1789,12,82,Debit,2021-11-23,11月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,50277,0,10B100690,預り金,,,,,39000468,2021-11
1789,12,82,Credit,2021-11-23,11月給与その他 0020 営業部,10B100690,預り金,9,その他,000,共通部門,0,50277,10E200370,給料及び手当,,,,,6256652,2021-11
1789,13,82,Debit,2021-11-23,11月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,593191,0,10A100020,普通預金,,,,,39593659,2021-11
1789,13,82,Credit,2021-11-23,11月給与その他 1000 札幌営業所,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,593191,10E200370,給料及び手当,,,,,83756510,2021-11
1789,14,82,Debit,2021-11-23,11月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,103424,0,10B100690,預り金,,,,,39697083,2021-11
1789,14,82,Credit,2021-11-23,11月給与その他 1000 札幌営業所,10B100690,預り金,1,保険料,000,共通部門,0,103424,10E200370,給料及び手当,,,,,6360076,2021-11
1789,15,82,Debit,2021-11-23,11月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,46300,0,10B100690,預り金,,,,,39743383,2021-11
1789,15,82,Credit,2021-11-23,11月給与その他 1000 札幌営業所,10B100690,預り金,2,住民税,000,共通部門,0,46300,10E200370,給料及び手当,,,,,6406376,2021-11
1789,16,82,Debit,2021-11-23,11月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,13470,0,10B100690,預り金,,,,,39756853,2021-11
1789,16,82,Credit,2021-11-23,11月給与その他 1000 札幌営業所,10B100690,預り金,3,源泉税,000,共通部門,0,13470,10E200370,給料及び手当,,,,,6419846,2021-11
1789,17,82,Debit,2021-11-23,11月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,50648,0,10B100690,預り金,,,,,39807501,2021-11
1789,17,82,Credit,2021-11-23,11月給与その他 1000 札幌営業所,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,50648,10E200370,給料及び手当,,,,,6470494,2021-11
1789,18,82,Debit,2021-11-23,11月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,48533,0,10B100690,預り金,,,,,39856034,2021-11
1789,18,82,Credit,2021-11-23,11月給与その他 1000 札幌営業所,10B100690,預り金,9,その他,000,共通部門,0,48533,10E200370,給料及び手当,,,,,6519027,2021-11
1789,19,82,Debit,2021-11-23,11月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,565977,0,10A100020,普通預金,,,,,40422011,2021-11
1789,19,82,Credit,2021-11-23,11月給与その他 3000 名古屋営業所,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,565977,10E200370,給料及び手当,,,,,83190533,2021-11
1789,20,82,Debit,2021-11-23,11月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,96352,0,10B100690,預り金,,,,,40518363,2021-11
1789,20,82,Credit,2021-11-23,11月給与その他 3000 名古屋営業所,10B100690,預り金,1,保険料,000,共通部門,0,96352,10E200370,給料及び手当,,,,,6615379,2021-11
1789,21,82,Debit,2021-11-23,11月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,42600,0,10B100690,預り金,,,,,40560963,2021-11
1789,21,82,Credit,2021-11-23,11月給与その他 3000 名古屋営業所,10B100690,預り金,2,住民税,000,共通部門,0,42600,10E200370,給料及び手当,,,,,6657979,2021-11
1789,22,82,Debit,2021-11-23,11月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,8670,0,10B100690,預り金,,,,,40569633,2021-11
1789,22,82,Credit,2021-11-23,11月給与その他 3000 名古屋営業所,10B100690,預り金,3,源泉税,000,共通部門,0,8670,10E200370,給料及び手当,,,,,6666649,2021-11
1789,23,82,Debit,2021-11-23,11月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,40759,0,10B100690,預り金,,,,,40610392,2021-11
1789,23,82,Credit,2021-11-23,11月給与その他 3000 名古屋営業所,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,40759,10E200370,給料及び手当,,,,,6707408,2021-11
1789,24,82,Debit,2021-11-23,11月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,44290,0,10B100690,預り金,,,,,40654682,2021-11
1789,24,82,Credit,2021-11-23,11月給与その他 3000 名古屋営業所,10B100690,預り金,9,その他,000,共通部門,0,44290,10E200370,給料及び手当,,,,,6751698,2021-11
1789,25,82,Debit,2021-11-23,11月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,777105,0,10A100020,普通預金,,,,,41431787,2021-11
1789,25,82,Credit,2021-11-23,11月給与その他 4000 大阪支店,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,777105,10E200370,給料及び手当,,,,,82413428,2021-11
1789,26,82,Debit,2021-11-23,11月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,128755,0,10B100690,預り金,,,,,41560542,2021-11
1789,26,82,Credit,2021-11-23,11月給与その他 4000 大阪支店,10B100690,預り金,1,保険料,000,共通部門,0,128755,10E200370,給料及び手当,,,,,6880453,2021-11
1789,27,82,Debit,2021-11-23,11月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,53400,0,10B100690,預り金,,,,,41613942,2021-11
1789,27,82,Credit,2021-11-23,11月給与その他 4000 大阪支店,10B100690,預り金,2,住民税,000,共通部門,0,53400,10E200370,給料及び手当,,,,,6933853,2021-11
1789,28,82,Debit,2021-11-23,11月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,16540,0,10B100690,預り金,,,,,41630482,2021-11
1789,28,82,Credit,2021-11-23,11月給与その他 4000 大阪支店,10B100690,預り金,3,源泉税,000,共通部門,0,16540,10E200370,給料及び手当,,,,,6950393,2021-11
1789,29,82,Debit,2021-11-23,11月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,13570,0,10B100690,預り金,,,,,41644052,2021-11
1789,29,82,Credit,2021-11-23,11月給与その他 4000 大阪支店,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,13570,10E200370,給料及び手当,,,,,6963963,2021-11
1789,30,82,Debit,2021-11-23,11月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,14824,0,10B100690,預り金,,,,,41658876,2021-11
1789,30,82,Credit,2021-11-23,11月給与その他 4000 大阪支店,10B100690,預り金,9,その他,000,共通部門,0,14824,10E200370,給料及び手当,,,,,6978787,2021-11
1789,31,82,Debit,2021-11-23,11月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,453252,0,10A100020,普通預金,,,,,42112128,2021-11
1789,31,82,Credit,2021-11-23,11月給与その他 5000 九州営業所,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,453252,10E200370,給料及び手当,,,,,81960176,2021-11
1789,32,82,Debit,2021-11-23,11月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,67268,0,10B100690,預り金,,,,,42179396,2021-11
1789,32,82,Credit,2021-11-23,11月給与その他 5000 九州営業所,10B100690,預り金,1,保険料,000,共通部門,0,67268,10E200370,給料及び手当,,,,,7046055,2021-11
1789,33,82,Debit,2021-11-23,11月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,31700,0,10B100690,預り金,,,,,42211096,2021-11
1789,33,82,Credit,2021-11-23,11月給与その他 5000 九州営業所,10B100690,預り金,2,住民税,000,共通部門,0,31700,10E200370,給料及び手当,,,,,7077755,2021-11
1789,34,82,Debit,2021-11-23,11月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,8170,0,10B100690,預り金,,,,,42219266,2021-11
1789,34,82,Credit,2021-11-23,11月給与その他 5000 九州営業所,10B100690,預り金,3,源泉税,000,共通部門,0,8170,10E200370,給料及び手当,,,,,7085925,2021-11
1789,35,82,Debit,2021-11-23,11月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,18540,0,10B100690,預り金,,,,,42237806,2021-11
1789,35,82,Credit,2021-11-23,11月給与その他 5000 九州営業所,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,18540,10E200370,給料及び手当,,,,,7104465,2021-11
1789,36,82,Debit,2021-11-23,11月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,11542,0,10B100690,預り金,,,,,42249348,2021-11
1789,36,82,Credit,2021-11-23,11月給与その他 5000 九州営業所,10B100690,預り金,9,その他,000,共通部門,0,11542,10E200370,給料及び手当,,,,,7116007,2021-11
1790,1,94,Debit,2021-11-23,洗剤代,10E201270,雑費,,,030,名古屋支店,1603,0,10A100020,現金,,,,,3561045,2021-11
1790,1,94,Credit,2021-11-23,洗剤代,10A100020,現金,,,000,共通部門,0,1603,10E201270,雑費,,,,,81958573,2021-11
1795,1,120,Debit,2021-11-24,業務委託費,10E200020,販売手数料,,,040,大阪支店,483000,0,10B100630,未払金,,,,,15486067,2021-11
1795,1,120,Credit,2021-11-24,業務委託費,10B100630,未払金,,,000,共通部門,0,483000,10E200020,販売手数料,,,,,8886164,2021-11
1796,1,150,Debit,2021-11-24,ゴルフプレー代,10E200150,交際費,,,050,九州営業所,13667,0,10A100020,現金,,,,,2442925,2021-11
1796,1,150,Credit,2021-11-24,ゴルフプレー代,10A100020,現金,,,000,共通部門,0,13667,10E200150,交際費,,,,,81944906,2021-11
1796,2,150,Debit,2021-11-24,景品代 株式会社桜丘百貨店,10E200150,交際費,,,050,九州営業所,5000,0,10A100020,現金,,,,,2447925,2021-11
1796,2,150,Credit,2021-11-24,景品代 株式会社桜丘百貨店,10A100020,現金,,,000,共通部門,0,5000,10E200150,交際費,,,,,81939906,2021-11
1792,1,37,Debit,2021-11-24,業務委託費,10E200020,販売手数料,,,020,東京支店,875200,0,10B100630,未払金,,,,,16361267,2021-11
1792,1,37,Credit,2021-11-24,業務委託費,10B100630,未払金,,,000,共通部門,0,875200,10E200020,販売手数料,,,,,9761364,2021-11
1793,1,77,Debit,2021-11-24,ガソリン代,10E201120,車両費,,,050,九州営業所,3053,0,10A100020,現金,,,,,4442353,2021-11
1793,1,77,Credit,2021-11-24,ガソリン代,10A100020,現金,,,000,共通部門,0,3053,10E201120,車両費,,,,,81936853,2021-11
1793,2,77,Debit,2021-11-24,駐車代,10E201120,車両費,,,050,九州営業所,572,0,10A100020,現金,,,,,4442925,2021-11
1793,2,77,Credit,2021-11-24,駐車代,10A100020,現金,,,000,共通部門,0,572,10E201120,車両費,,,,,81936281,2021-11
1794,1,83,Debit,2021-11-24,車両管理費,10E201120,車両費,,,030,名古屋支店,31500,0,10A100020,現金,,,,,4474425,2021-11
1794,1,83,Credit,2021-11-24,車両管理費,10A100020,現金,,,000,共通部門,0,31500,10E201120,車両費,,,,,81904781,2021-11
1802,1,107,Debit,2021-11-25,11月25日伝票No370株式会社桜丘百貨店 | 売上伝票=20211031-110;手形番号=R20211125-107-2,10A100060,受取手形,,,000,共通部門,14382264,0,10A100090,売掛金,,,,,77201134,2021-11
1802,1,107,Credit,2021-11-25,11月25日伝票No370株式会社桜丘百貨店 | 売上伝票=20211031-110;手形番号=R20211125-107-2,10A100090,売掛金,2,株式会社桜丘百貨店,000,共通部門,0,14382264,10A100060,受取手形,,,,,20693837,2021-11
1803,1,108,Debit,2021-11-25,11月25日伝票No371株式会社光彩堂商事,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,1133369,0,10A100090,売掛金,,,,,83038150,2021-11
1803,1,108,Credit,2021-11-25,11月25日伝票No371株式会社光彩堂商事,10A100090,売掛金,7,株式会社光彩堂商事,000,共通部門,0,1133369,10A100020,普通預金,,,,,19560468,2021-11
1803,2,108,Debit,2021-11-25,11月25日伝票No371株式会社光彩堂商事,10E200690,支払手数料,,,030,名古屋支店,735,0,10A100090,売掛金,,,,,91919,2021-11
1803,2,108,Credit,2021-11-25,11月25日伝票No371株式会社光彩堂商事,10A100090,売掛金,7,株式会社光彩堂商事,000,共通部門,0,735,10E200690,支払手数料,,,,,19559733,2021-11
