Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
605.0,1.0,141,Debit,2021-06-20,手形割引 株式会社緑野百貨店 | 手形番号=R20210531-121-12;受取額に決済額を訂正,10A100020,当座預金,1,ABC銀行,000,共通部門,10722057,0,10A100060,受取手形,,,000,共通部門,95835275,2021-06
605.0,1.0,141,Credit,2021-06-20,手形割引 株式会社緑野百貨店 | 手形番号=R20210531-121-12;受取額に決済額を訂正,10A100060,受取手形,,,000,共通部門,0,10722057,10A100020,当座預金,1,ABC銀行,000,共通部門,66994448,2021-06
605.0,2.0,141,Debit,2021-06-20,手形割引料 | 手形番号=R20210531-121-12,10E300020,支払利息,,,020,東京支店,85721,0,10A100060,受取手形,,,000,共通部門,295122,2021-06
605.0,2.0,141,Credit,2021-06-20,手形割引料 | 手形番号=R20210531-121-12,10A100060,受取手形,,,000,共通部門,0,85721,10E300020,支払利息,,,020,東京支店,66908727,2021-06
606.0,1.0,143,Debit,2021-06-20,手形割引 株式会社青葉百貨店 | 手形番号=R20210510-93-28;受取額に決済額を訂正,10A100020,当座預金,1,ABC銀行,000,共通部門,4629728,0,10A100060,受取手形,,,000,共通部門,100465003,2021-06
606.0,1.0,143,Credit,2021-06-20,手形割引 株式会社青葉百貨店 | 手形番号=R20210510-93-28;受取額に決済額を訂正,10A100060,受取手形,,,000,共通部門,0,4629728,10A100020,当座預金,1,ABC銀行,000,共通部門,62278999,2021-06
606.0,2.0,143,Debit,2021-06-20,手形割引料 | 手形番号=R20210510-93-28,10E300020,支払利息,,,020,東京支店,62579,0,10A100060,受取手形,,,000,共通部門,357701,2021-06
606.0,2.0,143,Credit,2021-06-20,手形割引料 | 手形番号=R20210510-93-28,10A100060,受取手形,,,000,共通部門,0,62579,10E300020,支払利息,,,020,東京支店,62216420,2021-06
607.0,1.0,150,Debit,2021-06-20,資金移動,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,7000000,0,10A100020,当座預金,1,ABC銀行,000,共通部門,107465003,2021-06
607.0,1.0,150,Credit,2021-06-20,資金移動,10A100020,当座預金,1,ABC銀行,000,共通部門,0,7000000,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,100465003,2021-06
608.0,1.0,169,Debit,2021-06-20,電気料,10E201040,水道光熱費,,,050,九州営業所,95768,0,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,1457443,2021-06
608.0,1.0,169,Credit,2021-06-20,電気料,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,0,95768,10E201040,水道光熱費,,,050,九州営業所,100369235,2021-06
608.0,2.0,169,Debit,2021-06-20,水道料,10E201040,水道光熱費,,,050,九州営業所,6821,0,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,1464264,2021-06
608.0,2.0,169,Credit,2021-06-20,水道料,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,0,6821,10E201040,水道光熱費,,,050,九州営業所,100362414,2021-06
577.0,1.0,3,Debit,2021-06-20,宿泊代,10E200140,福利厚生費,,,010,札幌営業所,31210,0,10B100630,未払金,,,000,共通部門,781726,2021-06
577.0,1.0,3,Credit,2021-06-20,宿泊代,10B100630,未払金,,,000,共通部門,0,31210,10E200140,福利厚生費,,,010,札幌営業所,7411781,2021-06
579.0,1.0,31,Debit,2021-06-20,コピー代,10E201110,事務用消耗品費,,,010,札幌営業所,2753,0,10B100630,未払金,,,000,共通部門,334048,2021-06
579.0,1.0,31,Credit,2021-06-20,コピー代,10B100630,未払金,,,000,共通部門,0,2753,10E201110,事務用消耗品費,,,010,札幌営業所,7414534,2021-06
580.0,1.0,34,Debit,2021-06-20,電気代,10E201040,水道光熱費,,,010,札幌営業所,74915,0,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,1539179,2021-06
580.0,1.0,34,Credit,2021-06-20,電気代,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,74915,10E201040,水道光熱費,,,010,札幌営業所,100287499,2021-06
580.0,2.0,34,Debit,2021-06-20,水道代,10E201040,水道光熱費,,,010,札幌営業所,4058,0,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,1543237,2021-06
580.0,2.0,34,Credit,2021-06-20,水道代,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,4058,10E201040,水道光熱費,,,010,札幌営業所,100283441,2021-06
581.0,1.0,53,Debit,2021-06-20,高速代,10E201120,車両費,,,020,東京支店,2500,0,10A100020,現金,,,000,共通部門,1325963,2021-06
581.0,1.0,53,Credit,2021-06-20,高速代,10A100020,現金,,,000,共通部門,0,2500,10E201120,車両費,,,020,東京支店,100280941,2021-06
578.0,1.0,6,Debit,2021-06-20,広告料,10E200050,広告宣伝費,,,010,札幌営業所,5000,0,10A100020,現金,,,000,共通部門,457700,2021-06
578.0,1.0,6,Credit,2021-06-20,広告料,10A100020,現金,,,000,共通部門,0,5000,10E200050,広告宣伝費,,,010,札幌営業所,100275941,2021-06
582.0,1.0,64,Debit,2021-06-20,電気料,10E201040,水道光熱費,,,020,東京支店,172641,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,1715878,2021-06
582.0,1.0,64,Credit,2021-06-20,電気料,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,172641,10E201040,水道光熱費,,,020,東京支店,100103300,2021-06
582.0,2.0,64,Debit,2021-06-20,水道料,10E201040,水道光熱費,,,020,東京支店,6952,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,1722830,2021-06
582.0,2.0,64,Credit,2021-06-20,水道料,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,6952,10E201040,水道光熱費,,,020,東京支店,100096348,2021-06
583.0,1.0,65,Debit,2021-06-20,資金移動,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,6000000,0,10A100020,当座預金,1,ABC銀行,000,共通部門,106096348,2021-06
583.0,1.0,65,Credit,2021-06-20,資金移動,10A100020,当座預金,1,ABC銀行,000,共通部門,0,6000000,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,100096348,2021-06
584.0,1.0,66,Debit,2021-06-20,お茶代,10E200140,福利厚生費,,,050,九州営業所,10500,0,10B100630,未払金,,,000,共通部門,792226,2021-06
584.0,1.0,66,Credit,2021-06-20,お茶代,10B100630,未払金,,,000,共通部門,0,10500,10E200140,福利厚生費,,,050,九州営業所,7425034,2021-06
585.0,1.0,71,Debit,2021-06-20,事務用品,10E201110,事務用消耗品費,,,020,東京支店,1505,0,10B100630,未払金,,,000,共通部門,335553,2021-06
585.0,1.0,71,Credit,2021-06-20,事務用品,10B100630,未払金,,,000,共通部門,0,1505,10E201110,事務用消耗品費,,,020,東京支店,7426539,2021-06
585.0,2.0,71,Debit,2021-06-20,カウンター料金,10E201110,事務用消耗品費,,,020,東京支店,31854,0,10B100630,未払金,,,000,共通部門,367407,2021-06
585.0,2.0,71,Credit,2021-06-20,カウンター料金,10B100630,未払金,,,000,共通部門,0,31854,10E201110,事務用消耗品費,,,020,東京支店,7458393,2021-06
586.0,1.0,74,Debit,2021-06-20,有線,10E201270,雑費,,,030,名古屋支店,5000,0,10B100630,未払金,,,000,共通部門,1080298,2021-06
586.0,1.0,74,Credit,2021-06-20,有線,10B100630,未払金,,,000,共通部門,0,5000,10E201270,雑費,,,030,名古屋支店,7463393,2021-06
587.0,1.0,75,Debit,2021-06-20,トイレットペーパー他,10E201270,雑費,,,040,大阪支店,1079,0,10A100020,現金,,,000,共通部門,1081377,2021-06
587.0,1.0,75,Credit,2021-06-20,トイレットペーパー他,10A100020,現金,,,000,共通部門,0,1079,10E201270,雑費,,,040,大阪支店,100095269,2021-06
588.0,1.0,76,Debit,2021-06-20,カウンター料金,10E201110,事務用消耗品費,,,050,九州営業所,6300,0,10B100630,未払金,,,000,共通部門,373707,2021-06
588.0,1.0,76,Credit,2021-06-20,カウンター料金,10B100630,未払金,,,000,共通部門,0,6300,10E201110,事務用消耗品費,,,050,九州営業所,7469693,2021-06
589.0,1.0,80,Debit,2021-06-20,会費支払い,10E200140,福利厚生費,,,030,名古屋支店,417375,0,10B100630,未払金,,,000,共通部門,1209601,2021-06
589.0,1.0,80,Credit,2021-06-20,会費支払い,10B100630,未払金,,,000,共通部門,0,417375,10E200140,福利厚生費,,,030,名古屋支店,7887068,2021-06
590.0,1.0,81,Debit,2021-06-20,ファイル等,10E200200,消耗品費,,,000,共通部門,16667,0,10B100630,未払金,,,000,共通部門,638936,2021-06
590.0,1.0,81,Credit,2021-06-20,ファイル等,10B100630,未払金,,,000,共通部門,0,16667,10E200200,消耗品費,,,000,共通部門,7903735,2021-06
590.0,2.0,81,Debit,2021-06-20,飲料水,10E200200,消耗品費,,,000,共通部門,210000,0,10B100630,未払金,,,000,共通部門,848936,2021-06
590.0,2.0,81,Credit,2021-06-20,飲料水,10B100630,未払金,,,000,共通部門,0,210000,10E200200,消耗品費,,,000,共通部門,8113735,2021-06
590.0,3.0,81,Debit,2021-06-20,名刺代,10E200200,消耗品費,,,000,共通部門,31905,0,10B100630,未払金,,,000,共通部門,880841,2021-06
590.0,3.0,81,Credit,2021-06-20,名刺代,10B100630,未払金,,,000,共通部門,0,31905,10E200200,消耗品費,,,000,共通部門,8145640,2021-06
591.0,1.0,89,Debit,2021-06-20,電気料,10E201040,水道光熱費,,,030,名古屋支店,78737,0,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,1801567,2021-06
591.0,1.0,89,Credit,2021-06-20,電気料,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,78737,10E201040,水道光熱費,,,030,名古屋支店,100016532,2021-06
591.0,2.0,89,Debit,2021-06-20,水道料,10E201040,水道光熱費,,,030,名古屋支店,3327,0,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,1804894,2021-06
591.0,2.0,89,Credit,2021-06-20,水道料,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,3327,10E201040,水道光熱費,,,030,名古屋支店,100013205,2021-06
591.0,3.0,89,Debit,2021-06-20,ガス代,10E201040,水道光熱費,,,030,名古屋支店,2825,0,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,1807719,2021-06
591.0,3.0,89,Credit,2021-06-20,ガス代,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,2825,10E201040,水道光熱費,,,030,名古屋支店,100010380,2021-06
592.0,1.0,97,Debit,2021-06-20,コピー代,10E201110,事務用消耗品費,,,030,名古屋支店,38845,0,10B100630,未払金,,,000,共通部門,412552,2021-06
592.0,1.0,97,Credit,2021-06-20,コピー代,10B100630,未払金,,,000,共通部門,0,38845,10E201110,事務用消耗品費,,,030,名古屋支店,8184485,2021-06
593.0,1.0,98,Debit,2021-06-20,事務用品,10E201110,事務用消耗品費,,,030,名古屋支店,2390,0,10B100630,未払金,,,000,共通部門,414942,2021-06
593.0,1.0,98,Credit,2021-06-20,事務用品,10B100630,未払金,,,000,共通部門,0,2390,10E201110,事務用消耗品費,,,030,名古屋支店,8186875,2021-06
609.0,1.0,12,Debit,2021-06-21,ガソリン代,10E201120,車両費,,,010,札幌営業所,4456,0,10A100020,現金,,,000,共通部門,1330419,2021-06
609.0,1.0,12,Credit,2021-06-21,ガソリン代,10A100020,現金,,,000,共通部門,0,4456,10E201120,車両費,,,010,札幌営業所,100005924,2021-06
609.0,2.0,12,Debit,2021-06-21,ガソリン添加剤代,10E201120,車両費,,,010,札幌営業所,2313,0,10A100020,現金,,,000,共通部門,1332732,2021-06
609.0,2.0,12,Credit,2021-06-21,ガソリン添加剤代,10A100020,現金,,,000,共通部門,0,2313,10E201120,車両費,,,010,札幌営業所,100003611,2021-06
609.0,3.0,12,Debit,2021-06-21,高速代,10E201120,車両費,,,010,札幌営業所,1048,0,10A100020,現金,,,000,共通部門,1333780,2021-06
609.0,3.0,12,Credit,2021-06-21,高速代,10A100020,現金,,,000,共通部門,0,1048,10E201120,車両費,,,010,札幌営業所,100002563,2021-06
612.0,1.0,160,Debit,2021-06-21,出張旅費,10E201230,旅費及び交通費,,,020,東京支店,70000,0,10A100020,現金,,,000,共通部門,2791654,2021-06
612.0,1.0,160,Credit,2021-06-21,出張旅費,10A100020,現金,,,000,共通部門,0,70000,10E201230,旅費及び交通費,,,020,東京支店,99932563,2021-06
610.0,1.0,24,Debit,2021-06-21,架空鉄道会社A回数券,10E201230,旅費及び交通費,,,010,札幌営業所,82620,0,10A100020,現金,,,000,共通部門,2874274,2021-06
610.0,1.0,24,Credit,2021-06-21,架空鉄道会社A回数券,10A100020,現金,,,000,共通部門,0,82620,10E201230,旅費及び交通費,,,010,札幌営業所,99849943,2021-06
611.0,1.0,89,Debit,2021-06-21,旅費,10E201230,旅費及び交通費,,,030,名古屋支店,9800,0,10A100020,現金,,,000,共通部門,2884074,2021-06
611.0,1.0,89,Credit,2021-06-21,旅費,10A100020,現金,,,000,共通部門,0,9800,10E201230,旅費及び交通費,,,030,名古屋支店,99840143,2021-06
616.0,1.0,109,Debit,2021-06-22,ガソリン代,10E201120,車両費,,,040,大阪支店,6962,0,10B100630,未払金,,,000,共通部門,1340742,2021-06
616.0,1.0,109,Credit,2021-06-22,ガソリン代,10B100630,未払金,,,000,共通部門,0,6962,10E201120,車両費,,,040,大阪支店,8193837,2021-06
617.0,1.0,153,Debit,2021-06-22,飲食代 架空店舗082,10E200150,交際費,,,030,名古屋支店,16540,0,10A100020,現金,,,000,共通部門,1038861,2021-06
617.0,1.0,153,Credit,2021-06-22,飲食代 架空店舗082,10A100020,現金,,,000,共通部門,0,16540,10E200150,交際費,,,030,名古屋支店,99823603,2021-06
618.0,1.0,155,Debit,2021-06-22,ガソリン代,10E201120,車両費,,,050,九州営業所,5713,0,10A100020,現金,,,000,共通部門,1346455,2021-06
618.0,1.0,155,Credit,2021-06-22,ガソリン代,10A100020,現金,,,000,共通部門,0,5713,10E201120,車両費,,,050,九州営業所,99817890,2021-06
618.0,2.0,155,Debit,2021-06-22,高速代,10E201120,車両費,,,050,九州営業所,762,0,10A100020,現金,,,000,共通部門,1347217,2021-06
618.0,2.0,155,Credit,2021-06-22,高速代,10A100020,現金,,,000,共通部門,0,762,10E201120,車両費,,,050,九州営業所,99817128,2021-06
618.0,3.0,155,Debit,2021-06-22,駐車代,10E201120,車両費,,,050,九州営業所,381,0,10A100020,現金,,,000,共通部門,1347598,2021-06
618.0,3.0,155,Credit,2021-06-22,駐車代,10A100020,現金,,,000,共通部門,0,381,10E201120,車両費,,,050,九州営業所,99816747,2021-06
619.0,1.0,163,Debit,2021-06-22,会費,10E201140,諸会費,,,050,九州営業所,18000,0,10A100020,現金,,,000,共通部門,294000,2021-06
619.0,1.0,163,Credit,2021-06-22,会費,10A100020,現金,,,000,共通部門,0,18000,10E201140,諸会費,,,050,九州営業所,99798747,2021-06
620.0,1.0,166,Debit,2021-06-22,架空清掃会社A代,10E201270,雑費,,,050,九州営業所,1890,0,10A100020,現金,,,000,共通部門,1083267,2021-06
620.0,1.0,166,Credit,2021-06-22,架空清掃会社A代,10A100020,現金,,,000,共通部門,0,1890,10E201270,雑費,,,050,九州営業所,99796857,2021-06
613.0,1.0,9,Debit,2021-06-22,お菓子詰め合わせ 株式会社高原マーケット,10E200150,交際費,,,010,札幌営業所,3239,0,10A100020,現金,,,000,共通部門,1042100,2021-06
613.0,1.0,9,Credit,2021-06-22,お菓子詰め合わせ 株式会社高原マーケット,10A100020,現金,,,000,共通部門,0,3239,10E200150,交際費,,,010,札幌営業所,99793618,2021-06
613.0,2.0,9,Debit,2021-06-22,商品券 株式会社高原マーケット,10E200150,交際費,,,010,札幌営業所,4762,0,10A100020,現金,,,000,共通部門,1046862,2021-06
613.0,2.0,9,Credit,2021-06-22,商品券 株式会社高原マーケット,10A100020,現金,,,000,共通部門,0,4762,10E200150,交際費,,,010,札幌営業所,99788856,2021-06
614.0,1.0,90,Debit,2021-06-22,架空清掃会社A代,10E201270,雑費,,,030,名古屋支店,10500,0,10A100020,現金,,,000,共通部門,1093767,2021-06
614.0,1.0,90,Credit,2021-06-22,架空清掃会社A代,10A100020,現金,,,000,共通部門,0,10500,10E201270,雑費,,,030,名古屋支店,99778356,2021-06
615.0,1.0,95,Debit,2021-06-22,清掃料,10E201270,雑費,,,030,名古屋支店,71675,0,10B100630,未払金,,,000,共通部門,1165442,2021-06
615.0,1.0,95,Credit,2021-06-22,清掃料,10B100630,未払金,,,000,共通部門,0,71675,10E201270,雑費,,,030,名古屋支店,8265512,2021-06
625.0,1.0,140,Debit,2021-06-23,旅費,10E201230,旅費及び交通費,,,040,大阪支店,7450,0,10A100020,現金,,,000,共通部門,2891524,2021-06
625.0,1.0,140,Credit,2021-06-23,旅費,10A100020,現金,,,000,共通部門,0,7450,10E201230,旅費及び交通費,,,040,大阪支店,99770906,2021-06
621.0,1.0,25,Debit,2021-06-23,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,61000,0,10A100020,現金,,,000,共通部門,2952524,2021-06
621.0,1.0,25,Credit,2021-06-23,旅費,10A100020,現金,,,000,共通部門,0,61000,10E201230,旅費及び交通費,,,010,札幌営業所,99709906,2021-06
622.0,1.0,28,Debit,2021-06-23,タクシー代,10E201230,旅費及び交通費,,,010,札幌営業所,2420,0,10B100630,未払金,,,000,共通部門,2954944,2021-06
622.0,1.0,28,Credit,2021-06-23,タクシー代,10B100630,未払金,,,000,共通部門,0,2420,10E201230,旅費及び交通費,,,010,札幌営業所,8267932,2021-06
623.0,1.0,38,Debit,2021-06-23,宿泊費,10E200140,福利厚生費,,,020,東京支店,48164,0,10B100630,未払金,,,000,共通部門,1257765,2021-06
623.0,1.0,38,Credit,2021-06-23,宿泊費,10B100630,未払金,,,000,共通部門,0,48164,10E200140,福利厚生費,,,020,東京支店,8316096,2021-06
624.0,1.0,59,Debit,2021-06-23,旅費,10E201230,旅費及び交通費,,,020,東京支店,65000,0,10A100020,現金,,,000,共通部門,3019944,2021-06
624.0,1.0,59,Credit,2021-06-23,旅費,10A100020,現金,,,000,共通部門,0,65000,10E201230,旅費及び交通費,,,020,東京支店,99644906,2021-06
629.0,1.0,131,Debit,2021-06-24,会費,10E201140,諸会費,,,040,大阪支店,24000,0,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,318000,2021-06
629.0,1.0,131,Credit,2021-06-24,会費,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,24000,10E201140,諸会費,,,040,大阪支店,99620906,2021-06
630.0,1.0,154,Debit,2021-06-24,ゴルフプレー代,10E200150,交際費,,,050,九州営業所,18240,0,10B100630,未払金,,,000,共通部門,1065102,2021-06
630.0,1.0,154,Credit,2021-06-24,ゴルフプレー代,10B100630,未払金,,,000,共通部門,0,18240,10E200150,交際費,,,050,九州営業所,8334336,2021-06
626.0,1.0,26,Debit,2021-06-24,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,12000,0,10A100020,現金,,,000,共通部門,3031944,2021-06
626.0,1.0,26,Credit,2021-06-24,旅費,10A100020,現金,,,000,共通部門,0,12000,10E201230,旅費及び交通費,,,010,札幌営業所,99608906,2021-06
627.0,1.0,29,Debit,2021-06-24,携帯電話代,10E200180,通信費,,,010,札幌営業所,49551,0,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,3282381,2021-06
627.0,1.0,29,Credit,2021-06-24,携帯電話代,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,49551,10E200180,通信費,,,010,札幌営業所,99559355,2021-06
628.0,1.0,81,Debit,2021-06-24,お茶代,10E200140,福利厚生費,,,030,名古屋支店,18000,0,10B100630,未払金,,,000,共通部門,1275765,2021-06
628.0,1.0,81,Credit,2021-06-24,お茶代,10B100630,未払金,,,000,共通部門,0,18000,10E200140,福利厚生費,,,030,名古屋支店,8352336,2021-06
636.0,1.0,111,Debit,2021-06-25,タクシー代,10E201230,旅費及び交通費,,,040,大阪支店,9800,0,10B100630,未払金,,,000,共通部門,3041744,2021-06
636.0,1.0,111,Credit,2021-06-25,タクシー代,10B100630,未払金,,,000,共通部門,0,9800,10E201230,旅費及び交通費,,,040,大阪支店,8362136,2021-06
637.0,1.0,116,Debit,2021-06-25,6月25日伝票No244株式会社桜丘百貨店 | 売上伝票=20210531-115;手形番号=R20210625-116-2,10A100060,受取手形,,,000,共通部門,15017976,0,10A100090,売掛金,2,株式会社桜丘百貨店,000,共通部門,77234396,2021-06
637.0,1.0,116,Credit,2021-06-25,6月25日伝票No244株式会社桜丘百貨店 | 売上伝票=20210531-115;手形番号=R20210625-116-2,10A100090,売掛金,2,株式会社桜丘百貨店,000,共通部門,0,15017976,10A100060,受取手形,,,000,共通部門,18529514,2021-06
638.0,1.0,117,Debit,2021-06-25,6月25日伝票No245株式会社光彩堂商事,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,1141489,0,10A100090,売掛金,7,株式会社光彩堂商事,000,共通部門,100700844,2021-06
638.0,1.0,117,Credit,2021-06-25,6月25日伝票No245株式会社光彩堂商事,10A100090,売掛金,7,株式会社光彩堂商事,000,共通部門,0,1141489,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,17388025,2021-06
638.0,2.0,117,Debit,2021-06-25,6月25日伝票No245株式会社光彩堂商事,10E200690,支払手数料,,,030,名古屋支店,735,0,10A100090,売掛金,7,株式会社光彩堂商事,000,共通部門,30973,2021-06
638.0,2.0,117,Credit,2021-06-25,6月25日伝票No245株式会社光彩堂商事,10A100090,売掛金,7,株式会社光彩堂商事,000,共通部門,0,735,10E200690,支払手数料,,,030,名古屋支店,17387290,2021-06
639.0,1.0,118,Debit,2021-06-25,6月25日伝票No246株式会社杉の木商店,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,909506,0,10A100090,売掛金,23,株式会社杉の木商店,000,共通部門,101610350,2021-06
639.0,1.0,118,Credit,2021-06-25,6月25日伝票No246株式会社杉の木商店,10A100090,売掛金,23,株式会社杉の木商店,000,共通部門,0,909506,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,16477784,2021-06
639.0,2.0,118,Debit,2021-06-25,6月25日伝票No246株式会社杉の木商店,10E200690,支払手数料,,,040,大阪支店,630,0,10A100090,売掛金,23,株式会社杉の木商店,000,共通部門,31603,2021-06
639.0,2.0,118,Credit,2021-06-25,6月25日伝票No246株式会社杉の木商店,10A100090,売掛金,23,株式会社杉の木商店,000,共通部門,0,630,10E200690,支払手数料,,,040,大阪支店,16477154,2021-06
640.0,1.0,119,Debit,2021-06-25,6月25日伝票No247株式会社ほのかマート,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,3861924,0,10A100090,売掛金,25,株式会社ほのかマート,000,共通部門,105472274,2021-06
640.0,1.0,119,Credit,2021-06-25,6月25日伝票No247株式会社ほのかマート,10A100090,売掛金,25,株式会社ほのかマート,000,共通部門,0,3861924,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,12615230,2021-06
640.0,2.0,119,Debit,2021-06-25,6月25日伝票No247株式会社ほのかマート,10E200690,支払手数料,,,010,札幌営業所,840,0,10A100090,売掛金,25,株式会社ほのかマート,000,共通部門,32443,2021-06
640.0,2.0,119,Credit,2021-06-25,6月25日伝票No247株式会社ほのかマート,10A100090,売掛金,25,株式会社ほのかマート,000,共通部門,0,840,10E200690,支払手数料,,,010,札幌営業所,12614390,2021-06
641.0,1.0,121,Debit,2021-06-25,お茶代,10E200140,福利厚生費,,,040,大阪支店,11500,0,10A100020,現金,,,000,共通部門,1287265,2021-06
641.0,1.0,121,Credit,2021-06-25,お茶代,10A100020,現金,,,000,共通部門,0,11500,10E200140,福利厚生費,,,040,大阪支店,105460774,2021-06
642.0,1.0,170,Debit,2021-06-25,新聞代,10E201160,図書費,,,050,九州営業所,3007,0,10A100020,現金,,,000,共通部門,52971,2021-06
642.0,1.0,170,Credit,2021-06-25,新聞代,10A100020,現金,,,000,共通部門,0,3007,10E201160,図書費,,,050,九州営業所,105457767,2021-06
643.0,1.0,171,Debit,2021-06-25,携帯代,10E200180,通信費,,,050,九州営業所,42103,0,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,3324484,2021-06
643.0,1.0,171,Credit,2021-06-25,携帯代,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,0,42103,10E200180,通信費,,,050,九州営業所,105415664,2021-06
631.0,1.0,27,Debit,2021-06-25,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,23810,0,10A100020,現金,,,000,共通部門,3065554,2021-06
631.0,1.0,27,Credit,2021-06-25,旅費,10A100020,現金,,,000,共通部門,0,23810,10E201230,旅費及び交通費,,,010,札幌営業所,105391854,2021-06
631.0,2.0,27,Debit,2021-06-25,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,32381,0,10A100020,現金,,,000,共通部門,3097935,2021-06
631.0,2.0,27,Credit,2021-06-25,旅費,10A100020,現金,,,000,共通部門,0,32381,10E201230,旅費及び交通費,,,010,札幌営業所,105359473,2021-06
631.0,3.0,27,Debit,2021-06-25,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,23905,0,10A100020,現金,,,000,共通部門,3121840,2021-06
631.0,3.0,27,Credit,2021-06-25,旅費,10A100020,現金,,,000,共通部門,0,23905,10E201230,旅費及び交通費,,,010,札幌営業所,105335568,2021-06
632.0,1.0,54,Debit,2021-06-25,駐車代,10E201120,車両費,,,020,東京支店,2000,0,10A100020,現金,,,000,共通部門,1349598,2021-06
632.0,1.0,54,Credit,2021-06-25,駐車代,10A100020,現金,,,000,共通部門,0,2000,10E201120,車両費,,,020,東京支店,105333568,2021-06
633.0,1.0,62,Debit,2021-06-25,携帯代,10E200180,通信費,,,020,東京支店,126581,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,3451065,2021-06
633.0,1.0,62,Credit,2021-06-25,携帯代,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,126581,10E200180,通信費,,,020,東京支店,105206987,2021-06
634.0,1.0,72,Debit,2021-06-25,新聞代,10E201160,図書費,,,020,東京支店,2864,0,10A100020,現金,,,000,共通部門,55835,2021-06
634.0,1.0,72,Credit,2021-06-25,新聞代,10A100020,現金,,,000,共通部門,0,2864,10E201160,図書費,,,020,東京支店,105204123,2021-06
634.0,2.0,72,Debit,2021-06-25,新聞代,10E201160,図書費,,,020,東京支店,2815,0,10A100020,現金,,,000,共通部門,58650,2021-06
634.0,2.0,72,Credit,2021-06-25,新聞代,10A100020,現金,,,000,共通部門,0,2815,10E201160,図書費,,,020,東京支店,105201308,2021-06
634.0,3.0,72,Debit,2021-06-25,新聞代,10E201160,図書費,,,020,東京支店,3399,0,10A100020,現金,,,000,共通部門,62049,2021-06
634.0,3.0,72,Credit,2021-06-25,新聞代,10A100020,現金,,,000,共通部門,0,3399,10E201160,図書費,,,020,東京支店,105197909,2021-06
635.0,1.0,91,Debit,2021-06-25,6月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,1172293,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,4612293,2021-06
635.0,1.0,91,Credit,2021-06-25,6月給与その他 0001 役員,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,1172293,10E200090,役員報酬,,,020,東京支店,104025616,2021-06
635.0,2.0,91,Debit,2021-06-25,6月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,111192,0,10B100690,預り金,1,保険料,000,共通部門,4723485,2021-06
635.0,2.0,91,Credit,2021-06-25,6月給与その他 0001 役員,10B100690,預り金,1,保険料,000,共通部門,0,111192,10E200090,役員報酬,,,020,東京支店,2757360,2021-06
