Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
110.0,1.0,101,Credit,2021-04-20,広告料,10B100630,未払金,,,000,共通部門,0,52500,10E200050,広告宣伝費,,,040,大阪支店,7873592,2021-04
111.0,1.0,118,Debit,2021-04-20,コピー代,10E201110,事務用消耗品費,,,040,大阪支店,7011,0,10B100630,未払金,,,000,共通部門,22611,2021-04
111.0,1.0,118,Credit,2021-04-20,コピー代,10B100630,未払金,,,000,共通部門,0,7011,10E201110,事務用消耗品費,,,040,大阪支店,7880603,2021-04
112.0,1.0,132,Debit,2021-04-20,電気代,10E201040,水道光熱費,,,040,大阪支店,113565,0,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,113565,2021-04
112.0,1.0,132,Credit,2021-04-20,電気代,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,113565,10E201040,水道光熱費,,,040,大阪支店,116433381,2021-04
112.0,2.0,132,Debit,2021-04-20,水道代,10E201040,水道光熱費,,,040,大阪支店,6229,0,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,119794,2021-04
112.0,2.0,132,Credit,2021-04-20,水道代,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,6229,10E201040,水道光熱費,,,040,大阪支店,116427152,2021-04
113.0,1.0,135,Debit,2021-04-20,事務用品,10E201110,事務用消耗品費,,,040,大阪支店,3120,0,10B100630,未払金,,,000,共通部門,25731,2021-04
113.0,1.0,135,Credit,2021-04-20,事務用品,10B100630,未払金,,,000,共通部門,0,3120,10E201110,事務用消耗品費,,,040,大阪支店,7883723,2021-04
114.0,1.0,141,Debit,2021-04-20,手形割引 株式会社緑野百貨店 | 仮手形番号=U20210420-141-12;受取仕訳未特定,10A100020,当座預金,1,ABC銀行,000,共通部門,7736137,0,10A100060,受取手形,,,000,共通部門,124163289,2021-04
114.0,1.0,141,Credit,2021-04-20,手形割引 株式会社緑野百貨店 | 仮手形番号=U20210420-141-12;受取仕訳未特定,10A100060,受取手形,,,000,共通部門,0,7736137,10A100020,当座預金,1,ABC銀行,000,共通部門,59660159,2021-04
114.0,2.0,141,Debit,2021-04-20,手形割引料 | 仮手形番号=U20210420-141-12,10E300020,支払利息,,,020,東京支店,58382,0,10A100060,受取手形,,,000,共通部門,58382,2021-04
114.0,2.0,141,Credit,2021-04-20,手形割引料 | 仮手形番号=U20210420-141-12,10A100060,受取手形,,,000,共通部門,0,58382,10E300020,支払利息,,,020,東京支店,59601777,2021-04
115.0,1.0,153,Debit,2021-04-20,コーヒー代他2名,10E200150,交際費,,,030,名古屋支店,1940,0,10A100020,現金,,,000,共通部門,226501,2021-04
115.0,1.0,153,Credit,2021-04-20,コーヒー代他2名,10A100020,現金,,,000,共通部門,0,1940,10E200150,交際費,,,030,名古屋支店,124161349,2021-04
116.0,1.0,163,Debit,2021-04-20,会費,10E201140,諸会費,,,050,九州営業所,18000,0,10A100020,現金,,,000,共通部門,62000,2021-04
116.0,1.0,163,Credit,2021-04-20,会費,10A100020,現金,,,000,共通部門,0,18000,10E201140,諸会費,,,050,九州営業所,124143349,2021-04
117.0,1.0,169,Debit,2021-04-20,電気料,10E201040,水道光熱費,,,050,九州営業所,120483,0,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,240277,2021-04
117.0,1.0,169,Credit,2021-04-20,電気料,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,0,120483,10E201040,水道光熱費,,,050,九州営業所,124022866,2021-04
117.0,2.0,169,Debit,2021-04-20,水道料,10E201040,水道光熱費,,,050,九州営業所,5303,0,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,245580,2021-04
117.0,2.0,169,Credit,2021-04-20,水道料,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,0,5303,10E201040,水道光熱費,,,050,九州営業所,124017563,2021-04
118.0,1.0,235,Debit,2021-04-20,カウンター料金,10E201110,事務用消耗品費,,,050,九州営業所,6300,0,10B100630,未払金,,,000,共通部門,32031,2021-04
118.0,1.0,235,Credit,2021-04-20,カウンター料金,10B100630,未払金,,,000,共通部門,0,6300,10E201110,事務用消耗品費,,,050,九州営業所,7890023,2021-04
98.0,1.0,24,Debit,2021-04-20,架空鉄道会社A回数券,10E201230,旅費及び交通費,,,010,札幌営業所,82620,0,10A100020,現金,,,000,共通部門,636266,2021-04
98.0,1.0,24,Credit,2021-04-20,架空鉄道会社A回数券,10A100020,現金,,,000,共通部門,0,82620,10E201230,旅費及び交通費,,,010,札幌営業所,123934943,2021-04
119.0,1.0,241,Debit,2021-04-20,ファイル等,10E200200,消耗品費,,,000,共通部門,33981,0,10B100630,未払金,,,000,共通部門,33981,2021-04
119.0,1.0,241,Credit,2021-04-20,ファイル等,10B100630,未払金,,,000,共通部門,0,33981,10E200200,消耗品費,,,000,共通部門,7924004,2021-04
119.0,2.0,241,Debit,2021-04-20,飲料水,10E200200,消耗品費,,,000,共通部門,239048,0,10B100630,未払金,,,000,共通部門,273029,2021-04
119.0,2.0,241,Credit,2021-04-20,飲料水,10B100630,未払金,,,000,共通部門,0,239048,10E200200,消耗品費,,,000,共通部門,8163052,2021-04
119.0,3.0,241,Debit,2021-04-20,名刺代,10E200200,消耗品費,,,000,共通部門,79048,0,10B100630,未払金,,,000,共通部門,352077,2021-04
119.0,3.0,241,Credit,2021-04-20,名刺代,10B100630,未払金,,,000,共通部門,0,79048,10E200200,消耗品費,,,000,共通部門,8242100,2021-04
120.0,1.0,269,Debit,2021-04-20,4月20日伝票No200株式会社彩雲トレーディング,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,3190411,0,10A100090,売掛金,30,株式会社彩雲トレーディング,000,共通部門,127125354,2021-04
120.0,1.0,269,Credit,2021-04-20,4月20日伝票No200株式会社彩雲トレーディング,10A100090,売掛金,30,株式会社彩雲トレーディング,000,共通部門,0,3190411,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,47543864,2021-04
120.0,2.0,269,Debit,2021-04-20,4月20日伝票No200株式会社彩雲トレーディング,10E200690,支払手数料,,,020,東京支店,735,0,10A100090,売掛金,30,株式会社彩雲トレーディング,000,共通部門,7297,2021-04
120.0,2.0,269,Credit,2021-04-20,4月20日伝票No200株式会社彩雲トレーディング,10A100090,売掛金,30,株式会社彩雲トレーディング,000,共通部門,0,735,10E200690,支払手数料,,,020,東京支店,47543129,2021-04
121.0,1.0,270,Debit,2021-04-20,4月20日伝票No275株式会社和泉流通,10B100040,買掛金,4,株式会社和泉流通,000,共通部門,1416910,0,10A100020,当座預金,1,ABC銀行,000,共通部門,49343719,2021-04
121.0,1.0,270,Credit,2021-04-20,4月20日伝票No275株式会社和泉流通,10A100020,当座預金,1,ABC銀行,000,共通部門,0,1416910,10B100040,買掛金,4,株式会社和泉流通,000,共通部門,125708444,2021-04
122.0,1.0,271,Debit,2021-04-20,4月20日伝票No276株式会社日向産業,10B100040,買掛金,6,株式会社日向産業,000,共通部門,3596039,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,45747680,2021-04
122.0,1.0,271,Credit,2021-04-20,4月20日伝票No276株式会社日向産業,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,3596039,10B100040,買掛金,6,株式会社日向産業,000,共通部門,122112405,2021-04
123.0,1.0,272,Debit,2021-04-20,4月20日伝票No278株式会社花園商会,10B100040,買掛金,11,株式会社花園商会,000,共通部門,6181724,0,10B100030,支払手形,,,000,共通部門,39565956,2021-04
123.0,1.0,272,Credit,2021-04-20,4月20日伝票No278株式会社花園商会,10B100030,支払手形,,,000,共通部門,0,6181724,10B100040,買掛金,11,株式会社花園商会,000,共通部門,58478874,2021-04
124.0,1.0,299,Debit,2021-04-20,手形期日落日 株式会社花園商会,10B100030,支払手形,,,000,共通部門,5775130,0,10A100020,当座預金,1,ABC銀行,000,共通部門,52703744,2021-04
124.0,1.0,299,Credit,2021-04-20,手形期日落日 株式会社花園商会,10A100020,当座預金,1,ABC銀行,000,共通部門,0,5775130,10B100030,支払手形,,,000,共通部門,116337275,2021-04
125.0,1.0,302,Debit,2021-04-20,手形満期 株式会社緑野百貨店 | 仮手形番号=U20210420-302-12;受取仕訳未特定,10A100020,当座預金,1,ABC銀行,000,共通部門,9873980,0,10A100060,受取手形,,,000,共通部門,126211255,2021-04
125.0,1.0,302,Credit,2021-04-20,手形満期 株式会社緑野百貨店 | 仮手形番号=U20210420-302-12;受取仕訳未特定,10A100060,受取手形,,,000,共通部門,0,9873980,10A100020,当座預金,1,ABC銀行,000,共通部門,49727797,2021-04
126.0,1.0,307,Debit,2021-04-20,資金移動,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,3500000,0,10A100020,当座預金,1,ABC銀行,000,共通部門,129711255,2021-04
126.0,1.0,307,Credit,2021-04-20,資金移動,10A100020,当座預金,1,ABC銀行,000,共通部門,0,3500000,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,126211255,2021-04
99.0,1.0,31,Debit,2021-04-20,コピー代,10E201110,事務用消耗品費,,,010,札幌営業所,2679,0,10B100630,未払金,,,000,共通部門,34710,2021-04
99.0,1.0,31,Credit,2021-04-20,コピー代,10B100630,未払金,,,000,共通部門,0,2679,10E201110,事務用消耗品費,,,010,札幌営業所,8244779,2021-04
100.0,1.0,34,Debit,2021-04-20,電気代,10E201040,水道光熱費,,,010,札幌営業所,91629,0,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,337209,2021-04
100.0,1.0,34,Credit,2021-04-20,電気代,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,91629,10E201040,水道光熱費,,,010,札幌営業所,126119626,2021-04
100.0,2.0,34,Debit,2021-04-20,水道代,10E201040,水道光熱費,,,010,札幌営業所,4143,0,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,341352,2021-04
100.0,2.0,34,Credit,2021-04-20,水道代,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,4143,10E201040,水道光熱費,,,010,札幌営業所,126115483,2021-04
101.0,1.0,45,Debit,2021-04-20,食事代 架空店舗030 4名,10E200150,交際費,,,020,東京支店,8260,0,10A100020,現金,,,000,共通部門,234761,2021-04
101.0,1.0,45,Credit,2021-04-20,食事代 架空店舗030 4名,10A100020,現金,,,000,共通部門,0,8260,10E200150,交際費,,,020,東京支店,126107223,2021-04
102.0,1.0,48,Debit,2021-04-20,ガソリン代,10E201120,車両費,,,020,東京支店,4303,0,10A100020,現金,,,000,共通部門,182484,2021-04
102.0,1.0,48,Credit,2021-04-20,ガソリン代,10A100020,現金,,,000,共通部門,0,4303,10E201120,車両費,,,020,東京支店,126102920,2021-04
103.0,1.0,53,Debit,2021-04-20,高速代,10E201120,車両費,,,020,東京支店,381,0,10A100020,現金,,,000,共通部門,182865,2021-04
103.0,1.0,53,Credit,2021-04-20,高速代,10A100020,現金,,,000,共通部門,0,381,10E201120,車両費,,,020,東京支店,126102539,2021-04
103.0,2.0,53,Debit,2021-04-20,駐車代,10E201120,車両費,,,020,東京支店,2000,0,10A100020,現金,,,000,共通部門,184865,2021-04
103.0,2.0,53,Credit,2021-04-20,駐車代,10A100020,現金,,,000,共通部門,0,2000,10E201120,車両費,,,020,東京支店,126100539,2021-04
103.0,3.0,53,Debit,2021-04-20,ガソリン代,10E201120,車両費,,,020,東京支店,6102,0,10A100020,現金,,,000,共通部門,190967,2021-04
103.0,3.0,53,Credit,2021-04-20,ガソリン代,10A100020,現金,,,000,共通部門,0,6102,10E201120,車両費,,,020,東京支店,126094437,2021-04
96.0,1.0,6,Debit,2021-04-20,広告料,10E200050,広告宣伝費,,,010,札幌営業所,5000,0,10A100020,現金,,,000,共通部門,89000,2021-04
96.0,1.0,6,Credit,2021-04-20,広告料,10A100020,現金,,,000,共通部門,0,5000,10E200050,広告宣伝費,,,010,札幌営業所,126089437,2021-04
104.0,1.0,64,Debit,2021-04-20,電気料,10E201040,水道光熱費,,,020,東京支店,174650,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,516002,2021-04
104.0,1.0,64,Credit,2021-04-20,電気料,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,174650,10E201040,水道光熱費,,,020,東京支店,125914787,2021-04
104.0,2.0,64,Debit,2021-04-20,水道料,10E201040,水道光熱費,,,020,東京支店,8991,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,524993,2021-04
104.0,2.0,64,Credit,2021-04-20,水道料,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,8991,10E201040,水道光熱費,,,020,東京支店,125905796,2021-04
97.0,1.0,7,Debit,2021-04-20,食事代,10E200150,交際費,,,010,札幌営業所,1429,0,10A100020,現金,,,000,共通部門,236190,2021-04
97.0,1.0,7,Credit,2021-04-20,食事代,10A100020,現金,,,000,共通部門,0,1429,10E200150,交際費,,,010,札幌営業所,125904367,2021-04
97.0,2.0,7,Debit,2021-04-20,食事代,10E200150,交際費,,,010,札幌営業所,1176,0,10A100020,現金,,,000,共通部門,237366,2021-04
97.0,2.0,7,Credit,2021-04-20,食事代,10A100020,現金,,,000,共通部門,0,1176,10E200150,交際費,,,010,札幌営業所,125903191,2021-04
105.0,1.0,71,Debit,2021-04-20,事務用品,10E201110,事務用消耗品費,,,020,東京支店,2458,0,10B100630,未払金,,,000,共通部門,37168,2021-04
105.0,1.0,71,Credit,2021-04-20,事務用品,10B100630,未払金,,,000,共通部門,0,2458,10E201110,事務用消耗品費,,,020,東京支店,8247237,2021-04
105.0,2.0,71,Debit,2021-04-20,事務用品,10E201110,事務用消耗品費,,,020,東京支店,16169,0,10B100630,未払金,,,000,共通部門,53337,2021-04
105.0,2.0,71,Credit,2021-04-20,事務用品,10B100630,未払金,,,000,共通部門,0,16169,10E201110,事務用消耗品費,,,020,東京支店,8263406,2021-04
105.0,3.0,71,Debit,2021-04-20,カウンター料金,10E201110,事務用消耗品費,,,020,東京支店,30464,0,10B100630,未払金,,,000,共通部門,83801,2021-04
105.0,3.0,71,Credit,2021-04-20,カウンター料金,10B100630,未払金,,,000,共通部門,0,30464,10E201110,事務用消耗品費,,,020,東京支店,8293870,2021-04
106.0,1.0,89,Debit,2021-04-20,電気料,10E201040,水道光熱費,,,030,名古屋支店,82388,0,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,607381,2021-04
106.0,1.0,89,Credit,2021-04-20,電気料,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,82388,10E201040,水道光熱費,,,030,名古屋支店,125820803,2021-04
106.0,2.0,89,Debit,2021-04-20,水道料,10E201040,水道光熱費,,,030,名古屋支店,3758,0,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,611139,2021-04
106.0,2.0,89,Credit,2021-04-20,水道料,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,3758,10E201040,水道光熱費,,,030,名古屋支店,125817045,2021-04
106.0,3.0,89,Debit,2021-04-20,ガス代,10E201040,水道光熱費,,,030,名古屋支店,3903,0,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,615042,2021-04
106.0,3.0,89,Credit,2021-04-20,ガス代,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,3903,10E201040,水道光熱費,,,030,名古屋支店,125813142,2021-04
107.0,1.0,94,Debit,2021-04-20,有線,10E201270,雑費,,,030,名古屋支店,5000,0,10B100630,未払金,,,000,共通部門,116785,2021-04
107.0,1.0,94,Credit,2021-04-20,有線,10B100630,未払金,,,000,共通部門,0,5000,10E201270,雑費,,,030,名古屋支店,8298870,2021-04
108.0,1.0,97,Debit,2021-04-20,コピー代,10E201110,事務用消耗品費,,,030,名古屋支店,39127,0,10B100630,未払金,,,000,共通部門,122928,2021-04
108.0,1.0,97,Credit,2021-04-20,コピー代,10B100630,未払金,,,000,共通部門,0,39127,10E201110,事務用消耗品費,,,030,名古屋支店,8337997,2021-04
109.0,1.0,98,Debit,2021-04-20,事務用品,10E201110,事務用消耗品費,,,030,名古屋支店,15750,0,10B100630,未払金,,,000,共通部門,138678,2021-04
109.0,1.0,98,Credit,2021-04-20,事務用品,10B100630,未払金,,,000,共通部門,0,15750,10E201110,事務用消耗品費,,,030,名古屋支店,8353747,2021-04
129.0,1.0,126,Debit,2021-04-21,収入印紙,10E200210,租税公課,,,020,東京支店,40000,0,10A100020,現金,,,000,共通部門,46000,2021-04
129.0,1.0,126,Credit,2021-04-21,収入印紙,10A100020,現金,,,000,共通部門,0,40000,10E200210,租税公課,,,020,東京支店,125773142,2021-04
130.0,1.0,160,Debit,2021-04-21,出張旅費,10E201230,旅費及び交通費,,,020,東京支店,70000,0,10A100020,現金,,,000,共通部門,706266,2021-04
130.0,1.0,160,Credit,2021-04-21,出張旅費,10A100020,現金,,,000,共通部門,0,70000,10E201230,旅費及び交通費,,,020,東京支店,125703142,2021-04
127.0,1.0,25,Debit,2021-04-21,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,56000,0,10A100020,現金,,,000,共通部門,762266,2021-04
127.0,1.0,25,Credit,2021-04-21,旅費,10A100020,現金,,,000,共通部門,0,56000,10E201230,旅費及び交通費,,,010,札幌営業所,125647142,2021-04
128.0,1.0,59,Debit,2021-04-21,旅費,10E201230,旅費及び交通費,,,020,東京支店,30000,0,10A100020,現金,,,000,共通部門,792266,2021-04
128.0,1.0,59,Credit,2021-04-21,旅費,10A100020,現金,,,000,共通部門,0,30000,10E201230,旅費及び交通費,,,020,東京支店,125617142,2021-04
135.0,1.0,104,Debit,2021-04-22,食事代 架空店舗003 2名,10E200150,交際費,,,040,大阪支店,3330,0,10A100020,現金,,,000,共通部門,240696,2021-04
135.0,1.0,104,Credit,2021-04-22,食事代 架空店舗003 2名,10A100020,現金,,,000,共通部門,0,3330,10E200150,交際費,,,040,大阪支店,125613812,2021-04
136.0,1.0,105,Debit,2021-04-22,飲食代　会費制2名,10E200150,交際費,,,040,大阪支店,19048,0,10A100020,現金,,,000,共通部門,259744,2021-04
136.0,1.0,105,Credit,2021-04-22,飲食代　会費制2名,10A100020,現金,,,000,共通部門,0,19048,10E200150,交際費,,,040,大阪支店,125594764,2021-04
136.0,2.0,105,Debit,2021-04-22,飲食代 架空店舗085 5名,10E200150,交際費,,,040,大阪支店,21905,0,10A100020,現金,,,000,共通部門,281649,2021-04
136.0,2.0,105,Credit,2021-04-22,飲食代 架空店舗085 5名,10A100020,現金,,,000,共通部門,0,21905,10E200150,交際費,,,040,大阪支店,125572859,2021-04
136.0,3.0,105,Debit,2021-04-22,食事代 架空店舗043 2名,10E200150,交際費,,,040,大阪支店,2858,0,10A100020,現金,,,000,共通部門,284507,2021-04
136.0,3.0,105,Credit,2021-04-22,食事代 架空店舗043 2名,10A100020,現金,,,000,共通部門,0,2858,10E200150,交際費,,,040,大阪支店,125570001,2021-04
137.0,1.0,107,Debit,2021-04-22,お見舞い,10E200150,交際費,,,040,大阪支店,10000,0,10A100020,現金,,,000,共通部門,294507,2021-04
137.0,1.0,107,Credit,2021-04-22,お見舞い,10A100020,現金,,,000,共通部門,0,10000,10E200150,交際費,,,040,大阪支店,125560001,2021-04
138.0,1.0,152,Debit,2021-04-22,飲食代 架空店舗070 3名,10E200150,交際費,,,050,九州営業所,13880,0,10A100020,現金,,,000,共通部門,308387,2021-04
138.0,1.0,152,Credit,2021-04-22,飲食代 架空店舗070 3名,10A100020,現金,,,000,共通部門,0,13880,10E200150,交際費,,,050,九州営業所,125546121,2021-04
139.0,1.0,161,Debit,2021-04-22,旅費,10E201230,旅費及び交通費,,,050,九州営業所,10850,0,10A100020,現金,,,000,共通部門,803116,2021-04
139.0,1.0,161,Credit,2021-04-22,旅費,10A100020,現金,,,000,共通部門,0,10850,10E201230,旅費及び交通費,,,050,九州営業所,125535271,2021-04
140.0,1.0,166,Debit,2021-04-22,架空清掃会社A代,10E201270,雑費,,,050,九州営業所,1890,0,10A100020,現金,,,000,共通部門,118675,2021-04
140.0,1.0,166,Credit,2021-04-22,架空清掃会社A代,10A100020,現金,,,000,共通部門,0,1890,10E201270,雑費,,,050,九州営業所,125533381,2021-04
141.0,1.0,245,Debit,2021-04-22,駐車代,10E201120,車両費,,,040,大阪支店,572,0,10A100020,現金,,,000,共通部門,191539,2021-04
141.0,1.0,245,Credit,2021-04-22,駐車代,10A100020,現金,,,000,共通部門,0,572,10E201120,車両費,,,040,大阪支店,125532809,2021-04
141.0,2.0,245,Debit,2021-04-22,高速代,10E201120,車両費,,,040,大阪支店,762,0,10A100020,現金,,,000,共通部門,192301,2021-04
141.0,2.0,245,Credit,2021-04-22,高速代,10A100020,現金,,,000,共通部門,0,762,10E201120,車両費,,,040,大阪支店,125532047,2021-04
141.0,3.0,245,Debit,2021-04-22,ガソリン代,10E201120,車両費,,,040,大阪支店,5238,0,10A100020,現金,,,000,共通部門,197539,2021-04
141.0,3.0,245,Credit,2021-04-22,ガソリン代,10A100020,現金,,,000,共通部門,0,5238,10E201120,車両費,,,040,大阪支店,125526809,2021-04
131.0,1.0,3,Debit,2021-04-22,宿泊代,10E200140,福利厚生費,,,010,札幌営業所,29913,0,10B100630,未払金,,,000,共通部門,208620,2021-04
131.0,1.0,3,Credit,2021-04-22,宿泊代,10B100630,未払金,,,000,共通部門,0,29913,10E200140,福利厚生費,,,010,札幌営業所,8383660,2021-04
132.0,1.0,38,Debit,2021-04-22,宿泊費,10E200140,福利厚生費,,,020,東京支店,48164,0,10B100630,未払金,,,000,共通部門,256784,2021-04
132.0,1.0,38,Credit,2021-04-22,宿泊費,10B100630,未払金,,,000,共通部門,0,48164,10E200140,福利厚生費,,,020,東京支店,8431824,2021-04
133.0,1.0,90,Debit,2021-04-22,架空清掃会社A代,10E201270,雑費,,,030,名古屋支店,10500,0,10A100020,現金,,,000,共通部門,129175,2021-04
133.0,1.0,90,Credit,2021-04-22,架空清掃会社A代,10A100020,現金,,,000,共通部門,0,10500,10E201270,雑費,,,030,名古屋支店,125516309,2021-04
134.0,1.0,95,Debit,2021-04-22,清掃料,10E201270,雑費,,,030,名古屋支店,71675,0,10B100630,未払金,,,000,共通部門,200850,2021-04
134.0,1.0,95,Credit,2021-04-22,清掃料,10B100630,未払金,,,000,共通部門,0,71675,10E201270,雑費,,,030,名古屋支店,8503499,2021-04
147.0,1.0,140,Debit,2021-04-23,旅費,10E201230,旅費及び交通費,,,040,大阪支店,10350,0,10A100020,現金,,,000,共通部門,813466,2021-04
147.0,1.0,140,Credit,2021-04-23,旅費,10A100020,現金,,,000,共通部門,0,10350,10E201230,旅費及び交通費,,,040,大阪支店,125505959,2021-04
148.0,1.0,141,Debit,2021-04-23,架空鉄道会社A代,10E201230,旅費及び交通費,,,040,大阪支店,69500,0,10A100020,現金,,,000,共通部門,882966,2021-04
148.0,1.0,141,Credit,2021-04-23,架空鉄道会社A代,10A100020,現金,,,000,共通部門,0,69500,10E201230,旅費及び交通費,,,040,大阪支店,125436459,2021-04
149.0,1.0,164,Debit,2021-04-23,事務用品,10E201110,事務用消耗品費,,,050,九州営業所,1580,0,10A100020,現金,,,000,共通部門,140258,2021-04
149.0,1.0,164,Credit,2021-04-23,事務用品,10A100020,現金,,,000,共通部門,0,1580,10E201110,事務用消耗品費,,,050,九州営業所,125434879,2021-04
142.0,1.0,26,Debit,2021-04-23,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,11000,0,10A100020,現金,,,000,共通部門,893966,2021-04
142.0,1.0,26,Credit,2021-04-23,旅費,10A100020,現金,,,000,共通部門,0,11000,10E201230,旅費及び交通費,,,010,札幌営業所,125423879,2021-04
143.0,1.0,28,Debit,2021-04-23,タクシー代,10E201230,旅費及び交通費,,,010,札幌営業所,2420,0,10B100630,未払金,,,000,共通部門,896386,2021-04
143.0,1.0,28,Credit,2021-04-23,タクシー代,10B100630,未払金,,,000,共通部門,0,2420,10E201230,旅費及び交通費,,,010,札幌営業所,8505919,2021-04
144.0,1.0,32,Debit,2021-04-23,事務用品費,10E201110,事務用消耗品費,,,010,札幌営業所,1850,0,10B100630,未払金,,,000,共通部門,142108,2021-04
144.0,1.0,32,Credit,2021-04-23,事務用品費,10B100630,未払金,,,000,共通部門,0,1850,10E201110,事務用消耗品費,,,010,札幌営業所,8507769,2021-04
145.0,1.0,54,Debit,2021-04-23,高速代,10E201120,車両費,,,020,東京支店,1810,0,10A100020,現金,,,000,共通部門,199349,2021-04
145.0,1.0,54,Credit,2021-04-23,高速代,10A100020,現金,,,000,共通部門,0,1810,10E201120,車両費,,,020,東京支店,125422069,2021-04
145.0,2.0,54,Debit,2021-04-23,駐車代,10E201120,車両費,,,020,東京支店,810,0,10A100020,現金,,,000,共通部門,200159,2021-04
145.0,2.0,54,Credit,2021-04-23,駐車代,10A100020,現金,,,000,共通部門,0,810,10E201120,車両費,,,020,東京支店,125421259,2021-04
146.0,1.0,86,Debit,2021-04-23,切手代,10E200180,通信費,,,030,名古屋支店,70000,0,10A100020,現金,,,000,共通部門,1056530,2021-04
146.0,1.0,86,Credit,2021-04-23,切手代,10A100020,現金,,,000,共通部門,0,70000,10E200180,通信費,,,030,名古屋支店,125351259,2021-04
151.0,1.0,108,Debit,2021-04-24,コーヒー代,10E200150,交際費,,,040,大阪支店,1360,0,10A100020,現金,,,000,共通部門,309747,2021-04
151.0,1.0,108,Credit,2021-04-24,コーヒー代,10A100020,現金,,,000,共通部門,0,1360,10E200150,交際費,,,040,大阪支店,125349899,2021-04
152.0,1.0,159,Debit,2021-04-24,タクシー代,10E201230,旅費及び交通費,,,050,九州営業所,6450,0,10A100020,現金,,,000,共通部門,902836,2021-04
152.0,1.0,159,Credit,2021-04-24,タクシー代,10A100020,現金,,,000,共通部門,0,6450,10E201230,旅費及び交通費,,,050,九州営業所,125343449,2021-04
150.0,1.0,8,Debit,2021-04-24,親睦会会費,10E200150,交際費,,,010,札幌営業所,28572,0,10A100020,現金,,,000,共通部門,338319,2021-04
150.0,1.0,8,Credit,2021-04-24,親睦会会費,10A100020,現金,,,000,共通部門,0,28572,10E200150,交際費,,,010,札幌営業所,125314877,2021-04
150.0,2.0,8,Debit,2021-04-24,差し入れ,10E200150,交際費,,,010,札幌営業所,3010,0,10A100020,現金,,,000,共通部門,341329,2021-04
150.0,2.0,8,Credit,2021-04-24,差し入れ,10A100020,現金,,,000,共通部門,0,3010,10E200150,交際費,,,010,札幌営業所,125311867,2021-04
157.0,1.0,111,Debit,2021-04-25,タクシー代,10E201230,旅費及び交通費,,,040,大阪支店,12400,0,10B100630,未払金,,,000,共通部門,915236,2021-04
157.0,1.0,111,Credit,2021-04-25,タクシー代,10B100630,未払金,,,000,共通部門,0,12400,10E201230,旅費及び交通費,,,040,大阪支店,8520169,2021-04
158.0,1.0,113,Debit,2021-04-25,携帯代,10E200180,通信費,,,040,大阪支店,58532,0,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,1115062,2021-04
158.0,1.0,113,Credit,2021-04-25,携帯代,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,58532,10E200180,通信費,,,040,大阪支店,125253335,2021-04
159.0,1.0,114,Debit,2021-04-25,新聞代,10E201160,図書費,,,040,大阪支店,2540,0,10A100020,現金,,,000,共通部門,2540,2021-04
159.0,1.0,114,Credit,2021-04-25,新聞代,10A100020,現金,,,000,共通部門,0,2540,10E201160,図書費,,,040,大阪支店,125250795,2021-04
159.0,2.0,114,Debit,2021-04-25,新聞代,10E201160,図書費,,,040,大阪支店,2864,0,10A100020,現金,,,000,共通部門,5404,2021-04
