Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
2737.0,30.0,83,Credit,2022-03-23,Month 3 Payroll Other 4000 Osaka Branch,10B100690,Deposits Received,9,Other,000,Common Department,0,18952,10E200370,Salaries and Allowances,,,040,Osaka Branch,7398615,2022-03
2737.0,31.0,83,Debit,2022-03-23,Month 3 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,458531,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,62093179,2022-03
2737.0,31.0,83,Credit,2022-03-23,Month 3 Payroll Other 5000 Kyushu Sales Office,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,458531,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,121715600,2022-03
2737.0,32.0,83,Debit,2022-03-23,Month 3 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,67268,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,62160447,2022-03
2737.0,32.0,83,Credit,2022-03-23,Month 3 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,67268,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,7465883,2022-03
2737.0,33.0,83,Debit,2022-03-23,Month 3 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,31700,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,62192147,2022-03
2737.0,33.0,83,Credit,2022-03-23,Month 3 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,31700,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,7497583,2022-03
2737.0,34.0,83,Debit,2022-03-23,Month 3 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,8520,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,62200667,2022-03
2737.0,34.0,83,Credit,2022-03-23,Month 3 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,8520,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,7506103,2022-03
2737.0,35.0,83,Debit,2022-03-23,Month 3 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,18540,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,62219207,2022-03
2737.0,35.0,83,Credit,2022-03-23,Month 3 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,18540,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,7524643,2022-03
2737.0,36.0,83,Debit,2022-03-23,Month 3 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,16405,0,10B100690,Deposits Received,9,Other,000,Common Department,62235612,2022-03
2737.0,36.0,83,Credit,2022-03-23,Month 3 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,9,Other,000,Common Department,0,16405,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,7541048,2022-03
2743.0,1.0,108,Debit,2022-03-24,Meal expense,10E200150,Entertainment Expenses,,,040,Osaka Branch,1360,0,10A100020,Cash,,,000,Common Department,4192886,2022-03
2743.0,1.0,108,Credit,2022-03-24,Meal expense,10A100020,Cash,,,000,Common Department,0,1360,10E200150,Entertainment Expenses,,,040,Osaka Branch,121714240,2022-03
2744.0,1.0,146,Debit,2022-03-24,Outsourcing fee,10E200020,Sales Commissions,,,050,Kyushu Sales Office,168000,0,10B100630,Accounts Payable Other,,,000,Common Department,24226267,2022-03
2744.0,1.0,146,Credit,2022-03-24,Outsourcing fee,10B100630,Accounts Payable Other,,,000,Common Department,0,168000,10E200020,Sales Commissions,,,050,Kyushu Sales Office,8020303,2022-03
2745.0,1.0,154,Debit,2022-03-24,Flowers wedding,10E200150,Entertainment Expenses,,,050,Kyushu Sales Office,12000,0,10B100630,Accounts Payable Other,,,000,Common Department,4204886,2022-03
2745.0,1.0,154,Credit,2022-03-24,Flowers wedding,10B100630,Accounts Payable Other,,,000,Common Department,0,12000,10E200150,Entertainment Expenses,,,050,Kyushu Sales Office,8032303,2022-03
2745.0,2.0,154,Debit,2022-03-24,Wedding reception fee,10E200150,Entertainment Expenses,,,050,Kyushu Sales Office,10000,0,10B100630,Accounts Payable Other,,,000,Common Department,4214886,2022-03
2745.0,2.0,154,Credit,2022-03-24,Wedding reception fee,10B100630,Accounts Payable Other,,,000,Common Department,0,10000,10E200150,Entertainment Expenses,,,050,Kyushu Sales Office,8042303,2022-03
2746.0,1.0,172,Debit,2022-03-24,Outsourcing fee payment,10E200020,Sales Commissions,,,010,Sapporo Sales Office,189000,0,10B100630,Accounts Payable Other,,,000,Common Department,24415267,2022-03
2746.0,1.0,172,Credit,2022-03-24,Outsourcing fee payment,10B100630,Accounts Payable Other,,,000,Common Department,0,189000,10E200020,Sales Commissions,,,010,Sapporo Sales Office,8231303,2022-03
2739.0,1.0,26,Debit,2022-03-24,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,31000,0,10A100020,Cash,,,000,Common Department,12802904,2022-03
2739.0,1.0,26,Credit,2022-03-24,Travel expense,10A100020,Cash,,,000,Common Department,0,31000,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,121683240,2022-03
2740.0,1.0,29,Debit,2022-03-24,Mobile phone expense,10E200180,Communication Expenses,,,010,Sapporo Sales Office,79684,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,12952012,2022-03
2740.0,1.0,29,Credit,2022-03-24,Mobile phone expense,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,79684,10E200180,Communication Expenses,,,010,Sapporo Sales Office,121603556,2022-03
2741.0,1.0,60,Debit,2022-03-24,Tea expense,10E200140,Employee Welfare Expenses,,,050,Kyushu Sales Office,20500,0,10B100630,Accounts Payable Other,,,000,Common Department,5395274,2022-03
2741.0,1.0,60,Credit,2022-03-24,Tea expense,10B100630,Accounts Payable Other,,,000,Common Department,0,20500,10E200140,Employee Welfare Expenses,,,050,Kyushu Sales Office,8251803,2022-03
2742.0,1.0,81,Debit,2022-03-24,Tea expense,10E200140,Employee Welfare Expenses,,,030,Nagoya Branch,45800,0,10B100630,Accounts Payable Other,,,000,Common Department,5441074,2022-03
2742.0,1.0,81,Credit,2022-03-24,Tea expense,10B100630,Accounts Payable Other,,,000,Common Department,0,45800,10E200140,Employee Welfare Expenses,,,030,Nagoya Branch,8297603,2022-03
2748.0,1.0,106,Debit,2022-03-25,Voucher No. 474 dated 3/25 Anonymized Partner 057 | Sales voucher=20220228-112;Note number=R20220325-106-2,10A100060,Notes Receivable,,,000,Common Department,13269523,0,10A100090,Accounts Receivable,2,Anonymized Partner 057,000,Common Department,102515444,2022-03
2748.0,1.0,106,Credit,2022-03-25,Voucher No. 474 dated 3/25 Anonymized Partner 057 | Sales voucher=20220228-112;Note number=R20220325-106-2,10A100090,Accounts Receivable,2,Anonymized Partner 057,000,Common Department,0,13269523,10A100060,Notes Receivable,,,000,Common Department,16559757,2022-03
2749.0,1.0,107,Debit,2022-03-25,Voucher No. 475 dated 3/25 Anonymized Partner 042,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,1323237,0,10A100090,Accounts Receivable,7,Anonymized Partner 042,000,Common Department,122926793,2022-03
2749.0,1.0,107,Credit,2022-03-25,Voucher No. 475 dated 3/25 Anonymized Partner 042,10A100090,Accounts Receivable,7,Anonymized Partner 042,000,Common Department,0,1323237,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,15236520,2022-03
2749.0,2.0,107,Debit,2022-03-25,Voucher No. 475 dated 3/25 Anonymized Partner 042,10E200690,Service Fees,,,030,Nagoya Branch,735,0,10A100090,Accounts Receivable,7,Anonymized Partner 042,000,Common Department,140003,2022-03
2749.0,2.0,107,Credit,2022-03-25,Voucher No. 475 dated 3/25 Anonymized Partner 042,10A100090,Accounts Receivable,7,Anonymized Partner 042,000,Common Department,0,735,10E200690,Service Fees,,,030,Nagoya Branch,15235785,2022-03
2750.0,1.0,108,Debit,2022-03-25,Voucher No. 476 dated 3/25 Anonymized Partner 056,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,533514,0,10A100090,Accounts Receivable,23,Anonymized Partner 056,000,Common Department,123460307,2022-03
2750.0,1.0,108,Credit,2022-03-25,Voucher No. 476 dated 3/25 Anonymized Partner 056,10A100090,Accounts Receivable,23,Anonymized Partner 056,000,Common Department,0,533514,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,14702271,2022-03
2750.0,2.0,108,Debit,2022-03-25,Voucher No. 476 dated 3/25 Anonymized Partner 056,10E200690,Service Fees,,,040,Osaka Branch,630,0,10A100090,Accounts Receivable,23,Anonymized Partner 056,000,Common Department,140633,2022-03
2750.0,2.0,108,Credit,2022-03-25,Voucher No. 476 dated 3/25 Anonymized Partner 056,10A100090,Accounts Receivable,23,Anonymized Partner 056,000,Common Department,0,630,10E200690,Service Fees,,,040,Osaka Branch,14701641,2022-03
2751.0,1.0,109,Debit,2022-03-25,Voucher No. 477 dated 3/25 Anonymized Partner 033,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,3740456,0,10A100090,Accounts Receivable,25,Anonymized Partner 033,000,Common Department,127200763,2022-03
2751.0,1.0,109,Credit,2022-03-25,Voucher No. 477 dated 3/25 Anonymized Partner 033,10A100090,Accounts Receivable,25,Anonymized Partner 033,000,Common Department,0,3740456,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,10961185,2022-03
2751.0,2.0,109,Debit,2022-03-25,Voucher No. 477 dated 3/25 Anonymized Partner 033,10E200690,Service Fees,,,010,Sapporo Sales Office,840,0,10A100090,Accounts Receivable,25,Anonymized Partner 033,000,Common Department,141473,2022-03
2751.0,2.0,109,Credit,2022-03-25,Voucher No. 477 dated 3/25 Anonymized Partner 033,10A100090,Accounts Receivable,25,Anonymized Partner 033,000,Common Department,0,840,10E200690,Service Fees,,,010,Sapporo Sales Office,10960345,2022-03
2752.0,1.0,111,Debit,2022-03-25,taxi expense,10E201230,Travel and Transportation Expenses,,,040,Osaka Branch,16890,0,10B100630,Accounts Payable Other,,,000,Common Department,12819794,2022-03
2752.0,1.0,111,Credit,2022-03-25,taxi expense,10B100630,Accounts Payable Other,,,000,Common Department,0,16890,10E201230,Travel and Transportation Expenses,,,040,Osaka Branch,8314493,2022-03
2753.0,1.0,120,Debit,2022-03-25,Outsourcing fee,10E200020,Sales Commissions,,,040,Osaka Branch,945000,0,10B100630,Accounts Payable Other,,,000,Common Department,25360267,2022-03
2753.0,1.0,120,Credit,2022-03-25,Outsourcing fee,10B100630,Accounts Payable Other,,,000,Common Department,0,945000,10E200020,Sales Commissions,,,040,Osaka Branch,9259493,2022-03
2754.0,1.0,121,Debit,2022-03-25,Tea expense,10E200140,Employee Welfare Expenses,,,040,Osaka Branch,16500,0,10A100020,Cash,,,000,Common Department,5457574,2022-03
2754.0,1.0,121,Credit,2022-03-25,Tea expense,10A100020,Cash,,,000,Common Department,0,16500,10E200140,Employee Welfare Expenses,,,040,Osaka Branch,127184263,2022-03
2755.0,1.0,131,Debit,2022-03-25,Membership fee,10E201140,Membership Fees,,,040,Osaka Branch,24000,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,1362000,2022-03
2755.0,1.0,131,Credit,2022-03-25,Membership fee,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,24000,10E201140,Membership Fees,,,040,Osaka Branch,127160263,2022-03
2756.0,1.0,138,Debit,2022-03-25,Expressway toll,10E201120,Vehicle Expenses,,,040,Osaka Branch,4351,0,10A100020,Cash,,,000,Common Department,7099597,2022-03
2756.0,1.0,138,Credit,2022-03-25,Expressway toll,10A100020,Cash,,,000,Common Department,0,4351,10E201120,Vehicle Expenses,,,040,Osaka Branch,127155912,2022-03
2756.0,2.0,138,Debit,2022-03-25,Gasoline,10E201120,Vehicle Expenses,,,040,Osaka Branch,3408,0,10A100020,Cash,,,000,Common Department,7103005,2022-03
2756.0,2.0,138,Credit,2022-03-25,Gasoline,10A100020,Cash,,,000,Common Department,0,3408,10E201120,Vehicle Expenses,,,040,Osaka Branch,127152504,2022-03
2756.0,3.0,138,Debit,2022-03-25,Expressway toll,10E201120,Vehicle Expenses,,,040,Osaka Branch,5686,0,10A100020,Cash,,,000,Common Department,7108691,2022-03
2756.0,3.0,138,Credit,2022-03-25,Expressway toll,10A100020,Cash,,,000,Common Department,0,5686,10E201120,Vehicle Expenses,,,040,Osaka Branch,127146818,2022-03
2756.0,4.0,138,Debit,2022-03-25,Expressway toll,10E201120,Vehicle Expenses,,,040,Osaka Branch,4287,0,10A100020,Cash,,,000,Common Department,7112978,2022-03
2756.0,4.0,138,Credit,2022-03-25,Expressway toll,10A100020,Cash,,,000,Common Department,0,4287,10E201120,Vehicle Expenses,,,040,Osaka Branch,127142531,2022-03
2756.0,5.0,138,Debit,2022-03-25,Expressway toll,10E201120,Vehicle Expenses,,,040,Osaka Branch,2569,0,10A100020,Cash,,,000,Common Department,7115547,2022-03
2756.0,5.0,138,Credit,2022-03-25,Expressway toll,10A100020,Cash,,,000,Common Department,0,2569,10E201120,Vehicle Expenses,,,040,Osaka Branch,127139962,2022-03
2756.0,6.0,138,Debit,2022-03-25,Expressway toll,10E201120,Vehicle Expenses,,,040,Osaka Branch,1096,0,10A100020,Cash,,,000,Common Department,7116643,2022-03
2756.0,6.0,138,Credit,2022-03-25,Expressway toll,10A100020,Cash,,,000,Common Department,0,1096,10E201120,Vehicle Expenses,,,040,Osaka Branch,127138866,2022-03
2756.0,7.0,138,Debit,2022-03-25,Parking fee,10E201120,Vehicle Expenses,,,040,Osaka Branch,3372,0,10A100020,Cash,,,000,Common Department,7120015,2022-03
2756.0,7.0,138,Credit,2022-03-25,Parking fee,10A100020,Cash,,,000,Common Department,0,3372,10E201120,Vehicle Expenses,,,040,Osaka Branch,127135494,2022-03
2757.0,1.0,173,Debit,2022-03-25,Revenue stamp expense,10E200210,Taxes and Dues,,,050,Kyushu Sales Office,24000,0,10A100020,Cash,,,000,Common Department,267000,2022-03
2757.0,1.0,173,Credit,2022-03-25,Revenue stamp expense,10A100020,Cash,,,000,Common Department,0,24000,10E200210,Taxes and Dues,,,050,Kyushu Sales Office,127111494,2022-03
2747.0,1.0,78,Debit,2022-03-25,Outsourcing fee payment,10E200020,Sales Commissions,,,030,Nagoya Branch,189000,0,10B100630,Accounts Payable Other,,,000,Common Department,25549267,2022-03
2747.0,1.0,78,Credit,2022-03-25,Outsourcing fee payment,10B100630,Accounts Payable Other,,,000,Common Department,0,189000,10E200020,Sales Commissions,,,030,Nagoya Branch,9448493,2022-03
2765.0,1.0,105,Debit,2022-03-26,Meal expense Anonymized Store 075 4 people,10E200150,Entertainment Expenses,,,040,Osaka Branch,11862,0,10A100020,Cash,,,000,Common Department,4226748,2022-03
2765.0,1.0,105,Credit,2022-03-26,Meal expense Anonymized Store 075 4 people,10A100020,Cash,,,000,Common Department,0,11862,10E200150,Entertainment Expenses,,,040,Osaka Branch,127099632,2022-03
2765.0,2.0,105,Debit,2022-03-26,Meal expense Anonymized Store 022,10E200150,Entertainment Expenses,,,040,Osaka Branch,25086,0,10A100020,Cash,,,000,Common Department,4251834,2022-03
2765.0,2.0,105,Credit,2022-03-26,Meal expense Anonymized Store 022,10A100020,Cash,,,000,Common Department,0,25086,10E200150,Entertainment Expenses,,,040,Osaka Branch,127074546,2022-03
2766.0,1.0,113,Debit,2022-03-26,Mobile phone expense,10E200180,Communication Expenses,,,040,Osaka Branch,110473,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,13062485,2022-03
2766.0,1.0,113,Credit,2022-03-26,Mobile phone expense,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,110473,10E200180,Communication Expenses,,,040,Osaka Branch,126964073,2022-03
2767.0,1.0,139,Debit,2022-03-26,Employee late-night meal,10E200140,Employee Welfare Expenses,,,040,Osaka Branch,65048,0,10B100630,Accounts Payable Other,,,000,Common Department,5522622,2022-03
2767.0,1.0,139,Credit,2022-03-26,Employee late-night meal,10B100630,Accounts Payable Other,,,000,Common Department,0,65048,10E200140,Employee Welfare Expenses,,,040,Osaka Branch,9513541,2022-03
2768.0,1.0,171,Debit,2022-03-26,Mobile phone expense,10E200180,Communication Expenses,,,050,Kyushu Sales Office,57089,0,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,13119574,2022-03
2768.0,1.0,171,Credit,2022-03-26,Mobile phone expense,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,0,57089,10E200180,Communication Expenses,,,050,Kyushu Sales Office,126906984,2022-03
2758.0,1.0,35,Debit,2022-03-26,Newspaper expense,10E201160,Books and Publications,,,010,Sapporo Sales Office,3925,0,10A100020,Cash,,,000,Common Department,278727,2022-03
2758.0,1.0,35,Credit,2022-03-26,Newspaper expense,10A100020,Cash,,,000,Common Department,0,3925,10E201160,Books and Publications,,,010,Sapporo Sales Office,126903059,2022-03
2759.0,1.0,37,Debit,2022-03-26,Outsourcing fee,10E200020,Sales Commissions,,,020,Tokyo Branch,1532000,0,10B100630,Accounts Payable Other,,,000,Common Department,27081267,2022-03
2759.0,1.0,37,Credit,2022-03-26,Outsourcing fee,10B100630,Accounts Payable Other,,,000,Common Department,0,1532000,10E200020,Sales Commissions,,,020,Tokyo Branch,11045541,2022-03
2760.0,1.0,38,Debit,2022-03-26,Lodging expense,10E200140,Employee Welfare Expenses,,,020,Tokyo Branch,48164,0,10B100630,Accounts Payable Other,,,000,Common Department,5570786,2022-03
2760.0,1.0,38,Credit,2022-03-26,Lodging expense,10B100630,Accounts Payable Other,,,000,Common Department,0,48164,10E200140,Employee Welfare Expenses,,,020,Tokyo Branch,11093705,2022-03
2761.0,1.0,62,Debit,2022-03-26,Mobile phone expense,10E200180,Communication Expenses,,,020,Tokyo Branch,99545,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,13219119,2022-03
2761.0,1.0,62,Credit,2022-03-26,Mobile phone expense,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,99545,10E200180,Communication Expenses,,,020,Tokyo Branch,126803514,2022-03
2762.0,1.0,75,Debit,2022-03-26,Cof fee expense 2 people,10E200150,Entertainment Expenses,,,020,Tokyo Branch,1260,0,10A100020,Cash,,,000,Common Department,4253094,2022-03
2762.0,1.0,75,Credit,2022-03-26,Cof fee expense 2 people,10A100020,Cash,,,000,Common Department,0,1260,10E200150,Entertainment Expenses,,,020,Tokyo Branch,126802254,2022-03
2763.0,1.0,76,Debit,2022-03-26,Gasoline,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,4961,0,10A100020,Cash,,,000,Common Department,7124976,2022-03
2763.0,1.0,76,Credit,2022-03-26,Gasoline,10A100020,Cash,,,000,Common Department,0,4961,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,126797293,2022-03
2763.0,2.0,76,Debit,2022-03-26,Parking fee,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,572,0,10A100020,Cash,,,000,Common Department,7125548,2022-03
2763.0,2.0,76,Credit,2022-03-26,Parking fee,10A100020,Cash,,,000,Common Department,0,572,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,126796721,2022-03
2764.0,1.0,88,Debit,2022-03-26,Newspaper expense,10E201160,Books and Publications,,,030,Nagoya Branch,3568,0,10A100020,Cash,,,000,Common Department,282295,2022-03
2764.0,1.0,88,Credit,2022-03-26,Newspaper expense,10A100020,Cash,,,000,Common Department,0,3568,10E201160,Books and Publications,,,030,Nagoya Branch,126793153,2022-03
2775.0,1.0,114,Debit,2022-03-27,Newspaper expense,10E201160,Books and Publications,,,040,Osaka Branch,2540,0,10A100020,Cash,,,000,Common Department,284835,2022-03
2775.0,1.0,114,Credit,2022-03-27,Newspaper expense,10A100020,Cash,,,000,Common Department,0,2540,10E201160,Books and Publications,,,040,Osaka Branch,126790613,2022-03
2775.0,2.0,114,Debit,2022-03-27,Newspaper expense,10E201160,Books and Publications,,,040,Osaka Branch,2864,0,10A100020,Cash,,,000,Common Department,287699,2022-03
2775.0,2.0,114,Credit,2022-03-27,Newspaper expense,10A100020,Cash,,,000,Common Department,0,2864,10E201160,Books and Publications,,,040,Osaka Branch,126787749,2022-03
2769.0,1.0,14,Debit,2022-03-27,Gasoline,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,3000,0,10A100020,Cash,,,000,Common Department,7128548,2022-03
2769.0,1.0,14,Credit,2022-03-27,Gasoline,10A100020,Cash,,,000,Common Department,0,3000,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,126784749,2022-03
2770.0,1.0,30,Debit,2022-03-27,Insurance Premium payment,10E200240,Insurance Expenses,,,010,Sapporo Sales Office,54320,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,3561340,2022-03
2770.0,1.0,30,Credit,2022-03-27,Insurance Premium payment,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,54320,10E200240,Insurance Expenses,,,010,Sapporo Sales Office,126730429,2022-03
2771.0,1.0,32,Debit,2022-03-27,office supplies expense,10E201110,Office Supplies Expenses,,,010,Sapporo Sales Office,3098,0,10B100630,Accounts Payable Other,,,000,Common Department,1528632,2022-03
2771.0,1.0,32,Credit,2022-03-27,office supplies expense,10B100630,Accounts Payable Other,,,000,Common Department,0,3098,10E201110,Office Supplies Expenses,,,010,Sapporo Sales Office,11096803,2022-03
2772.0,1.0,60,Debit,2022-03-27,Travel expense,10E201230,Travel and Transportation Expenses,,,020,Tokyo Branch,11200,0,10A100020,Cash,,,000,Common Department,12830994,2022-03
2772.0,1.0,60,Credit,2022-03-27,Travel expense,10A100020,Cash,,,000,Common Department,0,11200,10E201230,Travel and Transportation Expenses,,,020,Tokyo Branch,126719229,2022-03
2773.0,1.0,72,Debit,2022-03-27,Newspaper expense,10E201160,Books and Publications,,,020,Tokyo Branch,2864,0,10A100020,Cash,,,000,Common Department,290563,2022-03
2773.0,1.0,72,Credit,2022-03-27,Newspaper expense,10A100020,Cash,,,000,Common Department,0,2864,10E201160,Books and Publications,,,020,Tokyo Branch,126716365,2022-03
2773.0,2.0,72,Debit,2022-03-27,Newspaper expense,10E201160,Books and Publications,,,020,Tokyo Branch,2815,0,10A100020,Cash,,,000,Common Department,293378,2022-03
2773.0,2.0,72,Credit,2022-03-27,Newspaper expense,10A100020,Cash,,,000,Common Department,0,2815,10E201160,Books and Publications,,,020,Tokyo Branch,126713550,2022-03
2773.0,3.0,72,Debit,2022-03-27,Newspaper expense,10E201160,Books and Publications,,,020,Tokyo Branch,3399,0,10A100020,Cash,,,000,Common Department,296777,2022-03
2773.0,3.0,72,Credit,2022-03-27,Newspaper expense,10A100020,Cash,,,000,Common Department,0,3399,10E201160,Books and Publications,,,020,Tokyo Branch,126710151,2022-03
2774.0,1.0,87,Debit,2022-03-27,Mobile phone expense,10E200180,Communication Expenses,,,030,Nagoya Branch,41558,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,13260677,2022-03
2774.0,1.0,87,Credit,2022-03-27,Mobile phone expense,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,41558,10E200180,Communication Expenses,,,030,Nagoya Branch,126668593,2022-03
2779.0,1.0,137,Debit,2022-03-28,Wired service fee,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,6000,0,10B100630,Accounts Payable Other,,,000,Common Department,5491354,2022-03
2779.0,1.0,137,Credit,2022-03-28,Wired service fee,10B100630,Accounts Payable Other,,,000,Common Department,0,6000,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,11102803,2022-03
2779.0,2.0,137,Debit,2022-03-28,Security fee,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,42858,0,10B100630,Accounts Payable Other,,,000,Common Department,5534212,2022-03
2779.0,2.0,137,Credit,2022-03-28,Security fee,10B100630,Accounts Payable Other,,,000,Common Department,0,42858,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,11145661,2022-03
2779.0,3.0,137,Debit,2022-03-28,Expressway toll,10E201120,Vehicle Expenses,,,040,Osaka Branch,42652,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,7171200,2022-03
2779.0,3.0,137,Credit,2022-03-28,Expressway toll,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,42652,10E201120,Vehicle Expenses,,,040,Osaka Branch,126625941,2022-03
2779.0,4.0,137,Debit,2022-03-28,Cleaning fee,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,58100,0,10B100630,Accounts Payable Other,,,000,Common Department,5592312,2022-03
2779.0,4.0,137,Credit,2022-03-28,Cleaning fee,10B100630,Accounts Payable Other,,,000,Common Department,0,58100,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,11203761,2022-03
2780.0,1.0,170,Debit,2022-03-28,Newspaper expense,10E201160,Books and Publications,,,050,Kyushu Sales Office,3007,0,10A100020,Cash,,,000,Common Department,299784,2022-03
2780.0,1.0,170,Credit,2022-03-28,Newspaper expense,10A100020,Cash,,,000,Common Department,0,3007,10E201160,Books and Publications,,,050,Kyushu Sales Office,126622934,2022-03
2777.0,1.0,39,Debit,2022-03-28,Membership fee,10E200140,Employee Welfare Expenses,,,020,Tokyo Branch,9000,0,10A100020,Cash,,,000,Common Department,5579786,2022-03
2777.0,1.0,39,Credit,2022-03-28,Membership fee,10A100020,Cash,,,000,Common Department,0,9000,10E200140,Employee Welfare Expenses,,,020,Tokyo Branch,126613934,2022-03
2778.0,1.0,81,Debit,2022-03-28,Anonymized Railway Company A expense,10E201230,Travel and Transportation Expenses,,,030,Nagoya Branch,9800,0,10A100020,Cash,,,000,Common Department,12840794,2022-03
2778.0,1.0,81,Credit,2022-03-28,Anonymized Railway Company A expense,10A100020,Cash,,,000,Common Department,0,9800,10E201230,Travel and Transportation Expenses,,,030,Nagoya Branch,126604134,2022-03
2776.0,1.0,9,Debit,2022-03-28,Gift expense Anonymized Partner 042,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,5250,0,10A100020,Cash,,,000,Common Department,4258344,2022-03
2776.0,1.0,9,Credit,2022-03-28,Gift expense Anonymized Partner 042,10A100020,Cash,,,000,Common Department,0,5250,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,126598884,2022-03
2781.0,1.0,27,Debit,2022-03-29,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,44324,0,10A100020,Cash,,,000,Common Department,12885118,2022-03
2781.0,1.0,27,Credit,2022-03-29,Travel expense,10A100020,Cash,,,000,Common Department,0,44324,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,126554560,2022-03
2781.0,2.0,27,Debit,2022-03-29,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,56000,0,10A100020,Cash,,,000,Common Department,12941118,2022-03
