Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
2449.0,1.0,61,Debit,2022-02-16,Telephone expense,10E200180,Communication Expenses,,,020,Tokyo Branch,176510,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,11765254,2022-02
2449.0,1.0,61,Credit,2022-02-16,Telephone expense,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,176510,10E200180,Communication Expenses,,,020,Tokyo Branch,114527846,2022-02
2447.0,1.0,7,Debit,2022-02-16,Lunch expense Anonymized Store 004 2 people,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,3750,0,10A100020,Cash,,,000,Common Department,3857653,2022-02
2447.0,1.0,7,Credit,2022-02-16,Lunch expense Anonymized Store 004 2 people,10A100020,Cash,,,000,Common Department,0,3750,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,114524096,2022-02
2450.0,1.0,79,Debit,2022-02-16,Prize expense,10E200140,Employee Welfare Expenses,,,030,Nagoya Branch,39415,0,10A100020,Cash,,,000,Common Department,4575582,2022-02
2450.0,1.0,79,Credit,2022-02-16,Prize expense,10A100020,Cash,,,000,Common Department,0,39415,10E200140,Employee Welfare Expenses,,,030,Nagoya Branch,114484681,2022-02
2454.0,1.0,47,Debit,2022-02-17,Gasoline,10E201120,Vehicle Expenses,,,020,Tokyo Branch,2540,0,10A100020,Cash,,,000,Common Department,6373132,2022-02
2454.0,1.0,47,Credit,2022-02-17,Gasoline,10A100020,Cash,,,000,Common Department,0,2540,10E201120,Vehicle Expenses,,,020,Tokyo Branch,114482141,2022-02
2455.0,1.0,52,Debit,2022-02-17,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,1096,0,10A100020,Cash,,,000,Common Department,6374228,2022-02
2455.0,1.0,52,Credit,2022-02-17,Expressway toll,10A100020,Cash,,,000,Common Department,0,1096,10E201120,Vehicle Expenses,,,020,Tokyo Branch,114481045,2022-02
2455.0,2.0,52,Debit,2022-02-17,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,1096,0,10A100020,Cash,,,000,Common Department,6375324,2022-02
2455.0,2.0,52,Credit,2022-02-17,Expressway toll,10A100020,Cash,,,000,Common Department,0,1096,10E201120,Vehicle Expenses,,,020,Tokyo Branch,114479949,2022-02
2455.0,3.0,52,Debit,2022-02-17,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,1429,0,10A100020,Cash,,,000,Common Department,6376753,2022-02
2455.0,3.0,52,Credit,2022-02-17,Expressway toll,10A100020,Cash,,,000,Common Department,0,1429,10E201120,Vehicle Expenses,,,020,Tokyo Branch,114478520,2022-02
2456.0,1.0,74,Debit,2022-02-17,Meal expense Anonymized Store 049 5 people,10E200150,Entertainment Expenses,,,020,Tokyo Branch,8630,0,10A100020,Cash,,,000,Common Department,3866283,2022-02
2456.0,1.0,74,Credit,2022-02-17,Meal expense Anonymized Store 049 5 people,10A100020,Cash,,,000,Common Department,0,8630,10E200150,Entertainment Expenses,,,020,Tokyo Branch,114469890,2022-02
2457.0,1.0,159,Debit,2022-02-18,taxi expense,10E201230,Travel and Transportation Expenses,,,050,Kyushu Sales Office,7600,0,10A100020,Cash,,,000,Common Department,11228852,2022-02
2457.0,1.0,159,Credit,2022-02-18,taxi expense,10A100020,Cash,,,000,Common Department,0,7600,10E201230,Travel and Transportation Expenses,,,050,Kyushu Sales Office,114462290,2022-02
2460.0,1.0,103,Debit,2022-02-19,Meal expense boxed meal refreshments Anonymized Store 037,10E200150,Entertainment Expenses,,,040,Osaka Branch,2150,0,10A100020,Cash,,,000,Common Department,3868433,2022-02
2460.0,1.0,103,Credit,2022-02-19,Meal expense boxed meal refreshments Anonymized Store 037,10A100020,Cash,,,000,Common Department,0,2150,10E200150,Entertainment Expenses,,,040,Osaka Branch,114460140,2022-02
2461.0,1.0,138,Debit,2022-02-19,Expressway toll,10E201120,Vehicle Expenses,,,040,Osaka Branch,7187,0,10A100020,Cash,,,000,Common Department,6383940,2022-02
2461.0,1.0,138,Credit,2022-02-19,Expressway toll,10A100020,Cash,,,000,Common Department,0,7187,10E201120,Vehicle Expenses,,,040,Osaka Branch,114452953,2022-02
2461.0,2.0,138,Debit,2022-02-19,Parking fee,10E201120,Vehicle Expenses,,,040,Osaka Branch,3086,0,10A100020,Cash,,,000,Common Department,6387026,2022-02
2461.0,2.0,138,Credit,2022-02-19,Parking fee,10A100020,Cash,,,000,Common Department,0,3086,10E201120,Vehicle Expenses,,,040,Osaka Branch,114449867,2022-02
2461.0,3.0,138,Debit,2022-02-19,Expressway toll,10E201120,Vehicle Expenses,,,040,Osaka Branch,305,0,10A100020,Cash,,,000,Common Department,6387331,2022-02
2461.0,3.0,138,Credit,2022-02-19,Expressway toll,10A100020,Cash,,,000,Common Department,0,305,10E201120,Vehicle Expenses,,,040,Osaka Branch,114449562,2022-02
2461.0,4.0,138,Debit,2022-02-19,Expressway toll,10E201120,Vehicle Expenses,,,040,Osaka Branch,8329,0,10A100020,Cash,,,000,Common Department,6395660,2022-02
2461.0,4.0,138,Credit,2022-02-19,Expressway toll,10A100020,Cash,,,000,Common Department,0,8329,10E201120,Vehicle Expenses,,,040,Osaka Branch,114441233,2022-02
2461.0,5.0,138,Debit,2022-02-19,Expressway toll,10E201120,Vehicle Expenses,,,040,Osaka Branch,5181,0,10A100020,Cash,,,000,Common Department,6400841,2022-02
2461.0,5.0,138,Credit,2022-02-19,Expressway toll,10A100020,Cash,,,000,Common Department,0,5181,10E201120,Vehicle Expenses,,,040,Osaka Branch,114436052,2022-02
2462.0,1.0,160,Debit,2022-02-19,Business travel expense,10E201230,Travel and Transportation Expenses,,,020,Tokyo Branch,69700,0,10A100020,Cash,,,000,Common Department,11298552,2022-02
2462.0,1.0,160,Credit,2022-02-19,Business travel expense,10A100020,Cash,,,000,Common Department,0,69700,10E201230,Travel and Transportation Expenses,,,020,Tokyo Branch,114366352,2022-02
2458.0,1.0,45,Debit,2022-02-19,Meal expense Anonymized Store 079 5 people,10E200150,Entertainment Expenses,,,020,Tokyo Branch,19991,0,10A100020,Cash,,,000,Common Department,3888424,2022-02
2458.0,1.0,45,Credit,2022-02-19,Meal expense Anonymized Store 079 5 people,10A100020,Cash,,,000,Common Department,0,19991,10E200150,Entertainment Expenses,,,020,Tokyo Branch,114346361,2022-02
2458.0,2.0,45,Debit,2022-02-19,Meal expense Anonymized Store 025,10E200150,Entertainment Expenses,,,020,Tokyo Branch,28362,0,10A100020,Cash,,,000,Common Department,3916786,2022-02
2458.0,2.0,45,Credit,2022-02-19,Meal expense Anonymized Store 025,10A100020,Cash,,,000,Common Department,0,28362,10E200150,Entertainment Expenses,,,020,Tokyo Branch,114317999,2022-02
2459.0,1.0,59,Debit,2022-02-19,Travel expense,10E201230,Travel and Transportation Expenses,,,020,Tokyo Branch,45600,0,10A100020,Cash,,,000,Common Department,11344152,2022-02
2459.0,1.0,59,Credit,2022-02-19,Travel expense,10A100020,Cash,,,000,Common Department,0,45600,10E201230,Travel and Transportation Expenses,,,020,Tokyo Branch,114272399,2022-02
2463.0,1.0,1,Debit,2022-02-20,"Overtime meal, reduced tax rate",10E200140,Employee Welfare Expenses,,,000,Common Department,21600,0,10A100020,Cash,,,000,Common Department,4597182,2022-02
2463.0,1.0,1,Credit,2022-02-20,"Overtime meal, reduced tax rate",10A100020,Cash,,,000,Common Department,0,21600,10E200140,Employee Welfare Expenses,,,000,Common Department,114250799,2022-02
2477.0,1.0,101,Debit,2022-02-20,Advertising fee,10E200050,Advertising Expenses,,,040,Osaka Branch,52500,0,10B100630,Accounts Payable Other,,,000,Common Department,1879700,2022-02
2477.0,1.0,101,Credit,2022-02-20,Advertising fee,10B100630,Accounts Payable Other,,,000,Common Department,0,52500,10E200050,Advertising Expenses,,,040,Osaka Branch,10381519,2022-02
2477.0,2.0,101,Debit,2022-02-20,Voucher No. 445 dated 2/20 Anonymized Partner 058,10A100020,Cash,,,000,Common Department,1325236,0,10A100090,Accounts Receivable,11,Anonymized Partner 058,000,Common Department,115576035,2022-02
2477.0,2.0,101,Credit,2022-02-20,Voucher No. 445 dated 2/20 Anonymized Partner 058,10A100090,Accounts Receivable,11,Anonymized Partner 058,000,Common Department,0,1325236,10A100020,Cash,,,000,Common Department,46306472,2022-02
2478.0,1.0,102,Debit,2022-02-20,Voucher No. 446 dated 2/20 Anonymized Partner 014,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,526466,0,10A100090,Accounts Receivable,21,Anonymized Partner 014,000,Common Department,116102501,2022-02
2478.0,1.0,102,Credit,2022-02-20,Voucher No. 446 dated 2/20 Anonymized Partner 014,10A100090,Accounts Receivable,21,Anonymized Partner 014,000,Common Department,0,526466,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,45780006,2022-02
2478.0,2.0,102,Debit,2022-02-20,Voucher No. 446 dated 2/20 Anonymized Partner 014,10E200690,Service Fees,,,030,Nagoya Branch,472,0,10A100090,Accounts Receivable,21,Anonymized Partner 014,000,Common Department,126512,2022-02
2478.0,2.0,102,Credit,2022-02-20,Voucher No. 446 dated 2/20 Anonymized Partner 014,10A100090,Accounts Receivable,21,Anonymized Partner 014,000,Common Department,0,472,10E200690,Service Fees,,,030,Nagoya Branch,45779534,2022-02
2479.0,1.0,103,Debit,2022-02-20,Voucher No. 447 dated 2/20 Anonymized Partner 052,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,2291137,0,10A100090,Accounts Receivable,30,Anonymized Partner 052,000,Common Department,118393638,2022-02
2479.0,1.0,103,Credit,2022-02-20,Voucher No. 447 dated 2/20 Anonymized Partner 052,10A100090,Accounts Receivable,30,Anonymized Partner 052,000,Common Department,0,2291137,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,43488397,2022-02
2479.0,2.0,103,Debit,2022-02-20,Voucher No. 447 dated 2/20 Anonymized Partner 052,10E200690,Service Fees,,,020,Tokyo Branch,735,0,10A100090,Accounts Receivable,30,Anonymized Partner 052,000,Common Department,127247,2022-02
2479.0,2.0,103,Credit,2022-02-20,Voucher No. 447 dated 2/20 Anonymized Partner 052,10A100090,Accounts Receivable,30,Anonymized Partner 052,000,Common Department,0,735,10E200690,Service Fees,,,020,Tokyo Branch,43487662,2022-02
2480.0,1.0,104,Debit,2022-02-20,Voucher No. 336 dated 2/20 Anonymized Partner 047,10B100040,Accounts Payable,4,Anonymized Partner 047,000,Common Department,1466688,0,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,57017070,2022-02
2480.0,1.0,104,Credit,2022-02-20,Voucher No. 336 dated 2/20 Anonymized Partner 047,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,0,1466688,10B100040,Accounts Payable,4,Anonymized Partner 047,000,Common Department,116926950,2022-02
2481.0,1.0,105,Debit,2022-02-20,Voucher No. 337 dated 2/20 Anonymized Partner 054,10B100040,Accounts Payable,6,Anonymized Partner 054,000,Common Department,6893004,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,50124066,2022-02
2481.0,1.0,105,Credit,2022-02-20,Voucher No. 337 dated 2/20 Anonymized Partner 054,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,6893004,10B100040,Accounts Payable,6,Anonymized Partner 054,000,Common Department,110033946,2022-02
2482.0,1.0,106,Debit,2022-02-20,Voucher No. 338 dated 2/20 Anonymized Partner 067,10B100040,Accounts Payable,11,Anonymized Partner 067,000,Common Department,6049943,0,10B100030,Notes Payable,,,000,Common Department,44074123,2022-02
2482.0,1.0,106,Credit,2022-02-20,Voucher No. 338 dated 2/20 Anonymized Partner 067,10B100030,Notes Payable,,,000,Common Department,0,6049943,10B100040,Accounts Payable,11,Anonymized Partner 067,000,Common Department,63966235,2022-02
2483.0,1.0,118,Debit,2022-02-20,Copying expense expense,10E201110,Office Supplies Expenses,,,040,Osaka Branch,8012,0,10B100630,Accounts Payable Other,,,000,Common Department,1285924,2022-02
2483.0,1.0,118,Credit,2022-02-20,Copying expense expense,10B100630,Accounts Payable Other,,,000,Common Department,0,8012,10E201110,Office Supplies Expenses,,,040,Osaka Branch,10389531,2022-02
2484.0,1.0,132,Debit,2022-02-20,Electricity expense,10E201040,Utilities Expenses,,,040,Osaka Branch,83296,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,6057725,2022-02
2484.0,1.0,132,Credit,2022-02-20,Electricity expense,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,83296,10E201040,Utilities Expenses,,,040,Osaka Branch,109950650,2022-02
2484.0,2.0,132,Debit,2022-02-20,Water expense,10E201040,Utilities Expenses,,,040,Osaka Branch,5650,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,6063375,2022-02
2484.0,2.0,132,Credit,2022-02-20,Water expense,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,5650,10E201040,Utilities Expenses,,,040,Osaka Branch,109945000,2022-02
2485.0,1.0,135,Debit,2022-02-20,office supplies,10E201110,Office Supplies Expenses,,,040,Osaka Branch,2389,0,10B100630,Accounts Payable Other,,,000,Common Department,1288313,2022-02
2485.0,1.0,135,Credit,2022-02-20,office supplies,10B100630,Accounts Payable Other,,,000,Common Department,0,2389,10E201110,Office Supplies Expenses,,,040,Osaka Branch,10391920,2022-02
2486.0,1.0,144,Debit,2022-02-20,Gasoline,10E201120,Vehicle Expenses,,,040,Osaka Branch,4286,0,10A100020,Cash,,,000,Common Department,6405127,2022-02
2486.0,1.0,144,Credit,2022-02-20,Gasoline,10A100020,Cash,,,000,Common Department,0,4286,10E201120,Vehicle Expenses,,,040,Osaka Branch,109940714,2022-02
2486.0,2.0,144,Debit,2022-02-20,Gasoline,10E201120,Vehicle Expenses,,,040,Osaka Branch,5919,0,10A100020,Cash,,,000,Common Department,6411046,2022-02
2486.0,2.0,144,Credit,2022-02-20,Gasoline,10A100020,Cash,,,000,Common Department,0,5919,10E201120,Vehicle Expenses,,,040,Osaka Branch,109934795,2022-02
2487.0,1.0,153,Debit,2022-02-20,Meal expense Anonymized Store 064 2 people,10E200150,Entertainment Expenses,,,030,Nagoya Branch,9960,0,10A100020,Cash,,,000,Common Department,3926746,2022-02
2487.0,1.0,153,Credit,2022-02-20,Meal expense Anonymized Store 064 2 people,10A100020,Cash,,,000,Common Department,0,9960,10E200150,Entertainment Expenses,,,030,Nagoya Branch,109924835,2022-02
2488.0,1.0,163,Debit,2022-02-20,Membership fee,10E201140,Membership Fees,,,050,Kyushu Sales Office,18000,0,10A100020,Cash,,,000,Common Department,1222000,2022-02
2488.0,1.0,163,Credit,2022-02-20,Membership fee,10A100020,Cash,,,000,Common Department,0,18000,10E201140,Membership Fees,,,050,Kyushu Sales Office,109906835,2022-02
2489.0,1.0,169,Debit,2022-02-20,Electricity expense,10E201040,Utilities Expenses,,,050,Kyushu Sales Office,4286,0,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,6067661,2022-02
2489.0,1.0,169,Credit,2022-02-20,Electricity expense,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,0,4286,10E201040,Utilities Expenses,,,050,Kyushu Sales Office,109902549,2022-02
2489.0,2.0,169,Debit,2022-02-20,Water expense,10E201040,Utilities Expenses,,,050,Kyushu Sales Office,5919,0,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,6073580,2022-02
2489.0,2.0,169,Credit,2022-02-20,Water expense,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,0,5919,10E201040,Utilities Expenses,,,050,Kyushu Sales Office,109896630,2022-02
2464.0,1.0,31,Debit,2022-02-20,Copying expense expense,10E201110,Office Supplies Expenses,,,010,Sapporo Sales Office,3118,0,10B100630,Accounts Payable Other,,,000,Common Department,1291431,2022-02
2464.0,1.0,31,Credit,2022-02-20,Copying expense expense,10B100630,Accounts Payable Other,,,000,Common Department,0,3118,10E201110,Office Supplies Expenses,,,010,Sapporo Sales Office,10395038,2022-02
2465.0,1.0,34,Debit,2022-02-20,Electricity expense,10E201040,Utilities Expenses,,,010,Sapporo Sales Office,65379,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,6138959,2022-02
2465.0,1.0,34,Credit,2022-02-20,Electricity expense,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,65379,10E201040,Utilities Expenses,,,010,Sapporo Sales Office,109831251,2022-02
2465.0,2.0,34,Debit,2022-02-20,Water expense,10E201040,Utilities Expenses,,,010,Sapporo Sales Office,3634,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,6142593,2022-02
2465.0,2.0,34,Credit,2022-02-20,Water expense,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,3634,10E201040,Utilities Expenses,,,010,Sapporo Sales Office,109827617,2022-02
2466.0,1.0,38,Debit,2022-02-20,Lodging expense,10E200140,Employee Welfare Expenses,,,020,Tokyo Branch,48164,0,10B100630,Accounts Payable Other,,,000,Common Department,4645346,2022-02
2466.0,1.0,38,Credit,2022-02-20,Lodging expense,10B100630,Accounts Payable Other,,,000,Common Department,0,48164,10E200140,Employee Welfare Expenses,,,020,Tokyo Branch,10443202,2022-02
2467.0,1.0,48,Debit,2022-02-20,Gasoline,10E201120,Vehicle Expenses,,,020,Tokyo Branch,4303,0,10A100020,Cash,,,000,Common Department,6415349,2022-02
2467.0,1.0,48,Credit,2022-02-20,Gasoline,10A100020,Cash,,,000,Common Department,0,4303,10E201120,Vehicle Expenses,,,020,Tokyo Branch,109823314,2022-02
2468.0,1.0,53,Debit,2022-02-20,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,381,0,10A100020,Cash,,,000,Common Department,6415730,2022-02
2468.0,1.0,53,Credit,2022-02-20,Expressway toll,10A100020,Cash,,,000,Common Department,0,381,10E201120,Vehicle Expenses,,,020,Tokyo Branch,109822933,2022-02
2468.0,2.0,53,Debit,2022-02-20,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,1000,0,10A100020,Cash,,,000,Common Department,6416730,2022-02
2468.0,2.0,53,Credit,2022-02-20,Expressway toll,10A100020,Cash,,,000,Common Department,0,1000,10E201120,Vehicle Expenses,,,020,Tokyo Branch,109821933,2022-02
2468.0,3.0,53,Debit,2022-02-20,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,1000,0,10A100020,Cash,,,000,Common Department,6417730,2022-02
2468.0,3.0,53,Credit,2022-02-20,Expressway toll,10A100020,Cash,,,000,Common Department,0,1000,10E201120,Vehicle Expenses,,,020,Tokyo Branch,109820933,2022-02
2469.0,1.0,64,Debit,2022-02-20,Electricity expense,10E201040,Utilities Expenses,,,020,Tokyo Branch,156878,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,6299471,2022-02
2469.0,1.0,64,Credit,2022-02-20,Electricity expense,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,156878,10E201040,Utilities Expenses,,,020,Tokyo Branch,109664055,2022-02
2469.0,2.0,64,Debit,2022-02-20,Water expense,10E201040,Utilities Expenses,,,020,Tokyo Branch,7190,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,6306661,2022-02
2469.0,2.0,64,Credit,2022-02-20,Water expense,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,7190,10E201040,Utilities Expenses,,,020,Tokyo Branch,109656865,2022-02
2470.0,1.0,66,Debit,2022-02-20,Wired service fee,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,5000,0,10B100630,Accounts Payable Other,,,000,Common Department,4929496,2022-02
2470.0,1.0,66,Credit,2022-02-20,Wired service fee,10B100630,Accounts Payable Other,,,000,Common Department,0,5000,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,10448202,2022-02
2471.0,1.0,68,Debit,2022-02-20,Copy counter charge,10E201110,Office Supplies Expenses,,,050,Kyushu Sales Office,6300,0,10B100630,Accounts Payable Other,,,000,Common Department,1297731,2022-02
2471.0,1.0,68,Credit,2022-02-20,Copy counter charge,10B100630,Accounts Payable Other,,,000,Common Department,0,6300,10E201110,Office Supplies Expenses,,,050,Kyushu Sales Office,10454502,2022-02
2472.0,1.0,71,Debit,2022-02-20,office supplies,10E201110,Office Supplies Expenses,,,020,Tokyo Branch,1505,0,10B100630,Accounts Payable Other,,,000,Common Department,1299236,2022-02
2472.0,1.0,71,Credit,2022-02-20,office supplies,10B100630,Accounts Payable Other,,,000,Common Department,0,1505,10E201110,Office Supplies Expenses,,,020,Tokyo Branch,10456007,2022-02
2472.0,2.0,71,Debit,2022-02-20,Copy counter charge,10E201110,Office Supplies Expenses,,,020,Tokyo Branch,34099,0,10B100630,Accounts Payable Other,,,000,Common Department,1333335,2022-02
2472.0,2.0,71,Credit,2022-02-20,Copy counter charge,10B100630,Accounts Payable Other,,,000,Common Department,0,34099,10E201110,Office Supplies Expenses,,,020,Tokyo Branch,10490106,2022-02
2473.0,1.0,74,Debit,2022-02-20,files and related supplies,10E200200,Supplies Expenses,,,000,Common Department,19396,0,10B100630,Accounts Payable Other,,,000,Common Department,2735139,2022-02
2473.0,1.0,74,Credit,2022-02-20,files and related supplies,10B100630,Accounts Payable Other,,,000,Common Department,0,19396,10E200200,Supplies Expenses,,,000,Common Department,10509502,2022-02
2473.0,2.0,74,Debit,2022-02-20,Drinking water,10E200200,Supplies Expenses,,,000,Common Department,232915,0,10B100630,Accounts Payable Other,,,000,Common Department,2968054,2022-02
2473.0,2.0,74,Credit,2022-02-20,Drinking water,10B100630,Accounts Payable Other,,,000,Common Department,0,232915,10E200200,Supplies Expenses,,,000,Common Department,10742417,2022-02
2473.0,3.0,74,Debit,2022-02-20,Business card expense,10E200200,Supplies Expenses,,,000,Common Department,52096,0,10B100630,Accounts Payable Other,,,000,Common Department,3020150,2022-02
2473.0,3.0,74,Credit,2022-02-20,Business card expense,10B100630,Accounts Payable Other,,,000,Common Department,0,52096,10E200200,Supplies Expenses,,,000,Common Department,10794513,2022-02
2474.0,1.0,89,Debit,2022-02-20,Electricity expense,10E201040,Utilities Expenses,,,030,Nagoya Branch,64140,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,6370801,2022-02
2474.0,1.0,89,Credit,2022-02-20,Electricity expense,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,64140,10E201040,Utilities Expenses,,,030,Nagoya Branch,109592725,2022-02
2474.0,2.0,89,Debit,2022-02-20,Water expense,10E201040,Utilities Expenses,,,030,Nagoya Branch,3072,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,6373873,2022-02
2474.0,2.0,89,Credit,2022-02-20,Water expense,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,3072,10E201040,Utilities Expenses,,,030,Nagoya Branch,109589653,2022-02
2474.0,3.0,89,Debit,2022-02-20,Gas expense,10E201040,Utilities Expenses,,,030,Nagoya Branch,3528,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,6377401,2022-02
2474.0,3.0,89,Credit,2022-02-20,Gas expense,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,3528,10E201040,Utilities Expenses,,,030,Nagoya Branch,109586125,2022-02
2475.0,1.0,97,Debit,2022-02-20,Copying expense expense,10E201110,Office Supplies Expenses,,,030,Nagoya Branch,40023,0,10B100630,Accounts Payable Other,,,000,Common Department,1373358,2022-02
2475.0,1.0,97,Credit,2022-02-20,Copying expense expense,10B100630,Accounts Payable Other,,,000,Common Department,0,40023,10E201110,Office Supplies Expenses,,,030,Nagoya Branch,10834536,2022-02
2476.0,1.0,98,Debit,2022-02-20,office supplies,10E201110,Office Supplies Expenses,,,030,Nagoya Branch,3156,0,10B100630,Accounts Payable Other,,,000,Common Department,1376514,2022-02
2476.0,1.0,98,Credit,2022-02-20,office supplies,10B100630,Accounts Payable Other,,,000,Common Department,0,3156,10E201110,Office Supplies Expenses,,,030,Nagoya Branch,10837692,2022-02
2495.0,1.0,137,Debit,2022-02-21,Wired service fee,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,6000,0,10B100630,Accounts Payable Other,,,000,Common Department,4935496,2022-02
2495.0,1.0,137,Credit,2022-02-21,Wired service fee,10B100630,Accounts Payable Other,,,000,Common Department,0,6000,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,10843692,2022-02
2495.0,2.0,137,Debit,2022-02-21,Security fee,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,42858,0,10B100630,Accounts Payable Other,,,000,Common Department,4978354,2022-02
2495.0,2.0,137,Credit,2022-02-21,Security fee,10B100630,Accounts Payable Other,,,000,Common Department,0,42858,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,10886550,2022-02
2495.0,3.0,137,Debit,2022-02-21,Expressway toll,10E201120,Vehicle Expenses,,,040,Osaka Branch,13541,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,6431271,2022-02
2495.0,3.0,137,Credit,2022-02-21,Expressway toll,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,13541,10E201120,Vehicle Expenses,,,040,Osaka Branch,109572584,2022-02
2495.0,4.0,137,Debit,2022-02-21,Cleaning fee,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,56421,0,10B100630,Accounts Payable Other,,,000,Common Department,5034775,2022-02
2495.0,4.0,137,Credit,2022-02-21,Cleaning fee,10B100630,Accounts Payable Other,,,000,Common Department,0,56421,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,10942971,2022-02
2492.0,1.0,25,Debit,2022-02-21,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,56000,0,10A100020,Cash,,,000,Common Department,11400152,2022-02
2492.0,1.0,25,Credit,2022-02-21,Travel expense,10A100020,Cash,,,000,Common Department,0,56000,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,109516584,2022-02
2493.0,1.0,27,Debit,2022-02-21,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,41905,0,10A100020,Cash,,,000,Common Department,11442057,2022-02
2493.0,1.0,27,Credit,2022-02-21,Travel expense,10A100020,Cash,,,000,Common Department,0,41905,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,109474679,2022-02
2493.0,2.0,27,Debit,2022-02-21,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,28381,0,10A100020,Cash,,,000,Common Department,11470438,2022-02
2493.0,2.0,27,Credit,2022-02-21,Travel expense,10A100020,Cash,,,000,Common Department,0,28381,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,109446298,2022-02
2493.0,3.0,27,Debit,2022-02-21,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,30077,0,10A100020,Cash,,,000,Common Department,11500515,2022-02
2493.0,3.0,27,Credit,2022-02-21,Travel expense,10A100020,Cash,,,000,Common Department,0,30077,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,109416221,2022-02
2490.0,1.0,6,Debit,2022-02-21,Advertising fee,10E200050,Advertising Expenses,,,010,Sapporo Sales Office,5000,0,10A100020,Cash,,,000,Common Department,1884700,2022-02
