Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
1734.0,1.0,130,Debit,2021-11-16,Membership fee,10E201140,Membership Fees,,,040,Osaka Branch,24000,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,856000,2021-11
1734.0,1.0,130,Credit,2021-11-16,Membership fee,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,24000,10E201140,Membership Fees,,,040,Osaka Branch,88712130,2021-11
1735.0,1.0,136,Debit,2021-11-16,Anonymized Cleaning Company A expense,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,16500,0,10A100020,Cash,,,000,Common Department,3469247,2021-11
1735.0,1.0,136,Credit,2021-11-16,Anonymized Cleaning Company A expense,10A100020,Cash,,,000,Common Department,0,16500,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,88695630,2021-11
1736.0,1.0,164,Debit,2021-11-16,office supplies,10E201110,Office Supplies Expenses,,,050,Kyushu Sales Office,2413,0,10A100020,Cash,,,000,Common Department,912779,2021-11
1736.0,1.0,164,Credit,2021-11-16,office supplies,10A100020,Cash,,,000,Common Department,0,2413,10E201110,Office Supplies Expenses,,,050,Kyushu Sales Office,88693217,2021-11
1732.0,1.0,47,Debit,2021-11-16,Gasoline,10E201120,Vehicle Expenses,,,020,Tokyo Branch,8700,0,10A100020,Cash,,,000,Common Department,4386780,2021-11
1732.0,1.0,47,Credit,2021-11-16,Gasoline,10A100020,Cash,,,000,Common Department,0,8700,10E201120,Vehicle Expenses,,,020,Tokyo Branch,88684517,2021-11
1733.0,1.0,82,Debit,2021-11-16,Gasoline,10E201120,Vehicle Expenses,,,030,Nagoya Branch,20800,0,10B100630,Accounts Payable Other,,,000,Common Department,4407580,2021-11
1733.0,1.0,82,Credit,2021-11-16,Gasoline,10B100630,Accounts Payable Other,,,000,Common Department,0,20800,10E201120,Vehicle Expenses,,,030,Nagoya Branch,7865573,2021-11
1733.0,2.0,82,Debit,2021-11-16,Windshield washer fluid,10E201120,Vehicle Expenses,,,030,Nagoya Branch,352,0,10B100630,Accounts Payable Other,,,000,Common Department,4407932,2021-11
1733.0,2.0,82,Credit,2021-11-16,Windshield washer fluid,10B100630,Accounts Payable Other,,,000,Common Department,0,352,10E201120,Vehicle Expenses,,,030,Nagoya Branch,7865925,2021-11
1737.0,1.0,4,Debit,2021-11-17,Advertising expense,10E200050,Advertising Expenses,,,010,Sapporo Sales Office,31500,0,10B100630,Accounts Payable Other,,,000,Common Department,1252700,2021-11
1737.0,1.0,4,Credit,2021-11-17,Advertising expense,10B100630,Accounts Payable Other,,,000,Common Department,0,31500,10E200050,Advertising Expenses,,,010,Sapporo Sales Office,7897425,2021-11
1740.0,1.0,104,Debit,2021-11-18,Cof fee expense 2 people,10E200150,Entertainment Expenses,,,040,Osaka Branch,1260,0,10A100020,Cash,,,000,Common Department,2372719,2021-11
1740.0,1.0,104,Credit,2021-11-18,Cof fee expense 2 people,10A100020,Cash,,,000,Common Department,0,1260,10E200150,Entertainment Expenses,,,040,Osaka Branch,88683257,2021-11
1738.0,1.0,59,Debit,2021-11-18,Travel expense,10E201230,Travel and Transportation Expenses,,,020,Tokyo Branch,55500,0,10A100020,Cash,,,000,Common Department,7778870,2021-11
1738.0,1.0,59,Credit,2021-11-18,Travel expense,10A100020,Cash,,,000,Common Department,0,55500,10E201230,Travel and Transportation Expenses,,,020,Tokyo Branch,88627757,2021-11
1739.0,1.0,76,Debit,2021-11-18,Gasoline,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,3686,0,10A100020,Cash,,,000,Common Department,4411618,2021-11
1739.0,1.0,76,Credit,2021-11-18,Gasoline,10A100020,Cash,,,000,Common Department,0,3686,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,88624071,2021-11
1739.0,2.0,76,Debit,2021-11-18,Expressway toll,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,762,0,10A100020,Cash,,,000,Common Department,4412380,2021-11
1739.0,2.0,76,Credit,2021-11-18,Expressway toll,10A100020,Cash,,,000,Common Department,0,762,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,88623309,2021-11
1742.0,1.0,12,Debit,2021-11-19,Gasoline,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,4456,0,10A100020,Cash,,,000,Common Department,4416836,2021-11
1742.0,1.0,12,Credit,2021-11-19,Gasoline,10A100020,Cash,,,000,Common Department,0,4456,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,88618853,2021-11
1742.0,2.0,12,Debit,2021-11-19,Expressway toll,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,1572,0,10A100020,Cash,,,000,Common Department,4418408,2021-11
1742.0,2.0,12,Credit,2021-11-19,Expressway toll,10A100020,Cash,,,000,Common Department,0,1572,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,88617281,2021-11
1742.0,3.0,12,Debit,2021-11-19,Parking fee,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,762,0,10A100020,Cash,,,000,Common Department,4419170,2021-11
1742.0,3.0,12,Credit,2021-11-19,Parking fee,10A100020,Cash,,,000,Common Department,0,762,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,88616519,2021-11
1743.0,1.0,45,Debit,2021-11-19,Cof fee expense,10E200150,Entertainment Expenses,,,020,Tokyo Branch,1260,0,10A100020,Cash,,,000,Common Department,2373979,2021-11
1743.0,1.0,45,Credit,2021-11-19,Cof fee expense,10A100020,Cash,,,000,Common Department,0,1260,10E200150,Entertainment Expenses,,,020,Tokyo Branch,88615259,2021-11
1744.0,1.0,52,Debit,2021-11-19,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,1096,0,10A100020,Cash,,,000,Common Department,4420266,2021-11
1744.0,1.0,52,Credit,2021-11-19,Expressway toll,10A100020,Cash,,,000,Common Department,0,1096,10E201120,Vehicle Expenses,,,020,Tokyo Branch,88614163,2021-11
1744.0,2.0,52,Debit,2021-11-19,Parking fee,10E201120,Vehicle Expenses,,,020,Tokyo Branch,2191,0,10A100020,Cash,,,000,Common Department,4422457,2021-11
1744.0,2.0,52,Credit,2021-11-19,Parking fee,10A100020,Cash,,,000,Common Department,0,2191,10E201120,Vehicle Expenses,,,020,Tokyo Branch,88611972,2021-11
1741.0,1.0,8,Debit,2021-11-19,Regular meeting fee,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,20000,0,10A100020,Cash,,,000,Common Department,2393979,2021-11
1741.0,1.0,8,Credit,2021-11-19,Regular meeting fee,10A100020,Cash,,,000,Common Department,0,20000,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,88591972,2021-11
1745.0,1.0,1,Debit,2021-11-20,"Overtime meal, reduced tax rate",10E200140,Employee Welfare Expenses,,,000,Common Department,21600,0,10A100020,Cash,,,000,Common Department,3319339,2021-11
1745.0,1.0,1,Credit,2021-11-20,"Overtime meal, reduced tax rate",10A100020,Cash,,,000,Common Department,0,21600,10E200140,Employee Welfare Expenses,,,000,Common Department,88570372,2021-11
1759.0,1.0,101,Debit,2021-11-20,Advertising fee,10E200050,Advertising Expenses,,,040,Osaka Branch,52500,0,10B100630,Accounts Payable Other,,,000,Common Department,1305200,2021-11
1759.0,1.0,101,Credit,2021-11-20,Advertising fee,10B100630,Accounts Payable Other,,,000,Common Department,0,52500,10E200050,Advertising Expenses,,,040,Osaka Branch,7949925,2021-11
1759.0,2.0,101,Debit,2021-11-20,Voucher No. 367 dated 11/20 Anonymized Partner 058,10A100020,Cash,,,000,Common Department,543350,0,10A100090,Accounts Receivable,11,Anonymized Partner 058,000,Common Department,89113722,2021-11
1759.0,2.0,101,Credit,2021-11-20,Voucher No. 367 dated 11/20 Anonymized Partner 058,10A100090,Accounts Receivable,11,Anonymized Partner 058,000,Common Department,0,543350,10A100020,Cash,,,000,Common Department,36942339,2021-11
1760.0,1.0,102,Debit,2021-11-20,Voucher No. 368 dated 11/20 Anonymized Partner 014,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,475268,0,10A100090,Accounts Receivable,21,Anonymized Partner 014,000,Common Department,89588990,2021-11
1760.0,1.0,102,Credit,2021-11-20,Voucher No. 368 dated 11/20 Anonymized Partner 014,10A100090,Accounts Receivable,21,Anonymized Partner 014,000,Common Department,0,475268,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,36467071,2021-11
1760.0,2.0,102,Debit,2021-11-20,Voucher No. 368 dated 11/20 Anonymized Partner 014,10E200690,Service Fees,,,030,Nagoya Branch,472,0,10A100090,Accounts Receivable,21,Anonymized Partner 014,000,Common Department,90449,2021-11
1760.0,2.0,102,Credit,2021-11-20,Voucher No. 368 dated 11/20 Anonymized Partner 014,10A100090,Accounts Receivable,21,Anonymized Partner 014,000,Common Department,0,472,10E200690,Service Fees,,,030,Nagoya Branch,36466599,2021-11
1761.0,1.0,103,Debit,2021-11-20,Voucher No. 369 dated 11/20 Anonymized Partner 052,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,1389763,0,10A100090,Accounts Receivable,30,Anonymized Partner 052,000,Common Department,90978753,2021-11
1761.0,1.0,103,Credit,2021-11-20,Voucher No. 369 dated 11/20 Anonymized Partner 052,10A100090,Accounts Receivable,30,Anonymized Partner 052,000,Common Department,0,1389763,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,35076836,2021-11
1761.0,2.0,103,Debit,2021-11-20,Voucher No. 369 dated 11/20 Anonymized Partner 052,10E200690,Service Fees,,,020,Tokyo Branch,735,0,10A100090,Accounts Receivable,30,Anonymized Partner 052,000,Common Department,91184,2021-11
1761.0,2.0,103,Credit,2021-11-20,Voucher No. 369 dated 11/20 Anonymized Partner 052,10A100090,Accounts Receivable,30,Anonymized Partner 052,000,Common Department,0,735,10E200690,Service Fees,,,020,Tokyo Branch,35076101,2021-11
1762.0,1.0,104,Debit,2021-11-20,Voucher No. 294 dated 11/20 Anonymized Partner 047,10B100040,Accounts Payable,4,Anonymized Partner 047,000,Common Department,964740,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,39510175,2021-11
1762.0,1.0,104,Credit,2021-11-20,Voucher No. 294 dated 11/20 Anonymized Partner 047,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,964740,10B100040,Accounts Payable,4,Anonymized Partner 047,000,Common Department,90014013,2021-11
1763.0,1.0,105,Debit,2021-11-20,Voucher No. 296 dated 11/20 Anonymized Partner 054,10B100040,Accounts Payable,6,Anonymized Partner 054,000,Common Department,3484984,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,36025191,2021-11
1763.0,1.0,105,Credit,2021-11-20,Voucher No. 296 dated 11/20 Anonymized Partner 054,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,3484984,10B100040,Accounts Payable,6,Anonymized Partner 054,000,Common Department,86529029,2021-11
1764.0,1.0,106,Debit,2021-11-20,Voucher No. 297 dated 11/20 Anonymized Partner 067,10B100040,Accounts Payable,11,Anonymized Partner 067,000,Common Department,4492889,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,31532302,2021-11
1764.0,1.0,106,Credit,2021-11-20,Voucher No. 297 dated 11/20 Anonymized Partner 067,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,4492889,10B100040,Accounts Payable,11,Anonymized Partner 067,000,Common Department,82036140,2021-11
1765.0,1.0,118,Debit,2021-11-20,Copying expense expense,10E201110,Office Supplies Expenses,,,040,Osaka Branch,7366,0,10B100630,Accounts Payable Other,,,000,Common Department,920145,2021-11
1765.0,1.0,118,Credit,2021-11-20,Copying expense expense,10B100630,Accounts Payable Other,,,000,Common Department,0,7366,10E201110,Office Supplies Expenses,,,040,Osaka Branch,7957291,2021-11
1766.0,1.0,119,Debit,2021-11-20,office supplies,10E201110,Office Supplies Expenses,,,040,Osaka Branch,3891,0,10B100630,Accounts Payable Other,,,000,Common Department,924036,2021-11
1766.0,1.0,119,Credit,2021-11-20,office supplies,10B100630,Accounts Payable Other,,,000,Common Department,0,3891,10E201110,Office Supplies Expenses,,,040,Osaka Branch,7961182,2021-11
1767.0,1.0,132,Debit,2021-11-20,Electricity expense,10E201040,Utilities Expenses,,,040,Osaka Branch,115273,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,4181282,2021-11
1767.0,1.0,132,Credit,2021-11-20,Electricity expense,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,115273,10E201040,Utilities Expenses,,,040,Osaka Branch,81920867,2021-11
1767.0,2.0,132,Debit,2021-11-20,Water expense,10E201040,Utilities Expenses,,,040,Osaka Branch,5278,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,4186560,2021-11
1767.0,2.0,132,Credit,2021-11-20,Water expense,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,5278,10E201040,Utilities Expenses,,,040,Osaka Branch,81915589,2021-11
1768.0,1.0,139,Debit,2021-11-20,Funds transfer,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,18000000,0,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,99915589,2021-11
1768.0,1.0,139,Credit,2021-11-20,Funds transfer,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,0,18000000,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,81915589,2021-11
1769.0,1.0,148,Debit,2021-11-20,Note discounted Anonymized Partner 072 | Note number=R20211010-87-28;Receipt amount corrected to settlement amount,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,5904295,0,10A100060,Notes Receivable,,,000,Common Department,87819884,2021-11
1769.0,1.0,148,Credit,2021-11-20,Note discounted Anonymized Partner 072 | Note number=R20211010-87-28;Receipt amount corrected to settlement amount,10A100060,Notes Receivable,,,000,Common Department,0,5904295,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,62879224,2021-11
1769.0,2.0,148,Debit,2021-11-20,Note discount fee | Note number=R20211010-87-28,10E300020,Interest Expense,,,020,Tokyo Branch,60354,0,10A100060,Notes Receivable,,,000,Common Department,938368,2021-11
1769.0,2.0,148,Credit,2021-11-20,Note discount fee | Note number=R20211010-87-28,10A100060,Notes Receivable,,,000,Common Department,0,60354,10E300020,Interest Expense,,,020,Tokyo Branch,62818870,2021-11
1770.0,1.0,153,Debit,2021-11-20,Meal expense Anonymized Store 082 2 people,10E200150,Entertainment Expenses,,,030,Nagoya Branch,7566,0,10A100020,Cash,,,000,Common Department,2401545,2021-11
1770.0,1.0,153,Credit,2021-11-20,Meal expense Anonymized Store 082 2 people,10A100020,Cash,,,000,Common Department,0,7566,10E200150,Entertainment Expenses,,,030,Nagoya Branch,87812318,2021-11
1771.0,1.0,169,Debit,2021-11-20,Electricity expense,10E201040,Utilities Expenses,,,050,Kyushu Sales Office,99698,0,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,4286258,2021-11
1771.0,1.0,169,Credit,2021-11-20,Electricity expense,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,0,99698,10E201040,Utilities Expenses,,,050,Kyushu Sales Office,87712620,2021-11
1771.0,2.0,169,Debit,2021-11-20,Water expense,10E201040,Utilities Expenses,,,050,Kyushu Sales Office,6309,0,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,4292567,2021-11
1771.0,2.0,169,Credit,2021-11-20,Water expense,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,0,6309,10E201040,Utilities Expenses,,,050,Kyushu Sales Office,87706311,2021-11
1747.0,1.0,24,Debit,2021-11-20,Anonymized Railway Company A multi-ride ticket,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,82620,0,10A100020,Cash,,,000,Common Department,7861490,2021-11
1747.0,1.0,24,Credit,2021-11-20,Anonymized Railway Company A multi-ride ticket,10A100020,Cash,,,000,Common Department,0,82620,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,87623691,2021-11
1748.0,1.0,31,Debit,2021-11-20,Copying expense expense,10E201110,Office Supplies Expenses,,,010,Sapporo Sales Office,2869,0,10B100630,Accounts Payable Other,,,000,Common Department,926905,2021-11
1748.0,1.0,31,Credit,2021-11-20,Copying expense expense,10B100630,Accounts Payable Other,,,000,Common Department,0,2869,10E201110,Office Supplies Expenses,,,010,Sapporo Sales Office,7964051,2021-11
1749.0,1.0,34,Debit,2021-11-20,Electricity expense,10E201040,Utilities Expenses,,,010,Sapporo Sales Office,78740,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,4371307,2021-11
1749.0,1.0,34,Credit,2021-11-20,Electricity expense,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,78740,10E201040,Utilities Expenses,,,010,Sapporo Sales Office,87544951,2021-11
1749.0,2.0,34,Debit,2021-11-20,Water expense,10E201040,Utilities Expenses,,,010,Sapporo Sales Office,4882,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,4376189,2021-11
1749.0,2.0,34,Credit,2021-11-20,Water expense,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,4882,10E201040,Utilities Expenses,,,010,Sapporo Sales Office,87540069,2021-11
1750.0,1.0,53,Debit,2021-11-20,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,381,0,10A100020,Cash,,,000,Common Department,4422838,2021-11
1750.0,1.0,53,Credit,2021-11-20,Expressway toll,10A100020,Cash,,,000,Common Department,0,381,10E201120,Vehicle Expenses,,,020,Tokyo Branch,87539688,2021-11
1750.0,2.0,53,Debit,2021-11-20,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,1000,0,10A100020,Cash,,,000,Common Department,4423838,2021-11
1750.0,2.0,53,Credit,2021-11-20,Expressway toll,10A100020,Cash,,,000,Common Department,0,1000,10E201120,Vehicle Expenses,,,020,Tokyo Branch,87538688,2021-11
1750.0,3.0,53,Debit,2021-11-20,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,1000,0,10A100020,Cash,,,000,Common Department,4424838,2021-11
1750.0,3.0,53,Credit,2021-11-20,Expressway toll,10A100020,Cash,,,000,Common Department,0,1000,10E201120,Vehicle Expenses,,,020,Tokyo Branch,87537688,2021-11
1746.0,1.0,6,Debit,2021-11-20,Advertising fee,10E200050,Advertising Expenses,,,010,Sapporo Sales Office,5000,0,10A100020,Cash,,,000,Common Department,1310200,2021-11
1746.0,1.0,6,Credit,2021-11-20,Advertising fee,10A100020,Cash,,,000,Common Department,0,5000,10E200050,Advertising Expenses,,,010,Sapporo Sales Office,87532688,2021-11
1751.0,1.0,64,Debit,2021-11-20,Electricity expense,10E201040,Utilities Expenses,,,020,Tokyo Branch,191023,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,4567212,2021-11
1751.0,1.0,64,Credit,2021-11-20,Electricity expense,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,191023,10E201040,Utilities Expenses,,,020,Tokyo Branch,87341665,2021-11
1751.0,2.0,64,Debit,2021-11-20,Water expense,10E201040,Utilities Expenses,,,020,Tokyo Branch,7682,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,4574894,2021-11
1751.0,2.0,64,Credit,2021-11-20,Water expense,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,7682,10E201040,Utilities Expenses,,,020,Tokyo Branch,87333983,2021-11
1752.0,1.0,66,Debit,2021-11-20,Wired service fee,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,5000,0,10B100630,Accounts Payable Other,,,000,Common Department,3474247,2021-11
1752.0,1.0,66,Credit,2021-11-20,Wired service fee,10B100630,Accounts Payable Other,,,000,Common Department,0,5000,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,7969051,2021-11
1753.0,1.0,67,Debit,2021-11-20,Copy counter charge,10E201110,Office Supplies Expenses,,,050,Kyushu Sales Office,6300,0,10B100630,Accounts Payable Other,,,000,Common Department,933205,2021-11
1753.0,1.0,67,Credit,2021-11-20,Copy counter charge,10B100630,Accounts Payable Other,,,000,Common Department,0,6300,10E201110,Office Supplies Expenses,,,050,Kyushu Sales Office,7975351,2021-11
1754.0,1.0,71,Debit,2021-11-20,office supplies,10E201110,Office Supplies Expenses,,,020,Tokyo Branch,3670,0,10B100630,Accounts Payable Other,,,000,Common Department,936875,2021-11
1754.0,1.0,71,Credit,2021-11-20,office supplies,10B100630,Accounts Payable Other,,,000,Common Department,0,3670,10E201110,Office Supplies Expenses,,,020,Tokyo Branch,7979021,2021-11
1754.0,2.0,71,Debit,2021-11-20,Copy counter charge,10E201110,Office Supplies Expenses,,,020,Tokyo Branch,31448,0,10B100630,Accounts Payable Other,,,000,Common Department,968323,2021-11
1754.0,2.0,71,Credit,2021-11-20,Copy counter charge,10B100630,Accounts Payable Other,,,000,Common Department,0,31448,10E201110,Office Supplies Expenses,,,020,Tokyo Branch,8010469,2021-11
1755.0,1.0,73,Debit,2021-11-20,files and related supplies,10E200200,Supplies Expenses,,,000,Common Department,11544,0,10B100630,Accounts Payable Other,,,000,Common Department,1988436,2021-11
1755.0,1.0,73,Credit,2021-11-20,files and related supplies,10B100630,Accounts Payable Other,,,000,Common Department,0,11544,10E200200,Supplies Expenses,,,000,Common Department,8022013,2021-11
1755.0,2.0,73,Debit,2021-11-20,Drinking water,10E200200,Supplies Expenses,,,000,Common Department,209980,0,10B100630,Accounts Payable Other,,,000,Common Department,2198416,2021-11
1755.0,2.0,73,Credit,2021-11-20,Drinking water,10B100630,Accounts Payable Other,,,000,Common Department,0,209980,10E200200,Supplies Expenses,,,000,Common Department,8231993,2021-11
1755.0,3.0,73,Debit,2021-11-20,Business card expense,10E200200,Supplies Expenses,,,000,Common Department,12458,0,10B100630,Accounts Payable Other,,,000,Common Department,2210874,2021-11
1755.0,3.0,73,Credit,2021-11-20,Business card expense,10B100630,Accounts Payable Other,,,000,Common Department,0,12458,10E200200,Supplies Expenses,,,000,Common Department,8244451,2021-11
1756.0,1.0,89,Debit,2021-11-20,Electricity expense,10E201040,Utilities Expenses,,,030,Nagoya Branch,92172,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,4667066,2021-11
1756.0,1.0,89,Credit,2021-11-20,Electricity expense,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,92172,10E201040,Utilities Expenses,,,030,Nagoya Branch,87241811,2021-11
1756.0,2.0,89,Debit,2021-11-20,Water expense,10E201040,Utilities Expenses,,,030,Nagoya Branch,4059,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,4671125,2021-11
1756.0,2.0,89,Credit,2021-11-20,Water expense,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,4059,10E201040,Utilities Expenses,,,030,Nagoya Branch,87237752,2021-11
1756.0,3.0,89,Debit,2021-11-20,Gas expense,10E201040,Utilities Expenses,,,030,Nagoya Branch,4364,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,4675489,2021-11
1756.0,3.0,89,Credit,2021-11-20,Gas expense,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,4364,10E201040,Utilities Expenses,,,030,Nagoya Branch,87233388,2021-11
1757.0,1.0,97,Debit,2021-11-20,Copying expense expense,10E201110,Office Supplies Expenses,,,030,Nagoya Branch,39001,0,10B100630,Accounts Payable Other,,,000,Common Department,1007324,2021-11
1757.0,1.0,97,Credit,2021-11-20,Copying expense expense,10B100630,Accounts Payable Other,,,000,Common Department,0,39001,10E201110,Office Supplies Expenses,,,030,Nagoya Branch,8283452,2021-11
1758.0,1.0,98,Debit,2021-11-20,office supplies,10E201110,Office Supplies Expenses,,,030,Nagoya Branch,3546,0,10B100630,Accounts Payable Other,,,000,Common Department,1010870,2021-11
1758.0,1.0,98,Credit,2021-11-20,office supplies,10B100630,Accounts Payable Other,,,000,Common Department,0,3546,10E201110,Office Supplies Expenses,,,030,Nagoya Branch,8286998,2021-11
1774.0,1.0,160,Debit,2021-11-21,Business travel expense,10E201230,Travel and Transportation Expenses,,,020,Tokyo Branch,95040,0,10A100020,Cash,,,000,Common Department,7956530,2021-11
1774.0,1.0,160,Credit,2021-11-21,Business travel expense,10A100020,Cash,,,000,Common Department,0,95040,10E201230,Travel and Transportation Expenses,,,020,Tokyo Branch,87138348,2021-11
1775.0,1.0,163,Debit,2021-11-21,Membership fee,10E201140,Membership Fees,,,050,Kyushu Sales Office,18000,0,10A100020,Cash,,,000,Common Department,874000,2021-11
1775.0,1.0,163,Credit,2021-11-21,Membership fee,10A100020,Cash,,,000,Common Department,0,18000,10E201140,Membership Fees,,,050,Kyushu Sales Office,87120348,2021-11
1772.0,1.0,25,Debit,2021-11-21,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,56000,0,10A100020,Cash,,,000,Common Department,8012530,2021-11
1772.0,1.0,25,Credit,2021-11-21,Travel expense,10A100020,Cash,,,000,Common Department,0,56000,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,87064348,2021-11
1773.0,1.0,69,Debit,2021-11-21,tissues expense,10E201270,Miscellaneous Expenses,,,020,Tokyo Branch,1130,0,10A100020,Cash,,,000,Common Department,3475377,2021-11
1773.0,1.0,69,Credit,2021-11-21,tissues expense,10A100020,Cash,,,000,Common Department,0,1130,10E201270,Miscellaneous Expenses,,,020,Tokyo Branch,87063218,2021-11
1781.0,1.0,105,Debit,2021-11-22,Cof fee expense and others 2 people,10E200150,Entertainment Expenses,,,040,Osaka Branch,2343,0,10A100020,Cash,,,000,Common Department,2403888,2021-11
1781.0,1.0,105,Credit,2021-11-22,Cof fee expense and others 2 people,10A100020,Cash,,,000,Common Department,0,2343,10E200150,Entertainment Expenses,,,040,Osaka Branch,87060875,2021-11
1781.0,2.0,105,Debit,2021-11-22,Meal expense Anonymized Store 056 2 people,10E200150,Entertainment Expenses,,,040,Osaka Branch,6074,0,10A100020,Cash,,,000,Common Department,2409962,2021-11
1781.0,2.0,105,Credit,2021-11-22,Meal expense Anonymized Store 056 2 people,10A100020,Cash,,,000,Common Department,0,6074,10E200150,Entertainment Expenses,,,040,Osaka Branch,87054801,2021-11
1781.0,3.0,105,Debit,2021-11-22,Meal expense Anonymized Store 010,10E200150,Entertainment Expenses,,,040,Osaka Branch,9296,0,10A100020,Cash,,,000,Common Department,2419258,2021-11
1781.0,3.0,105,Credit,2021-11-22,Meal expense Anonymized Store 010,10A100020,Cash,,,000,Common Department,0,9296,10E200150,Entertainment Expenses,,,040,Osaka Branch,87045505,2021-11
1782.0,1.0,107,Debit,2021-11-22,Wedding gift,10E200150,Entertainment Expenses,,,040,Osaka Branch,10000,0,10A100020,Cash,,,000,Common Department,2429258,2021-11
1782.0,1.0,107,Credit,2021-11-22,Wedding gift,10A100020,Cash,,,000,Common Department,0,10000,10E200150,Entertainment Expenses,,,040,Osaka Branch,87035505,2021-11
1783.0,1.0,159,Debit,2021-11-22,taxi expense,10E201230,Travel and Transportation Expenses,,,050,Kyushu Sales Office,13000,0,10A100020,Cash,,,000,Common Department,8025530,2021-11
