Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
873.0,2.0,114,Debit,2021-07-25,Newspaper expense,10E201160,Books and Publications,,,040,Osaka Branch,2864,0,10A100020,Cash,,,000,Common Department,80350,2021-07
873.0,2.0,114,Credit,2021-07-25,Newspaper expense,10A100020,Cash,,,000,Common Department,0,2864,10E201160,Books and Publications,,,040,Osaka Branch,95883645,2021-07
874.0,1.0,131,Debit,2021-07-25,Membership fee,10E201140,Membership Fees,,,040,Osaka Branch,24000,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,434000,2021-07
874.0,1.0,131,Credit,2021-07-25,Membership fee,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,24000,10E201140,Membership Fees,,,040,Osaka Branch,95859645,2021-07
875.0,1.0,153,Debit,2021-07-25,Meal expense Anonymized Store 008 2 people,10E200150,Entertainment Expenses,,,030,Nagoya Branch,3540,0,10A100020,Cash,,,000,Common Department,1279556,2021-07
875.0,1.0,153,Credit,2021-07-25,Meal expense Anonymized Store 008 2 people,10A100020,Cash,,,000,Common Department,0,3540,10E200150,Entertainment Expenses,,,030,Nagoya Branch,95856105,2021-07
876.0,1.0,155,Debit,2021-07-25,Gasoline,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,7246,0,10A100020,Cash,,,000,Common Department,2008868,2021-07
876.0,1.0,155,Credit,2021-07-25,Gasoline,10A100020,Cash,,,000,Common Department,0,7246,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,95848859,2021-07
877.0,1.0,170,Debit,2021-07-25,Newspaper expense,10E201160,Books and Publications,,,050,Kyushu Sales Office,3007,0,10A100020,Cash,,,000,Common Department,83357,2021-07
877.0,1.0,170,Credit,2021-07-25,Newspaper expense,10A100020,Cash,,,000,Common Department,0,3007,10E201160,Books and Publications,,,050,Kyushu Sales Office,95845852,2021-07
878.0,1.0,171,Debit,2021-07-25,Mobile phone expense,10E200180,Communication Expenses,,,050,Kyushu Sales Office,71096,0,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,4420562,2021-07
878.0,1.0,171,Credit,2021-07-25,Mobile phone expense,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,0,71096,10E200180,Communication Expenses,,,050,Kyushu Sales Office,95774756,2021-07
860.0,1.0,28,Debit,2021-07-25,taxi expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,5987,0,10B100630,Accounts Payable Other,,,000,Common Department,4065560,2021-07
860.0,1.0,28,Credit,2021-07-25,taxi expense,10B100630,Accounts Payable Other,,,000,Common Department,0,5987,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,8431299,2021-07
861.0,1.0,29,Debit,2021-07-25,Mobile phone expense,10E200180,Communication Expenses,,,010,Sapporo Sales Office,84352,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,4504914,2021-07
861.0,1.0,29,Credit,2021-07-25,Mobile phone expense,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,84352,10E200180,Communication Expenses,,,010,Sapporo Sales Office,95690404,2021-07
859.0,1.0,3,Debit,2021-07-25,Lodging expense,10E200140,Employee Welfare Expenses,,,010,Sapporo Sales Office,30012,0,10B100630,Accounts Payable Other,,,000,Common Department,1543438,2021-07
859.0,1.0,3,Credit,2021-07-25,Lodging expense,10B100630,Accounts Payable Other,,,000,Common Department,0,30012,10E200140,Employee Welfare Expenses,,,010,Sapporo Sales Office,8461311,2021-07
862.0,1.0,35,Debit,2021-07-25,Newspaper expense,10E201160,Books and Publications,,,010,Sapporo Sales Office,3925,0,10A100020,Cash,,,000,Common Department,87282,2021-07
862.0,1.0,35,Credit,2021-07-25,Newspaper expense,10A100020,Cash,,,000,Common Department,0,3925,10E201160,Books and Publications,,,010,Sapporo Sales Office,95686479,2021-07
863.0,1.0,60,Debit,2021-07-25,Travel expense,10E201230,Travel and Transportation Expenses,,,020,Tokyo Branch,11200,0,10A100020,Cash,,,000,Common Department,4076760,2021-07
863.0,1.0,60,Credit,2021-07-25,Travel expense,10A100020,Cash,,,000,Common Department,0,11200,10E201230,Travel and Transportation Expenses,,,020,Tokyo Branch,95675279,2021-07
864.0,1.0,78,Debit,2021-07-25,Outsourcing fee payment,10E200020,Sales Commissions,,,030,Nagoya Branch,189000,0,10B100630,Accounts Payable Other,,,000,Common Department,6903000,2021-07
864.0,1.0,78,Credit,2021-07-25,Outsourcing fee payment,10B100630,Accounts Payable Other,,,000,Common Department,0,189000,10E200020,Sales Commissions,,,030,Nagoya Branch,8650311,2021-07
865.0,1.0,85,Debit,2021-07-25,Month 7 Payroll Other 0001 Executive,10E200090,Directors' Compensation,,,020,Tokyo Branch,1129093,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,6289093,2021-07
865.0,1.0,85,Credit,2021-07-25,Month 7 Payroll Other 0001 Executive,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,1129093,10E200090,Directors' Compensation,,,020,Tokyo Branch,94546186,2021-07
865.0,2.0,85,Debit,2021-07-25,Month 7 Payroll Other 0001 Executive,10E200090,Directors' Compensation,,,020,Tokyo Branch,111192,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,6400285,2021-07
865.0,2.0,85,Credit,2021-07-25,Month 7 Payroll Other 0001 Executive,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,111192,10E200090,Directors' Compensation,,,020,Tokyo Branch,3760137,2021-07
865.0,3.0,85,Debit,2021-07-25,Month 7 Payroll Other 0001 Executive,10E200090,Directors' Compensation,,,020,Tokyo Branch,171200,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,6571485,2021-07
865.0,3.0,85,Credit,2021-07-25,Month 7 Payroll Other 0001 Executive,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,171200,10E200090,Directors' Compensation,,,020,Tokyo Branch,3931337,2021-07
865.0,4.0,85,Debit,2021-07-25,Month 7 Payroll Other 0001 Executive,10E200090,Directors' Compensation,,,020,Tokyo Branch,166823,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,6738308,2021-07
865.0,4.0,85,Credit,2021-07-25,Month 7 Payroll Other 0001 Executive,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,166823,10E200090,Directors' Compensation,,,020,Tokyo Branch,4098160,2021-07
865.0,5.0,85,Debit,2021-07-25,Month 7 Payroll Other 0001 Executive,10E200090,Directors' Compensation,,,020,Tokyo Branch,133972,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,6872280,2021-07
865.0,5.0,85,Credit,2021-07-25,Month 7 Payroll Other 0001 Executive,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,133972,10E200090,Directors' Compensation,,,020,Tokyo Branch,4232132,2021-07
865.0,6.0,85,Debit,2021-07-25,Month 7 Payroll Other 0001 Executive,10E200090,Directors' Compensation,,,020,Tokyo Branch,7720,0,10B100690,Deposits Received,9,Other,000,Common Department,6880000,2021-07
865.0,6.0,85,Credit,2021-07-25,Month 7 Payroll Other 0001 Executive,10B100690,Deposits Received,9,Other,000,Common Department,0,7720,10E200090,Directors' Compensation,,,020,Tokyo Branch,4239852,2021-07
865.0,7.0,85,Debit,2021-07-25,Month 7 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,1476277,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,17984644,2021-07
865.0,7.0,85,Credit,2021-07-25,Month 7 Payroll Other 0020 Sales Department,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,1476277,10E200370,Salaries and Allowances,,,020,Tokyo Branch,93069909,2021-07
865.0,8.0,85,Debit,2021-07-25,Month 7 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,216077,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,18200721,2021-07
865.0,8.0,85,Credit,2021-07-25,Month 7 Payroll Other 0020 Sales Department,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,216077,10E200370,Salaries and Allowances,,,020,Tokyo Branch,4455929,2021-07
865.0,9.0,85,Debit,2021-07-25,Month 7 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,104300,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,18305021,2021-07
865.0,9.0,85,Credit,2021-07-25,Month 7 Payroll Other 0020 Sales Department,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,104300,10E200370,Salaries and Allowances,,,020,Tokyo Branch,4560229,2021-07
865.0,10.0,85,Debit,2021-07-25,Month 7 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,35770,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,18340791,2021-07
865.0,10.0,85,Credit,2021-07-25,Month 7 Payroll Other 0020 Sales Department,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,35770,10E200370,Salaries and Allowances,,,020,Tokyo Branch,4595999,2021-07
865.0,11.0,85,Debit,2021-07-25,Month 7 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,43305,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,18384096,2021-07
865.0,11.0,85,Credit,2021-07-25,Month 7 Payroll Other 0020 Sales Department,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,43305,10E200370,Salaries and Allowances,,,020,Tokyo Branch,4639304,2021-07
865.0,12.0,85,Debit,2021-07-25,Month 7 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,60416,0,10B100690,Deposits Received,9,Other,000,Common Department,18444512,2021-07
865.0,12.0,85,Credit,2021-07-25,Month 7 Payroll Other 0020 Sales Department,10B100690,Deposits Received,9,Other,000,Common Department,0,60416,10E200370,Salaries and Allowances,,,020,Tokyo Branch,4699720,2021-07
865.0,13.0,85,Debit,2021-07-25,Month 7 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,616860,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,19061372,2021-07
865.0,13.0,85,Credit,2021-07-25,Month 7 Payroll Other 1000 Sapporo Sales Office,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,616860,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,92453049,2021-07
865.0,14.0,85,Debit,2021-07-25,Month 7 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,94847,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,19156219,2021-07
865.0,14.0,85,Credit,2021-07-25,Month 7 Payroll Other 1000 Sapporo Sales Office,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,94847,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,4794567,2021-07
865.0,15.0,85,Debit,2021-07-25,Month 7 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,46300,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,19202519,2021-07
865.0,15.0,85,Credit,2021-07-25,Month 7 Payroll Other 1000 Sapporo Sales Office,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,46300,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,4840867,2021-07
865.0,16.0,85,Debit,2021-07-25,Month 7 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,14070,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,19216589,2021-07
865.0,16.0,85,Credit,2021-07-25,Month 7 Payroll Other 1000 Sapporo Sales Office,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,14070,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,4854937,2021-07
865.0,17.0,85,Debit,2021-07-25,Month 7 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,50648,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,19267237,2021-07
865.0,17.0,85,Credit,2021-07-25,Month 7 Payroll Other 1000 Sapporo Sales Office,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,50648,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,4905585,2021-07
865.0,18.0,85,Debit,2021-07-25,Month 7 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,37762,0,10B100690,Deposits Received,9,Other,000,Common Department,19304999,2021-07
865.0,18.0,85,Credit,2021-07-25,Month 7 Payroll Other 1000 Sapporo Sales Office,10B100690,Deposits Received,9,Other,000,Common Department,0,37762,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,4943347,2021-07
865.0,19.0,85,Debit,2021-07-25,Month 7 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,553900,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,19858899,2021-07
865.0,19.0,85,Credit,2021-07-25,Month 7 Payroll Other 3000 Nagoya Sales Office,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,553900,10E200370,Salaries and Allowances,,,030,Nagoya Branch,91899149,2021-07
865.0,20.0,85,Debit,2021-07-25,Month 7 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,92651,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,19951550,2021-07
865.0,20.0,85,Credit,2021-07-25,Month 7 Payroll Other 3000 Nagoya Sales Office,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,92651,10E200370,Salaries and Allowances,,,030,Nagoya Branch,5035998,2021-07
865.0,21.0,85,Debit,2021-07-25,Month 7 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,42600,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,19994150,2021-07
865.0,21.0,85,Credit,2021-07-25,Month 7 Payroll Other 3000 Nagoya Sales Office,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,42600,10E200370,Salaries and Allowances,,,030,Nagoya Branch,5078598,2021-07
865.0,22.0,85,Debit,2021-07-25,Month 7 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,8030,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,20002180,2021-07
865.0,22.0,85,Credit,2021-07-25,Month 7 Payroll Other 3000 Nagoya Sales Office,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,8030,10E200370,Salaries and Allowances,,,030,Nagoya Branch,5086628,2021-07
865.0,23.0,85,Debit,2021-07-25,Month 7 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,40759,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,20042939,2021-07
865.0,23.0,85,Credit,2021-07-25,Month 7 Payroll Other 3000 Nagoya Sales Office,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,40759,10E200370,Salaries and Allowances,,,030,Nagoya Branch,5127387,2021-07
865.0,24.0,85,Debit,2021-07-25,Month 7 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,40168,0,10B100690,Deposits Received,9,Other,000,Common Department,20083107,2021-07
865.0,24.0,85,Credit,2021-07-25,Month 7 Payroll Other 3000 Nagoya Sales Office,10B100690,Deposits Received,9,Other,000,Common Department,0,40168,10E200370,Salaries and Allowances,,,030,Nagoya Branch,5167555,2021-07
865.0,25.0,85,Debit,2021-07-25,Month 7 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,849396,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,20932503,2021-07
865.0,25.0,85,Credit,2021-07-25,Month 7 Payroll Other 4000 Osaka Branch,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,849396,10E200370,Salaries and Allowances,,,040,Osaka Branch,91049753,2021-07
865.0,26.0,85,Debit,2021-07-25,Month 7 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,119974,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,21052477,2021-07
865.0,26.0,85,Credit,2021-07-25,Month 7 Payroll Other 4000 Osaka Branch,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,119974,10E200370,Salaries and Allowances,,,040,Osaka Branch,5287529,2021-07
865.0,27.0,85,Debit,2021-07-25,Month 7 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,53400,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,21105877,2021-07
865.0,27.0,85,Credit,2021-07-25,Month 7 Payroll Other 4000 Osaka Branch,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,53400,10E200370,Salaries and Allowances,,,040,Osaka Branch,5340929,2021-07
865.0,28.0,85,Debit,2021-07-25,Month 7 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,19740,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,21125617,2021-07
865.0,28.0,85,Credit,2021-07-25,Month 7 Payroll Other 4000 Osaka Branch,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,19740,10E200370,Salaries and Allowances,,,040,Osaka Branch,5360669,2021-07
865.0,29.0,85,Debit,2021-07-25,Month 7 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,13570,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,21139187,2021-07
865.0,29.0,85,Credit,2021-07-25,Month 7 Payroll Other 4000 Osaka Branch,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,13570,10E200370,Salaries and Allowances,,,040,Osaka Branch,5374239,2021-07
865.0,30.0,85,Debit,2021-07-25,Month 7 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,14020,0,10B100690,Deposits Received,9,Other,000,Common Department,21153207,2021-07
865.0,30.0,85,Credit,2021-07-25,Month 7 Payroll Other 4000 Osaka Branch,10B100690,Deposits Received,9,Other,000,Common Department,0,14020,10E200370,Salaries and Allowances,,,040,Osaka Branch,5388259,2021-07
865.0,31.0,85,Debit,2021-07-25,Month 7 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,434653,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,21587860,2021-07
865.0,31.0,85,Credit,2021-07-25,Month 7 Payroll Other 5000 Kyushu Sales Office,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,434653,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,90615100,2021-07
865.0,32.0,85,Debit,2021-07-25,Month 7 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,66241,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,21654101,2021-07
865.0,32.0,85,Credit,2021-07-25,Month 7 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,66241,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,5454500,2021-07
865.0,33.0,85,Debit,2021-07-25,Month 7 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,31700,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,21685801,2021-07
865.0,33.0,85,Credit,2021-07-25,Month 7 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,31700,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,5486200,2021-07
865.0,34.0,85,Debit,2021-07-25,Month 7 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,7960,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,21693761,2021-07
865.0,34.0,85,Credit,2021-07-25,Month 7 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,7960,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,5494160,2021-07
865.0,35.0,85,Debit,2021-07-25,Month 7 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,18540,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,21712301,2021-07
865.0,35.0,85,Credit,2021-07-25,Month 7 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,18540,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,5512700,2021-07
865.0,36.0,85,Debit,2021-07-25,Month 7 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,25306,0,10B100690,Deposits Received,9,Other,000,Common Department,21737607,2021-07
865.0,36.0,85,Credit,2021-07-25,Month 7 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,9,Other,000,Common Department,0,25306,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,5538006,2021-07
866.0,1.0,87,Debit,2021-07-25,Mobile phone expense,10E200180,Communication Expenses,,,030,Nagoya Branch,63248,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,4568162,2021-07
866.0,1.0,87,Credit,2021-07-25,Mobile phone expense,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,63248,10E200180,Communication Expenses,,,030,Nagoya Branch,90551852,2021-07
867.0,1.0,88,Debit,2021-07-25,Newspaper expense,10E201160,Books and Publications,,,030,Nagoya Branch,3568,0,10A100020,Cash,,,000,Common Department,90850,2021-07
867.0,1.0,88,Credit,2021-07-25,Newspaper expense,10A100020,Cash,,,000,Common Department,0,3568,10E201160,Books and Publications,,,030,Nagoya Branch,90548284,2021-07
868.0,1.0,92,Debit,2021-07-25,copier repair,10E201000,Repairs and Maintenance,,,030,Nagoya Branch,18000,0,10B100630,Accounts Payable Other,,,000,Common Department,194400,2021-07
868.0,1.0,92,Credit,2021-07-25,copier repair,10B100630,Accounts Payable Other,,,000,Common Department,0,18000,10E201000,Repairs and Maintenance,,,030,Nagoya Branch,8668311,2021-07
882.0,1.0,113,Debit,2021-07-26,Mobile phone expense,10E200180,Communication Expenses,,,040,Osaka Branch,49243,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,4617405,2021-07
882.0,1.0,113,Credit,2021-07-26,Mobile phone expense,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,49243,10E200180,Communication Expenses,,,040,Osaka Branch,90499041,2021-07
883.0,1.0,120,Debit,2021-07-26,Outsourcing fee,10E200020,Sales Commissions,,,040,Osaka Branch,336000,0,10B100630,Accounts Payable Other,,,000,Common Department,7239000,2021-07
883.0,1.0,120,Credit,2021-07-26,Outsourcing fee,10B100630,Accounts Payable Other,,,000,Common Department,0,336000,10E200020,Sales Commissions,,,040,Osaka Branch,9004311,2021-07
884.0,1.0,146,Debit,2021-07-26,Outsourcing fee,10E200020,Sales Commissions,,,050,Kyushu Sales Office,147000,0,10B100630,Accounts Payable Other,,,000,Common Department,7386000,2021-07
884.0,1.0,146,Credit,2021-07-26,Outsourcing fee,10B100630,Accounts Payable Other,,,000,Common Department,0,147000,10E200020,Sales Commissions,,,050,Kyushu Sales Office,9151311,2021-07
879.0,1.0,27,Debit,2021-07-26,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,14324,0,10A100020,Cash,,,000,Common Department,4091084,2021-07
879.0,1.0,27,Credit,2021-07-26,Travel expense,10A100020,Cash,,,000,Common Department,0,14324,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,90484717,2021-07
879.0,2.0,27,Debit,2021-07-26,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,43686,0,10A100020,Cash,,,000,Common Department,4134770,2021-07
879.0,2.0,27,Credit,2021-07-26,Travel expense,10A100020,Cash,,,000,Common Department,0,43686,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,90441031,2021-07
879.0,3.0,27,Debit,2021-07-26,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,30077,0,10A100020,Cash,,,000,Common Department,4164847,2021-07
879.0,3.0,27,Credit,2021-07-26,Travel expense,10A100020,Cash,,,000,Common Department,0,30077,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,90410954,2021-07
880.0,1.0,73,Debit,2021-07-26,golf play expense 2 people,10E200150,Entertainment Expenses,,,020,Tokyo Branch,32200,0,10A100020,Cash,,,000,Common Department,1311756,2021-07
880.0,1.0,73,Credit,2021-07-26,golf play expense 2 people,10A100020,Cash,,,000,Common Department,0,32200,10E200150,Entertainment Expenses,,,020,Tokyo Branch,90378754,2021-07
881.0,1.0,83,Debit,2021-07-26,Anonymized Railway Company A expense,10E201230,Travel and Transportation Expenses,,,030,Nagoya Branch,12000,0,10A100020,Cash,,,000,Common Department,4176847,2021-07
881.0,1.0,83,Credit,2021-07-26,Anonymized Railway Company A expense,10A100020,Cash,,,000,Common Department,0,12000,10E201230,Travel and Transportation Expenses,,,030,Nagoya Branch,90366754,2021-07
885.0,1.0,15,Debit,2021-07-27,Expressway toll,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,3000,0,10A100020,Cash,,,000,Common Department,2011868,2021-07
885.0,1.0,15,Credit,2021-07-27,Expressway toll,10A100020,Cash,,,000,Common Department,0,3000,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,90363754,2021-07
886.0,1.0,30,Debit,2021-07-27,Insurance Premium payment,10E200240,Insurance Expenses,,,010,Sapporo Sales Office,54320,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,1010780,2021-07
886.0,1.0,30,Credit,2021-07-27,Insurance Premium payment,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,54320,10E200240,Insurance Expenses,,,010,Sapporo Sales Office,90309434,2021-07
887.0,1.0,37,Debit,2021-07-27,Outsourcing fee,10E200020,Sales Commissions,,,020,Tokyo Branch,477334,0,10B100630,Accounts Payable Other,,,000,Common Department,7863334,2021-07
887.0,1.0,37,Credit,2021-07-27,Outsourcing fee,10B100630,Accounts Payable Other,,,000,Common Department,0,477334,10E200020,Sales Commissions,,,020,Tokyo Branch,9628645,2021-07
887.0,2.0,37,Debit,2021-07-27,Outsourcing fee,10E200020,Sales Commissions,,,020,Tokyo Branch,266000,0,10B100630,Accounts Payable Other,,,000,Common Department,8129334,2021-07
887.0,2.0,37,Credit,2021-07-27,Outsourcing fee,10B100630,Accounts Payable Other,,,000,Common Department,0,266000,10E200020,Sales Commissions,,,020,Tokyo Branch,9894645,2021-07
887.0,3.0,37,Debit,2021-07-27,Outsourcing fee,10E200020,Sales Commissions,,,020,Tokyo Branch,816374,0,10B100630,Accounts Payable Other,,,000,Common Department,8945708,2021-07
887.0,3.0,37,Credit,2021-07-27,Outsourcing fee,10B100630,Accounts Payable Other,,,000,Common Department,0,816374,10E200020,Sales Commissions,,,020,Tokyo Branch,10711019,2021-07
