Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
1266.0,1.0,74,Credit,2021-09-16,golf play expense,10A100020,Cash,,,000,Common Department,0,11000,10E200150,Entertainment Expenses,,,020,Tokyo Branch,89203117,2021-09
1267.0,1.0,86,Debit,2021-09-16,taxi expense,10E201230,Travel and Transportation Expenses,,,030,Nagoya Branch,7600,0,10A100020,Cash,,,000,Common Department,5668911,2021-09
1267.0,1.0,86,Credit,2021-09-16,taxi expense,10A100020,Cash,,,000,Common Department,0,7600,10E201230,Travel and Transportation Expenses,,,030,Nagoya Branch,89195517,2021-09
1271.0,1.0,12,Debit,2021-09-17,Gasoline,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,7113,0,10A100020,Cash,,,000,Common Department,3074654,2021-09
1271.0,1.0,12,Credit,2021-09-17,Gasoline,10A100020,Cash,,,000,Common Department,0,7113,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,89188404,2021-09
1271.0,2.0,12,Debit,2021-09-17,Gasoline,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,4015,0,10A100020,Cash,,,000,Common Department,3078669,2021-09
1271.0,2.0,12,Credit,2021-09-17,Gasoline,10A100020,Cash,,,000,Common Department,0,4015,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,89184389,2021-09
1270.0,1.0,4,Debit,2021-09-17,Advertising expense,10E200050,Advertising Expenses,,,010,Sapporo Sales Office,31500,0,10B100630,Accounts Payable Other,,,000,Common Department,869700,2021-09
1270.0,1.0,4,Credit,2021-09-17,Advertising expense,10B100630,Accounts Payable Other,,,000,Common Department,0,31500,10E200050,Advertising Expenses,,,010,Sapporo Sales Office,7450852,2021-09
1272.0,1.0,52,Debit,2021-09-17,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,1096,0,10A100020,Cash,,,000,Common Department,3079765,2021-09
1272.0,1.0,52,Credit,2021-09-17,Expressway toll,10A100020,Cash,,,000,Common Department,0,1096,10E201120,Vehicle Expenses,,,020,Tokyo Branch,89183293,2021-09
1272.0,2.0,52,Debit,2021-09-17,Parking fee,10E201120,Vehicle Expenses,,,020,Tokyo Branch,762,0,10A100020,Cash,,,000,Common Department,3080527,2021-09
1272.0,2.0,52,Credit,2021-09-17,Parking fee,10A100020,Cash,,,000,Common Department,0,762,10E201120,Vehicle Expenses,,,020,Tokyo Branch,89182531,2021-09
1272.0,3.0,52,Debit,2021-09-17,Gasoline,10E201120,Vehicle Expenses,,,020,Tokyo Branch,5477,0,10A100020,Cash,,,000,Common Department,3086004,2021-09
1272.0,3.0,52,Credit,2021-09-17,Gasoline,10A100020,Cash,,,000,Common Department,0,5477,10E201120,Vehicle Expenses,,,020,Tokyo Branch,89177054,2021-09
1273.0,1.0,24,Debit,2021-09-18,Anonymized Railway Company A multi-ride ticket,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,82620,0,10A100020,Cash,,,000,Common Department,5751531,2021-09
1273.0,1.0,24,Credit,2021-09-18,Anonymized Railway Company A multi-ride ticket,10A100020,Cash,,,000,Common Department,0,82620,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,89094434,2021-09
1274.0,1.0,74,Debit,2021-09-18,Gift expense Anonymized Partner 057,10E200150,Entertainment Expenses,,,020,Tokyo Branch,6300,0,10A100020,Cash,,,000,Common Department,1843458,2021-09
1274.0,1.0,74,Credit,2021-09-18,Gift expense Anonymized Partner 057,10A100020,Cash,,,000,Common Department,0,6300,10E200150,Entertainment Expenses,,,020,Tokyo Branch,89088134,2021-09
1275.0,1.0,79,Debit,2021-09-18,Prize expense,10E200140,Employee Welfare Expenses,,,030,Nagoya Branch,39874,0,10A100020,Cash,,,000,Common Department,2367956,2021-09
1275.0,1.0,79,Credit,2021-09-18,Prize expense,10A100020,Cash,,,000,Common Department,0,39874,10E200140,Employee Welfare Expenses,,,030,Nagoya Branch,89048260,2021-09
1276.0,1.0,47,Debit,2021-09-19,Gasoline,10E201120,Vehicle Expenses,,,020,Tokyo Branch,3620,0,10A100020,Cash,,,000,Common Department,3089624,2021-09
1276.0,1.0,47,Credit,2021-09-19,Gasoline,10A100020,Cash,,,000,Common Department,0,3620,10E201120,Vehicle Expenses,,,020,Tokyo Branch,89044640,2021-09
1277.0,1.0,82,Debit,2021-09-19,Gasoline,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,4602,0,10A100020,Cash,,,000,Common Department,3094226,2021-09
1277.0,1.0,82,Credit,2021-09-19,Gasoline,10A100020,Cash,,,000,Common Department,0,4602,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,89040038,2021-09
1277.0,2.0,82,Debit,2021-09-19,Parking fee,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,381,0,10A100020,Cash,,,000,Common Department,3094607,2021-09
1277.0,2.0,82,Credit,2021-09-19,Parking fee,10A100020,Cash,,,000,Common Department,0,381,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,89039657,2021-09
1278.0,1.0,1,Debit,2021-09-20,"Overtime meal, reduced tax rate",10E200140,Employee Welfare Expenses,,,000,Common Department,21600,0,10A100020,Cash,,,000,Common Department,2389556,2021-09
1278.0,1.0,1,Credit,2021-09-20,"Overtime meal, reduced tax rate",10A100020,Cash,,,000,Common Department,0,21600,10E200140,Employee Welfare Expenses,,,000,Common Department,89018057,2021-09
1289.0,1.0,101,Debit,2021-09-20,Advertising fee,10E200050,Advertising Expenses,,,040,Osaka Branch,52500,0,10B100630,Accounts Payable Other,,,000,Common Department,922200,2021-09
1289.0,1.0,101,Credit,2021-09-20,Advertising fee,10B100630,Accounts Payable Other,,,000,Common Department,0,52500,10E200050,Advertising Expenses,,,040,Osaka Branch,7503352,2021-09
1290.0,1.0,105,Debit,2021-09-20,Note maturity Anonymized Partner 065 | Note number=R20210731-120-12;Receipt amount corrected to settlement amount,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,10130263,0,10A100060,Notes Receivable,,,000,Common Department,99148320,2021-09
1290.0,1.0,105,Credit,2021-09-20,Note maturity Anonymized Partner 065 | Note number=R20210731-120-12;Receipt amount corrected to settlement amount,10A100060,Notes Receivable,,,000,Common Department,0,10130263,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,58319850,2021-09
1291.0,1.0,107,Debit,2021-09-20,Voucher No. 310 dated 9/20 Anonymized Partner 058,10A100020,Cash,,,000,Common Department,692628,0,10A100090,Accounts Receivable,11,Anonymized Partner 058,000,Common Department,99840948,2021-09
1291.0,1.0,107,Credit,2021-09-20,Voucher No. 310 dated 9/20 Anonymized Partner 058,10A100090,Accounts Receivable,11,Anonymized Partner 058,000,Common Department,0,692628,10A100020,Cash,,,000,Common Department,36916879,2021-09
1291.0,2.0,107,Debit,2021-09-20,Funds transfer,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,15000000,0,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,114840948,2021-09
1291.0,2.0,107,Credit,2021-09-20,Funds transfer,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,0,15000000,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,99840948,2021-09
1292.0,1.0,108,Debit,2021-09-20,Voucher No. 311 dated 9/20 Anonymized Partner 014,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,2661050,0,10A100090,Accounts Receivable,21,Anonymized Partner 014,000,Common Department,102501998,2021-09
1292.0,1.0,108,Credit,2021-09-20,Voucher No. 311 dated 9/20 Anonymized Partner 014,10A100090,Accounts Receivable,21,Anonymized Partner 014,000,Common Department,0,2661050,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,34255829,2021-09
1292.0,2.0,108,Debit,2021-09-20,Voucher No. 311 dated 9/20 Anonymized Partner 014,10E200690,Service Fees,,,030,Nagoya Branch,630,0,10A100090,Accounts Receivable,21,Anonymized Partner 014,000,Common Department,66302,2021-09
1292.0,2.0,108,Credit,2021-09-20,Voucher No. 311 dated 9/20 Anonymized Partner 014,10A100090,Accounts Receivable,21,Anonymized Partner 014,000,Common Department,0,630,10E200690,Service Fees,,,030,Nagoya Branch,34255199,2021-09
1293.0,1.0,109,Debit,2021-09-20,Voucher No. 312 dated 9/20 Anonymized Partner 052,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,913719,0,10A100090,Accounts Receivable,30,Anonymized Partner 052,000,Common Department,103415717,2021-09
1293.0,1.0,109,Credit,2021-09-20,Voucher No. 312 dated 9/20 Anonymized Partner 052,10A100090,Accounts Receivable,30,Anonymized Partner 052,000,Common Department,0,913719,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,33341480,2021-09
1293.0,2.0,109,Debit,2021-09-20,Voucher No. 312 dated 9/20 Anonymized Partner 052,10E200690,Service Fees,,,020,Tokyo Branch,735,0,10A100090,Accounts Receivable,30,Anonymized Partner 052,000,Common Department,67037,2021-09
1293.0,2.0,109,Credit,2021-09-20,Voucher No. 312 dated 9/20 Anonymized Partner 052,10A100090,Accounts Receivable,30,Anonymized Partner 052,000,Common Department,0,735,10E200690,Service Fees,,,020,Tokyo Branch,33340745,2021-09
1294.0,1.0,110,Debit,2021-09-20,Voucher No. 226 dated 9/20 Anonymized Partner 047,10B100040,Accounts Payable,4,Anonymized Partner 047,000,Common Department,944145,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,39000564,2021-09
1294.0,1.0,110,Credit,2021-09-20,Voucher No. 226 dated 9/20 Anonymized Partner 047,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,944145,10B100040,Accounts Payable,4,Anonymized Partner 047,000,Common Department,102471572,2021-09
1295.0,1.0,111,Debit,2021-09-20,Voucher No. 227 dated 9/20 Anonymized Partner 054,10B100040,Accounts Payable,6,Anonymized Partner 054,000,Common Department,3600809,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,35399755,2021-09
1295.0,1.0,111,Credit,2021-09-20,Voucher No. 227 dated 9/20 Anonymized Partner 054,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,3600809,10B100040,Accounts Payable,6,Anonymized Partner 054,000,Common Department,98870763,2021-09
1296.0,1.0,112,Debit,2021-09-20,Voucher No. 229 dated 9/20 Anonymized Partner 067,10B100040,Accounts Payable,11,Anonymized Partner 067,000,Common Department,4398969,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,31000786,2021-09
1296.0,1.0,112,Credit,2021-09-20,Voucher No. 229 dated 9/20 Anonymized Partner 067,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,4398969,10B100040,Accounts Payable,11,Anonymized Partner 067,000,Common Department,94471794,2021-09
1297.0,1.0,118,Debit,2021-09-20,Copying expense expense,10E201110,Office Supplies Expenses,,,040,Osaka Branch,7198,0,10B100630,Accounts Payable Other,,,000,Common Department,700206,2021-09
1297.0,1.0,118,Credit,2021-09-20,Copying expense expense,10B100630,Accounts Payable Other,,,000,Common Department,0,7198,10E201110,Office Supplies Expenses,,,040,Osaka Branch,7510550,2021-09
1298.0,1.0,135,Debit,2021-09-20,office supplies,10E201110,Office Supplies Expenses,,,040,Osaka Branch,5730,0,10B100630,Accounts Payable Other,,,000,Common Department,705936,2021-09
1298.0,1.0,135,Credit,2021-09-20,office supplies,10B100630,Accounts Payable Other,,,000,Common Department,0,5730,10E201110,Office Supplies Expenses,,,040,Osaka Branch,7516280,2021-09
1299.0,1.0,138,Debit,2021-09-20,Expressway toll,10E201120,Vehicle Expenses,,,040,Osaka Branch,3410,0,10A100020,Cash,,,000,Common Department,3098017,2021-09
1299.0,1.0,138,Credit,2021-09-20,Expressway toll,10A100020,Cash,,,000,Common Department,0,3410,10E201120,Vehicle Expenses,,,040,Osaka Branch,94468384,2021-09
1299.0,2.0,138,Debit,2021-09-20,Expressway toll,10E201120,Vehicle Expenses,,,040,Osaka Branch,2524,0,10A100020,Cash,,,000,Common Department,3100541,2021-09
1299.0,2.0,138,Credit,2021-09-20,Expressway toll,10A100020,Cash,,,000,Common Department,0,2524,10E201120,Vehicle Expenses,,,040,Osaka Branch,94465860,2021-09
1299.0,3.0,138,Debit,2021-09-20,Expressway toll,10E201120,Vehicle Expenses,,,040,Osaka Branch,3667,0,10A100020,Cash,,,000,Common Department,3104208,2021-09
1299.0,3.0,138,Credit,2021-09-20,Expressway toll,10A100020,Cash,,,000,Common Department,0,3667,10E201120,Vehicle Expenses,,,040,Osaka Branch,94462193,2021-09
1299.0,4.0,138,Debit,2021-09-20,Car wash expense,10E201120,Vehicle Expenses,,,040,Osaka Branch,1905,0,10A100020,Cash,,,000,Common Department,3106113,2021-09
1299.0,4.0,138,Credit,2021-09-20,Car wash expense,10A100020,Cash,,,000,Common Department,0,1905,10E201120,Vehicle Expenses,,,040,Osaka Branch,94460288,2021-09
1299.0,5.0,138,Debit,2021-09-20,Gasoline,10E201120,Vehicle Expenses,,,040,Osaka Branch,8560,0,10A100020,Cash,,,000,Common Department,3114673,2021-09
1299.0,5.0,138,Credit,2021-09-20,Gasoline,10A100020,Cash,,,000,Common Department,0,8560,10E201120,Vehicle Expenses,,,040,Osaka Branch,94451728,2021-09
1299.0,6.0,138,Debit,2021-09-20,Windshield washer fluid expense,10E201120,Vehicle Expenses,,,040,Osaka Branch,572,0,10A100020,Cash,,,000,Common Department,3115245,2021-09
1299.0,6.0,138,Credit,2021-09-20,Windshield washer fluid expense,10A100020,Cash,,,000,Common Department,0,572,10E201120,Vehicle Expenses,,,040,Osaka Branch,94451156,2021-09
1299.0,7.0,138,Debit,2021-09-20,Expressway toll,10E201120,Vehicle Expenses,,,040,Osaka Branch,4291,0,10A100020,Cash,,,000,Common Department,3119536,2021-09
1299.0,7.0,138,Credit,2021-09-20,Expressway toll,10A100020,Cash,,,000,Common Department,0,4291,10E201120,Vehicle Expenses,,,040,Osaka Branch,94446865,2021-09
1300.0,1.0,141,Debit,2021-09-20,Anonymized Railway Company A expense,10E201230,Travel and Transportation Expenses,,,040,Osaka Branch,8500,0,10A100020,Cash,,,000,Common Department,5760031,2021-09
1300.0,1.0,141,Credit,2021-09-20,Anonymized Railway Company A expense,10A100020,Cash,,,000,Common Department,0,8500,10E201230,Travel and Transportation Expenses,,,040,Osaka Branch,94438365,2021-09
1301.0,1.0,163,Debit,2021-09-20,Membership fee,10E201140,Membership Fees,,,050,Kyushu Sales Office,18000,0,10A100020,Cash,,,000,Common Department,642000,2021-09
1301.0,1.0,163,Credit,2021-09-20,Membership fee,10A100020,Cash,,,000,Common Department,0,18000,10E201140,Membership Fees,,,050,Kyushu Sales Office,94420365,2021-09
1280.0,1.0,31,Debit,2021-09-20,Copying expense expense,10E201110,Office Supplies Expenses,,,010,Sapporo Sales Office,2813,0,10B100630,Accounts Payable Other,,,000,Common Department,708749,2021-09
1280.0,1.0,31,Credit,2021-09-20,Copying expense expense,10B100630,Accounts Payable Other,,,000,Common Department,0,2813,10E201110,Office Supplies Expenses,,,010,Sapporo Sales Office,7519093,2021-09
1281.0,1.0,48,Debit,2021-09-20,Gasoline,10E201120,Vehicle Expenses,,,020,Tokyo Branch,4303,0,10A100020,Cash,,,000,Common Department,3123839,2021-09
1281.0,1.0,48,Credit,2021-09-20,Gasoline,10A100020,Cash,,,000,Common Department,0,4303,10E201120,Vehicle Expenses,,,020,Tokyo Branch,94416062,2021-09
1282.0,1.0,53,Debit,2021-09-20,Gasoline,10E201120,Vehicle Expenses,,,020,Tokyo Branch,2381,0,10A100020,Cash,,,000,Common Department,3126220,2021-09
1282.0,1.0,53,Credit,2021-09-20,Gasoline,10A100020,Cash,,,000,Common Department,0,2381,10E201120,Vehicle Expenses,,,020,Tokyo Branch,94413681,2021-09
1282.0,2.0,53,Debit,2021-09-20,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,1191,0,10A100020,Cash,,,000,Common Department,3127411,2021-09
1282.0,2.0,53,Credit,2021-09-20,Expressway toll,10A100020,Cash,,,000,Common Department,0,1191,10E201120,Vehicle Expenses,,,020,Tokyo Branch,94412490,2021-09
1279.0,1.0,6,Debit,2021-09-20,Advertising fee,10E200050,Advertising Expenses,,,010,Sapporo Sales Office,5000,0,10A100020,Cash,,,000,Common Department,927200,2021-09
1279.0,1.0,6,Credit,2021-09-20,Advertising fee,10A100020,Cash,,,000,Common Department,0,5000,10E200050,Advertising Expenses,,,010,Sapporo Sales Office,94407490,2021-09
1283.0,1.0,69,Debit,2021-09-20,Wired service fee,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,5000,0,10B100630,Accounts Payable Other,,,000,Common Department,2517313,2021-09
1283.0,1.0,69,Credit,2021-09-20,Wired service fee,10B100630,Accounts Payable Other,,,000,Common Department,0,5000,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,7524093,2021-09
1284.0,1.0,71,Debit,2021-09-20,office supplies,10E201110,Office Supplies Expenses,,,020,Tokyo Branch,5981,0,10B100630,Accounts Payable Other,,,000,Common Department,714730,2021-09
1284.0,1.0,71,Credit,2021-09-20,office supplies,10B100630,Accounts Payable Other,,,000,Common Department,0,5981,10E201110,Office Supplies Expenses,,,020,Tokyo Branch,7530074,2021-09
1284.0,2.0,71,Debit,2021-09-20,Copy counter charge,10E201110,Office Supplies Expenses,,,020,Tokyo Branch,29203,0,10B100630,Accounts Payable Other,,,000,Common Department,743933,2021-09
1284.0,2.0,71,Credit,2021-09-20,Copy counter charge,10B100630,Accounts Payable Other,,,000,Common Department,0,29203,10E201110,Office Supplies Expenses,,,020,Tokyo Branch,7559277,2021-09
1285.0,1.0,72,Debit,2021-09-20,Copy counter charge,10E201110,Office Supplies Expenses,,,050,Kyushu Sales Office,6300,0,10B100630,Accounts Payable Other,,,000,Common Department,750233,2021-09
1285.0,1.0,72,Credit,2021-09-20,Copy counter charge,10B100630,Accounts Payable Other,,,000,Common Department,0,6300,10E201110,Office Supplies Expenses,,,050,Kyushu Sales Office,7565577,2021-09
1286.0,1.0,78,Debit,2021-09-20,files and related supplies,10E200200,Supplies Expenses,,,000,Common Department,35038,0,10B100630,Accounts Payable Other,,,000,Common Department,1465490,2021-09
1286.0,1.0,78,Credit,2021-09-20,files and related supplies,10B100630,Accounts Payable Other,,,000,Common Department,0,35038,10E200200,Supplies Expenses,,,000,Common Department,7600615,2021-09
1286.0,2.0,78,Debit,2021-09-20,Drinking water,10E200200,Supplies Expenses,,,000,Common Department,265940,0,10B100630,Accounts Payable Other,,,000,Common Department,1731430,2021-09
1286.0,2.0,78,Credit,2021-09-20,Drinking water,10B100630,Accounts Payable Other,,,000,Common Department,0,265940,10E200200,Supplies Expenses,,,000,Common Department,7866555,2021-09
1287.0,1.0,97,Debit,2021-09-20,Copying expense expense,10E201110,Office Supplies Expenses,,,030,Nagoya Branch,36448,0,10B100630,Accounts Payable Other,,,000,Common Department,786681,2021-09
1287.0,1.0,97,Credit,2021-09-20,Copying expense expense,10B100630,Accounts Payable Other,,,000,Common Department,0,36448,10E201110,Office Supplies Expenses,,,030,Nagoya Branch,7903003,2021-09
1288.0,1.0,98,Debit,2021-09-20,office supplies,10E201110,Office Supplies Expenses,,,030,Nagoya Branch,5123,0,10B100630,Accounts Payable Other,,,000,Common Department,791804,2021-09
1288.0,1.0,98,Credit,2021-09-20,office supplies,10B100630,Accounts Payable Other,,,000,Common Department,0,5123,10E201110,Office Supplies Expenses,,,030,Nagoya Branch,7908126,2021-09
1305.0,1.0,132,Debit,2021-09-21,Electricity expense,10E201040,Utilities Expenses,,,040,Osaka Branch,107691,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,3029322,2021-09
1305.0,1.0,132,Credit,2021-09-21,Electricity expense,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,107691,10E201040,Utilities Expenses,,,040,Osaka Branch,94299799,2021-09
1305.0,2.0,132,Debit,2021-09-21,Water expense,10E201040,Utilities Expenses,,,040,Osaka Branch,6308,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,3035630,2021-09
1305.0,2.0,132,Credit,2021-09-21,Water expense,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,6308,10E201040,Utilities Expenses,,,040,Osaka Branch,94293491,2021-09
1306.0,1.0,154,Debit,2021-09-21,Meal expense Anonymized Store 083 4 people,10E200150,Entertainment Expenses,,,050,Kyushu Sales Office,23610,0,10B100630,Accounts Payable Other,,,000,Common Department,1867068,2021-09
1306.0,1.0,154,Credit,2021-09-21,Meal expense Anonymized Store 083 4 people,10B100630,Accounts Payable Other,,,000,Common Department,0,23610,10E200150,Entertainment Expenses,,,050,Kyushu Sales Office,7931736,2021-09
1306.0,2.0,154,Debit,2021-09-21,Meal expense Anonymized Store 015,10E200150,Entertainment Expenses,,,050,Kyushu Sales Office,33715,0,10B100630,Accounts Payable Other,,,000,Common Department,1900783,2021-09
1306.0,2.0,154,Credit,2021-09-21,Meal expense Anonymized Store 015,10B100630,Accounts Payable Other,,,000,Common Department,0,33715,10E200150,Entertainment Expenses,,,050,Kyushu Sales Office,7965451,2021-09
1307.0,1.0,160,Debit,2021-09-21,Business travel expense,10E201230,Travel and Transportation Expenses,,,020,Tokyo Branch,70000,0,10A100020,Cash,,,000,Common Department,5830031,2021-09
1307.0,1.0,160,Credit,2021-09-21,Business travel expense,10A100020,Cash,,,000,Common Department,0,70000,10E201230,Travel and Transportation Expenses,,,020,Tokyo Branch,94223491,2021-09
1308.0,1.0,169,Debit,2021-09-21,Electricity expense,10E201040,Utilities Expenses,,,050,Kyushu Sales Office,102337,0,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,3137967,2021-09
1308.0,1.0,169,Credit,2021-09-21,Electricity expense,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,0,102337,10E201040,Utilities Expenses,,,050,Kyushu Sales Office,94121154,2021-09
1308.0,2.0,169,Debit,2021-09-21,Water expense,10E201040,Utilities Expenses,,,050,Kyushu Sales Office,5558,0,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,3143525,2021-09
1308.0,2.0,169,Credit,2021-09-21,Water expense,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,0,5558,10E201040,Utilities Expenses,,,050,Kyushu Sales Office,94115596,2021-09
1302.0,1.0,34,Debit,2021-09-21,Electricity expense,10E201040,Utilities Expenses,,,010,Sapporo Sales Office,74629,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,3218154,2021-09
1302.0,1.0,34,Credit,2021-09-21,Electricity expense,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,74629,10E201040,Utilities Expenses,,,010,Sapporo Sales Office,94040967,2021-09
1302.0,2.0,34,Debit,2021-09-21,Water expense,10E201040,Utilities Expenses,,,010,Sapporo Sales Office,4246,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,3222400,2021-09
1302.0,2.0,34,Credit,2021-09-21,Water expense,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,4246,10E201040,Utilities Expenses,,,010,Sapporo Sales Office,94036721,2021-09
1303.0,1.0,64,Debit,2021-09-21,Electricity expense,10E201040,Utilities Expenses,,,020,Tokyo Branch,179448,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,3401848,2021-09
1303.0,1.0,64,Credit,2021-09-21,Electricity expense,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,179448,10E201040,Utilities Expenses,,,020,Tokyo Branch,93857273,2021-09
1303.0,2.0,64,Debit,2021-09-21,Water expense,10E201040,Utilities Expenses,,,020,Tokyo Branch,7313,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,3409161,2021-09
1303.0,2.0,64,Credit,2021-09-21,Water expense,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,7313,10E201040,Utilities Expenses,,,020,Tokyo Branch,93849960,2021-09
1304.0,1.0,89,Debit,2021-09-21,Electricity expense,10E201040,Utilities Expenses,,,030,Nagoya Branch,78757,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,3487918,2021-09
1304.0,1.0,89,Credit,2021-09-21,Electricity expense,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,78757,10E201040,Utilities Expenses,,,030,Nagoya Branch,93771203,2021-09
1304.0,2.0,89,Debit,2021-09-21,Water expense,10E201040,Utilities Expenses,,,030,Nagoya Branch,3425,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,3491343,2021-09
1304.0,2.0,89,Credit,2021-09-21,Water expense,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,3425,10E201040,Utilities Expenses,,,030,Nagoya Branch,93767778,2021-09
1304.0,3.0,89,Debit,2021-09-21,Gas expense,10E201040,Utilities Expenses,,,030,Nagoya Branch,3823,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,3495166,2021-09
1304.0,3.0,89,Credit,2021-09-21,Gas expense,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,3823,10E201040,Utilities Expenses,,,030,Nagoya Branch,93763955,2021-09
1315.0,1.0,107,Debit,2021-09-22,Get-well gift,10E200150,Entertainment Expenses,,,040,Osaka Branch,10000,0,10A100020,Cash,,,000,Common Department,1910783,2021-09
1315.0,1.0,107,Credit,2021-09-22,Get-well gift,10A100020,Cash,,,000,Common Department,0,10000,10E200150,Entertainment Expenses,,,040,Osaka Branch,93753955,2021-09
1316.0,1.0,153,Debit,2021-09-22,Cof fee expense 2 people,10E200150,Entertainment Expenses,,,030,Nagoya Branch,1260,0,10A100020,Cash,,,000,Common Department,1912043,2021-09
1316.0,1.0,153,Credit,2021-09-22,Cof fee expense 2 people,10A100020,Cash,,,000,Common Department,0,1260,10E200150,Entertainment Expenses,,,030,Nagoya Branch,93752695,2021-09
1317.0,1.0,166,Debit,2021-09-22,Anonymized Cleaning Company A expense,10E201270,Miscellaneous Expenses,,,050,Kyushu Sales Office,1890,0,10A100020,Cash,,,000,Common Department,2519203,2021-09
1317.0,1.0,166,Credit,2021-09-22,Anonymized Cleaning Company A expense,10A100020,Cash,,,000,Common Department,0,1890,10E201270,Miscellaneous Expenses,,,050,Kyushu Sales Office,93750805,2021-09
1309.0,1.0,38,Debit,2021-09-22,Lodging expense,10E200140,Employee Welfare Expenses,,,020,Tokyo Branch,48164,0,10B100630,Accounts Payable Other,,,000,Common Department,2437720,2021-09
1309.0,1.0,38,Credit,2021-09-22,Lodging expense,10B100630,Accounts Payable Other,,,000,Common Department,0,48164,10E200140,Employee Welfare Expenses,,,020,Tokyo Branch,8013615,2021-09
1310.0,1.0,61,Debit,2021-09-22,Tea expense,10E200140,Employee Welfare Expenses,,,050,Kyushu Sales Office,10900,0,10B100630,Accounts Payable Other,,,000,Common Department,2448620,2021-09
1310.0,1.0,61,Credit,2021-09-22,Tea expense,10B100630,Accounts Payable Other,,,000,Common Department,0,10900,10E200140,Employee Welfare Expenses,,,050,Kyushu Sales Office,8024515,2021-09
1311.0,1.0,67,Debit,2021-09-22,tissue paper and others,10E201270,Miscellaneous Expenses,,,010,Sapporo Sales Office,1581,0,10A100020,Cash,,,000,Common Department,2520784,2021-09
