Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
397.0,11.0,86,Debit,2021-05-25,Month 5 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,37790,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,7590792,2021-05
397.0,11.0,86,Credit,2021-05-25,Month 5 Payroll Other 0020 Sales Department,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,37790,10E200370,Salaries and Allowances,,,020,Tokyo Branch,3110422,2021-05
397.0,12.0,86,Debit,2021-05-25,Month 5 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,43305,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,7634097,2021-05
397.0,12.0,86,Credit,2021-05-25,Month 5 Payroll Other 0020 Sales Department,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,43305,10E200370,Salaries and Allowances,,,020,Tokyo Branch,3153727,2021-05
397.0,13.0,86,Debit,2021-05-25,Month 5 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,61960,0,10B100690,Deposits Received,9,Other,000,Common Department,7696057,2021-05
397.0,13.0,86,Credit,2021-05-25,Month 5 Payroll Other 0020 Sales Department,10B100690,Deposits Received,9,Other,000,Common Department,0,61960,10E200370,Salaries and Allowances,,,020,Tokyo Branch,3215687,2021-05
397.0,14.0,86,Debit,2021-05-25,Month 5 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,609096,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,8305153,2021-05
397.0,14.0,86,Credit,2021-05-25,Month 5 Payroll Other 1000 Sapporo Sales Office,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,609096,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,111803067,2021-05
397.0,15.0,86,Debit,2021-05-25,Month 5 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,100704,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,8405857,2021-05
397.0,15.0,86,Credit,2021-05-25,Month 5 Payroll Other 1000 Sapporo Sales Office,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,100704,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,3316391,2021-05
397.0,16.0,86,Debit,2021-05-25,Month 5 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,46300,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,8452157,2021-05
397.0,16.0,86,Credit,2021-05-25,Month 5 Payroll Other 1000 Sapporo Sales Office,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,46300,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,3362691,2021-05
397.0,17.0,86,Debit,2021-05-25,Month 5 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,13710,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,8465867,2021-05
397.0,17.0,86,Credit,2021-05-25,Month 5 Payroll Other 1000 Sapporo Sales Office,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,13710,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,3376401,2021-05
397.0,18.0,86,Debit,2021-05-25,Month 5 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,50648,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,8516515,2021-05
397.0,18.0,86,Credit,2021-05-25,Month 5 Payroll Other 1000 Sapporo Sales Office,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,50648,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,3427049,2021-05
397.0,19.0,86,Debit,2021-05-25,Month 5 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,36542,0,10B100690,Deposits Received,9,Other,000,Common Department,8553057,2021-05
397.0,19.0,86,Credit,2021-05-25,Month 5 Payroll Other 1000 Sapporo Sales Office,10B100690,Deposits Received,9,Other,000,Common Department,0,36542,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,3463591,2021-05
397.0,20.0,86,Debit,2021-05-25,Month 5 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,546572,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,9099629,2021-05
397.0,20.0,86,Credit,2021-05-25,Month 5 Payroll Other 3000 Nagoya Sales Office,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,546572,10E200370,Salaries and Allowances,,,030,Nagoya Branch,111256495,2021-05
397.0,21.0,86,Debit,2021-05-25,Month 5 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,92651,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,9192280,2021-05
397.0,21.0,86,Credit,2021-05-25,Month 5 Payroll Other 3000 Nagoya Sales Office,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,92651,10E200370,Salaries and Allowances,,,030,Nagoya Branch,3556242,2021-05
397.0,22.0,86,Debit,2021-05-25,Month 5 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,42600,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,9234880,2021-05
397.0,22.0,86,Credit,2021-05-25,Month 5 Payroll Other 3000 Nagoya Sales Office,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,42600,10E200370,Salaries and Allowances,,,030,Nagoya Branch,3598842,2021-05
397.0,23.0,86,Debit,2021-05-25,Month 5 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,7540,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,9242420,2021-05
397.0,23.0,86,Credit,2021-05-25,Month 5 Payroll Other 3000 Nagoya Sales Office,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,7540,10E200370,Salaries and Allowances,,,030,Nagoya Branch,3606382,2021-05
397.0,24.0,86,Debit,2021-05-25,Month 5 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,40759,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,9283179,2021-05
397.0,24.0,86,Credit,2021-05-25,Month 5 Payroll Other 3000 Nagoya Sales Office,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,40759,10E200370,Salaries and Allowances,,,030,Nagoya Branch,3647141,2021-05
397.0,25.0,86,Debit,2021-05-25,Month 5 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,33078,0,10B100690,Deposits Received,9,Other,000,Common Department,9316257,2021-05
397.0,25.0,86,Credit,2021-05-25,Month 5 Payroll Other 3000 Nagoya Sales Office,10B100690,Deposits Received,9,Other,000,Common Department,0,33078,10E200370,Salaries and Allowances,,,030,Nagoya Branch,3680219,2021-05
397.0,26.0,86,Debit,2021-05-25,Month 5 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,1023560,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,10339817,2021-05
397.0,26.0,86,Credit,2021-05-25,Month 5 Payroll Other 4000 Osaka Branch,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,1023560,10E200370,Salaries and Allowances,,,040,Osaka Branch,110232935,2021-05
397.0,27.0,86,Debit,2021-05-25,Month 5 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,147384,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,10487201,2021-05
397.0,27.0,86,Credit,2021-05-25,Month 5 Payroll Other 4000 Osaka Branch,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,147384,10E200370,Salaries and Allowances,,,040,Osaka Branch,3827603,2021-05
397.0,28.0,86,Debit,2021-05-25,Month 5 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,66200,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,10553401,2021-05
397.0,28.0,86,Credit,2021-05-25,Month 5 Payroll Other 4000 Osaka Branch,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,66200,10E200370,Salaries and Allowances,,,040,Osaka Branch,3893803,2021-05
397.0,29.0,86,Debit,2021-05-25,Month 5 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,24660,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,10578061,2021-05
397.0,29.0,86,Credit,2021-05-25,Month 5 Payroll Other 4000 Osaka Branch,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,24660,10E200370,Salaries and Allowances,,,040,Osaka Branch,3918463,2021-05
397.0,30.0,86,Debit,2021-05-25,Month 5 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,27117,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,10605178,2021-05
397.0,30.0,86,Credit,2021-05-25,Month 5 Payroll Other 4000 Osaka Branch,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,27117,10E200370,Salaries and Allowances,,,040,Osaka Branch,3945580,2021-05
397.0,31.0,86,Debit,2021-05-25,Month 5 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,24278,0,10B100690,Deposits Received,9,Other,000,Common Department,10629456,2021-05
397.0,31.0,86,Credit,2021-05-25,Month 5 Payroll Other 4000 Osaka Branch,10B100690,Deposits Received,9,Other,000,Common Department,0,24278,10E200370,Salaries and Allowances,,,040,Osaka Branch,3969858,2021-05
397.0,32.0,86,Debit,2021-05-25,Month 5 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,444044,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,11073500,2021-05
397.0,32.0,86,Credit,2021-05-25,Month 5 Payroll Other 5000 Kyushu Sales Office,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,444044,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,109788891,2021-05
397.0,33.0,86,Debit,2021-05-25,Month 5 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,66241,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,11139741,2021-05
397.0,33.0,86,Credit,2021-05-25,Month 5 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,66241,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,4036099,2021-05
397.0,34.0,86,Debit,2021-05-25,Month 5 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,31700,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,11171441,2021-05
397.0,34.0,86,Credit,2021-05-25,Month 5 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,31700,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,4067799,2021-05
397.0,35.0,86,Debit,2021-05-25,Month 5 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,8070,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,11179511,2021-05
397.0,35.0,86,Credit,2021-05-25,Month 5 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,8070,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,4075869,2021-05
397.0,36.0,86,Debit,2021-05-25,Month 5 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,18540,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,11198051,2021-05
397.0,36.0,86,Credit,2021-05-25,Month 5 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,18540,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,4094409,2021-05
397.0,37.0,86,Debit,2021-05-25,Month 5 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,19931,0,10B100690,Deposits Received,9,Other,000,Common Department,11217982,2021-05
397.0,37.0,86,Credit,2021-05-25,Month 5 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,9,Other,000,Common Department,0,19931,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,4114340,2021-05
398.0,1.0,92,Debit,2021-05-25,copier repair,10E201000,Repairs and Maintenance,,,040,Osaka Branch,105000,0,10B100630,Accounts Payable Other,,,000,Common Department,140850,2021-05
398.0,1.0,92,Credit,2021-05-25,copier repair,10B100630,Accounts Payable Other,,,000,Common Department,0,105000,10E201000,Repairs and Maintenance,,,040,Osaka Branch,10170519,2021-05
413.0,1.0,113,Debit,2021-05-26,Mobile phone expense,10E200180,Communication Expenses,,,040,Osaka Branch,39254,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,2290746,2021-05
413.0,1.0,113,Credit,2021-05-26,Mobile phone expense,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,39254,10E200180,Communication Expenses,,,040,Osaka Branch,109749637,2021-05
406.0,1.0,14,Debit,2021-05-26,Gasoline,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,4200,0,10A100020,Cash,,,000,Common Department,757925,2021-05
406.0,1.0,14,Credit,2021-05-26,Gasoline,10A100020,Cash,,,000,Common Department,0,4200,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,109745437,2021-05
414.0,1.0,146,Debit,2021-05-26,Outsourcing fee,10E200020,Sales Commissions,,,050,Kyushu Sales Office,147000,0,10B100630,Accounts Payable Other,,,000,Common Department,4119500,2021-05
414.0,1.0,146,Credit,2021-05-26,Outsourcing fee,10B100630,Accounts Payable Other,,,000,Common Department,0,147000,10E200020,Sales Commissions,,,050,Kyushu Sales Office,10317519,2021-05
415.0,1.0,170,Debit,2021-05-26,Newspaper expense,10E201160,Books and Publications,,,050,Kyushu Sales Office,3007,0,10A100020,Cash,,,000,Common Department,27989,2021-05
415.0,1.0,170,Credit,2021-05-26,Newspaper expense,10A100020,Cash,,,000,Common Department,0,3007,10E201160,Books and Publications,,,050,Kyushu Sales Office,109742430,2021-05
416.0,1.0,171,Debit,2021-05-26,Mobile phone expense,10E200180,Communication Expenses,,,050,Kyushu Sales Office,86498,0,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,2377244,2021-05
416.0,1.0,171,Credit,2021-05-26,Mobile phone expense,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,0,86498,10E200180,Communication Expenses,,,050,Kyushu Sales Office,109655932,2021-05
407.0,1.0,27,Debit,2021-05-26,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,27239,0,10A100020,Cash,,,000,Common Department,2084915,2021-05
407.0,1.0,27,Credit,2021-05-26,Travel expense,10A100020,Cash,,,000,Common Department,0,27239,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,109628693,2021-05
407.0,2.0,27,Debit,2021-05-26,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,31429,0,10A100020,Cash,,,000,Common Department,2116344,2021-05
407.0,2.0,27,Credit,2021-05-26,Travel expense,10A100020,Cash,,,000,Common Department,0,31429,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,109597264,2021-05
407.0,3.0,27,Debit,2021-05-26,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,21429,0,10A100020,Cash,,,000,Common Department,2137773,2021-05
407.0,3.0,27,Credit,2021-05-26,Travel expense,10A100020,Cash,,,000,Common Department,0,21429,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,109575835,2021-05
408.0,1.0,35,Debit,2021-05-26,Newspaper expense,10E201160,Books and Publications,,,010,Sapporo Sales Office,3925,0,10A100020,Cash,,,000,Common Department,31914,2021-05
408.0,1.0,35,Credit,2021-05-26,Newspaper expense,10A100020,Cash,,,000,Common Department,0,3925,10E201160,Books and Publications,,,010,Sapporo Sales Office,109571910,2021-05
409.0,1.0,72,Debit,2021-05-26,Newspaper expense,10E201160,Books and Publications,,,020,Tokyo Branch,2864,0,10A100020,Cash,,,000,Common Department,34778,2021-05
409.0,1.0,72,Credit,2021-05-26,Newspaper expense,10A100020,Cash,,,000,Common Department,0,2864,10E201160,Books and Publications,,,020,Tokyo Branch,109569046,2021-05
409.0,2.0,72,Debit,2021-05-26,Newspaper expense,10E201160,Books and Publications,,,020,Tokyo Branch,2815,0,10A100020,Cash,,,000,Common Department,37593,2021-05
409.0,2.0,72,Credit,2021-05-26,Newspaper expense,10A100020,Cash,,,000,Common Department,0,2815,10E201160,Books and Publications,,,020,Tokyo Branch,109566231,2021-05
409.0,3.0,72,Debit,2021-05-26,Newspaper expense,10E201160,Books and Publications,,,020,Tokyo Branch,3399,0,10A100020,Cash,,,000,Common Department,40992,2021-05
409.0,3.0,72,Credit,2021-05-26,Newspaper expense,10A100020,Cash,,,000,Common Department,0,3399,10E201160,Books and Publications,,,020,Tokyo Branch,109562832,2021-05
410.0,1.0,78,Debit,2021-05-26,Outsourcing fee payment,10E200020,Sales Commissions,,,030,Nagoya Branch,189000,0,10B100630,Accounts Payable Other,,,000,Common Department,4308500,2021-05
410.0,1.0,78,Credit,2021-05-26,Outsourcing fee payment,10B100630,Accounts Payable Other,,,000,Common Department,0,189000,10E200020,Sales Commissions,,,030,Nagoya Branch,10506519,2021-05
411.0,1.0,83,Debit,2021-05-26,Vehicle management expense,10E201120,Vehicle Expenses,,,030,Nagoya Branch,45000,0,10A100020,Cash,,,000,Common Department,802925,2021-05
411.0,1.0,83,Credit,2021-05-26,Vehicle management expense,10A100020,Cash,,,000,Common Department,0,45000,10E201120,Vehicle Expenses,,,030,Nagoya Branch,109517832,2021-05
412.0,1.0,87,Debit,2021-05-26,Mobile phone expense,10E200180,Communication Expenses,,,030,Nagoya Branch,42657,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,2419901,2021-05
412.0,1.0,87,Credit,2021-05-26,Mobile phone expense,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,42657,10E200180,Communication Expenses,,,030,Nagoya Branch,109475175,2021-05
424.0,1.0,114,Debit,2021-05-27,Newspaper expense,10E201160,Books and Publications,,,040,Osaka Branch,2540,0,10A100020,Cash,,,000,Common Department,43532,2021-05
424.0,1.0,114,Credit,2021-05-27,Newspaper expense,10A100020,Cash,,,000,Common Department,0,2540,10E201160,Books and Publications,,,040,Osaka Branch,109472635,2021-05
424.0,2.0,114,Debit,2021-05-27,Newspaper expense,10E201160,Books and Publications,,,040,Osaka Branch,2864,0,10A100020,Cash,,,000,Common Department,46396,2021-05
424.0,2.0,114,Credit,2021-05-27,Newspaper expense,10A100020,Cash,,,000,Common Department,0,2864,10E201160,Books and Publications,,,040,Osaka Branch,109469771,2021-05
417.0,1.0,15,Debit,2021-05-27,tire replacement,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,75000,0,10A100020,Cash,,,000,Common Department,877925,2021-05
417.0,1.0,15,Credit,2021-05-27,tire replacement,10A100020,Cash,,,000,Common Department,0,75000,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,109394771,2021-05
418.0,1.0,30,Debit,2021-05-27,Insurance Premium payment,10E200240,Insurance Expenses,,,010,Sapporo Sales Office,54320,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,373140,2021-05
418.0,1.0,30,Credit,2021-05-27,Insurance Premium payment,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,54320,10E200240,Insurance Expenses,,,010,Sapporo Sales Office,109340451,2021-05
419.0,1.0,39,Debit,2021-05-27,Membership fee,10E200140,Employee Welfare Expenses,,,020,Tokyo Branch,13000,0,10A100020,Cash,,,000,Common Department,665316,2021-05
419.0,1.0,39,Credit,2021-05-27,Membership fee,10A100020,Cash,,,000,Common Department,0,13000,10E200140,Employee Welfare Expenses,,,020,Tokyo Branch,109327451,2021-05
420.0,1.0,49,Debit,2021-05-27,Gasoline,10E201120,Vehicle Expenses,,,020,Tokyo Branch,150000,0,10A100020,Cash,,,000,Common Department,1027925,2021-05
420.0,1.0,49,Credit,2021-05-27,Gasoline,10A100020,Cash,,,000,Common Department,0,150000,10E201120,Vehicle Expenses,,,020,Tokyo Branch,109177451,2021-05
420.0,2.0,49,Debit,2021-05-27,Vehicle management expense,10E201120,Vehicle Expenses,,,020,Tokyo Branch,34200,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,1062125,2021-05
420.0,2.0,49,Credit,2021-05-27,Vehicle management expense,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,34200,10E201120,Vehicle Expenses,,,020,Tokyo Branch,109143251,2021-05
421.0,1.0,62,Debit,2021-05-27,Mobile phone expense,10E200180,Communication Expenses,,,020,Tokyo Branch,65404,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,2485305,2021-05
421.0,1.0,62,Credit,2021-05-27,Mobile phone expense,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,65404,10E200180,Communication Expenses,,,020,Tokyo Branch,109077847,2021-05
422.0,1.0,79,Debit,2021-05-27,Gasoline,10E201120,Vehicle Expenses,,,040,Osaka Branch,3714,0,10A100020,Cash,,,000,Common Department,1065839,2021-05
422.0,1.0,79,Credit,2021-05-27,Gasoline,10A100020,Cash,,,000,Common Department,0,3714,10E201120,Vehicle Expenses,,,040,Osaka Branch,109074133,2021-05
423.0,1.0,88,Debit,2021-05-27,Newspaper expense,10E201160,Books and Publications,,,030,Nagoya Branch,3568,0,10A100020,Cash,,,000,Common Department,49964,2021-05
423.0,1.0,88,Credit,2021-05-27,Newspaper expense,10A100020,Cash,,,000,Common Department,0,3568,10E201160,Books and Publications,,,030,Nagoya Branch,109070565,2021-05
427.0,1.0,159,Debit,2021-05-28,Anonymized Railway Company A expense,10E201230,Travel and Transportation Expenses,,,050,Kyushu Sales Office,16420,0,10A100020,Cash,,,000,Common Department,2154193,2021-05
427.0,1.0,159,Credit,2021-05-28,Anonymized Railway Company A expense,10A100020,Cash,,,000,Common Department,0,16420,10E201230,Travel and Transportation Expenses,,,050,Kyushu Sales Office,109054145,2021-05
425.0,1.0,32,Debit,2021-05-28,office supplies expense,10E201110,Office Supplies Expenses,,,010,Sapporo Sales Office,3450,0,10B100630,Accounts Payable Other,,,000,Common Department,285543,2021-05
425.0,1.0,32,Credit,2021-05-28,office supplies expense,10B100630,Accounts Payable Other,,,000,Common Department,0,3450,10E201110,Office Supplies Expenses,,,010,Sapporo Sales Office,10509969,2021-05
426.0,1.0,93,Debit,2021-05-28,Repair expense,10E201000,Repairs and Maintenance,,,020,Tokyo Branch,17700,0,10B100630,Accounts Payable Other,,,000,Common Department,158550,2021-05
426.0,1.0,93,Credit,2021-05-28,Repair expense,10B100630,Accounts Payable Other,,,000,Common Department,0,17700,10E201000,Repairs and Maintenance,,,020,Tokyo Branch,10527669,2021-05
430.0,1.0,146,Debit,2021-05-29,Funds transfer,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,7000000,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,116054145,2021-05
430.0,1.0,146,Credit,2021-05-29,Funds transfer,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,7000000,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,109054145,2021-05
430.0,2.0,146,Debit,2021-05-29,Funds transfer,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,6500000,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,115554145,2021-05
430.0,2.0,146,Credit,2021-05-29,Funds transfer,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,6500000,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,109054145,2021-05
430.0,3.0,146,Debit,2021-05-29,Funds transfer,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,5500000,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,114554145,2021-05
430.0,3.0,146,Credit,2021-05-29,Funds transfer,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,5500000,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,109054145,2021-05
430.0,4.0,146,Debit,2021-05-29,Funds transfer,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,2000000,0,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,111054145,2021-05
430.0,4.0,146,Credit,2021-05-29,Funds transfer,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,0,2000000,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,109054145,2021-05
431.0,1.0,155,Debit,2021-05-29,Vehicle management expense,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,6486,0,10A100020,Cash,,,000,Common Department,1072325,2021-05
431.0,1.0,155,Credit,2021-05-29,Vehicle management expense,10A100020,Cash,,,000,Common Department,0,6486,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,109047659,2021-05
431.0,2.0,155,Debit,2021-05-29,Expressway toll,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,9715,0,10A100020,Cash,,,000,Common Department,1082040,2021-05
431.0,2.0,155,Credit,2021-05-29,Expressway toll,10A100020,Cash,,,000,Common Department,0,9715,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,109037944,2021-05
431.0,3.0,155,Debit,2021-05-29,Parking fee,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,1200,0,10A100020,Cash,,,000,Common Department,1083240,2021-05
431.0,3.0,155,Credit,2021-05-29,Parking fee,10A100020,Cash,,,000,Common Department,0,1200,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,109036744,2021-05
428.0,1.0,62,Debit,2021-05-29,Meal expense,10E200150,Entertainment Expenses,,,050,Kyushu Sales Office,36054,0,10B100630,Accounts Payable Other,,,000,Common Department,798943,2021-05
428.0,1.0,62,Credit,2021-05-29,Meal expense,10B100630,Accounts Payable Other,,,000,Common Department,0,36054,10E200150,Entertainment Expenses,,,050,Kyushu Sales Office,10563723,2021-05
429.0,1.0,63,Debit,2021-05-29,Meeting Meal expense,10E201130,Meeting Expenses,,,020,Tokyo Branch,23954,0,10A100020,Cash,,,000,Common Department,80469,2021-05
429.0,1.0,63,Credit,2021-05-29,Meeting Meal expense,10A100020,Cash,,,000,Common Department,0,23954,10E201130,Meeting Expenses,,,020,Tokyo Branch,109012790,2021-05
434.0,1.0,100,Debit,2021-05-30,Membership fee,10E200140,Employee Welfare Expenses,,,040,Osaka Branch,14000,0,10A100020,Cash,,,000,Common Department,679316,2021-05
434.0,1.0,100,Credit,2021-05-30,Membership fee,10A100020,Cash,,,000,Common Department,0,14000,10E200140,Employee Welfare Expenses,,,040,Osaka Branch,108998790,2021-05
