Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
635.0,7.0,91,Credit,2021-06-25,Month 6 Payroll Other 0020 Sales Department,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,1530004,10E200370,Salaries and Allowances,,,020,Tokyo Branch,102495612,2021-06
635.0,8.0,91,Debit,2021-06-25,Month 6 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,216077,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,12964063,2021-06
635.0,8.0,91,Credit,2021-06-25,Month 6 Payroll Other 0020 Sales Department,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,216077,10E200370,Salaries and Allowances,,,020,Tokyo Branch,3409952,2021-06
635.0,9.0,91,Debit,2021-06-25,Month 6 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,62200,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,13026263,2021-06
635.0,9.0,91,Credit,2021-06-25,Month 6 Payroll Other 0020 Sales Department,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,62200,10E200370,Salaries and Allowances,,,020,Tokyo Branch,3472152,2021-06
635.0,10.0,91,Debit,2021-06-25,Month 6 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,37200,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,13063463,2021-06
635.0,10.0,91,Credit,2021-06-25,Month 6 Payroll Other 0020 Sales Department,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,37200,10E200370,Salaries and Allowances,,,020,Tokyo Branch,3509352,2021-06
635.0,11.0,91,Debit,2021-06-25,Month 6 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,43305,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,13106768,2021-06
635.0,11.0,91,Credit,2021-06-25,Month 6 Payroll Other 0020 Sales Department,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,43305,10E200370,Salaries and Allowances,,,020,Tokyo Branch,3552657,2021-06
635.0,12.0,91,Debit,2021-06-25,Month 6 Payroll Other 0020 Sales Department,10E200370,Salaries and Allowances,,,020,Tokyo Branch,85242,0,10B100690,Deposits Received,9,Other,000,Common Department,13192010,2021-06
635.0,12.0,91,Credit,2021-06-25,Month 6 Payroll Other 0020 Sales Department,10B100690,Deposits Received,9,Other,000,Common Department,0,85242,10E200370,Salaries and Allowances,,,020,Tokyo Branch,3637899,2021-06
635.0,13.0,91,Debit,2021-06-25,Month 6 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,603524,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,13795534,2021-06
635.0,13.0,91,Credit,2021-06-25,Month 6 Payroll Other 1000 Sapporo Sales Office,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,603524,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,101892088,2021-06
635.0,14.0,91,Debit,2021-06-25,Month 6 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,100704,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,13896238,2021-06
635.0,14.0,91,Credit,2021-06-25,Month 6 Payroll Other 1000 Sapporo Sales Office,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,100704,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,3738603,2021-06
635.0,15.0,91,Debit,2021-06-25,Month 6 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,34600,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,13930838,2021-06
635.0,15.0,91,Credit,2021-06-25,Month 6 Payroll Other 1000 Sapporo Sales Office,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,34600,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,3773203,2021-06
635.0,16.0,91,Debit,2021-06-25,Month 6 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,13430,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,13944268,2021-06
635.0,16.0,91,Credit,2021-06-25,Month 6 Payroll Other 1000 Sapporo Sales Office,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,13430,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,3786633,2021-06
635.0,17.0,91,Debit,2021-06-25,Month 6 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,50648,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,13994916,2021-06
635.0,17.0,91,Credit,2021-06-25,Month 6 Payroll Other 1000 Sapporo Sales Office,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,50648,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,3837281,2021-06
635.0,18.0,91,Debit,2021-06-25,Month 6 Payroll Other 1000 Sapporo Sales Office,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,46094,0,10B100690,Deposits Received,9,Other,000,Common Department,14041010,2021-06
635.0,18.0,91,Credit,2021-06-25,Month 6 Payroll Other 1000 Sapporo Sales Office,10B100690,Deposits Received,9,Other,000,Common Department,0,46094,10E200370,Salaries and Allowances,,,010,Sapporo Sales Office,3883375,2021-06
635.0,19.0,91,Debit,2021-06-25,Month 6 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,599450,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,14640460,2021-06
635.0,19.0,91,Credit,2021-06-25,Month 6 Payroll Other 3000 Nagoya Sales Office,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,599450,10E200370,Salaries and Allowances,,,030,Nagoya Branch,101292638,2021-06
635.0,20.0,91,Debit,2021-06-25,Month 6 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,92651,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,14733111,2021-06
635.0,20.0,91,Credit,2021-06-25,Month 6 Payroll Other 3000 Nagoya Sales Office,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,92651,10E200370,Salaries and Allowances,,,030,Nagoya Branch,3976026,2021-06
635.0,21.0,91,Debit,2021-06-25,Month 6 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,21500,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,14754611,2021-06
635.0,21.0,91,Credit,2021-06-25,Month 6 Payroll Other 3000 Nagoya Sales Office,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,21500,10E200370,Salaries and Allowances,,,030,Nagoya Branch,3997526,2021-06
635.0,22.0,91,Debit,2021-06-25,Month 6 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,8970,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,14763581,2021-06
635.0,22.0,91,Credit,2021-06-25,Month 6 Payroll Other 3000 Nagoya Sales Office,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,8970,10E200370,Salaries and Allowances,,,030,Nagoya Branch,4006496,2021-06
635.0,23.0,91,Debit,2021-06-25,Month 6 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,40759,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,14804340,2021-06
635.0,23.0,91,Credit,2021-06-25,Month 6 Payroll Other 3000 Nagoya Sales Office,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,40759,10E200370,Salaries and Allowances,,,030,Nagoya Branch,4047255,2021-06
635.0,24.0,91,Debit,2021-06-25,Month 6 Payroll Other 3000 Nagoya Sales Office,10E200370,Salaries and Allowances,,,030,Nagoya Branch,41327,0,10B100690,Deposits Received,9,Other,000,Common Department,14845667,2021-06
635.0,24.0,91,Credit,2021-06-25,Month 6 Payroll Other 3000 Nagoya Sales Office,10B100690,Deposits Received,9,Other,000,Common Department,0,41327,10E200370,Salaries and Allowances,,,030,Nagoya Branch,4088582,2021-06
635.0,25.0,91,Debit,2021-06-25,Month 6 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,879567,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,15725234,2021-06
635.0,25.0,91,Credit,2021-06-25,Month 6 Payroll Other 4000 Osaka Branch,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,879567,10E200370,Salaries and Allowances,,,040,Osaka Branch,100413071,2021-06
635.0,26.0,91,Debit,2021-06-25,Month 6 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,119974,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,15845208,2021-06
635.0,26.0,91,Credit,2021-06-25,Month 6 Payroll Other 4000 Osaka Branch,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,119974,10E200370,Salaries and Allowances,,,040,Osaka Branch,4208556,2021-06
635.0,27.0,91,Debit,2021-06-25,Month 6 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,29900,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,15875108,2021-06
635.0,27.0,91,Credit,2021-06-25,Month 6 Payroll Other 4000 Osaka Branch,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,29900,10E200370,Salaries and Allowances,,,040,Osaka Branch,4238456,2021-06
635.0,28.0,91,Debit,2021-06-25,Month 6 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,20020,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,15895128,2021-06
635.0,28.0,91,Credit,2021-06-25,Month 6 Payroll Other 4000 Osaka Branch,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,20020,10E200370,Salaries and Allowances,,,040,Osaka Branch,4258476,2021-06
635.0,29.0,91,Debit,2021-06-25,Month 6 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,13570,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,15908698,2021-06
635.0,29.0,91,Credit,2021-06-25,Month 6 Payroll Other 4000 Osaka Branch,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,13570,10E200370,Salaries and Allowances,,,040,Osaka Branch,4272046,2021-06
635.0,30.0,91,Debit,2021-06-25,Month 6 Payroll Other 4000 Osaka Branch,10E200370,Salaries and Allowances,,,040,Osaka Branch,15269,0,10B100690,Deposits Received,9,Other,000,Common Department,15923967,2021-06
635.0,30.0,91,Credit,2021-06-25,Month 6 Payroll Other 4000 Osaka Branch,10B100690,Deposits Received,9,Other,000,Common Department,0,15269,10E200370,Salaries and Allowances,,,040,Osaka Branch,4287315,2021-06
635.0,31.0,91,Debit,2021-06-25,Month 6 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,448753,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,16372720,2021-06
635.0,31.0,91,Credit,2021-06-25,Month 6 Payroll Other 5000 Kyushu Sales Office,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,448753,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,99964318,2021-06
635.0,32.0,91,Debit,2021-06-25,Month 6 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,66241,0,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,16438961,2021-06
635.0,32.0,91,Credit,2021-06-25,Month 6 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,0,66241,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,4353556,2021-06
635.0,33.0,91,Debit,2021-06-25,Month 6 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,17600,0,10B100690,Deposits Received,2,Resident Tax,000,Common Department,16456561,2021-06
635.0,33.0,91,Credit,2021-06-25,Month 6 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,17600,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,4371156,2021-06
635.0,34.0,91,Debit,2021-06-25,Month 6 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,7960,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,16464521,2021-06
635.0,34.0,91,Credit,2021-06-25,Month 6 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,7960,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,4379116,2021-06
635.0,35.0,91,Debit,2021-06-25,Month 6 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,18540,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,16483061,2021-06
635.0,35.0,91,Credit,2021-06-25,Month 6 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,18540,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,4397656,2021-06
635.0,36.0,91,Debit,2021-06-25,Month 6 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,25306,0,10B100690,Deposits Received,9,Other,000,Common Department,16508367,2021-06
635.0,36.0,91,Credit,2021-06-25,Month 6 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,9,Other,000,Common Department,0,25306,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,4422962,2021-06
650.0,1.0,113,Debit,2021-06-26,Mobile phone expense,10E200180,Communication Expenses,,,040,Osaka Branch,61364,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,3512429,2021-06
650.0,1.0,113,Credit,2021-06-26,Mobile phone expense,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,61364,10E200180,Communication Expenses,,,040,Osaka Branch,99902954,2021-06
651.0,1.0,114,Debit,2021-06-26,Newspaper expense,10E201160,Books and Publications,,,040,Osaka Branch,2540,0,10A100020,Cash,,,000,Common Department,64589,2021-06
651.0,1.0,114,Credit,2021-06-26,Newspaper expense,10A100020,Cash,,,000,Common Department,0,2540,10E201160,Books and Publications,,,040,Osaka Branch,99900414,2021-06
651.0,2.0,114,Debit,2021-06-26,Newspaper expense,10E201160,Books and Publications,,,040,Osaka Branch,2864,0,10A100020,Cash,,,000,Common Department,67453,2021-06
651.0,2.0,114,Credit,2021-06-26,Newspaper expense,10A100020,Cash,,,000,Common Department,0,2864,10E201160,Books and Publications,,,040,Osaka Branch,99897550,2021-06
652.0,1.0,120,Debit,2021-06-26,Outsourcing fee,10E200020,Sales Commissions,,,040,Osaka Branch,472500,0,10B100630,Accounts Payable Other,,,000,Common Department,4781000,2021-06
652.0,1.0,120,Credit,2021-06-26,Outsourcing fee,10B100630,Accounts Payable Other,,,000,Common Department,0,472500,10E200020,Sales Commissions,,,040,Osaka Branch,8834636,2021-06
644.0,1.0,13,Debit,2021-06-26,Gasoline,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,3462,0,10A100020,Cash,,,000,Common Department,1353060,2021-06
644.0,1.0,13,Credit,2021-06-26,Gasoline,10A100020,Cash,,,000,Common Department,0,3462,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,99894088,2021-06
653.0,1.0,138,Debit,2021-06-26,Expressway toll,10E201120,Vehicle Expenses,,,040,Osaka Branch,7093,0,10A100020,Cash,,,000,Common Department,1360153,2021-06
653.0,1.0,138,Credit,2021-06-26,Expressway toll,10A100020,Cash,,,000,Common Department,0,7093,10E201120,Vehicle Expenses,,,040,Osaka Branch,99886995,2021-06
645.0,1.0,14,Debit,2021-06-26,Car wash expense,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,3000,0,10A100020,Cash,,,000,Common Department,1363153,2021-06
645.0,1.0,14,Credit,2021-06-26,Car wash expense,10A100020,Cash,,,000,Common Department,0,3000,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,99883995,2021-06
654.0,1.0,146,Debit,2021-06-26,Outsourcing fee,10E200020,Sales Commissions,,,050,Kyushu Sales Office,147000,0,10B100630,Accounts Payable Other,,,000,Common Department,4928000,2021-06
654.0,1.0,146,Credit,2021-06-26,Outsourcing fee,10B100630,Accounts Payable Other,,,000,Common Department,0,147000,10E200020,Sales Commissions,,,050,Kyushu Sales Office,8981636,2021-06
655.0,1.0,172,Debit,2021-06-26,Outsourcing fee payment,10E200020,Sales Commissions,,,010,Sapporo Sales Office,145000,0,10B100630,Accounts Payable Other,,,000,Common Department,5073000,2021-06
655.0,1.0,172,Credit,2021-06-26,Outsourcing fee payment,10B100630,Accounts Payable Other,,,000,Common Department,0,145000,10E200020,Sales Commissions,,,010,Sapporo Sales Office,9126636,2021-06
646.0,1.0,37,Debit,2021-06-26,Outsourcing fee,10E200020,Sales Commissions,,,020,Tokyo Branch,1320000,0,10B100630,Accounts Payable Other,,,000,Common Department,6393000,2021-06
646.0,1.0,37,Credit,2021-06-26,Outsourcing fee,10B100630,Accounts Payable Other,,,000,Common Department,0,1320000,10E200020,Sales Commissions,,,020,Tokyo Branch,10446636,2021-06
647.0,1.0,75,Debit,2021-06-26,Condolence gift,10E200150,Entertainment Expenses,,,020,Tokyo Branch,10000,0,10A100020,Cash,,,000,Common Department,1075102,2021-06
647.0,1.0,75,Credit,2021-06-26,Condolence gift,10A100020,Cash,,,000,Common Department,0,10000,10E200150,Entertainment Expenses,,,020,Tokyo Branch,99873995,2021-06
648.0,1.0,87,Debit,2021-06-26,Mobile phone expense,10E200180,Communication Expenses,,,030,Nagoya Branch,42562,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,3554991,2021-06
648.0,1.0,87,Credit,2021-06-26,Mobile phone expense,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,42562,10E200180,Communication Expenses,,,030,Nagoya Branch,99831433,2021-06
649.0,1.0,88,Debit,2021-06-26,Newspaper expense,10E201160,Books and Publications,,,030,Nagoya Branch,3568,0,10A100020,Cash,,,000,Common Department,71021,2021-06
649.0,1.0,88,Credit,2021-06-26,Newspaper expense,10A100020,Cash,,,000,Common Department,0,3568,10E201160,Books and Publications,,,030,Nagoya Branch,99827865,2021-06
660.0,1.0,127,Debit,2021-06-27,Revenue stamp,10E200210,Taxes and Dues,,,030,Nagoya Branch,9000,0,10A100020,Cash,,,000,Common Department,131000,2021-06
660.0,1.0,127,Credit,2021-06-27,Revenue stamp,10A100020,Cash,,,000,Common Department,0,9000,10E200210,Taxes and Dues,,,030,Nagoya Branch,99818865,2021-06
656.0,1.0,30,Debit,2021-06-27,Insurance Premium payment,10E200240,Insurance Expenses,,,010,Sapporo Sales Office,54320,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,691960,2021-06
656.0,1.0,30,Credit,2021-06-27,Insurance Premium payment,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,54320,10E200240,Insurance Expenses,,,010,Sapporo Sales Office,99764545,2021-06
657.0,1.0,35,Debit,2021-06-27,Newspaper expense,10E201160,Books and Publications,,,010,Sapporo Sales Office,3925,0,10A100020,Cash,,,000,Common Department,74946,2021-06
657.0,1.0,35,Credit,2021-06-27,Newspaper expense,10A100020,Cash,,,000,Common Department,0,3925,10E201160,Books and Publications,,,010,Sapporo Sales Office,99760620,2021-06
658.0,1.0,39,Debit,2021-06-27,Membership fee,10E200140,Employee Welfare Expenses,,,020,Tokyo Branch,9000,0,10A100020,Cash,,,000,Common Department,1296265,2021-06
658.0,1.0,39,Credit,2021-06-27,Membership fee,10A100020,Cash,,,000,Common Department,0,9000,10E200140,Employee Welfare Expenses,,,020,Tokyo Branch,99751620,2021-06
659.0,1.0,78,Debit,2021-06-27,Outsourcing fee payment,10E200020,Sales Commissions,,,030,Nagoya Branch,189000,0,10B100630,Accounts Payable Other,,,000,Common Department,6582000,2021-06
659.0,1.0,78,Credit,2021-06-27,Outsourcing fee payment,10B100630,Accounts Payable Other,,,000,Common Department,0,189000,10E200020,Sales Commissions,,,030,Nagoya Branch,10635636,2021-06
663.0,1.0,108,Debit,2021-06-28,Cof fee expense 2 people,10E200150,Entertainment Expenses,,,040,Osaka Branch,1120,0,10A100020,Cash,,,000,Common Department,1076222,2021-06
663.0,1.0,108,Credit,2021-06-28,Cof fee expense 2 people,10A100020,Cash,,,000,Common Department,0,1120,10E200150,Entertainment Expenses,,,040,Osaka Branch,99750500,2021-06
664.0,1.0,149,Debit,2021-06-28,Funds transfer,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,5500000,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,105250500,2021-06
664.0,1.0,149,Credit,2021-06-28,Funds transfer,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,5500000,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,99750500,2021-06
664.0,2.0,149,Debit,2021-06-28,Funds transfer,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,4000000,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,103750500,2021-06
664.0,2.0,149,Credit,2021-06-28,Funds transfer,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,4000000,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,99750500,2021-06
664.0,3.0,149,Debit,2021-06-28,Funds transfer,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,3000000,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,102750500,2021-06
664.0,3.0,149,Credit,2021-06-28,Funds transfer,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,3000000,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,99750500,2021-06
664.0,4.0,149,Debit,2021-06-28,Funds transfer,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,6000000,0,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,105750500,2021-06
664.0,4.0,149,Credit,2021-06-28,Funds transfer,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,0,6000000,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,99750500,2021-06
661.0,1.0,60,Debit,2021-06-28,Travel expense,10E201230,Travel and Transportation Expenses,,,020,Tokyo Branch,14500,0,10A100020,Cash,,,000,Common Department,3136340,2021-06
661.0,1.0,60,Credit,2021-06-28,Travel expense,10A100020,Cash,,,000,Common Department,0,14500,10E201230,Travel and Transportation Expenses,,,020,Tokyo Branch,99736000,2021-06
662.0,1.0,93,Debit,2021-06-28,Repair expense,10E201000,Repairs and Maintenance,,,030,Nagoya Branch,17850,0,10B100630,Accounts Payable Other,,,000,Common Department,176400,2021-06
662.0,1.0,93,Credit,2021-06-28,Repair expense,10B100630,Accounts Payable Other,,,000,Common Department,0,17850,10E201000,Repairs and Maintenance,,,030,Nagoya Branch,10653486,2021-06
665.0,1.0,83,Debit,2021-06-29,Vehicle management expense,10E201120,Vehicle Expenses,,,030,Nagoya Branch,51500,0,10A100020,Cash,,,000,Common Department,1414653,2021-06
665.0,1.0,83,Credit,2021-06-29,Vehicle management expense,10A100020,Cash,,,000,Common Department,0,51500,10E201120,Vehicle Expenses,,,030,Nagoya Branch,99684500,2021-06
666.0,1.0,1,Debit,2021-06-30,Freight Anonymized Carrier B,10E200870,Freight Expenses,,,010,Sapporo Sales Office,61350,0,10B100630,Accounts Payable Other,,,000,Common Department,7211651,2021-06
666.0,1.0,1,Credit,2021-06-30,Freight Anonymized Carrier B,10B100630,Accounts Payable Other,,,000,Common Department,0,61350,10E200870,Freight Expenses,,,010,Sapporo Sales Office,10714836,2021-06
682.0,1.0,100,Debit,2021-06-30,Membership fee,10E200140,Employee Welfare Expenses,,,040,Osaka Branch,6000,0,10A100020,Cash,,,000,Common Department,1302265,2021-06
682.0,1.0,100,Credit,2021-06-30,Membership fee,10A100020,Cash,,,000,Common Department,0,6000,10E200140,Employee Welfare Expenses,,,040,Osaka Branch,99678500,2021-06
682.0,2.0,100,Debit,2021-06-30,Insurance Premium Withheld portion,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,734249,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,3688713,2021-06
682.0,2.0,100,Credit,2021-06-30,Insurance Premium Withheld portion,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,734249,10B100690,Deposits Received,1,Insurance Expenses,000,Common Department,98944251,2021-06
682.0,3.0,100,Debit,2021-06-30,Insurance Premium Employer contribution,10E200540,Statutory Welfare Expenses,,,020,Tokyo Branch,111192,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,1619603,2021-06
682.0,3.0,100,Credit,2021-06-30,Insurance Premium Employer contribution,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,111192,10E200540,Statutory Welfare Expenses,,,020,Tokyo Branch,98833059,2021-06
682.0,4.0,100,Debit,2021-06-30,Insurance Premium Employer contribution,10E200540,Statutory Welfare Expenses,,,020,Tokyo Branch,216077,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,1835680,2021-06
682.0,4.0,100,Credit,2021-06-30,Insurance Premium Employer contribution,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,216077,10E200540,Statutory Welfare Expenses,,,020,Tokyo Branch,98616982,2021-06
682.0,5.0,100,Debit,2021-06-30,Insurance Premium Employer contribution,10E200540,Statutory Welfare Expenses,,,010,Sapporo Sales Office,100704,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,1936384,2021-06
682.0,5.0,100,Credit,2021-06-30,Insurance Premium Employer contribution,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,100704,10E200540,Statutory Welfare Expenses,,,010,Sapporo Sales Office,98516278,2021-06
682.0,6.0,100,Debit,2021-06-30,Insurance Premium Employer contribution,10E200540,Statutory Welfare Expenses,,,030,Nagoya Branch,92652,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,2029036,2021-06
682.0,6.0,100,Credit,2021-06-30,Insurance Premium Employer contribution,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,92652,10E200540,Statutory Welfare Expenses,,,030,Nagoya Branch,98423626,2021-06
682.0,7.0,100,Debit,2021-06-30,Insurance Premium Employer contribution,10E200540,Statutory Welfare Expenses,,,040,Osaka Branch,147385,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,2176421,2021-06
682.0,7.0,100,Credit,2021-06-30,Insurance Premium Employer contribution,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,147385,10E200540,Statutory Welfare Expenses,,,040,Osaka Branch,98276241,2021-06
